Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1729278768506,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,86,84,85,81,80,80.95238494873047,25,30.000001907348633,25,47.36842346191406,25,40,28.571430206298828,38.095237731933594,25,21.052631378173828,25,22.935882568359375,17179869184,3221225472,10505228288,2095316992
209,1729278768710,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,86,84,85,81,80,85,23.809524536132813,27.272727966308594,23.809524536132813,30.000001907348633,23.809524536132813,36.842105865478516,21.052631378173828,25,23.809524536132813,25,25,41.22819900512695,17179869184,3221225472,10506055680,2095316992
209,1729278768919,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,86,84,85,81,80,52.38095474243164,23.809524536132813,21.052631378173828,23.809524536132813,40.90909194946289,23.809524536132813,36.3636360168457,23.809524536132813,52.38095474243164,20,38.095237731933594,23.809524536132813,41.22819900512695,17179869184,3221225472,10506219520,2095316992
206,1729278769129,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,92,87,94,88,89,47.619049072265625,23.809524536132813,45.45454788208008,23.809524536132813,47.619049072265625,23.809524536132813,42.85714340209961,20,60.000003814697266,23.809524536132813,52.38095474243164,27.272727966308594,41.22819900512695,17179869184,3221225472,10506219520,2095316992
204,1729278769336,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,92,87,94,88,89,75,25,28.571430206298828,25,38.095237731933594,20,28.571430206298828,27.272727966308594,40.90909194946289,23.809524536132813,28.571430206298828,20,41.22819900512695,17179869184,3221225472,10524422144,2095316992
208,1729278769540,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,92,87,94,88,89,47.619049072265625,23.809524536132813,45,23.809524536132813,31.57894515991211,23.809524536132813,30.000001907348633,23.809524536132813,30.000001907348633,25,60.000003814697266,25,41.22819900512695,17179869184,3221225472,10531495936,2095316992
206,1729278769749,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,92,87,94,88,89,71.42857360839844,28.571430206298828,27.272727966308594,28.571430206298828,33.333335876464844,25,38.095237731933594,25,35,23.809524536132813,54.54545593261719,27.272727966308594,52.13918685913086,17179869184,3221225472,10536919040,2095316992
208,1729278769955,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,92,87,94,88,89,52.6315803527832,25,31.57894515991211,25,47.619049072265625,31.81818199157715,38.095237731933594,23.809524536132813,42.85714340209961,28.571430206298828,40,28.571430206298828,52.13918685913086,17179869184,3221225472,10545045504,2095316992
207,1729278770165,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,80,79,81,78,77,90.90909576416016,27.272727966308594,23.809524536132813,28.571430206298828,33.333335876464844,15.789472579956055,33.333335876464844,27.272727966308594,28.571430206298828,23.809524536132813,23.809524536132813,23.809524536132813,52.13918685913086,17179869184,3221225472,10547847168,2095316992
200,1729278770373,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,80,79,81,78,77,71.42857360839844,23.809524536132813,23.809524536132813,23.809524536132813,33.333335876464844,27.272727966308594,28.571430206298828,25,33.333335876464844,23.809524536132813,45,20,52.13918685913086,17179869184,3221225472,10552999936,2095316992
200,1729278770573,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,80,79,81,78,77,80,21.052631378173828,35,21.052631378173828,47.36842346191406,23.809524536132813,30.000001907348633,20,25,25,25,25,52.13918685913086,17179869184,3221225472,10551029760,2095316992
201,1729278770773,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,80,79,81,78,77,55,25,25,28.571430206298828,38.095237731933594,25,47.36842346191406,25,55,25,38.095237731933594,25,53.70332717895508,17179869184,3221225472,10564419584,2095316992
208,1729278770975,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,80,79,81,78,77,57.894737243652344,25,28.571430206298828,23.809524536132813,36.842105865478516,21.052631378173828,61.904762268066406,25,50,21.052631378173828,26.3157901763916,28.571430206298828,53.70332717895508,17179869184,3221225472,10559107072,2095316992
209,1729278771184,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,88,86,90,85,91,36.3636360168457,23.809524536132813,61.904762268066406,23.809524536132813,31.81818199157715,23.809524536132813,38.095237731933594,23.809524536132813,33.333335876464844,23.809524536132813,40.90909194946289,20,53.70332717895508,17179869184,3221225472,10559905792,2095316992
206,1729278771394,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,88,86,90,85,91,76.19047546386719,27.272727966308594,35,21.052631378173828,35,22.72727394104004,30.000001907348633,23.809524536132813,28.571430206298828,27.272727966308594,45,27.272727966308594,53.70332717895508,17179869184,3221225472,10570358784,2095316992
204,1729278771601,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,88,86,90,85,91,60.000003814697266,25,47.619049072265625,28.571430206298828,42.85714340209961,25,30.000001907348633,25,38.095237731933594,25,45.45454788208008,25,53.70332717895508,17179869184,3221225472,10585284608,2095316992
205,1729278771806,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,88,86,90,85,91,45,25,38.095237731933594,28.571430206298828,33.333335876464844,25,28.571430206298828,25,50,25,63.15789031982422,28.571430206298828,54.26177978515625,17179869184,3221225472,10596380672,2095316992
206,1729278772012,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,88,86,90,85,91,71.42857360839844,27.272727966308594,30.000001907348633,23.809524536132813,35,23.809524536132813,38.095237731933594,27.272727966308594,33.333335876464844,27.272727966308594,38.095237731933594,25,54.26177978515625,17179869184,3221225472,10596380672,2095316992
202,1729278772218,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,83,80,84,79,83,52.38095474243164,25,76.19047546386719,23.809524536132813,38.095237731933594,20,40,20,35,25,28.571430206298828,20,54.26177978515625,17179869184,3221225472,10596380672,2095316992
206,1729278772421,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,83,80,84,79,83,80,25,35,25,50,25,50,25,57.142860412597656,23.809524536132813,45,25,54.26177978515625,17179869184,3221225472,10626039808,2095316992
205,1729278772627,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,83,80,84,79,83,71.42857360839844,23.809524536132813,60.000003814697266,23.809524536132813,50,23.809524536132813,36.3636360168457,23.809524536132813,55,25,47.619049072265625,23.809524536132813,55.454776763916016,17179869184,3221225472,10636664832,2095316992
209,1729278772833,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,83,80,84,79,83,85.71428680419922,20,38.095237731933594,25,42.85714340209961,23.809524536132813,57.894737243652344,28.571430206298828,38.095237731933594,23.809524536132813,55,28.571430206298828,55.454776763916016,17179869184,3221225472,10646568960,2095316992
208,1729278773042,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,83,80,84,79,83,75,27.272727966308594,66.66667175292969,20,38.095237731933594,23.809524536132813,40.90909194946289,20,55,20,38.095237731933594,23.809524536132813,55.454776763916016,17179869184,3221225472,10653986816,2095316992
204,1729278773251,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,97,88,100,89,89,61.904762268066406,28.571430206298828,65,28.571430206298828,52.38095474243164,25,47.619049072265625,27.272727966308594,76.19047546386719,31.81818199157715,40.90909194946289,25,55.454776763916016,17179869184,3221225472,10665750528,2095316992
200,1729278773456,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,97,88,100,89,89,85.71428680419922,25,31.81818199157715,28.571430206298828,40,23.809524536132813,35,25,42.85714340209961,25,94.73684692382813,28.571430206298828,55.454776763916016,17179869184,3221225472,10677219328,2095316992
201,1729278773656,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,97,88,100,89,89,84.21052551269531,25,100,25,42.105262756347656,25,31.57894515991211,21.052631378173828,26.3157901763916,21.052631378173828,38.095237731933594,25,58.79585647583008,17179869184,3221225472,10676453376,2095316992
200,1729278773858,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,97,88,100,89,89,70,25,80,23.809524536132813,47.619049072265625,25,35,25,45.45454788208008,23.809524536132813,45,23.809524536132813,58.79585647583008,17179869184,3221225472,10683224064,2095316992
199,1729278774058,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,97,88,100,89,89,50,25,61.904762268066406,21.052631378173828,35,25,33.333335876464844,28.571430206298828,36.842105865478516,25,40,25,58.79585647583008,17179869184,3221225472,10679742464,2095316992
209,1729278774259,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,84,80,84,79,79,90,25,26.3157901763916,28.571430206298828,36.842105865478516,23.809524536132813,30.000001907348633,20,30.000001907348633,25,25,21.052631378173828,58.79585647583008,17179869184,3221225472,10661924864,2095316992
205,1729278774468,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,84,80,84,79,79,72.7272720336914,20,23.809524536132813,23.809524536132813,40.90909194946289,20,28.571430206298828,23.809524536132813,38.095237731933594,23.809524536132813,28.571430206298828,23.809524536132813,58.79585647583008,17179869184,3221225472,10624462848,2095316992
200,1729278774674,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,84,80,84,79,79,52.6315803527832,23.809524536132813,35,23.809524536132813,30.000001907348633,23.809524536132813,33.333335876464844,23.809524536132813,25,23.809524536132813,61.904762268066406,23.809524536132813,58.377620697021484,17179869184,3221225472,10617077760,2095316992
202,1729278774874,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,84,80,84,79,79,80.95238494873047,20,28.571430206298828,21.052631378173828,35,20,42.105262756347656,21.052631378173828,33.333335876464844,25,30.000001907348633,25,58.377620697021484,17179869184,3221225472,10629292032,2095316992
203,1729278775077,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,84,80,84,79,79,60.000003814697266,10,61.904762268066406,20,35,10.526315689086914,30.000001907348633,15.000000953674316,31.57894515991211,10.526315689086914,30.000001907348633,15.000000953674316,58.377620697021484,17179869184,3221225472,10635599872,2095316992
203,1729278775282,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,81,78,83,79,79,70,9.523809432983398,21.052631378173828,15.000000953674316,28.571430206298828,13.636363983154297,33.333335876464844,9.523809432983398,28.571430206298828,14.285715103149414,55,14.285715103149414,58.377620697021484,17179869184,3221225472,10643402752,2095316992
201,1729278775485,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,81,78,83,79,79,65,4.761904716491699,23.809524536132813,19.047618865966797,30.000001907348633,5,35,9.523809432983398,30.000001907348633,14.285715103149414,50,15.000000953674316,58.377620697021484,17179869184,3221225472,10651717632,2095316992
208,1729278775686,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,81,78,83,79,79,52.38095474243164,0,40,15.000000953674316,30.000001907348633,5,30.000001907348633,5.263157844543457,50,10,20,20,55.04777145385742,17179869184,3221225472,10659250176,2095316992
207,1729278775895,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,81,78,83,79,79,55,13.636363983154297,38.095237731933594,15.000000953674316,33.333335876464844,14.285715103149414,33.333335876464844,14.285715103149414,33.333335876464844,14.285715103149414,47.619049072265625,14.285715103149414,55.04777145385742,17179869184,3221225472,10667487232,2095316992
202,1729278776103,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,82,80,82,81,76,28.571430206298828,5.263157844543457,28.571430206298828,18.18181800842285,25,14.285715103149414,28.571430206298828,9.523809432983398,25,14.285715103149414,95.23809814453125,9.523809432983398,55.04777145385742,17179869184,3221225472,10675449856,2095316992
201,1729278776306,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,82,80,82,81,76,47.619049072265625,5,25,10,30.000001907348633,5.263157844543457,35,14.285715103149414,40,5.263157844543457,60.000003814697266,10,55.04777145385742,17179869184,3221225472,10684391424,2095316992
202,1729278776507,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,82,80,82,81,76,94.73684692382813,9.090909004211426,21.052631378173828,14.285715103149414,30.000001907348633,10,30.000001907348633,10,28.571430206298828,19.047618865966797,21.052631378173828,10.526315689086914,55.04777145385742,17179869184,3221225472,10671767552,2095316992
208,1729278776709,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,82,80,82,81,76,95.23809814453125,0,23.809524536132813,10,28.571430206298828,9.523809432983398,30.000001907348633,5.263157844543457,25,5,27.272727966308594,9.523809432983398,47.483306884765625,17179869184,3221225472,10677018624,2095316992
204,1729278776918,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,82,80,82,81,76,47.619049072265625,10,33.333335876464844,15.000000953674316,38.095237731933594,14.285715103149414,33.333335876464844,18.18181800842285,57.142860412597656,14.285715103149414,50,19.047618865966797,47.483306884765625,17179869184,3221225472,10673520640,2095316992
207,1729278777123,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,79,76,82,73,74,70,5,38.095237731933594,5,30.000001907348633,10,30.000001907348633,5,52.38095474243164,5,28.571430206298828,9.523809432983398,47.483306884765625,17179869184,3221225472,10678083584,2095316992
201,1729278777330,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,79,76,82,73,74,85.71428680419922,4.761904716491699,20,13.636363983154297,33.333335876464844,0,38.095237731933594,4.761904716491699,28.571430206298828,9.523809432983398,23.809524536132813,5,47.483306884765625,17179869184,3221225472,10683531264,2095316992
207,1729278777532,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,79,76,82,73,74,80,4.761904716491699,25,5.263157844543457,26.3157901763916,9.523809432983398,30.000001907348633,9.523809432983398,45,10,25,4.761904716491699,47.483306884765625,17179869184,3221225472,10687438848,2095316992
208,1729278777740,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,79,76,82,73,74,66.66667175292969,0,22.72727394104004,9.523809432983398,28.571430206298828,5,30.000001907348633,5,50,0,25,5,39.520931243896484,17179869184,3221225472,10693689344,2095316992
209,1729278777949,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,79,76,82,73,74,80,9.523809432983398,21.052631378173828,14.285715103149414,36.3636360168457,9.090909004211426,33.333335876464844,4.761904716491699,33.333335876464844,13.636363983154297,28.571430206298828,9.523809432983398,39.520931243896484,17179869184,3221225472,10697281536,2095316992
209,1729278778158,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,76,81,74,75,68.18181610107422,4.761904716491699,36.3636360168457,14.285715103149414,30.000001907348633,5,28.571430206298828,9.523809432983398,47.619049072265625,9.523809432983398,25,9.523809432983398,39.520931243896484,17179869184,3221225472,10670411776,2095316992
206,1729278778368,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,76,81,74,75,55,4.761904716491699,33.333335876464844,9.523809432983398,28.571430206298828,4.761904716491699,38.095237731933594,5,47.619049072265625,5,27.272727966308594,9.523809432983398,39.520931243896484,17179869184,3221225472,10670411776,2095316992
202,1729278778575,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,76,81,74,75,90,0,28.571430206298828,9.090909004211426,28.571430206298828,4.761904716491699,28.571430206298828,0,28.571430206298828,4.761904716491699,35,4.761904716491699,39.520931243896484,17179869184,3221225472,10553700352,2095316992
209,1729278778778,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,76,81,74,75,57.142860412597656,0,25,0,30.000001907348633,0,35,0,45,0,28.571430206298828,0,38.09068298339844,17179869184,3221225472,10557177856,2095316992
208,1729278778987,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,76,81,74,75,76.19047546386719,0,28.571430206298828,0,28.571430206298828,4.545454502105713,20,0,28.571430206298828,0,14.285715103149414,0,38.09068298339844,17179869184,3221225472,10560045056,2095316992
209,1729278779197,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,72,81,75,75,60.000003814697266,0,19.047618865966797,0,23.809524536132813,0,23.809524536132813,4.545454502105713,47.619049072265625,0,20,0,38.09068298339844,17179869184,3221225472,10564083712,2095316992
202,1729278779406,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,72,81,75,75,63.6363639831543,0,23.809524536132813,0,15.789472579956055,0,27.272727966308594,4.761904716491699,50,0,31.81818199157715,0,38.09068298339844,17179869184,3221225472,10566656000,2095316992
204,1729278779608,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,72,81,75,75,90,0,15.789472579956055,0,23.809524536132813,0,21.052631378173828,0,23.809524536132813,0,15.000000953674316,0,34.49961853027344,17179869184,3221225472,10568957952,2095316992
199,1729278779813,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,72,81,75,75,100,4.761904716491699,19.047618865966797,0,20,0,23.809524536132813,0,15.000000953674316,4.761904716491699,19.047618865966797,0,34.49961853027344,17179869184,3221225472,10569801728,2095316992
209,1729278780013,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,72,81,75,75,66.66667175292969,0,25,0,28.571430206298828,0,20,0,45,0,16.666667938232422,0,34.49961853027344,17179869184,3221225472,10571407360,2095316992
201,1729278780222,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,74,75,76,74,71,80,0,19.047618865966797,0,19.047618865966797,0,14.285715103149414,4.545454502105713,23.809524536132813,0,38.095237731933594,0,34.49961853027344,17179869184,3221225472,10574086144,2095316992
209,1729278780424,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,74,75,76,74,71,65,0,20,0,15.789472579956055,4.761904716491699,36.842105865478516,0,25,0,28.571430206298828,0,34.49961853027344,17179869184,3221225472,10574086144,2095316992
205,1729278780634,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,74,75,76,74,71,72.7272720336914,0,14.285715103149414,0,23.809524536132813,0,22.72727394104004,0,20,0,47.619049072265625,0,33.3758544921875,17179869184,3221225472,10577313792,2095316992
208,1729278780840,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,74,75,76,74,71,60.000003814697266,0,55,0,23.809524536132813,0,23.809524536132813,0,22.72727394104004,0,14.285715103149414,0,33.3758544921875,17179869184,3221225472,10578612224,2095316992
209,1729278781048,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,74,75,76,74,71,80.95238494873047,19.047618865966797,33.333335876464844,9.523809432983398,28.571430206298828,10,42.105262756347656,10,31.57894515991211,10,30.000001907348633,18.18181800842285,33.3758544921875,17179869184,3221225472,10300719104,2095316992
202,1729278781258,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,79,78,79,76,76,95,28.571430206298828,28.571430206298828,28.571430206298828,38.095237731933594,27.272727966308594,31.81818199157715,25,36.3636360168457,28.571430206298828,28.571430206298828,28.571430206298828,33.3758544921875,17179869184,3221225472,10312159232,2095316992
208,1729278781461,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,79,78,79,76,76,76.19047546386719,25,25,21.052631378173828,30.000001907348633,25,31.57894515991211,23.809524536132813,25,23.809524536132813,40,23.809524536132813,33.3758544921875,17179869184,3221225472,10327166976,2095316992
205,1729278781669,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,79,78,79,76,76,38.095237731933594,20,27.272727966308594,27.272727966308594,33.333335876464844,20,33.333335876464844,23.809524536132813,66.66667175292969,25,38.095237731933594,25,33.157737731933594,17179869184,3221225472,10320154624,2095316992
207,1729278781875,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,79,78,79,76,76,55,28.571430206298828,45,23.809524536132813,42.105262756347656,27.272727966308594,59.09090805053711,23.809524536132813,50,23.809524536132813,75,20,33.157737731933594,17179869184,3221225472,10337550336,2095316992
209,1729278782082,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,79,78,79,76,76,81.81818389892578,23.809524536132813,28.571430206298828,25,36.3636360168457,20,33.333335876464844,23.809524536132813,38.095237731933594,20,50,31.81818199157715,33.157737731933594,17179869184,3221225472,10353328128,2095316992
201,1729278782293,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,80,78,78,79,75,80,23.809524536132813,23.809524536132813,23.809524536132813,33.333335876464844,23.809524536132813,30.000001907348633,20,27.272727966308594,27.272727966308594,38.095237731933594,23.809524536132813,33.157737731933594,17179869184,3221225472,10361860096,2095316992
207,1729278782495,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,80,78,78,79,75,70,25,45,23.809524536132813,30.000001907348633,25,30.000001907348633,25,31.57894515991211,25,26.3157901763916,25,33.157737731933594,17179869184,3221225472,10365497344,2095316992
202,1729278782703,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,80,78,78,79,75,35,28.571430206298828,60.000003814697266,25,35,25,33.333335876464844,25,42.85714340209961,25,57.142860412597656,25,34.17719650268555,17179869184,3221225472,10364583936,2095316992
204,1729278782906,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,80,78,78,79,75,33.333335876464844,25,28.571430206298828,28.571430206298828,38.095237731933594,28.571430206298828,30.000001907348633,27.272727966308594,80,25,38.095237731933594,28.571430206298828,34.17719650268555,17179869184,3221225472,10306695168,2095316992
209,1729278783111,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,84,84,88,84,81,33.333335876464844,19.047618865966797,28.571430206298828,20,30.000001907348633,19.047618865966797,33.333335876464844,15.789472579956055,52.38095474243164,23.809524536132813,60.000003814697266,20,34.17719650268555,17179869184,3221225472,10300993536,2095316992
201,1729278783320,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,84,84,88,84,81,65,15.000000953674316,30.000001907348633,23.809524536132813,23.809524536132813,15.000000953674316,28.571430206298828,22.72727394104004,28.571430206298828,19.047618865966797,52.38095474243164,19.047618865966797,34.17719650268555,17179869184,3221225472,10311598080,2095316992
204,1729278783521,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,84,84,88,84,81,35,28.571430206298828,85,25,30.000001907348633,23.809524536132813,35,25,25,28.571430206298828,21.052631378173828,25,34.17719650268555,17179869184,3221225472,10316537856,2095316992
207,1729278783726,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,84,84,88,84,81,80,23.809524536132813,25,23.809524536132813,55,25,50,20,45,25,45.45454788208008,25,40.36427307128906,17179869184,3221225472,10326917120,2095316992
208,1729278783933,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,84,84,88,84,81,86.36363983154297,20,42.85714340209961,23.809524536132813,33.333335876464844,23.809524536132813,28.571430206298828,23.809524536132813,28.571430206298828,23.809524536132813,40,23.809524536132813,40.36427307128906,17179869184,3221225472,10332573696,2095316992
