Date,CPU Utilization,CPU Power
2024-09-25 17:21:20,0.24812030075188,3.23893104082080
2024-09-25 17:21:21,0.24937655860349,3.21848634120525
2024-09-25 17:21:22,0.25062656641604,3.27164751598061
2024-09-25 17:21:23,0.25000000000000,3.24478974727425
2024-09-25 17:21:24,0.25000000000000,3.24478974727425
2024-09-25 17:21:25,0.25000000000000,3.24478974727425
2024-09-25 17:21:26,0.25062656641604,3.24658917349949
2024-09-25 17:21:27,0.25000000000000,3.24478974727425
2024-09-25 17:21:28,0.25000000000000,3.24478974727425
2024-09-25 17:21:29,0.25000000000000,3.24478974727425
2024-09-25 17:21:30,0.25000000000000,3.24478974727425
2024-09-25 17:21:31,0.25000000000000,3.24478974727425
2024-09-25 17:21:32,0.25062656641604,3.24658917349949
2024-09-25 17:21:33,0.25000000000000,3.24478974727425
2024-09-25 17:21:34,0.25000000000000,3.24478974727425
2024-09-25 17:21:35,0.25000000000000,3.24478974727425
