Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-09-25 17:21:20,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 17:21:21,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 17:21:22,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 17:21:23,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:21:24,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:21:25,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:21:26,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 17:21:27,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:21:28,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:21:29,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:21:30,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:21:31,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:21:32,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 17:21:33,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:21:34,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:21:35,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
