Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-09-25 22:11:20,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:11:21,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:11:22,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 22:11:23,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 22:11:24,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:11:25,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:11:26,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:11:27,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:11:28,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-09-25 22:11:29,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:11:30,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 22:11:31,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:11:32,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 22:11:33,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 22:11:34,0.25376884422111,3.30616987377652,3.30616987377652,0.00000000000000
2024-09-25 22:11:35,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 22:11:36,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 22:11:37,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 22:11:38,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 22:11:39,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 22:11:40,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 22:11:41,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:11:42,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:11:43,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:11:44,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:11:45,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
