Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728897681641,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,67,64,64,63,63,50,0,0,0,33.333335876464844,0,0,0,0,0,0,0,38.34829330444336,17179869184,2147483648,10987945984,923271168
201,1728897681642,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,67,64,64,63,63,50,0,0,0,0,0,100,0,50,0,0,0,38.34829330444336,17179869184,2147483648,10987945984,923271168
199,1728897681843,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,67,64,64,63,63,57.894737243652344,0,0,0,25,0,38.095237731933594,0,10.526315689086914,0,0,0,39.26343536376953,17179869184,2147483648,10987945984,923271168
203,1728897682044,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,67,64,64,63,63,66.66667175292969,0,9.523809432983398,4.761904716491699,5.263157844543457,0,5.555555820465088,0,35,0,0,4.761904716491699,39.26343536376953,17179869184,2147483648,10987945984,923271168
204,1728897682247,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,71,68,72,67,68,50,0,0,0,9.523809432983398,0,9.090909004211426,0,42.85714340209961,0,15.000000953674316,0,39.26343536376953,17179869184,2147483648,10987945984,923271168
200,1728897682451,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,71,68,72,67,68,100,0,0,0,5,0,5,0,0,0,0,0,39.26343536376953,17179869184,2147483648,10997846016,923271168
202,1728897682652,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,71,68,72,67,68,18.18181800842285,0,0,0,5,0,5,0,90,0,0,0,39.26343536376953,17179869184,2147483648,10997854208,923271168
203,1728897682855,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,71,68,72,67,68,50,0,0,0,10,0,10,0,55,0,22.72727394104004,0,17.705528259277344,17179869184,2147483648,10999689216,923271168
199,1728897683059,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,71,68,72,67,68,4.761904716491699,0,0,0,0,0,0,0,100,0,0,0,17.705528259277344,17179869184,2147483648,10999492608,923271168
199,1728897683260,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,71,68,72,68,68,61.11111068725586,0,0,0,9.523809432983398,0,5,0,35,0,5,0,17.705528259277344,17179869184,2147483648,10999492608,923271168
200,1728897683460,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,71,68,72,68,68,90.90909576416016,0,0,0,0,0,14.285715103149414,0,0,0,0,0,17.705528259277344,17179869184,2147483648,10999427072,923271168
201,1728897683660,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,71,68,72,68,68,21.052631378173828,0,0,0,9.523809432983398,4.761904716491699,5.263157844543457,0,45,0,35,0,17.705528259277344,17179869184,2147483648,10999418880,923271168
199,1728897683862,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,71,68,72,68,68,14.285715103149414,0,0,0,0,0,9.523809432983398,0,85,0,0,0,36.25471878051758,17179869184,2147483648,10999349248,923271168
202,1728897684062,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,71,68,72,68,68,63.15789031982422,0,4.761904716491699,0,9.523809432983398,0,5.263157844543457,0,42.85714340209961,0,0,0,36.25471878051758,17179869184,2147483648,10999353344,923271168
200,1728897684265,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,73,68,73,67,69,42.85714340209961,0,0,0,4.761904716491699,0,4.761904716491699,0,60.000003814697266,0,0,0,36.25471878051758,17179869184,2147483648,10999336960,923271168
