Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-09-25 22:09:44,0.25376884422111,3.30616987377652,3.30616987377652,0.00000000000000
2024-09-25 22:09:45,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:09:46,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:09:47,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:09:48,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 22:09:49,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 22:09:50,0.25935162094763,3.32232509433961,3.32232509433961,0.00000000000000
2024-09-25 22:09:51,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 22:09:52,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 22:09:53,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:09:54,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:09:55,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:09:56,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 22:09:57,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 22:09:58,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 22:09:59,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 22:10:00,0.25376884422111,3.30616987377652,3.30616987377652,0.00000000000000
2024-09-25 22:10:01,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:10:02,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 22:10:03,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:10:04,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:10:05,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 22:10:06,0.25628140703518,3.31337280070384,3.31337280070384,0.00000000000000
2024-09-25 22:10:07,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:10:08,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:10:09,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:10:10,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:10:11,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:10:12,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 22:10:13,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:10:14,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 22:10:15,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:10:16,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:10:17,0.25757575757576,3.31712659204731,3.31712659204731,0.00000000000000
2024-09-25 22:10:18,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:10:19,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 22:10:20,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:10:21,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 22:10:22,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 22:10:23,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 22:10:24,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:10:25,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:10:26,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 22:10:27,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 22:10:28,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:10:29,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-09-25 22:10:30,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 22:10:31,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:10:32,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-09-25 22:10:33,0.25376884422111,3.30616987377652,3.30616987377652,0.00000000000000
2024-09-25 22:10:34,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:10:35,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 22:10:36,0.25250000000000,3.30257407264094,3.30257407264094,0.00000000000000
2024-09-25 22:10:37,0.25250000000000,3.30257407264094,3.30257407264094,0.00000000000000
2024-09-25 22:10:38,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 22:10:39,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 22:10:40,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:10:41,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 22:10:42,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:10:43,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:10:44,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:10:45,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 22:10:46,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 22:10:47,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 22:10:48,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:10:49,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:10:50,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 22:10:51,0.25870646766169,3.32043004742776,3.32043004742776,0.00000000000000
2024-09-25 22:10:52,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:10:53,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 22:10:54,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:10:55,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:10:56,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 22:10:57,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:10:58,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 22:10:59,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-09-25 22:11:00,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 22:11:01,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:11:02,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 22:11:03,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:11:04,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:11:05,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 22:11:06,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:11:07,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:11:08,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 22:11:09,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 22:11:10,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:11:11,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-09-25 22:11:12,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 22:11:13,0.25870646766169,3.32043004742776,3.32043004742776,0.00000000000000
2024-09-25 22:11:14,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 22:11:15,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:11:16,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
