Date,CPU Utilization,CPU Power
2024-09-25 22:09:44,0.25125628140704,3.27343551859061
2024-09-25 22:09:45,0.25000000000000,3.24478974727425
2024-09-25 22:09:46,0.25000000000000,3.24478974727425
2024-09-25 22:09:47,0.25000000000000,3.24478974727425
2024-09-25 22:09:48,0.24937655860349,3.21848634120525
2024-09-25 22:09:49,0.25062656641604,3.27164751598061
2024-09-25 22:09:50,0.24937655860349,3.19454335994193
2024-09-25 22:09:51,0.25062656641604,3.27164751598061
2024-09-25 22:09:52,0.24937655860349,3.21848634120525
2024-09-25 22:09:53,0.25000000000000,3.24478974727425
2024-09-25 22:09:54,0.25000000000000,3.24478974727425
2024-09-25 22:09:55,0.25000000000000,3.24478974727425
2024-09-25 22:09:56,0.25062656641604,3.24658917349949
2024-09-25 22:09:57,0.24937655860349,3.21848634120525
2024-09-25 22:09:58,0.24937655860349,3.21848634120525
2024-09-25 22:09:59,0.24937655860349,3.21848634120525
2024-09-25 22:10:00,0.25125628140704,3.27343551859061
2024-09-25 22:10:01,0.25000000000000,3.24478974727425
2024-09-25 22:10:02,0.24937655860349,3.21848634120525
2024-09-25 22:10:03,0.25000000000000,3.24478974727425
2024-09-25 22:10:04,0.25000000000000,3.24478974727425
2024-09-25 22:10:05,0.25313283208020,3.27905506523448
2024-09-25 22:10:06,0.25125628140704,3.24840470657239
2024-09-25 22:10:07,0.25000000000000,3.24478974727425
2024-09-25 22:10:08,0.25000000000000,3.24478974727425
2024-09-25 22:10:09,0.25000000000000,3.24478974727425
2024-09-25 22:10:10,0.25000000000000,3.24478974727425
2024-09-25 22:10:11,0.25000000000000,3.24478974727425
2024-09-25 22:10:12,0.25062656641604,3.24658917349949
2024-09-25 22:10:13,0.25000000000000,3.24478974727425
2024-09-25 22:10:14,0.24937655860349,3.21848634120525
2024-09-25 22:10:15,0.25000000000000,3.24478974727425
2024-09-25 22:10:16,0.25000000000000,3.24478974727425
2024-09-25 22:10:17,0.25252525252525,3.25208489416403
2024-09-25 22:10:18,0.25000000000000,3.24478974727425
2024-09-25 22:10:19,0.25062656641604,3.27164751598061
2024-09-25 22:10:20,0.25000000000000,3.24478974727425
2024-09-25 22:10:21,0.24937655860349,3.21848634120525
2024-09-25 22:10:22,0.24937655860349,3.21848634120525
2024-09-25 22:10:23,0.25062656641604,3.24658917349949
2024-09-25 22:10:24,0.25000000000000,3.24478974727425
2024-09-25 22:10:25,0.25000000000000,3.24478974727425
2024-09-25 22:10:26,0.24937655860349,3.21848634120525
2024-09-25 22:10:27,0.25062656641604,3.27164751598061
2024-09-25 22:10:28,0.25000000000000,3.24478974727425
2024-09-25 22:10:29,0.25000000000000,3.22029715564997
2024-09-25 22:10:30,0.25062656641604,3.27164751598061
2024-09-25 22:10:31,0.25000000000000,3.24478974727425
2024-09-25 22:10:32,0.25000000000000,3.22029715564997
2024-09-25 22:10:33,0.25125628140704,3.27343551859061
2024-09-25 22:10:34,0.25000000000000,3.24478974727425
2024-09-25 22:10:35,0.25062656641604,3.24658917349949
2024-09-25 22:10:36,0.25000000000000,3.26987531944648
2024-09-25 22:10:37,0.25000000000000,3.26987531944648
2024-09-25 22:10:38,0.24937655860349,3.21848634120525
2024-09-25 22:10:39,0.25062656641604,3.27164751598061
2024-09-25 22:10:40,0.25000000000000,3.24478974727425
2024-09-25 22:10:41,0.25062656641604,3.27164751598061
2024-09-25 22:10:42,0.25000000000000,3.24478974727425
2024-09-25 22:10:43,0.25000000000000,3.24478974727425
2024-09-25 22:10:44,0.25000000000000,3.24478974727425
2024-09-25 22:10:45,0.25062656641604,3.27164751598061
2024-09-25 22:10:46,0.24937655860349,3.21848634120525
2024-09-25 22:10:47,0.25062656641604,3.24658917349949
2024-09-25 22:10:48,0.25000000000000,3.24478974727425
2024-09-25 22:10:49,0.25000000000000,3.24478974727425
2024-09-25 22:10:50,0.25062656641604,3.27164751598061
2024-09-25 22:10:51,0.24875621890547,3.19272119944977
2024-09-25 22:10:52,0.25000000000000,3.24478974727425
2024-09-25 22:10:53,0.25062656641604,3.24658917349949
2024-09-25 22:10:54,0.25000000000000,3.24478974727425
2024-09-25 22:10:55,0.25000000000000,3.24478974727425
2024-09-25 22:10:56,0.25062656641604,3.27164751598061
2024-09-25 22:10:57,0.25000000000000,3.24478974727425
2024-09-25 22:10:58,0.25062656641604,3.27164751598061
2024-09-25 22:10:59,0.25000000000000,3.22029715564997
2024-09-25 22:11:00,0.25062656641604,3.27164751598061
2024-09-25 22:11:01,0.25000000000000,3.24478974727425
2024-09-25 22:11:02,0.24937655860349,3.21848634120525
2024-09-25 22:11:03,0.25000000000000,3.24478974727425
2024-09-25 22:11:04,0.25000000000000,3.24478974727425
2024-09-25 22:11:05,0.25062656641604,3.24658917349949
2024-09-25 22:11:06,0.25000000000000,3.24478974727425
2024-09-25 22:11:07,0.25000000000000,3.24478974727425
2024-09-25 22:11:08,0.25062656641604,3.27164751598061
2024-09-25 22:11:09,0.24937655860349,3.21848634120525
2024-09-25 22:11:10,0.25000000000000,3.24478974727425
2024-09-25 22:11:11,0.25000000000000,3.22029715564997
2024-09-25 22:11:12,0.25062656641604,3.27164751598061
2024-09-25 22:11:13,0.24875621890547,3.19272119944977
2024-09-25 22:11:14,0.25062656641604,3.27164751598061
2024-09-25 22:11:15,0.25000000000000,3.24478974727425
2024-09-25 22:11:16,0.25000000000000,3.24478974727425
