Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728885318818,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,70,74,74,77,69,0,0,0,0,NaN,0,50,0,0,0,100,0,45.01642608642578,17179869184,2147483648,10913619968,372768768
205,1728885318819,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,70,74,74,77,69,100,0,100,0,0,0,100,0,0,0,66.66667175292969,0,45.01642608642578,17179869184,2147483648,10913923072,372768768
199,1728885319024,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,70,74,74,77,69,28.571430206298828,0,30.000001907348633,0,14.285715103149414,0,30.000001907348633,0,20,0,15.789472579956055,0,45.01642608642578,17179869184,2147483648,10913923072,372768768
202,1728885319224,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,70,74,74,77,69,78.94737243652344,0,5,0,14.285715103149414,0,14.285715103149414,4.761904716491699,23.809524536132813,0,5,0,45.01642608642578,17179869184,2147483648,10913923072,372768768
204,1728885319427,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,70,74,74,77,69,4.761904716491699,0,0,0,0,0,5,0,100,0,0,0,27.258502960205078,17179869184,2147483648,10913923072,372768768
209,1728885319632,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,70,74,74,77,69,20,0,20,0,5,0,5,0,60.000003814697266,0,0,0,27.258502960205078,17179869184,2147483648,10924883968,372768768
208,1728885319841,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,69,96,70,72,4.761904716491699,0,68.18181610107422,0,9.090909004211426,0,0,0,28.571430206298828,0,0,0,27.258502960205078,17179869184,2147483648,10924601344,372768768
199,1728885320050,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,69,96,70,72,66.66667175292969,54.54545593261719,60.000003814697266,55,65,54.54545593261719,68.18181610107422,50,85.71428680419922,54.54545593261719,59.09090805053711,55,27.258502960205078,17179869184,2147483648,10925715456,372768768
208,1728885320250,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,69,96,70,72,76.19047546386719,35,47.619049072265625,38.095237731933594,52.6315803527832,31.57894515991211,57.894737243652344,38.095237731933594,65,40,47.36842346191406,38.095237731933594,27.258502960205078,17179869184,2147483648,10935095296,372768768
207,1728885320459,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,69,96,70,72,25,0,71.42857360839844,0,18.18181800842285,0,19.047618865966797,0,14.285715103149414,0,9.090909004211426,0,20.497577667236328,17179869184,2147483648,10935095296,372768768
207,1728885320667,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,69,96,70,72,66.66667175292969,0,0,0,19.047618865966797,0,14.285715103149414,0,35,0,0,0,20.497577667236328,17179869184,2147483648,10935508992,372768768
209,1728885320874,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,73,68,74,68,69,65,0,0,0,5,0,4.761904716491699,0,36.3636360168457,0,0,0,20.497577667236328,17179869184,2147483648,10933706752,372768768
208,1728885321084,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,73,68,74,68,69,50,27.272727966308594,28.571430206298828,25,38.095237731933594,27.272727966308594,30.000001907348633,23.809524536132813,42.85714340209961,21.052631378173828,57.142860412597656,23.809524536132813,20.497577667236328,17179869184,2147483648,10933702656,372768768
207,1728885321293,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,73,68,74,68,69,20,5.263157844543457,14.285715103149414,9.523809432983398,19.047618865966797,14.285715103149414,19.047618865966797,9.523809432983398,15.000000953674316,13.636363983154297,100,9.523809432983398,20.497577667236328,17179869184,2147483648,10933702656,372768768
209,1728885321500,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,73,68,74,68,69,9.523809432983398,0,4.761904716491699,0,10,0,20,0,35,0,40,0,39.139610290527344,17179869184,2147483648,10933702656,372768768
206,1728885321710,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,73,68,74,68,69,4.761904716491699,0,0,0,9.090909004211426,0,18.18181800842285,0,33.333335876464844,0,57.142860412597656,0,39.139610290527344,17179869184,2147483648,10933161984,372768768
209,1728885321917,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,72,69,73,69,69,61.904762268066406,0,0,0,0,0,4.761904716491699,0,38.095237731933594,0,4.761904716491699,0,39.139610290527344,17179869184,2147483648,10933133312,372768768
200,1728885322127,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,72,69,73,69,69,0,0,0,0,0,0,5,0,95.23809814453125,0,0,0,39.139610290527344,17179869184,2147483648,10933133312,372768768
202,1728885322327,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,72,69,73,69,69,45,4.761904716491699,0,0,19.047618865966797,0,10,0,70,0,4.761904716491699,0,39.139610290527344,17179869184,2147483648,10933133312,372768768
203,1728885322530,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,72,69,73,69,69,66.66667175292969,0,0,0,5.263157844543457,0,23.809524536132813,0,19.047618865966797,0,0,0,49.20906066894531,17179869184,2147483648,10933133312,372768768
209,1728885322733,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,72,69,73,69,69,23.809524536132813,0,0,0,14.285715103149414,0,5,0,66.66667175292969,0,0,0,49.20906066894531,17179869184,2147483648,10932908032,372768768
204,1728885322943,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,71,69,72,68,69,76.19047546386719,0,0,0,0,0,4.761904716491699,0,25,0,0,0,49.20906066894531,17179869184,2147483648,10932912128,372768768
209,1728885323147,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,71,69,72,68,69,5,0,28.571430206298828,0,4.761904716491699,0,5,0,61.904762268066406,0,0,0,49.20906066894531,17179869184,2147483648,10932617216,372768768
207,1728885323357,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,71,69,72,68,69,10,0,25,0,5,0,18.18181800842285,0,60.000003814697266,0,0,0,49.20906066894531,17179869184,2147483648,10932649984,372768768
205,1728885323565,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,71,69,72,68,69,68.18181610107422,0,0,0,13.043478012084961,0,0,0,33.333335876464844,0,0,0,41.03629684448242,17179869184,2147483648,10932113408,372768768
203,1728885323770,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,71,69,72,68,69,10,0,0,0,5,0,4.545454502105713,0,0,0,90.47618865966797,0,41.03629684448242,17179869184,2147483648,10932051968,372768768
200,1728885323974,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,70,71,95,70,57.142860412597656,0,0,0,5.263157844543457,0,5,0,14.285715103149414,0,30.000001907348633,0,41.03629684448242,17179869184,2147483648,10931920896,372768768
