Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-09 10:50:06,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 10:50:07,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 10:50:08,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 10:50:09,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 10:50:10,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 10:50:11,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-10-09 10:50:12,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 10:50:13,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 10:50:14,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 10:50:15,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 10:50:16,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 10:50:17,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 10:50:18,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 10:50:19,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 10:50:20,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 10:50:21,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 10:50:22,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 10:50:23,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 10:50:24,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 10:50:25,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-10-09 10:50:26,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 10:50:27,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-10-09 10:50:28,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 10:50:29,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 10:50:30,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 10:50:31,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 10:50:32,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
