Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728859981252,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,72,68,69,68,67,50,0,0,0,50,0,0,0,0,0,50,0,35.7881965637207,17179869184,1073741824,10996281344,202899456
209,1728859981252,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,72,70,69,67,0,0,0,0,0,0,100,0,0,0,0,0,35.7881965637207,17179869184,1073741824,10996281344,202899456
202,1728859981461,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,72,70,69,67,57.142860412597656,0,23.809524536132813,0,15.000000953674316,0,14.285715103149414,0,22.72727394104004,0,4.761904716491699,0,35.7881965637207,17179869184,1073741824,10996281344,202899456
209,1728859981664,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,72,70,69,67,52.38095474243164,0,15.000000953674316,0,19.047618865966797,0,20,0,26.3157901763916,0,5.263157844543457,0,35.7881965637207,17179869184,1073741824,10996281344,202899456
209,1728859981874,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,72,70,69,67,35,0,4.761904716491699,0,14.285715103149414,0,20,0,33.333335876464844,0,28.571430206298828,0,35.7881965637207,17179869184,1073741824,10996281344,202899456
204,1728859982083,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,72,70,69,67,52.38095474243164,0,9.523809432983398,0,19.047618865966797,0,18.18181800842285,0,23.809524536132813,0,27.272727966308594,0,28.543001174926758,17179869184,1073741824,11010093056,202899456
203,1728859982288,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,77,72,69,69,55,0,13.636363983154297,0,19.047618865966797,0,20,0,25,0,0,0,28.543001174926758,17179869184,1073741824,11009753088,202899456
200,1728859982492,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,77,72,69,69,52.38095474243164,0,26.3157901763916,0,10,0,19.047618865966797,0,14.285715103149414,0,15.000000953674316,0,28.543001174926758,17179869184,1073741824,11009503232,202899456
200,1728859982693,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,77,72,69,69,36.842105865478516,0,20,0,25,0,15.789472579956055,0,25,0,10,0,28.543001174926758,17179869184,1073741824,11010400256,202899456
207,1728859982894,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,77,72,69,69,61.904762268066406,0,5,0,15.000000953674316,0,19.047618865966797,0,23.809524536132813,0,23.809524536132813,0,28.543001174926758,17179869184,1073741824,11009105920,202899456
