Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728935906424,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,69,72,68,69,50,0,0,0,50,0,0,0,0,0,0,0,56.62595748901367,17179869184,2147483648,11028975616,327680000
200,1728935906424,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,69,72,68,69,100,0,50,0,0,0,100,0,0,0,50,0,56.62595748901367,17179869184,2147483648,11026886656,327680000
201,1728935906625,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,69,72,68,69,30.000001907348633,0,35,0,26.3157901763916,0,20,0,28.571430206298828,0,19.047618865966797,4.761904716491699,56.62595748901367,17179869184,2147483648,11037270016,327680000
204,1728935906826,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,69,72,68,69,80,5,25,10,25,5,25,5,23.809524536132813,10.526315689086914,21.052631378173828,10.526315689086914,56.62595748901367,17179869184,2147483648,11037270016,327680000
204,1728935907031,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,69,72,68,69,55,9.523809432983398,30.000001907348633,5,42.85714340209961,9.523809432983398,42.85714340209961,10,45,5,38.095237731933594,10,56.62595748901367,17179869184,2147483648,11037270016,327680000
201,1728935907236,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,73,69,73,68,69,70,0,9.523809432983398,0,19.047618865966797,0,5,0,20,0,10,0,56.62595748901367,17179869184,2147483648,11023118336,327680000
199,1728935907438,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,73,69,73,68,69,47.619049072265625,0,10,9.523809432983398,15.000000953674316,0,15.000000953674316,0,15.000000953674316,0,20,0,26.163002014160156,17179869184,2147483648,11016867840,327680000
199,1728935907638,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,73,69,73,68,69,35,0,15.789472579956055,0,15.789472579956055,0,15.789472579956055,0,26.3157901763916,0,38.095237731933594,0,26.163002014160156,17179869184,2147483648,11013050368,327680000
204,1728935907839,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,73,69,73,68,69,50,0,15.000000953674316,0,15.000000953674316,0,27.272727966308594,0,33.333335876464844,0,5.263157844543457,0,26.163002014160156,17179869184,2147483648,11013050368,327680000
204,1728935908044,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,73,69,73,68,69,50,0,31.81818199157715,0,38.095237731933594,0,36.842105865478516,0,40,0,47.619049072265625,0,26.163002014160156,17179869184,2147483648,11013050368,327680000
204,1728935908248,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,69,75,69,69,42.85714340209961,4.545454502105713,20,0,35,0,33.333335876464844,0,28.571430206298828,0,15.000000953674316,0,26.163002014160156,17179869184,2147483648,11004391424,327680000
202,1728935908453,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,69,75,69,69,50,0,15.000000953674316,0,30.000001907348633,0,25,0,30.000001907348633,0,33.333335876464844,0,36.83284378051758,17179869184,2147483648,11000397824,327680000
204,1728935908656,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,69,75,69,69,40,0,33.333335876464844,0,25,0,30.000001907348633,0,20,4.761904716491699,10.526315689086914,4.761904716491699,36.83284378051758,17179869184,2147483648,10995560448,327680000
203,1728935908860,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,69,75,69,69,47.619049072265625,0,9.523809432983398,0,23.809524536132813,0,15.000000953674316,0,28.571430206298828,0,27.272727966308594,0,36.83284378051758,17179869184,2147483648,10989981696,327680000
202,1728935909064,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,69,75,69,69,63.15789031982422,0,21.052631378173828,0,20,4.761904716491699,23.809524536132813,0,15.000000953674316,0,19.047618865966797,0,36.83284378051758,17179869184,2147483648,10971250688,327680000
200,1728935909268,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,76,72,67,69,61.904762268066406,0,38.095237731933594,0,30.000001907348633,0,40,0,38.095237731933594,0,26.3157901763916,0,36.83284378051758,17179869184,2147483648,10967334912,327680000
201,1728935909468,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,76,72,67,69,70,0,26.3157901763916,4.761904716491699,50,0,31.57894515991211,4.761904716491699,36.842105865478516,0,30.000001907348633,4.761904716491699,38.69514846801758,17179869184,2147483648,10980241408,327680000
203,1728935909669,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,76,72,67,69,35,0,23.809524536132813,0,25,0,38.095237731933594,0,26.3157901763916,0,15.789472579956055,0,38.69514846801758,17179869184,2147483648,10978639872,327680000
199,1728935909873,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,76,72,67,69,35,0,10,0,20,0,14.285715103149414,0,19.047618865966797,0,42.85714340209961,0,38.69514846801758,17179869184,2147483648,10974547968,327680000
202,1728935910073,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,76,72,67,69,47.619049072265625,0,20,0,35,0,30.000001907348633,0,42.85714340209961,0,30.000001907348633,0,38.69514846801758,17179869184,2147483648,10987130880,327680000
204,1728935910275,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,72,69,72,68,73,45,0,23.809524536132813,0,15.000000953674316,0,20,0,15.789472579956055,0,25,0,38.69514846801758,17179869184,2147483648,10982584320,327680000
202,1728935910480,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,72,69,72,68,73,40,0,20,0,40,0,35,0,33.333335876464844,0,23.809524536132813,4.761904716491699,39.96866226196289,17179869184,2147483648,10985127936,327680000
201,1728935910683,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,72,69,72,68,73,70,10,47.36842346191406,5.263157844543457,52.38095474243164,10,52.38095474243164,5,45,10,47.36842346191406,5.263157844543457,39.96866226196289,17179869184,2147483648,11003944960,327680000
199,1728935910884,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,72,69,72,68,73,61.904762268066406,9.523809432983398,35,5,36.842105865478516,5,42.105262756347656,5,45,4.761904716491699,76.19047546386719,4.761904716491699,39.96866226196289,17179869184,2147483648,11018031104,327680000
199,1728935911085,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,72,69,72,68,73,52.6315803527832,0,71.42857360839844,9.090909004211426,30.000001907348633,0,30.000001907348633,0,45,0,35,0,39.96866226196289,17179869184,2147483648,11019042816,327680000
202,1728935911285,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,72,69,73,82,70,80,0,35,0,33.333335876464844,0,25,0,30.000001907348633,0,60.000003814697266,0,39.96866226196289,17179869184,2147483648,11014250496,327680000
204,1728935911488,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,72,69,73,82,70,60.000003814697266,5.263157844543457,52.38095474243164,10.526315689086914,45,10,52.6315803527832,10,55,15.000000953674316,50,5,39.52961730957031,17179869184,2147483648,10985717760,327680000
200,1728935911692,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,72,69,73,82,70,45,0,15.000000953674316,0,28.571430206298828,0,36.3636360168457,0,30.000001907348633,0,20,4.761904716491699,39.52961730957031,17179869184,2147483648,11005652992,327680000
203,1728935911893,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,72,69,73,82,70,47.619049072265625,4.761904716491699,36.842105865478516,0,36.842105865478516,0,40,4.761904716491699,45,0,52.38095474243164,0,39.52961730957031,17179869184,2147483648,11017293824,327680000
200,1728935912097,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,72,69,73,82,70,42.105262756347656,0,28.571430206298828,4.761904716491699,40,0,25,0,85.71428680419922,0,52.38095474243164,0,39.52961730957031,17179869184,2147483648,11016163328,327680000
200,1728935912297,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,68,75,67,68,61.904762268066406,4.761904716491699,25,5,35,9.523809432983398,35,5,85,0,33.333335876464844,5,39.52961730957031,17179869184,2147483648,11009351680,327680000
203,1728935912498,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,68,75,67,68,40,5,20,5,45,0,40,5,40,9.523809432983398,47.619049072265625,0,46.07016372680664,17179869184,2147483648,11037589504,327680000
201,1728935912701,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,68,75,67,68,5,0,21.052631378173828,0,10,0,5,0,35,0,40,5,46.07016372680664,17179869184,2147483648,11048738816,327680000
200,1728935912903,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,68,75,67,68,30.000001907348633,0,13.636363983154297,0,28.571430206298828,0,40,0,23.809524536132813,0,19.047618865966797,0,46.07016372680664,17179869184,2147483648,11049586688,327680000
204,1728935913104,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,68,75,67,68,45,0,26.3157901763916,5,20,9.523809432983398,30.000001907348633,5,42.105262756347656,0,21.052631378173828,0,46.07016372680664,17179869184,2147483648,11062407168,327680000
201,1728935913308,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,73,69,69,66,67,20,0,19.047618865966797,0,21.052631378173828,0,33.333335876464844,0,19.047618865966797,0,25,0,46.07016372680664,17179869184,2147483648,11063521280,327680000
200,1728935913510,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,73,69,69,66,67,47.619049072265625,4.761904716491699,25,0,47.619049072265625,0,31.57894515991211,0,45,0,47.619049072265625,9.090909004211426,43.52050018310547,17179869184,2147483648,11054202880,327680000
200,1728935913711,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,73,69,69,66,67,26.3157901763916,0,55,0,20,0,23.809524536132813,0,10,0,21.052631378173828,0,43.52050018310547,17179869184,2147483648,11052249088,327680000
199,1728935913912,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,73,69,69,66,67,15.000000953674316,0,20,0,15.000000953674316,0,15.000000953674316,0,47.36842346191406,0,19.047618865966797,0,43.52050018310547,17179869184,2147483648,11048554496,327680000
200,1728935914112,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,73,69,69,66,67,28.571430206298828,0,0,0,28.571430206298828,0,5.263157844543457,0,50,0,10,0,43.52050018310547,17179869184,2147483648,11043409920,327680000
200,1728935914312,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,71,69,70,66,67,10.526315689086914,0,50,0,20,0,23.809524536132813,0,10.526315689086914,4.761904716491699,5,0,43.52050018310547,17179869184,2147483648,11036966912,327680000
199,1728935914513,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,71,69,70,66,67,14.285715103149414,0,30.000001907348633,0,16.666667938232422,0,5,0,20,0,45,0,29.781837463378906,17179869184,2147483648,11031470080,327680000
202,1728935914713,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,71,69,70,66,67,15.789472579956055,0,20,0,33.333335876464844,0,26.3157901763916,0,20,0,15.000000953674316,0,29.781837463378906,17179869184,2147483648,11026771968,327680000
200,1728935914916,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,71,69,70,66,67,23.809524536132813,0,15.000000953674316,0,38.095237731933594,0,28.571430206298828,0,23.809524536132813,0,20,0,29.781837463378906,17179869184,2147483648,11022614528,327680000
201,1728935915117,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,71,69,70,66,67,65,14.285715103149414,57.894737243652344,15.789472579956055,68.42105102539063,15.000000953674316,60.000003814697266,18.18181800842285,65,5,55,15.000000953674316,29.781837463378906,17179869184,2147483648,10960240640,327680000
204,1728935915319,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,73,71,72,68,72,80,0,36.3636360168457,4.761904716491699,42.85714340209961,4.761904716491699,45,0,50,0,35,0,29.781837463378906,17179869184,2147483648,10972975104,327680000
200,1728935915524,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,73,71,72,68,72,45,0,89.47368621826172,0,25,0,28.571430206298828,0,31.57894515991211,0,30.000001907348633,0,28.5920467376709,17179869184,2147483648,10987589632,327680000
199,1728935915725,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,73,71,72,68,72,70,0,52.38095474243164,0,25,0,31.57894515991211,0,38.095237731933594,0,25,0,28.5920467376709,17179869184,2147483648,10995216384,327680000
203,1728935915925,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,73,71,72,68,72,80,0,10.526315689086914,0,30.000001907348633,0,55,0,36.842105865478516,0,30.000001907348633,0,28.5920467376709,17179869184,2147483648,10992275456,327680000
