Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
205,1728891861098,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,71,77,71,72,63.6363639831543,0,35,0,15.000000953674316,4.761904716491699,19.047618865966797,0,15.000000953674316,0,9.090909004211426,0,39.66907501220703,17179869184,2147483648,10929217536,339214336
201,1728891861303,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,71,77,71,72,5.263157844543457,0,0,0,10,0,9.523809432983398,0,33.333335876464844,0,65,0,39.66907501220703,17179869184,2147483648,10929217536,339214336
200,1728891861505,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,71,77,71,72,20,0,5,0,20,0,15.789472579956055,0,57.142860412597656,0,20,0,39.66907501220703,17179869184,2147483648,10926129152,339214336
205,1728891861706,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,71,77,71,72,47.619049072265625,0,20,0,20,0,19.047618865966797,0,21.052631378173828,0,5,0,37.613311767578125,17179869184,2147483648,10926854144,339214336
200,1728891861911,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,71,77,71,72,61.904762268066406,0,52.38095474243164,0,9.523809432983398,0,10,0,4.761904716491699,0,0,0,37.613311767578125,17179869184,2147483648,10927099904,339214336
199,1728891862112,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,73,72,74,71,72,89.47368621826172,0,4.761904716491699,0,10.526315689086914,0,10,0,15.000000953674316,0,15.000000953674316,0,37.613311767578125,17179869184,2147483648,10928381952,339214336
209,1728891862312,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,73,72,74,71,72,85,0,0,0,18.18181800842285,0,10,0,26.3157901763916,0,0,0,37.613311767578125,17179869184,2147483648,10923053056,339214336
207,1728891862522,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,73,72,74,71,72,23.809524536132813,0,0,0,5.263157844543457,0,23.809524536132813,0,76.19047546386719,0,9.523809432983398,4.545454502105713,37.613311767578125,17179869184,2147483648,10926219264,339214336
204,1728891862730,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,73,72,74,71,72,20,0,0,0,13.636363983154297,4.545454502105713,14.285715103149414,4.545454502105713,85.71428680419922,4.761904716491699,0,0,36.67866134643555,17179869184,2147483648,10926727168,339214336
206,1728891862934,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,73,72,74,71,72,57.142860412597656,0,5,0,20,0,20,0,33.333335876464844,0,9.523809432983398,0,36.67866134643555,17179869184,2147483648,10926977024,339214336
207,1728891863141,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,79,71,88,70,72,38.095237731933594,0,0,0,23.809524536132813,0,23.809524536132813,4.545454502105713,57.142860412597656,0,0,0,36.67866134643555,17179869184,2147483648,10927869952,339214336
203,1728891863348,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,79,71,88,70,72,35,0,33.333335876464844,0,10,0,15.000000953674316,0,20,0,25,0,36.67866134643555,17179869184,2147483648,10928361472,339214336
203,1728891863552,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,79,71,88,70,72,23.809524536132813,0,40,0,10,0,14.285715103149414,0,20,0,33.333335876464844,0,36.67866134643555,17179869184,2147483648,10923278336,339214336
206,1728891863756,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,79,71,88,70,72,60.000003814697266,0,0,0,15.000000953674316,0,15.000000953674316,0,33.333335876464844,0,19.047618865966797,0,39.68246078491211,17179869184,2147483648,10925998080,339214336
200,1728891863963,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,79,71,88,70,72,23.809524536132813,0,13.636363983154297,0,13.636363983154297,0,30.000001907348633,0,65,0,0,0,39.68246078491211,17179869184,2147483648,10927788032,339214336
206,1728891864164,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,81,71,76,71,71,85,0,0,0,10,0,14.285715103149414,0,25,0,4.761904716491699,0,39.68246078491211,17179869184,2147483648,10926211072,339214336
202,1728891864370,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,81,71,76,71,71,38.095237731933594,4.545454502105713,0,0,10,0,10,0,59.09090805053711,0,19.047618865966797,0,39.68246078491211,17179869184,2147483648,10924285952,339214336
207,1728891864573,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,81,71,76,71,71,10,0,55,4.761904716491699,15.000000953674316,0,19.047618865966797,0,26.3157901763916,4.761904716491699,10.526315689086914,0,35.560447692871094,17179869184,2147483648,10927120384,339214336
209,1728891864781,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,81,71,76,71,71,33.333335876464844,0,0,0,23.809524536132813,0,20,0,45,0,9.523809432983398,0,35.560447692871094,17179869184,2147483648,10926075904,339214336
201,1728891864991,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,81,71,76,71,71,57.142860412597656,0,9.523809432983398,0,18.18181800842285,0,13.636363983154297,0,45.45454788208008,0,9.090909004211426,0,35.560447692871094,17179869184,2147483648,10920706048,339214336
201,1728891865192,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,70,74,71,85,40,0,45,0,10.526315689086914,0,5,0,25,0,0,0,35.560447692871094,17179869184,2147483648,10927394816,339214336
209,1728891865394,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,70,74,71,85,30.000001907348633,0,5,0,10,0,25,0,42.85714340209961,0,35,0,35.560447692871094,17179869184,2147483648,10927394816,339214336
208,1728891865603,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,70,74,71,85,71.42857360839844,4.761904716491699,5,0,19.047618865966797,0,14.285715103149414,0,21.052631378173828,0,0,0,35.53833770751953,17179869184,2147483648,10926710784,339214336
202,1728891865812,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,70,74,71,85,47.619049072265625,0,61.904762268066406,0,10,0,10,0,9.090909004211426,0,0,0,35.53833770751953,17179869184,2147483648,10928828416,339214336
209,1728891866015,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,70,74,71,85,50,0,31.81818199157715,5,9.523809432983398,0,9.523809432983398,0,15.000000953674316,0,23.809524536132813,0,35.53833770751953,17179869184,2147483648,10928209920,339214336
201,1728891866224,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,74,73,75,71,71,66.66667175292969,0,0,0,14.285715103149414,0,25,0,33.333335876464844,0,4.761904716491699,0,35.53833770751953,17179869184,2147483648,10923798528,339214336
200,1728891866426,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,74,73,75,71,71,36.842105865478516,0,0,0,20,0,28.571430206298828,0,35,0,10,0,35.53833770751953,17179869184,2147483648,10930708480,339214336
207,1728891866626,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,74,73,75,71,71,50,0,55,0,10,0,5.263157844543457,0,10,0,10,0,38.86110305786133,17179869184,2147483648,10931376128,339214336
207,1728891866834,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,74,73,75,71,71,38.095237731933594,0,28.571430206298828,0,14.285715103149414,0,14.285715103149414,0,42.85714340209961,0,0,0,38.86110305786133,17179869184,2147483648,10922803200,339214336
200,1728891867041,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,79,71,75,71,75,28.571430206298828,0,19.047618865966797,0,19.047618865966797,0,28.571430206298828,0,28.571430206298828,0,28.571430206298828,0,38.86110305786133,17179869184,2147483648,10926993408,339214336
208,1728891867241,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,79,71,75,71,75,75,0,0,0,20,0,21.052631378173828,0,15.000000953674316,0,0,0,38.86110305786133,17179869184,2147483648,10929774592,339214336
199,1728891867450,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,79,71,75,71,75,81.81818389892578,0,9.523809432983398,0,9.523809432983398,0,19.047618865966797,0,23.809524536132813,0,0,0,38.86110305786133,17179869184,2147483648,10930487296,339214336
205,1728891867650,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,79,71,75,71,75,30.000001907348633,0,15.000000953674316,0,26.3157901763916,4.761904716491699,23.809524536132813,0,35,0,9.523809432983398,0,36.90583419799805,17179869184,2147483648,10926194688,339214336
201,1728891867856,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,79,71,75,71,75,15.000000953674316,0,47.619049072265625,0,22.72727394104004,0,14.285715103149414,4.761904716491699,40,0,0,0,36.90583419799805,17179869184,2147483648,10929856512,339214336
209,1728891868058,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,74,71,85,70,73,65,0,15.789472579956055,0,10.526315689086914,0,15.789472579956055,0,30.000001907348633,0,15.000000953674316,0,36.90583419799805,17179869184,2147483648,10929967104,339214336
200,1728891868267,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,74,71,85,70,73,75,0,23.809524536132813,0,19.047618865966797,0,9.523809432983398,0,4.761904716491699,0,4.545454502105713,0,36.90583419799805,17179869184,2147483648,10929078272,339214336
200,1728891868468,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,74,71,85,70,73,42.85714340209961,0,19.047618865966797,0,15.000000953674316,0,10,0,50,0,0,0,36.90583419799805,17179869184,2147483648,10929364992,339214336
200,1728891868669,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,74,71,85,70,73,30.000001907348633,0,0,0,10.526315689086914,0,15.000000953674316,0,55,0,23.809524536132813,0,35.83578872680664,17179869184,2147483648,10930475008,339214336
208,1728891868869,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,74,71,85,70,73,38.095237731933594,0,25,0,27.272727966308594,0,15.000000953674316,0,19.047618865966797,0,25,0,35.83578872680664,17179869184,2147483648,10921902080,339214336
206,1728891869078,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,71,80,72,71,55,0,4.761904716491699,0,10.526315689086914,0,9.523809432983398,0,35,4.545454502105713,19.047618865966797,4.545454502105713,35.83578872680664,17179869184,2147483648,10926845952,339214336
206,1728891869285,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,71,80,72,71,30.000001907348633,0,60.000003814697266,0,14.285715103149414,0,9.523809432983398,0,33.333335876464844,0,0,0,35.83578872680664,17179869184,2147483648,10929324032,339214336
207,1728891869492,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,71,80,72,71,52.38095474243164,0,9.090909004211426,0,10,0,30.000001907348633,0,38.095237731933594,0,0,0,35.83578872680664,17179869184,2147483648,10930155520,339214336
200,1728891869700,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,71,80,72,71,47.619049072265625,0,4.761904716491699,0,14.285715103149414,0,23.809524536132813,0,19.047618865966797,0,30.000001907348633,4.761904716491699,36.4011116027832,17179869184,2147483648,10930065408,339214336
202,1728891869901,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,71,80,72,71,40,4.761904716491699,0,4.761904716491699,25,0,10,0,57.894737243652344,0,4.761904716491699,0,36.4011116027832,17179869184,2147483648,10928312320,339214336
207,1728891870103,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,74,73,74,85,71,55,0,5.263157844543457,0,19.047618865966797,0,25,0,14.285715103149414,0,52.38095474243164,0,36.4011116027832,17179869184,2147483648,10922672128,339214336
209,1728891870311,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,74,73,74,85,71,40.90909194946289,0,4.761904716491699,0,14.285715103149414,0,14.285715103149414,0,23.809524536132813,5,40,0,36.4011116027832,17179869184,2147483648,10926366720,339214336
206,1728891870520,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,74,73,74,85,71,20,0,0,0,10,0,14.285715103149414,0,75,0,10,0,36.4011116027832,17179869184,2147483648,10929508352,339214336
205,1728891870727,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,74,73,74,85,71,70,0,0,0,13.636363983154297,0,14.285715103149414,0,40.90909194946289,0,9.090909004211426,0,40.10120391845703,17179869184,2147483648,10924552192,339214336
208,1728891870933,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,74,73,74,85,71,33.333335876464844,0,22.72727394104004,0,21.052631378173828,0,15.000000953674316,0,42.105262756347656,0,0,0,40.10120391845703,17179869184,2147483648,10927988736,339214336
209,1728891871141,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,75,71,74,74,72,52.38095474243164,0,0,0,19.047618865966797,4.545454502105713,14.285715103149414,0,40.90909194946289,0,18.18181800842285,0,40.10120391845703,17179869184,2147483648,10927435776,339214336
202,1728891871351,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,75,71,74,74,72,38.095237731933594,4.761904716491699,45,4.761904716491699,14.285715103149414,0,5,0,20,4.545454502105713,5,4.545454502105713,40.10120391845703,17179869184,2147483648,10929229824,339214336
206,1728891871553,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,75,71,74,74,72,70,0,0,0,18.18181800842285,0,38.095237731933594,0,15.000000953674316,0,4.761904716491699,0,40.10120391845703,17179869184,2147483648,10928791552,339214336
201,1728891871761,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,75,71,74,74,72,52.38095474243164,0,9.523809432983398,4.761904716491699,10.526315689086914,0,28.571430206298828,0,47.619049072265625,0,10,0,35.22576904296875,17179869184,2147483648,10931486720,339214336
201,1728891871962,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,75,71,74,74,72,47.36842346191406,0,0,0,19.047618865966797,0,10.526315689086914,0,40,0,0,0,35.22576904296875,17179869184,2147483648,10926714880,339214336
200,1728891872164,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,75,71,89,69,71,61.904762268066406,0,0,0,10,0,38.095237731933594,0,20,0,4.761904716491699,0,35.22576904296875,17179869184,2147483648,10925015040,339214336
199,1728891872364,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,75,71,89,69,71,45,0,9.523809432983398,0,21.052631378173828,0,15.000000953674316,0,45,0,10,0,35.22576904296875,17179869184,2147483648,10927976448,339214336
208,1728891872564,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,75,71,89,69,71,90,0,0,0,15.000000953674316,0,5,0,20,0,0,0,36.276119232177734,17179869184,2147483648,10923114496,339214336
207,1728891872772,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,75,71,89,69,71,28.571430206298828,0,0,0,28.571430206298828,0,23.809524536132813,0,59.09090805053711,0,0,0,36.276119232177734,17179869184,2147483648,10929070080,339214336
199,1728891872980,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,75,71,89,69,71,38.095237731933594,0,14.285715103149414,0,9.523809432983398,0,5,0,50,0,14.285715103149414,0,36.276119232177734,17179869184,2147483648,10921205760,339214336
199,1728891873181,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,73,87,74,70,72,50,0,5,0,10,0,35,0,36.842105865478516,0,10,0,36.276119232177734,17179869184,2147483648,10924064768,339214336
200,1728891873381,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,73,87,74,70,72,31.57894515991211,0,0,0,20,4.761904716491699,38.095237731933594,0,42.85714340209961,0,10,0,36.276119232177734,17179869184,2147483648,10927439872,339214336
209,1728891873581,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,73,87,74,70,72,23.809524536132813,0,0,0,10,0,25,0,55,0,19.047618865966797,0,40.21926498413086,17179869184,2147483648,10922446848,339214336
201,1728891873791,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,73,87,74,70,72,60.000003814697266,0,9.090909004211426,0,19.047618865966797,0,14.285715103149414,8.69565200805664,40,0,15.000000953674316,0,40.21926498413086,17179869184,2147483648,10923003904,339214336
208,1728891873992,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,73,87,74,70,72,60.000003814697266,0,0,0,5,0,10.526315689086914,0,20,0,38.095237731933594,0,40.21926498413086,17179869184,2147483648,10926239744,339214336
205,1728891874201,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,72,71,72,81,70,33.333335876464844,0,0,0,23.809524536132813,0,18.18181800842285,0,31.81818199157715,0,35,0,40.21926498413086,17179869184,2147483648,10926370816,339214336
203,1728891874407,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,72,71,72,81,70,31.81818199157715,0,33.333335876464844,0,9.523809432983398,0,20,0,45,0,9.523809432983398,0,40.21926498413086,17179869184,2147483648,10927751168,339214336
206,1728891874611,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,72,71,72,81,70,47.36842346191406,0,10,0,10,0,15.000000953674316,0,42.85714340209961,0,5,0,37.96829605102539,17179869184,2147483648,10928115712,339214336
207,1728891874817,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,72,71,72,81,70,47.619049072265625,0,0,0,25,0,23.809524536132813,0,30.000001907348633,0,9.523809432983398,0,37.96829605102539,17179869184,2147483648,10928603136,339214336
207,1728891875025,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,72,71,92,70,72,28.571430206298828,0,0,0,19.047618865966797,0,9.523809432983398,0,42.85714340209961,5,38.095237731933594,0,37.96829605102539,17179869184,2147483648,10926358528,339214336
209,1728891875232,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,76,71,92,70,72,60.000003814697266,0,0,0,10,0,15.000000953674316,0,38.095237731933594,0,10.526315689086914,0,37.96829605102539,17179869184,2147483648,10926714880,339214336
205,1728891875442,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,76,71,92,70,72,19.047618865966797,4.545454502105713,9.090909004211426,0,19.047618865966797,0,14.285715103149414,0,23.809524536132813,0,76.19047546386719,4.545454502105713,37.96829605102539,17179869184,2147483648,10920808448,339214336
201,1728891875647,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,76,71,92,70,72,38.095237731933594,0,15.000000953674316,14.285715103149414,9.523809432983398,0,9.523809432983398,0,28.571430206298828,0,50,0,34.67314147949219,17179869184,2147483648,10927005696,339214336
203,1728891875849,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,76,71,92,70,72,100,0,0,0,10,0,10,0,0,0,0,0,34.67314147949219,17179869184,2147483648,10922475520,339214336
201,1728891876052,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,73,72,74,70,70,42.105262756347656,0,5,0,14.285715103149414,0,23.809524536132813,0,42.85714340209961,0,25,0,34.67314147949219,17179869184,2147483648,10924179456,339214336
200,1728891876254,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,73,72,74,70,70,47.619049072265625,0,31.57894515991211,0,15.000000953674316,0,10,0,25,0,9.523809432983398,0,34.67314147949219,17179869184,2147483648,10933202944,339214336
201,1728891876455,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,73,72,74,70,70,50,0,9.523809432983398,0,31.57894515991211,0,15.000000953674316,0,31.57894515991211,0,0,0,34.67314147949219,17179869184,2147483648,10927947776,339214336
203,1728891876656,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,73,72,74,70,70,36.842105865478516,0,15.000000953674316,4.761904716491699,14.285715103149414,0,21.052631378173828,0,50,0,9.523809432983398,5,34.92912673950195,17179869184,2147483648,10934689792,339214336
208,1728891876860,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,73,72,74,70,70,19.047618865966797,0,40,0,15.000000953674316,0,25,0,18.18181800842285,0,25,0,34.92912673950195,17179869184,2147483648,10929946624,339214336
200,1728891877069,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,74,70,76,70,72,20,0,61.904762268066406,0,10,0,13.636363983154297,0,30.000001907348633,0,0,0,34.92912673950195,17179869184,2147483648,10931212288,339214336
207,1728891877270,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,74,70,76,70,72,23.809524536132813,0,0,0,20,0,10.526315689086914,0,33.333335876464844,0,50,0,34.92912673950195,17179869184,2147483648,10933583872,339214336
201,1728891877477,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,74,70,76,70,72,14.285715103149414,0,19.047618865966797,0,19.047618865966797,0,13.636363983154297,0,55,4.545454502105713,25,0,34.92912673950195,17179869184,2147483648,10933481472,339214336
200,1728891877679,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,74,70,76,70,72,36.842105865478516,0,0,0,14.285715103149414,0,15.789472579956055,0,65,0,5,0,39.94026184082031,17179869184,2147483648,10929111040,339214336
