Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
208,1728872748507,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,71,88,72,69,70,22.72727394104004,0,60.000003814697266,0,4.761904716491699,0,30.000001907348633,0,4.761904716491699,0,0,0,34.94155502319336,17179869184,2147483648,10584190976,406323200
202,1728872748716,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,71,88,72,69,70,76.19047546386719,0,0,0,9.523809432983398,0,9.090909004211426,0,23.809524536132813,0,0,0,34.94155502319336,17179869184,2147483648,10584186880,406323200
204,1728872748918,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,71,88,72,69,70,52.6315803527832,0,0,0,4.761904716491699,0,0,0,40,0,9.090909004211426,0,34.94155502319336,17179869184,2147483648,10584186880,406323200
200,1728872749123,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,71,88,72,69,70,61.904762268066406,0,0,0,10,0,14.285715103149414,0,25,0,0,0,34.94155502319336,17179869184,2147483648,10584186880,406323200
206,1728872749324,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,71,88,72,69,70,52.38095474243164,0,0,0,4.761904716491699,0,14.285715103149414,0,45,0,0,0,34.22581481933594,17179869184,2147483648,10584186880,406323200
206,1728872749531,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,73,71,73,69,70,55,0,0,0,15.000000953674316,0,20,0,27.272727966308594,0,0,0,34.22581481933594,17179869184,2147483648,10581929984,406323200
201,1728872749737,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,73,71,73,69,70,25,0,0,0,9.523809432983398,0,4.761904716491699,0,30.000001907348633,0,45,0,34.22581481933594,17179869184,2147483648,10581934080,406323200
208,1728872749939,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,73,71,73,69,70,76.19047546386719,0,4.761904716491699,0,5,0,15.000000953674316,0,15.000000953674316,0,0,0,34.22581481933594,17179869184,2147483648,10581626880,406323200
208,1728872750148,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,73,71,73,69,70,4.761904716491699,0,66.66667175292969,0,5,0,4.761904716491699,0,0,0,27.272727966308594,0,34.22581481933594,17179869184,2147483648,10581417984,406323200
207,1728872750356,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,73,71,73,69,70,9.523809432983398,0,42.85714340209961,0,4.761904716491699,0,19.047618865966797,0,38.095237731933594,0,0,0,35.00205993652344,17179869184,2147483648,10581663744,406323200
199,1728872750564,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,69,99,69,71,4.761904716491699,0,0,0,0,0,0,0,100,0,0,0,35.00205993652344,17179869184,2147483648,10581413888,406323200
204,1728872750764,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,69,99,69,71,55,0,4.761904716491699,0,19.047618865966797,0,15.000000953674316,0,30.000001907348633,0,0,0,35.00205993652344,17179869184,2147483648,10581467136,406323200
202,1728872750968,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,69,99,69,71,30.000001907348633,0,28.571430206298828,0,5,0,5,0,38.095237731933594,0,0,0,35.00205993652344,17179869184,2147483648,10581467136,406323200
209,1728872751171,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,69,99,69,71,45,0,0,0,0,0,4.761904716491699,0,60.000003814697266,0,0,0,35.00205993652344,17179869184,2147483648,10581467136,406323200
206,1728872751381,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,69,99,69,71,80.95238494873047,0,0,0,9.523809432983398,0,14.285715103149414,0,9.523809432983398,0,0,0,34.206565856933594,17179869184,2147483648,10581467136,406323200
205,1728872751588,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,71,69,72,68,69,100,4.761904716491699,0,0,4.761904716491699,0,5,0,4.761904716491699,0,0,0,34.206565856933594,17179869184,2147483648,10581176320,406323200
207,1728872751793,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,71,69,72,68,69,75,0,0,0,5,0,5,0,20,0,0,0,34.206565856933594,17179869184,2147483648,10581209088,406323200
205,1728872752001,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,71,69,72,68,69,42.85714340209961,0,0,0,9.090909004211426,0,9.090909004211426,0,57.142860412597656,0,0,0,34.206565856933594,17179869184,2147483648,10581204992,406323200
207,1728872752206,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,71,69,72,68,69,38.095237731933594,0,0,0,0,0,5,0,61.904762268066406,0,0,0,34.206565856933594,17179869184,2147483648,10581209088,406323200
205,1728872752414,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,71,69,72,68,69,30.000001907348633,0,0,0,5,0,9.523809432983398,0,75,0,0,0,34.876827239990234,17179869184,2147483648,10581209088,406323200
207,1728872752620,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,72,69,73,69,69,100,0,0,0,4.761904716491699,0,4.761904716491699,0,9.523809432983398,0,0,0,34.876827239990234,17179869184,2147483648,10580918272,406323200
202,1728872752828,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,72,69,73,69,69,42.85714340209961,0,0,0,5,0,5,0,33.333335876464844,0,19.047618865966797,0,34.876827239990234,17179869184,2147483648,10580701184,406323200
209,1728872753031,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,72,69,73,69,69,4.761904716491699,0,0,0,9.090909004211426,0,5,0,95.23809814453125,0,0,0,34.876827239990234,17179869184,2147483648,10580635648,406323200
209,1728872753241,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,72,69,73,69,69,4.761904716491699,0,0,0,0,0,4.761904716491699,0,100,0,0,0,34.876827239990234,17179869184,2147483648,10580672512,406323200
204,1728872753450,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,72,69,73,69,69,0,0,0,0,4.761904716491699,0,4.761904716491699,0,100,0,0,0,35.38233947753906,17179869184,2147483648,10580877312,406323200
202,1728872753654,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,78,69,100,69,72,4.761904716491699,0,0,0,0,0,4.761904716491699,0,100,0,0,0,35.38233947753906,17179869184,2147483648,10580905984,406323200
200,1728872753857,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,78,69,100,69,72,71.42857360839844,0,0,0,9.523809432983398,0,19.047618865966797,0,19.047618865966797,0,0,0,35.38233947753906,17179869184,2147483648,10580914176,406323200
207,1728872754057,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,78,69,100,69,72,52.6315803527832,0,5,0,10,0,5.263157844543457,0,36.842105865478516,0,0,0,35.38233947753906,17179869184,2147483648,10582347776,406323200
209,1728872754264,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,78,69,100,69,72,4.761904716491699,0,14.285715103149414,0,10,0,5,0,76.19047546386719,0,0,0,35.38233947753906,17179869184,2147483648,10580910080,406323200
209,1728872754474,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,78,69,100,69,72,63.6363639831543,0,0,0,4.761904716491699,0,27.272727966308594,0,19.047618865966797,0,0,0,34.64188003540039,17179869184,2147483648,10580819968,406323200
202,1728872754684,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,72,72,73,69,70,90.47618865966797,0,0,0,9.090909004211426,0,5,0,9.523809432983398,0,0,0,34.64188003540039,17179869184,2147483648,10580824064,406323200
200,1728872754887,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,72,72,73,69,70,5,0,0,0,5,0,5,0,95,0,0,0,34.64188003540039,17179869184,2147483648,10580819968,406323200
204,1728872755087,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,72,72,73,69,70,0,0,35,0,5,0,4.761904716491699,0,60.000003814697266,0,0,0,34.64188003540039,17179869184,2147483648,10580819968,406323200
205,1728872755292,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,72,72,73,69,70,23.809524536132813,0,0,0,5,0,0,0,80,0,0,0,34.685970306396484,17179869184,2147483648,10580819968,406323200
200,1728872755497,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,72,72,73,69,70,20,0,0,0,10,0,19.047618865966797,0,27.272727966308594,0,47.619049072265625,0,34.685970306396484,17179869184,2147483648,10580819968,406323200
200,1728872755698,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,70,95,70,72,40,0,0,0,4.761904716491699,0,0,0,63.15789031982422,0,0,0,34.685970306396484,17179869184,2147483648,10580893696,406323200
203,1728872755898,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,70,95,70,72,38.095237731933594,0,0,0,5.263157844543457,0,15.000000953674316,0,60.000003814697266,0,0,0,34.685970306396484,17179869184,2147483648,10582114304,406323200
200,1728872756102,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,70,95,70,72,80,0,20,0,19.047618865966797,0,23.809524536132813,0,15.000000953674316,0,0,0,34.685970306396484,17179869184,2147483648,10583150592,406323200
209,1728872756303,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,70,95,70,72,55,0,4.761904716491699,0,10,0,10.526315689086914,0,33.333335876464844,0,10,0,34.96644973754883,17179869184,2147483648,10582446080,406323200
207,1728872756512,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,78,69,100,69,71,0,0,0,0,4.761904716491699,0,0,0,100,0,0,0,34.96644973754883,17179869184,2147483648,10582441984,406323200
200,1728872756720,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,78,69,100,69,71,4.761904716491699,0,50,0,14.285715103149414,0,19.047618865966797,0,23.809524536132813,0,9.523809432983398,0,34.96644973754883,17179869184,2147483648,10580713472,406323200
206,1728872756920,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,78,69,100,69,71,28.571430206298828,0,5,0,5,0,15.000000953674316,0,45,0,15.789472579956055,0,34.96644973754883,17179869184,2147483648,10580627456,406323200
202,1728872757126,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,78,69,100,69,71,100,0,0,0,0,0,0,0,5,0,0,0,34.96644973754883,17179869184,2147483648,10580631552,406323200
201,1728872757329,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,78,69,100,69,71,50,0,0,0,9.523809432983398,0,14.285715103149414,0,45,0,4.761904716491699,0,34.996856689453125,17179869184,2147483648,10580619264,406323200
206,1728872757531,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,72,69,74,69,70,47.619049072265625,0,0,0,5.263157844543457,0,5,0,40,0,5,0,34.996856689453125,17179869184,2147483648,10580623360,406323200
209,1728872757737,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,72,69,74,69,70,100,0,0,0,4.761904716491699,0,0,0,9.523809432983398,0,0,0,34.996856689453125,17179869184,2147483648,10580623360,406323200
208,1728872757947,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,72,69,74,69,70,95,0,0,0,10,0,14.285715103149414,0,9.523809432983398,0,0,0,34.996856689453125,17179869184,2147483648,10585759744,406323200
205,1728872758156,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,72,69,74,69,70,100,0,0,0,13.636363983154297,0,4.761904716491699,0,0,0,0,0,34.996856689453125,17179869184,2147483648,10583027712,406323200
201,1728872758361,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,72,69,74,69,70,80.95238494873047,0,4.761904716491699,0,10,0,9.523809432983398,0,15.000000953674316,0,0,0,37.09437561035156,17179869184,2147483648,10571087872,406323200
209,1728872758562,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,73,73,82,69,69,75,0,0,0,9.523809432983398,0,5.263157844543457,0,23.809524536132813,0,0,0,37.09437561035156,17179869184,2147483648,10571329536,406323200
208,1728872758772,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,73,73,82,69,69,5,0,4.545454502105713,0,10,4.545454502105713,18.18181800842285,0,71.42857360839844,4.761904716491699,27.272727966308594,0,37.09437561035156,17179869184,2147483648,10558226432,406323200
201,1728872758981,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,73,73,82,69,69,76.19047546386719,0,0,0,9.090909004211426,0,0,0,0,0,28.571430206298828,0,37.09437561035156,17179869184,2147483648,10558246912,406323200
202,1728872759182,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,73,73,82,69,69,100,0,0,0,0,0,5,0,0,0,0,0,37.09437561035156,17179869184,2147483648,10558246912,406323200
205,1728872759385,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,73,73,82,69,69,80.95238494873047,0,0,0,9.523809432983398,0,10,0,15.789472579956055,0,0,0,34.514808654785156,17179869184,2147483648,10558246912,406323200
206,1728872759590,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,71,68,78,68,69,52.38095474243164,0,0,0,0,0,4.761904716491699,0,47.619049072265625,0,0,0,34.514808654785156,17179869184,2147483648,10558246912,406323200
203,1728872759797,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,71,68,78,68,69,0,0,0,0,0,0,5,0,100,0,0,0,34.514808654785156,17179869184,2147483648,10558029824,406323200
205,1728872760001,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,71,68,78,68,69,38.095237731933594,0,25,0,13.636363983154297,0,0,0,42.85714340209961,0,0,0,34.514808654785156,17179869184,2147483648,10555936768,406323200
199,1728872760207,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,71,68,78,68,69,5,0,38.095237731933594,0,5,0,4.761904716491699,0,60.000003814697266,0,4.545454502105713,0,34.514808654785156,17179869184,2147483648,10555666432,406323200
201,1728872760407,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,71,68,78,68,69,5.263157844543457,0,0,0,0,0,5,0,95,0,0,0,34.42559814453125,17179869184,2147483648,10555670528,406323200
202,1728872760609,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,69,88,69,70,42.85714340209961,0,0,0,19.047618865966797,0,5,0,47.619049072265625,0,0,0,34.42559814453125,17179869184,2147483648,10555777024,406323200
205,1728872760811,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,69,88,69,70,35,0,0,0,10,0,0,0,61.904762268066406,0,0,0,34.42559814453125,17179869184,2147483648,10555785216,406323200
202,1728872761017,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,69,88,69,70,100,0,0,0,0,0,4.761904716491699,0,5,0,0,0,34.42559814453125,17179869184,2147483648,10555809792,406323200
202,1728872761220,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,69,88,69,70,28.571430206298828,0,0,0,5,0,9.523809432983398,0,70,0,0,0,34.42559814453125,17179869184,2147483648,10555817984,406323200
201,1728872761422,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,69,88,69,70,65,0,0,0,19.047618865966797,0,0,0,25,0,0,0,34.50806427001953,17179869184,2147483648,10555633664,406323200
206,1728872761624,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,68,94,68,69,60.000003814697266,0,0,0,5,0,10,0,42.85714340209961,0,0,0,34.50806427001953,17179869184,2147483648,10555662336,406323200
201,1728872761831,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,68,94,68,69,45,0,0,0,10,0,19.047618865966797,0,38.095237731933594,0,0,0,34.50806427001953,17179869184,2147483648,10555699200,406323200
205,1728872762033,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,68,94,68,69,52.38095474243164,0,0,0,9.523809432983398,0,5,0,25,0,25,0,34.50806427001953,17179869184,2147483648,10552819712,406323200
202,1728872762238,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,68,94,68,69,80,0,0,0,4.761904716491699,0,0,0,15.000000953674316,0,4.761904716491699,0,34.50806427001953,17179869184,2147483648,10552815616,406323200
205,1728872762441,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,68,94,68,69,85,0,0,0,10,0,4.761904716491699,0,15.000000953674316,0,0,0,35.81330871582031,17179869184,2147483648,10552823808,406323200
205,1728872762646,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,67,90,68,69,38.095237731933594,0,0,0,5,0,23.809524536132813,0,38.095237731933594,0,0,0,35.81330871582031,17179869184,2147483648,10552733696,406323200
202,1728872762852,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,67,90,68,69,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,35.81330871582031,17179869184,2147483648,10552745984,406323200
205,1728872763054,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,67,90,68,69,100,0,0,0,9.523809432983398,0,9.523809432983398,0,0,0,0,0,35.81330871582031,17179869184,2147483648,10552741888,406323200
208,1728872763260,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,67,90,68,69,100,0,0,0,5,0,0,0,4.761904716491699,0,0,0,35.81330871582031,17179869184,2147483648,10552717312,406323200
208,1728872763468,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,67,90,68,69,57.142860412597656,0,4.545454502105713,0,9.090909004211426,0,5,0,38.095237731933594,0,0,0,34.52385711669922,17179869184,2147483648,10552721408,406323200
203,1728872763677,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,72,76,73,69,70,61.904762268066406,0,30.000001907348633,0,5.263157844543457,0,19.047618865966797,0,0,0,13.043478012084961,0,34.52385711669922,17179869184,2147483648,10546282496,406323200
202,1728872763881,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,72,76,73,69,70,15.000000953674316,0,0,0,9.523809432983398,0,4.761904716491699,0,35,0,50,0,34.52385711669922,17179869184,2147483648,10546241536,406323200
209,1728872764084,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,72,76,73,69,70,47.619049072265625,0,0,0,9.523809432983398,0,0,0,52.38095474243164,0,0,0,34.52385711669922,17179869184,2147483648,10546323456,406323200
203,1728872764294,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,72,76,73,69,70,0,0,0,0,0,0,9.523809432983398,0,100,0,0,0,34.27372741699219,17179869184,2147483648,10545815552,406323200
209,1728872764497,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,72,69,99,69,72,9.523809432983398,0,0,0,9.523809432983398,0,0,0,95.23809814453125,0,0,0,34.27372741699219,17179869184,2147483648,10545893376,406323200
203,1728872764707,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,78,69,99,69,72,4.545454502105713,0,0,0,0,0,9.090909004211426,0,100,0,0,0,34.27372741699219,17179869184,2147483648,10543898624,406323200
202,1728872764911,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,78,69,99,69,72,0,0,0,0,5.263157844543457,0,10,0,90,0,0,0,34.27372741699219,17179869184,2147483648,10543677440,406323200
209,1728872765114,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,78,69,99,69,72,57.142860412597656,0,0,0,9.090909004211426,0,0,0,45,0,15.000000953674316,0,34.27372741699219,17179869184,2147483648,10543644672,406323200
