Date,CPU Utilization,CPU Power
2024-09-25 17:26:01,0.24937655860349,3.21848634120525
2024-09-25 17:26:02,0.25000000000000,3.24478974727425
2024-09-25 17:26:03,0.25000000000000,3.24478974727425
2024-09-25 17:26:04,0.25000000000000,3.22029715564997
2024-09-25 17:26:05,0.25000000000000,3.24478974727425
2024-09-25 17:26:06,0.25062656641604,3.27164751598061
2024-09-25 17:26:07,0.25000000000000,3.24478974727425
2024-09-25 17:26:08,0.24937655860349,3.21848634120525
2024-09-25 17:26:09,0.24937655860349,3.21848634120525
2024-09-25 17:26:10,0.25062656641604,3.27164751598061
2024-09-25 17:26:11,0.25000000000000,3.22029715564997
2024-09-25 17:26:12,0.25000000000000,3.24478974727425
2024-09-25 17:26:13,0.25313283208020,3.27905506523448
2024-09-25 17:26:14,0.25000000000000,3.24478974727425
2024-09-25 17:26:15,0.25062656641604,3.27164751598061
2024-09-25 17:26:16,0.24937655860349,3.21848634120525
2024-09-25 17:26:17,0.25000000000000,3.24478974727425
2024-09-25 17:26:18,0.25062656641604,3.27164751598061
2024-09-25 17:26:19,0.25000000000000,3.24478974727425
2024-09-25 17:26:20,0.25000000000000,3.24478974727425
