Date,CPU Utilization,CPU Power
2024-10-09 12:08:23,0.25000000000000,3.24478974727425
2024-10-09 12:08:24,0.25062656641604,3.27164751598061
2024-10-09 12:08:25,0.24937655860349,3.21848634120525
2024-10-09 12:08:26,0.25125628140704,3.27343551859061
2024-10-09 12:08:27,0.24937655860349,3.21848634120525
2024-10-09 12:08:28,0.25000000000000,3.24478974727425
2024-10-09 12:08:29,0.25000000000000,3.24478974727425
2024-10-09 12:08:30,0.25000000000000,3.24478974727425
2024-10-09 12:08:31,0.25000000000000,3.24478974727425
2024-10-09 12:08:32,0.25062656641604,3.24658917349949
2024-10-09 12:08:33,0.25000000000000,3.22029715564997
2024-10-09 12:08:34,0.25062656641604,3.24658917349949
2024-10-09 12:08:35,0.25313283208020,3.27905506523448
2024-10-09 12:08:36,0.25000000000000,3.24478974727425
2024-10-09 12:08:37,0.25000000000000,3.24478974727425
2024-10-09 12:08:38,0.25062656641604,3.27164751598061
2024-10-09 12:08:39,0.25000000000000,3.24478974727425
2024-10-09 12:08:40,0.24937655860349,3.21848634120525
2024-10-09 12:08:41,0.25062656641604,3.27164751598061
2024-10-09 12:08:42,0.25000000000000,3.24478974727425
2024-10-09 12:08:43,0.24937655860349,3.21848634120525
2024-10-09 12:08:44,0.25062656641604,3.24658917349949
2024-10-09 12:08:45,0.25000000000000,3.24478974727425
2024-10-09 12:08:46,0.25000000000000,3.24478974727425
2024-10-09 12:08:47,0.25000000000000,3.24478974727425
2024-10-09 12:08:48,0.25000000000000,3.24478974727425
2024-10-09 12:08:49,0.25000000000000,3.24478974727425
2024-10-09 12:08:50,0.25000000000000,3.24478974727425
2024-10-09 12:08:51,0.25000000000000,3.24478974727425
2024-10-09 12:08:52,0.25062656641604,3.27164751598061
2024-10-09 12:08:53,0.25062656641604,3.24658917349949
2024-10-09 12:08:54,0.25000000000000,3.24478974727425
2024-10-09 12:08:55,0.24937655860349,3.21848634120525
2024-10-09 12:08:56,0.25062656641604,3.27164751598061
2024-10-09 12:08:57,0.25000000000000,3.24478974727425
2024-10-09 12:08:58,0.25000000000000,3.24478974727425
2024-10-09 12:08:59,0.25187032418953,3.25067120461731
2024-10-09 12:09:00,0.25062656641604,3.27164751598061
2024-10-09 12:09:01,0.25000000000000,3.22029715564997
2024-10-09 12:09:02,0.25000000000000,3.24478974727425
2024-10-09 12:09:03,0.25000000000000,3.24478974727425
2024-10-09 12:09:04,0.25000000000000,3.24478974727425
2024-10-09 12:09:05,0.25000000000000,3.24478974727425
2024-10-09 12:09:06,0.25000000000000,3.24478974727425
2024-10-09 12:09:07,0.25062656641604,3.27164751598061
2024-10-09 12:09:08,0.25062656641604,3.24658917349949
2024-10-09 12:09:09,0.24937655860349,3.21848634120525
2024-10-09 12:09:10,0.25062656641604,3.27164751598061
2024-10-09 12:09:11,0.25000000000000,3.24478974727425
2024-10-09 12:09:12,0.25000000000000,3.24478974727425
2024-10-09 12:09:13,0.25000000000000,3.24478974727425
2024-10-09 12:09:14,0.25000000000000,3.24478974727425
2024-10-09 12:09:15,0.25000000000000,3.24478974727425
2024-10-09 12:09:16,0.25062656641604,3.27164751598061
2024-10-09 12:09:17,0.25062656641604,3.29731551798078
2024-10-09 12:09:18,0.25000000000000,3.24478974727425
2024-10-09 12:09:19,0.24937655860349,3.21848634120525
2024-10-09 12:09:20,0.25125628140704,3.24840470657239
2024-10-09 12:09:21,0.25000000000000,3.24478974727425
2024-10-09 12:09:22,0.25000000000000,3.24478974727425
2024-10-09 12:09:23,0.25000000000000,3.24478974727425
2024-10-09 12:09:24,0.25062656641604,3.27164751598061
2024-10-09 12:09:25,0.24875621890547,3.19272119944977
2024-10-09 12:09:26,0.25000000000000,3.24478974727425
2024-10-09 12:09:27,0.25000000000000,3.24478974727425
2024-10-09 12:09:28,0.25000000000000,3.24478974727425
2024-10-09 12:09:29,0.25062656641604,3.27164751598061
2024-10-09 12:09:30,0.24937655860349,3.21848634120525
2024-10-09 12:09:31,0.25062656641604,3.24658917349949
2024-10-09 12:09:32,0.25000000000000,3.24478974727425
2024-10-09 12:09:33,0.25062656641604,3.27164751598061
2024-10-09 12:09:34,0.25000000000000,3.24478974727425
2024-10-09 12:09:35,0.24937655860349,3.21848634120525
2024-10-09 12:09:36,0.25000000000000,3.24478974727425
2024-10-09 12:09:37,0.25125628140704,3.27343551859061
2024-10-09 12:09:38,0.25000000000000,3.24478974727425
2024-10-09 12:09:39,0.24937655860349,3.21848634120525
2024-10-09 12:09:40,0.25000000000000,3.24478974727425
2024-10-09 12:09:41,0.25000000000000,3.22029715564997
2024-10-09 12:09:42,0.25000000000000,3.24478974727425
2024-10-09 12:09:43,0.25000000000000,3.24478974727425
2024-10-09 12:09:44,0.25062656641604,3.27164751598061
2024-10-09 12:09:45,0.25000000000000,3.24478974727425
2024-10-09 12:09:46,0.25000000000000,3.24478974727425
2024-10-09 12:09:47,0.25000000000000,3.24478974727425
2024-10-09 12:09:48,0.24937655860349,3.21848634120525
2024-10-09 12:09:49,0.25125628140704,3.27343551859061
2024-10-09 12:09:50,0.25062656641604,3.24658917349949
2024-10-09 12:09:51,0.25062656641604,3.24658917349949
2024-10-09 12:09:52,0.25000000000000,3.24478974727425
2024-10-09 12:09:53,0.25000000000000,3.22029715564997
2024-10-09 12:09:54,0.25000000000000,3.24478974727425
2024-10-09 12:09:55,0.25062656641604,3.24658917349949
2024-10-09 12:09:56,0.25000000000000,3.24478974727425
2024-10-09 12:09:57,0.25000000000000,3.24478974727425
2024-10-09 12:09:58,0.25000000000000,3.24478974727425
2024-10-09 12:09:59,0.25250000000000,3.27723764474699
2024-10-09 12:10:00,0.24937655860349,3.21848634120525
2024-10-09 12:10:01,0.25062656641604,3.24658917349949
2024-10-09 12:10:02,0.25000000000000,3.24478974727425
2024-10-09 12:10:03,0.25000000000000,3.24478974727425
2024-10-09 12:10:04,0.25062656641604,3.27164751598061
2024-10-09 12:10:05,0.24937655860349,3.21848634120525
