Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729277449000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,69,67,66,65,65,0,0,0,0,0,0,0,0,0,0,0,0,33.56413650512695,17179869184,2147483648,11136872448,1229979648
204,1729277449000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,69,67,66,65,65,50,0,0,0,0,0,100,0,0,0,0,0,33.56413650512695,17179869184,2147483648,11136872448,1229979648
199,1729277449206,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,71,70,69,68,68,85,0,5,0,23.809524536132813,0,20,0,20,0,25,0,33.56413650512695,17179869184,2147483648,11136872448,1229979648
203,1729277449406,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,71,70,69,68,68,80,0,5,0,10,0,10,0,14.285715103149414,0,5,0,33.56413650512695,17179869184,2147483648,11136872448,1229979648
204,1729277449609,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,71,70,69,68,68,65,0,5,0,19.047618865966797,0,10,0,15.000000953674316,0,9.523809432983398,0,25.025114059448242,17179869184,2147483648,11136872448,1229979648
203,1729277449814,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,71,70,69,68,68,81.81818389892578,0,0,0,5,0,23.809524536132813,0,5,0,0,0,25.025114059448242,17179869184,2147483648,11151556608,1229979648
204,1729277450018,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,68,71,68,85,68.42105102539063,0,27.272727966308594,0,9.523809432983398,0,4.761904716491699,0,10,0,0,0,25.025114059448242,17179869184,2147483648,11151790080,1229979648
202,1729277450222,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,68,71,68,85,85.71428680419922,0,4.761904716491699,0,5.263157844543457,0,0,0,18.18181800842285,0,4.761904716491699,0,25.025114059448242,17179869184,2147483648,11151728640,1229979648
199,1729277450424,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,68,71,68,85,75,0,0,0,10,0,13.636363983154297,0,0,0,20,0,25.025114059448242,17179869184,2147483648,11151728640,1229979648
200,1729277450624,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,68,71,68,85,57.142860412597656,0,4.761904716491699,0,15.000000953674316,0,15.789472579956055,0,30.000001907348633,0,5,0,17.508970260620117,17179869184,2147483648,11151728640,1229979648
203,1729277450825,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,68,71,68,85,88.8888931274414,0,0,0,5,0,10.526315689086914,0,9.523809432983398,0,0,0,17.508970260620117,17179869184,2147483648,11151294464,1229979648
204,1729277451029,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,72,68,71,68,68,81.81818389892578,0,0,0,19.047618865966797,0,13.636363983154297,0,5.263157844543457,0,0,0,17.508970260620117,17179869184,2147483648,11150991360,1229979648
203,1729277451234,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,72,68,71,68,68,60.000003814697266,0,0,0,10,0,5,0,31.81818199157715,0,5,0,17.508970260620117,17179869184,2147483648,11151355904,1229979648
203,1729277451438,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,72,68,71,68,68,76.19047546386719,0,0,0,15.000000953674316,0,14.285715103149414,0,10.526315689086914,0,0,0,17.508970260620117,17179869184,2147483648,11150983168,1229979648
202,1729277451642,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,72,68,71,68,68,75,0,0,0,13.636363983154297,0,5.263157844543457,0,14.285715103149414,0,15.000000953674316,0,35.33904266357422,17179869184,2147483648,11151552512,1229979648
201,1729277451844,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,72,68,71,68,68,55,0,35,5,10.526315689086914,0,9.523809432983398,0,0,0,0,0,35.33904266357422,17179869184,2147483648,11150938112,1229979648
203,1729277452046,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,68,72,68,83,45,0,40,0,5,0,5.263157844543457,0,20,0,4.761904716491699,0,35.33904266357422,17179869184,2147483648,11151478784,1229979648
204,1729277452250,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,68,72,68,83,95,0,0,0,10,0,5,0,9.523809432983398,0,0,0,35.33904266357422,17179869184,2147483648,11151028224,1229979648
204,1729277452455,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,68,72,68,83,77.2727279663086,0,10,0,10,0,14.285715103149414,0,5,0,4.761904716491699,0,35.33904266357422,17179869184,2147483648,11150901248,1229979648
203,1729277452659,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,68,72,68,83,47.36842346191406,0,4.761904716491699,0,14.285715103149414,0,5,0,14.285715103149414,0,33.333335876464844,0,34.997825622558594,17179869184,2147483648,11151630336,1229979648
203,1729277452863,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,68,72,68,83,52.38095474243164,0,0,0,10,0,9.523809432983398,0,10,0,35,0,34.997825622558594,17179869184,2147483648,11151355904,1229979648
204,1729277453067,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,69,70,69,85,5.263157844543457,0,70,0,5,0,9.523809432983398,0,0,0,21.052631378173828,0,34.997825622558594,17179869184,2147483648,11151151104,1229979648
