Date,CPU Utilization,CPU Power
2024-10-09 17:07:43,0.25000000000000,3.24478974727425
2024-10-09 17:07:44,0.24937655860349,3.21848634120525
2024-10-09 17:07:45,0.25000000000000,3.24478974727425
2024-10-09 17:07:46,0.25125628140704,3.27343551859061
2024-10-09 17:07:47,0.25000000000000,3.24478974727425
2024-10-09 17:07:48,0.25000000000000,3.24478974727425
2024-10-09 17:07:49,0.25000000000000,3.24478974727425
2024-10-09 17:07:50,0.24937655860349,3.21848634120525
2024-10-09 17:07:51,0.25062656641604,3.27164751598061
2024-10-09 17:07:52,0.25000000000000,3.24478974727425
2024-10-09 17:07:53,0.25062656641604,3.24658917349949
2024-10-09 17:07:54,0.24937655860349,3.21848634120525
2024-10-09 17:07:55,0.25062656641604,3.27164751598061
2024-10-09 17:07:56,0.25000000000000,3.24478974727425
2024-10-09 17:07:57,0.25000000000000,3.24478974727425
2024-10-09 17:07:58,0.25000000000000,3.24478974727425
2024-10-09 17:07:59,0.25000000000000,3.24478974727425
2024-10-09 17:08:00,0.25000000000000,3.24478974727425
2024-10-09 17:08:01,0.25062656641604,3.24658917349949
2024-10-09 17:08:02,0.25000000000000,3.24478974727425
2024-10-09 17:08:03,0.25000000000000,3.24478974727425
2024-10-09 17:08:04,0.25000000000000,3.24478974727425
2024-10-09 17:08:05,0.25062656641604,3.27164751598061
2024-10-09 17:08:06,0.25000000000000,3.24478974727425
2024-10-09 17:08:07,0.24937655860349,3.21848634120525
2024-10-09 17:08:08,0.25000000000000,3.24478974727425
2024-10-09 17:08:09,0.25062656641604,3.27164751598061
2024-10-09 17:08:10,0.25062656641604,3.24658917349949
2024-10-09 17:08:11,0.24937655860349,3.21848634120525
2024-10-09 17:08:12,0.25062656641604,3.27164751598061
2024-10-09 17:08:13,0.24937655860349,3.21848634120525
2024-10-09 17:08:14,0.25000000000000,3.24478974727425
2024-10-09 17:08:15,0.25062656641604,3.27164751598061
2024-10-09 17:08:16,0.25000000000000,3.24478974727425
2024-10-09 17:08:17,0.25313283208020,3.27905506523448
2024-10-09 17:08:18,0.25000000000000,3.24478974727425
2024-10-09 17:08:19,0.25000000000000,3.24478974727425
2024-10-09 17:08:20,0.25000000000000,3.24478974727425
2024-10-09 17:08:21,0.25000000000000,3.24478974727425
2024-10-09 17:08:22,0.25000000000000,3.24478974727425
2024-10-09 17:08:23,0.25000000000000,3.24478974727425
2024-10-09 17:08:24,0.25000000000000,3.24478974727425
2024-10-09 17:08:25,0.25000000000000,3.24478974727425
2024-10-09 17:08:26,0.24937655860349,3.21848634120525
2024-10-09 17:08:27,0.25062656641604,3.27164751598061
2024-10-09 17:08:28,0.25252525252525,3.25208489416403
2024-10-09 17:08:29,0.25000000000000,3.24478974727425
2024-10-09 17:08:30,0.25062656641604,3.27164751598061
2024-10-09 17:08:31,0.25124378109453,3.22464841144427
2024-10-09 17:08:32,0.25062656641604,3.27164751598061
2024-10-09 17:08:33,0.25000000000000,3.24478974727425
2024-10-09 17:08:34,0.25062656641604,3.24658917349949
2024-10-09 17:08:35,0.24750000000000,3.21234184980151
2024-10-09 17:08:36,0.25000000000000,3.26987531944648
2024-10-09 17:08:37,0.25000000000000,3.26987531944648
2024-10-09 17:08:38,0.25000000000000,3.24478974727425
2024-10-09 17:08:39,0.25062656641604,3.27164751598061
2024-10-09 17:08:40,0.25000000000000,3.22029715564997
2024-10-09 17:08:41,0.25000000000000,3.24478974727425
2024-10-09 17:08:42,0.25062656641604,3.27164751598061
2024-10-09 17:08:43,0.25062656641604,3.27164751598061
2024-10-09 17:08:44,0.25000000000000,3.24478974727425
2024-10-09 17:08:45,0.25000000000000,3.24478974727425
2024-10-09 17:08:46,0.25000000000000,3.24478974727425
2024-10-09 17:08:47,0.25000000000000,3.24478974727425
2024-10-09 17:08:48,0.25000000000000,3.24478974727425
2024-10-09 17:08:49,0.25000000000000,3.24478974727425
2024-10-09 17:08:50,0.25062656641604,3.27164751598061
2024-10-09 17:08:51,0.24937655860349,3.21848634120525
2024-10-09 17:08:52,0.25062656641604,3.24658917349949
2024-10-09 17:08:53,0.25000000000000,3.24478974727425
2024-10-09 17:08:54,0.25062656641604,3.27164751598061
2024-10-09 17:08:55,0.25000000000000,3.24478974727425
2024-10-09 17:08:56,0.24937655860349,3.21848634120525
2024-10-09 17:08:57,0.25000000000000,3.24478974727425
2024-10-09 17:08:58,0.25125628140704,3.27343551859061
2024-10-09 17:08:59,0.25000000000000,3.24478974727425
2024-10-09 17:09:00,0.25000000000000,3.24478974727425
2024-10-09 17:09:01,0.25000000000000,3.24478974727425
2024-10-09 17:09:02,0.24937655860349,3.21848634120525
2024-10-09 17:09:03,0.25000000000000,3.24478974727425
2024-10-09 17:09:04,0.25062656641604,3.24658917349949
2024-10-09 17:09:05,0.25125628140704,3.27343551859061
2024-10-09 17:09:06,0.24937655860349,3.21848634120525
2024-10-09 17:09:07,0.25250000000000,3.27723764474699
2024-10-09 17:09:08,0.24937655860349,3.21848634120525
2024-10-09 17:09:09,0.25125628140704,3.27343551859061
2024-10-09 17:09:10,0.25062656641604,3.24658917349949
2024-10-09 17:09:11,0.25000000000000,3.24478974727425
2024-10-09 17:09:12,0.24937655860349,3.21848634120525
2024-10-09 17:09:13,0.25000000000000,3.24478974727425
