Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-09-25 17:20:29,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:20:30,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:20:31,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:20:32,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 17:20:33,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 17:20:34,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:20:35,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:20:36,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 17:20:37,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 17:20:38,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 17:20:39,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 17:20:40,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 17:20:41,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 17:20:42,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 17:20:43,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 17:20:44,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:20:45,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 17:20:46,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 17:20:47,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-09-25 17:20:48,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:20:49,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:20:50,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:20:51,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:20:52,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 17:20:53,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
