Date,CPU Utilization,CPU Power
2024-09-25 17:20:29,0.25000000000000,3.24478974727425
2024-09-25 17:20:30,0.25000000000000,3.24478974727425
2024-09-25 17:20:31,0.25000000000000,3.24478974727425
2024-09-25 17:20:32,0.25062656641604,3.24658917349949
2024-09-25 17:20:33,0.25062656641604,3.24658917349949
2024-09-25 17:20:34,0.25000000000000,3.24478974727425
2024-09-25 17:20:35,0.25000000000000,3.24478974727425
2024-09-25 17:20:36,0.24937655860349,3.21848634120525
2024-09-25 17:20:37,0.25062656641604,3.27164751598061
2024-09-25 17:20:38,0.25062656641604,3.24658917349949
2024-09-25 17:20:39,0.24937655860349,3.21848634120525
2024-09-25 17:20:40,0.24937655860349,3.21848634120525
2024-09-25 17:20:41,0.25062656641604,3.27164751598061
2024-09-25 17:20:42,0.25062656641604,3.24658917349949
2024-09-25 17:20:43,0.25062656641604,3.24658917349949
2024-09-25 17:20:44,0.25000000000000,3.24478974727425
2024-09-25 17:20:45,0.25062656641604,3.27164751598061
2024-09-25 17:20:46,0.24937655860349,3.21848634120525
2024-09-25 17:20:47,0.25250000000000,3.25250012720647
2024-09-25 17:20:48,0.25000000000000,3.24478974727425
2024-09-25 17:20:49,0.25000000000000,3.24478974727425
2024-09-25 17:20:50,0.25000000000000,3.24478974727425
2024-09-25 17:20:51,0.25000000000000,3.24478974727425
2024-09-25 17:20:52,0.25062656641604,3.27164751598061
2024-09-25 17:20:53,0.25062656641604,3.24658917349949
