Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728895488124,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,70,70,68,69,50,0,0,0,0,0,0,0,0,0,0,0,68.54027557373047,17179869184,1073741824,12019572736,238551040
199,1728895488125,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,75,73,74,74,71,100,0,50,0,NaN,0,100,0,50,0,NaN,0,68.54027557373047,17179869184,1073741824,12019572736,238551040
203,1728895488325,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,75,73,74,74,71,45,0,20,4.761904716491699,38.095237731933594,4.761904716491699,35,0,31.57894515991211,0,20,0,68.54027557373047,17179869184,1073741824,12019572736,238551040
200,1728895488529,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,75,73,74,74,71,40,0,14.285715103149414,0,23.809524536132813,0,23.809524536132813,0,28.571430206298828,0,33.333335876464844,0,68.54027557373047,17179869184,1073741824,12019572736,238551040
201,1728895488730,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,75,73,74,74,71,42.105262756347656,0,10,0,21.052631378173828,0,30.000001907348633,0,15.789472579956055,0,0,0,48.88616943359375,17179869184,1073741824,12019572736,238551040
204,1728895488932,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,75,73,74,74,71,52.38095474243164,0,0,0,19.047618865966797,0,20,0,23.809524536132813,0,5,0,48.88616943359375,17179869184,1073741824,11926597632,238551040
203,1728895489137,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,76,72,76,71,72,38.095237731933594,0,0,0,20,0,20,0,25,0,0,0,48.88616943359375,17179869184,1073741824,11926429696,238551040
204,1728895489341,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,76,72,76,71,72,60.000003814697266,0,5,0,25,0,20,0,23.809524536132813,0,5.263157844543457,0,48.88616943359375,17179869184,1073741824,11926183936,238551040
203,1728895489545,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,76,72,76,71,72,35,0,10,4.545454502105713,28.571430206298828,0,23.809524536132813,0,20,0,14.285715103149414,0,48.88616943359375,17179869184,1073741824,11926319104,238551040
202,1728895489749,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,76,72,76,71,72,33.333335876464844,0,5,0,35,0,25,0,20,0,5,0,47.42157745361328,17179869184,1073741824,11926401024,238551040
202,1728895489952,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,76,72,76,71,72,50,0,4.761904716491699,0,21.052631378173828,0,25,0,23.809524536132813,0,0,0,47.42157745361328,17179869184,1073741824,11912638464,238551040
200,1728895490155,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,76,75,76,70,72,40,0,0,0,22.72727394104004,0,23.809524536132813,0,28.571430206298828,0,0,0,47.42157745361328,17179869184,1073741824,11912638464,238551040
202,1728895490356,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,76,75,76,70,72,52.38095474243164,0,0,0,20,0,25,0,20,0,9.090909004211426,0,47.42157745361328,17179869184,1073741824,11898810368,238551040
199,1728895490559,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,76,75,76,70,72,60.000003814697266,0,0,0,15.789472579956055,0,25,0,15.789472579956055,0,5.263157844543457,0,47.42157745361328,17179869184,1073741824,11886542848,238551040
202,1728895490759,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,76,75,76,70,72,21.052631378173828,0,0,0,28.571430206298828,0,26.3157901763916,0,35,0,5,0,56.26814270019531,17179869184,1073741824,11886878720,238551040
203,1728895490962,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,76,75,76,70,72,35,0,4.761904716491699,0,25,0,28.571430206298828,0,20,0,4.761904716491699,0,56.26814270019531,17179869184,1073741824,11886882816,238551040
203,1728895491165,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,73,75,70,71,40.90909194946289,0,0,0,33.333335876464844,0,25,0,19.047618865966797,0,0,0,56.26814270019531,17179869184,1073741824,11886886912,238551040
201,1728895491369,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,73,75,70,71,15.789472579956055,0,0,0,26.3157901763916,0,28.571430206298828,0,33.333335876464844,0,5,0,56.26814270019531,17179869184,1073741824,11882643456,238551040
200,1728895491571,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,73,75,70,71,55,0,0,0,19.047618865966797,0,25,0,15.000000953674316,0,0,0,56.26814270019531,17179869184,1073741824,11882672128,238551040
203,1728895491771,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,73,75,70,71,38.095237731933594,0,5,0,30.000001907348633,0,25,0,21.052631378173828,0,15.000000953674316,4.761904716491699,56.45957565307617,17179869184,1073741824,11882831872,238551040
201,1728895491975,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,73,75,70,71,20,0,4.761904716491699,0,25,0,30.000001907348633,0,33.333335876464844,0,9.523809432983398,0,56.45957565307617,17179869184,1073741824,11882840064,238551040
199,1728895492177,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,74,73,76,70,70,55,0,0,0,19.047618865966797,0,20,0,20,0,0,0,56.45957565307617,17179869184,1073741824,11882876928,238551040
199,1728895492377,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,74,73,76,70,70,45,0,0,0,26.3157901763916,0,28.571430206298828,0,20,0,0,0,56.45957565307617,17179869184,1073741824,11883331584,238551040
200,1728895492577,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,74,73,76,70,70,35,0,0,0,28.571430206298828,0,26.3157901763916,0,25,0,0,0,56.45957565307617,17179869184,1073741824,11883261952,238551040
199,1728895492777,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,74,73,76,70,70,50,0,0,0,15.789472579956055,0,23.809524536132813,0,15.000000953674316,0,0,0,52.70349884033203,17179869184,1073741824,11883274240,238551040
201,1728895492978,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,74,73,76,70,70,45,0,4.761904716491699,0,28.571430206298828,0,30.000001907348633,0,15.000000953674316,0,9.523809432983398,0,52.70349884033203,17179869184,1073741824,11869347840,238551040
203,1728895493179,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,74,71,75,70,71,38.095237731933594,0,10.526315689086914,0,20,0,20,0,25,0,4.761904716491699,0,52.70349884033203,17179869184,1073741824,11869396992,238551040
204,1728895493382,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,74,71,75,70,71,26.3157901763916,0,0,0,26.3157901763916,0,30.000001907348633,0,20,0,0,0,52.70349884033203,17179869184,1073741824,11869396992,238551040
204,1728895493587,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,74,71,75,70,71,61.904762268066406,0,0,0,23.809524536132813,0,19.047618865966797,0,14.285715103149414,0,0,0,52.70349884033203,17179869184,1073741824,11869396992,238551040
203,1728895493792,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,74,71,75,70,71,30.000001907348633,0,5,0,25,0,31.57894515991211,0,15.789472579956055,0,9.523809432983398,0,52.73223876953125,17179869184,1073741824,11859140608,238551040
200,1728895493996,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,74,71,75,70,71,42.85714340209961,0,33.333335876464844,0,38.095237731933594,0,38.095237731933594,0,40.90909194946289,4.761904716491699,36.842105865478516,0,52.73223876953125,17179869184,1073741824,11865001984,238551040
202,1728895494196,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,74,72,73,69,70,60.000003814697266,0,10.526315689086914,0,20,0,30.000001907348633,0,21.052631378173828,0,15.000000953674316,0,52.73223876953125,17179869184,1073741824,11865038848,238551040
202,1728895494399,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,74,72,73,69,70,35,0,20,0,15.000000953674316,0,25,0,19.047618865966797,0,25,0,52.73223876953125,17179869184,1073741824,11865038848,238551040
203,1728895494601,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,74,72,73,69,70,35,0,42.85714340209961,0,25,0,20,0,15.000000953674316,0,9.523809432983398,0,52.73223876953125,17179869184,1073741824,11865038848,238551040
202,1728895494805,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,74,72,73,69,70,57.142860412597656,0,0,0,19.047618865966797,0,14.285715103149414,4.761904716491699,20,0,15.000000953674316,0,53.01256561279297,17179869184,1073741824,11865038848,238551040
202,1728895495007,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,74,72,73,69,70,45,4.761904716491699,10,0,30.000001907348633,0,30.000001907348633,0,20,0,28.571430206298828,0,53.01256561279297,17179869184,1073741824,11851386880,238551040
204,1728895495210,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,73,74,70,71,55,0,28.571430206298828,0,21.052631378173828,4.761904716491699,19.047618865966797,0,28.571430206298828,0,10.526315689086914,0,53.01256561279297,17179869184,1073741824,11851427840,238551040
204,1728895495415,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,73,74,70,71,30.000001907348633,0,0,0,28.571430206298828,0,26.3157901763916,0,25,0,5,0,53.01256561279297,17179869184,1073741824,11851427840,238551040
