Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-09-25 17:25:37,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 17:25:38,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:25:39,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 17:25:40,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-09-25 17:25:41,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:25:42,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 17:25:43,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 17:25:44,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 17:25:45,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:25:46,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:25:47,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 17:25:48,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 17:25:49,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:25:50,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:25:51,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 17:25:52,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 17:25:53,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-09-25 17:25:54,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:25:55,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:25:56,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 17:25:57,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
