Date,CPU Utilization,CPU Power
2024-09-25 21:51:53,0.25062656641604,3.27164751598061
2024-09-25 21:51:54,0.25062656641604,3.24658917349949
2024-09-25 21:51:55,0.25000000000000,3.22029715564997
2024-09-25 21:51:56,0.25187032418953,3.25067120461731
2024-09-25 21:51:57,0.25000000000000,3.24478974727425
2024-09-25 21:51:58,0.25000000000000,3.24478974727425
2024-09-25 21:51:59,0.24812030075188,3.21412328176449
2024-09-25 21:52:00,0.25062656641604,3.22212417859498
2024-09-25 21:52:01,0.25125628140704,3.27343551859061
2024-09-25 21:52:02,0.25000000000000,3.24478974727425
2024-09-25 21:52:03,0.25187032418953,3.25067120461731
2024-09-25 21:52:04,0.25000000000000,3.24478974727425
2024-09-25 21:52:05,0.25000000000000,3.24478974727425
2024-09-25 21:52:06,0.25062656641604,3.24658917349949
2024-09-25 21:52:07,0.25000000000000,3.24478974727425
2024-09-25 21:52:08,0.25000000000000,3.24478974727425
2024-09-25 21:52:09,0.25000000000000,3.24478974727425
2024-09-25 21:52:10,0.25000000000000,3.24478974727425
2024-09-25 21:52:11,0.25062656641604,3.24658917349949
2024-09-25 21:52:12,0.25000000000000,3.24478974727425
2024-09-25 21:52:13,0.25000000000000,3.24478974727425
2024-09-25 21:52:14,0.25000000000000,3.24478974727425
2024-09-25 21:52:15,0.25000000000000,3.24478974727425
2024-09-25 21:52:16,0.25062656641604,3.24658917349949
2024-09-25 21:52:17,0.25125628140704,3.27343551859061
2024-09-25 21:52:18,0.24937655860349,3.21848634120525
2024-09-25 21:52:19,0.25000000000000,3.24478974727425
2024-09-25 21:52:20,0.25000000000000,3.24478974727425
2024-09-25 21:52:21,0.25062656641604,3.24658917349949
2024-09-25 21:52:22,0.25000000000000,3.24478974727425
2024-09-25 21:52:23,0.24937655860349,3.21848634120525
2024-09-25 21:52:24,0.25125628140704,3.27343551859061
2024-09-25 21:52:25,0.25250000000000,3.27723764474699
2024-09-25 21:52:26,0.24937655860349,3.21848634120525
2024-09-25 21:52:27,0.24937655860349,3.21848634120525
