Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728873975601,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,68,64,66,64,64,50,0,0,0,50,0,0,0,0,0,0,0,30.675716400146484,17179869184,2147483648,10554081280,406323200
204,1728873975601,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,68,64,66,64,64,0,0,0,0,100,0,0,0,100,0,0,0,30.675716400146484,17179869184,2147483648,10554359808,406323200
200,1728873975805,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,68,64,66,64,64,60.000003814697266,0,5,0,9.523809432983398,0,38.095237731933594,0,0,0,0,0,30.675716400146484,17179869184,2147483648,10554359808,406323200
203,1728873976006,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,68,64,66,64,64,50,0,0,0,5,0,5,0,25,0,30.000001907348633,0,30.675716400146484,17179869184,2147483648,10554359808,406323200
200,1728873976210,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,68,64,66,64,64,55,0,0,0,10,0,4.761904716491699,0,38.095237731933594,0,0,0,30.675716400146484,17179869184,2147483648,10554359808,406323200
209,1728873976410,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,68,64,66,64,64,15.000000953674316,0,0,0,5,0,10.526315689086914,0,80.95238494873047,0,0,0,20.536710739135742,17179869184,2147483648,10563624960,406323200
208,1728873976620,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,69,95,67,70,38.095237731933594,0,0,0,4.761904716491699,0,4.761904716491699,0,61.904762268066406,0,0,0,20.536710739135742,17179869184,2147483648,10563620864,406323200
205,1728873976829,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,69,95,67,70,9.090909004211426,0,0,0,5,0,4.761904716491699,0,100,0,0,0,20.536710739135742,17179869184,2147483648,10563702784,406323200
205,1728873977035,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,69,95,67,70,4.761904716491699,0,0,0,9.523809432983398,0,9.523809432983398,0,90.47618865966797,0,0,0,20.536710739135742,17179869184,2147483648,10563723264,406323200
200,1728873977240,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,69,95,67,70,0,0,0,0,4.761904716491699,0,0,0,100,0,4.761904716491699,0,20.536710739135742,17179869184,2147483648,10563723264,406323200
205,1728873977441,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,69,95,67,70,26.3157901763916,0,4.761904716491699,0,10,5,10,0,65,0,4.761904716491699,0,11.079784393310547,17179869184,2147483648,10563571712,406323200
209,1728873977646,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,73,68,73,67,68,42.85714340209961,0,0,0,10.526315689086914,0,4.761904716491699,0,50,0,0,0,11.079784393310547,17179869184,2147483648,10563551232,406323200
202,1728873977855,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,73,68,73,67,68,80.95238494873047,0,0,0,9.090909004211426,0,4.761904716491699,0,23.809524536132813,0,0,0,11.079784393310547,17179869184,2147483648,10563547136,406323200
203,1728873978058,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,73,68,73,67,68,5,0,0,0,5,0,10,0,90.47618865966797,0,0,0,11.079784393310547,17179869184,2147483648,10563506176,406323200
200,1728873978261,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,73,68,73,67,68,38.095237731933594,0,0,0,4.761904716491699,0,5,0,65,0,0,0,11.079784393310547,17179869184,2147483648,10563538944,406323200
202,1728873978461,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,73,68,73,67,68,100,0,0,0,5,0,4.761904716491699,0,0,0,0,0,33.31752395629883,17179869184,2147483648,10563432448,406323200
203,1728873978664,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,69,91,67,69,19.047618865966797,0,0,0,10,0,5.263157844543457,0,75,0,0,0,33.31752395629883,17179869184,2147483648,10563616768,406323200
