Date,CPU Utilization,CPU Power
2024-10-09 15:23:00,0.25062656641604,3.27164751598061
2024-10-09 15:23:01,0.25000000000000,3.22029715564997
2024-10-09 15:23:02,0.25000000000000,3.24478974727425
2024-10-09 15:23:03,0.25125628140704,3.27343551859061
2024-10-09 15:23:04,0.24937655860349,3.21848634120525
2024-10-09 15:23:05,0.25000000000000,3.24478974727425
2024-10-09 15:23:06,0.24937655860349,3.21848634120525
2024-10-09 15:23:07,0.25000000000000,3.24478974727425
2024-10-09 15:23:08,0.25000000000000,3.24478974727425
2024-10-09 15:23:09,0.25000000000000,3.24478974727425
2024-10-09 15:23:10,0.25000000000000,3.24478974727425
2024-10-09 15:23:11,0.25000000000000,3.24478974727425
2024-10-09 15:23:12,0.25125628140704,3.27343551859061
2024-10-09 15:23:13,0.25000000000000,3.24478974727425
2024-10-09 15:23:14,0.25000000000000,3.24478974727425
2024-10-09 15:23:15,0.25062656641604,3.24658917349949
2024-10-09 15:23:16,0.25062656641604,3.24658917349949
2024-10-09 15:23:17,0.24937655860349,3.21848634120525
2024-10-09 15:23:18,0.24750000000000,3.21234184980151
2024-10-09 15:23:19,0.25000000000000,3.24478974727425
2024-10-09 15:23:20,0.25000000000000,3.24478974727425
2024-10-09 15:23:21,0.24937655860349,3.21848634120525
2024-10-09 15:23:22,0.25062656641604,3.27164751598061
2024-10-09 15:23:23,0.25062656641604,3.27164751598061
2024-10-09 15:23:24,0.24937655860349,3.21848634120525
2024-10-09 15:23:25,0.25062656641604,3.27164751598061
2024-10-09 15:23:26,0.24937655860349,3.21848634120525
2024-10-09 15:23:27,0.25000000000000,3.24478974727425
2024-10-09 15:23:28,0.24812030075188,3.21412328176449
2024-10-09 15:23:29,0.25000000000000,3.24478974727425
2024-10-09 15:23:30,0.25000000000000,3.24478974727425
2024-10-09 15:23:31,0.25062656641604,3.27164751598061
2024-10-09 15:23:32,0.24875621890547,3.19272119944977
2024-10-09 15:23:33,0.25062656641604,3.27164751598061
2024-10-09 15:23:34,0.24937655860349,3.21848634120525
2024-10-09 15:23:35,0.25062656641604,3.27164751598061
2024-10-09 15:23:36,0.25062656641604,3.24658917349949
2024-10-09 15:23:37,0.25000000000000,3.22029715564997
2024-10-09 15:23:38,0.25062656641604,3.27164751598061
