Date,CPU Utilization,CPU Power
2024-09-25 17:22:32,0.25000000000000,3.24478974727425
2024-09-25 17:22:33,0.25000000000000,3.24478974727425
2024-09-25 17:22:34,0.25062656641604,3.24658917349949
2024-09-25 17:22:35,0.24937655860349,3.21848634120525
2024-09-25 17:22:36,0.25000000000000,3.24478974727425
2024-09-25 17:22:37,0.25000000000000,3.24478974727425
2024-09-25 17:22:38,0.24937655860349,3.21848634120525
2024-09-25 17:22:39,0.25125628140704,3.27343551859061
2024-09-25 17:22:40,0.25000000000000,3.24478974727425
2024-09-25 17:22:41,0.25000000000000,3.24478974727425
2024-09-25 17:22:42,0.25062656641604,3.24658917349949
2024-09-25 17:22:43,0.25000000000000,3.24478974727425
2024-09-25 17:22:44,0.25062656641604,3.24658917349949
2024-09-25 17:22:45,0.25000000000000,3.24478974727425
2024-09-25 17:22:46,0.25250000000000,3.27723764474699
2024-09-25 17:22:47,0.25000000000000,3.24478974727425
2024-09-25 17:22:48,0.25000000000000,3.24478974727425
2024-09-25 17:22:49,0.25062656641604,3.24658917349949
2024-09-25 17:22:50,0.25000000000000,3.24478974727425
2024-09-25 17:22:51,0.25000000000000,3.24478974727425
2024-09-25 17:22:52,0.25000000000000,3.24478974727425
2024-09-25 17:22:53,0.25000000000000,3.24478974727425
2024-09-25 17:22:54,0.25062656641604,3.24658917349949
2024-09-25 17:22:55,0.24937655860349,3.21848634120525
2024-09-25 17:22:56,0.25000000000000,3.24478974727425
2024-09-25 17:22:57,0.25000000000000,3.24478974727425
2024-09-25 17:22:58,0.25000000000000,3.24478974727425
