Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-09-25 17:22:32,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:22:33,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:22:34,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 17:22:35,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 17:22:36,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:22:37,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:22:38,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 17:22:39,0.25376884422111,3.30616987377652,3.30616987377652,0.00000000000000
2024-09-25 17:22:40,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:22:41,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:22:42,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 17:22:43,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:22:44,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 17:22:45,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:22:46,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:22:47,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:22:48,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:22:49,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 17:22:50,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:22:51,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:22:52,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:22:53,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:22:54,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 17:22:55,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 17:22:56,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:22:57,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:22:58,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
