Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728897236138,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,71,69,68,66,67,NaN,0,0,0,0,0,0,0,0,0,0,0,50.01065444946289,17179869184,1073741824,11673812992,653262848
200,1728897236138,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,71,69,68,66,67,50,0,33.333335876464844,0,100,0,50,0,0,0,0,0,50.01065444946289,17179869184,1073741824,11674021888,653262848
203,1728897236339,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,72,69,70,67,69,75,0,0,4.761904716491699,10,0,15.000000953674316,0,15.000000953674316,0,5.263157844543457,0,50.01065444946289,17179869184,1073741824,11677081600,653262848
199,1728897236543,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,72,69,70,67,69,55,0,0,0,15.000000953674316,0,10,0,20,0,19.047618865966797,4.761904716491699,50.01065444946289,17179869184,1073741824,11678765056,653262848
200,1728897236743,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,72,69,70,67,69,35,0,4.761904716491699,0,25,0,20,0,20,0,45,0,33.633079528808594,17179869184,1073741824,11678674944,653262848
204,1728897236943,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,72,69,70,67,69,23.809524536132813,0,0,0,20,0,35,5,47.36842346191406,0,20,0,33.633079528808594,17179869184,1073741824,11678892032,653262848
204,1728897237148,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,72,69,70,67,69,19.047618865966797,0,9.523809432983398,0,5.263157844543457,0,30.000001907348633,0,18.18181800842285,0,65,0,33.633079528808594,17179869184,1073741824,11678318592,653262848
202,1728897237353,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,75,73,76,72,73,36.842105865478516,0,35,0,23.809524536132813,0,23.809524536132813,0,40,0,14.285715103149414,0,33.633079528808594,17179869184,1073741824,11678498816,653262848
204,1728897237556,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,75,73,76,72,73,55,0,20,0,20,0,10,0,23.809524536132813,0,15.000000953674316,0,33.633079528808594,17179869184,1073741824,11678257152,653262848
200,1728897237761,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,75,73,76,72,73,42.85714340209961,4.761904716491699,52.38095474243164,0,22.72727394104004,4.761904716491699,19.047618865966797,0,10.526315689086914,0,14.285715103149414,0,32.43561553955078,17179869184,1073741824,11678015488,653262848
