Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1728886391432,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,73,68,73,67,69,4.761904716491699,0,0,0,0,0,10,0,86.36363983154297,0,0,0,13.395965576171875,17179869184,2147483648,10872123392,372768768
206,1728886391642,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,73,68,73,67,69,31.81818199157715,0,61.904762268066406,0,9.523809432983398,0,0,0,19.047618865966797,0,0,0,34.34907150268555,17179869184,2147483648,10872250368,372768768
206,1728886391849,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,73,68,73,67,69,78.94737243652344,0,4.761904716491699,0,9.523809432983398,0,4.761904716491699,0,19.047618865966797,0,0,0,34.34907150268555,17179869184,2147483648,10872246272,372768768
205,1728886392056,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,70,68,71,67,67,95.45454406738281,0,0,0,9.523809432983398,0,4.761904716491699,0,9.523809432983398,0,5,0,34.34907150268555,17179869184,2147483648,10872139776,372768768
204,1728886392261,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,70,68,71,67,67,65,0,0,0,0,0,5,0,35,0,0,0,34.34907150268555,17179869184,2147483648,10872143872,372768768
209,1728886392466,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,70,68,71,67,67,4.761904716491699,0,0,0,0,0,5,0,100,0,0,0,34.82279968261719,17179869184,2147483648,10872131584,372768768
206,1728886392676,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,70,68,71,67,67,25,0,0,0,5,0,13.043478012084961,0,70,0,4.545454502105713,0,34.82279968261719,17179869184,2147483648,10872094720,372768768
203,1728886392883,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,75,69,81,68,70,9.523809432983398,0,0,0,18.18181800842285,0,10,0,76.19047546386719,0,0,0,34.82279968261719,17179869184,2147483648,10872107008,372768768
204,1728886393086,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,75,69,81,68,70,65,0,0,0,0,0,5,0,35,0,0,0,34.82279968261719,17179869184,2147483648,10872090624,372768768
202,1728886393291,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,75,69,81,68,70,4.761904716491699,0,0,0,4.761904716491699,0,5,0,95.23809814453125,0,0,0,34.82279968261719,17179869184,2147483648,10872094720,372768768
199,1728886393493,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,75,69,81,68,70,25,0,28.571430206298828,0,10,0,4.761904716491699,0,45,0,0,0,34.60220718383789,17179869184,2147483648,10872066048,372768768
208,1728886393693,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,75,69,81,68,70,47.619049072265625,0,5,0,4.761904716491699,0,5,0,61.904762268066406,0,0,0,34.60220718383789,17179869184,2147483648,10872078336,372768768
208,1728886393901,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,69,68,71,69,90,0,0,100,0,0,0,0,0,0,0,0,0,34.60220718383789,17179869184,2147483648,10871758848,372768768
201,1728886394110,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,69,68,71,69,90,14.285715103149414,0,4.761904716491699,0,13.636363983154297,0,5,0,15.000000953674316,0,80.95238494873047,0,34.60220718383789,17179869184,2147483648,10871955456,372768768
202,1728886394312,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,69,68,71,69,90,80.95238494873047,4.761904716491699,0,0,0,0,10,0,19.047618865966797,0,0,0,34.60220718383789,17179869184,2147483648,10872225792,372768768
207,1728886394515,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,69,68,71,69,90,55,0,0,0,9.523809432983398,0,5,0,40,0,0,4.545454502105713,34.49771499633789,17179869184,2147483648,10872229888,372768768
201,1728886394722,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,69,68,71,69,90,65,0,0,0,10,0,13.636363983154297,0,35,0,4.761904716491699,0,34.49771499633789,17179869184,2147483648,10872307712,372768768
201,1728886394924,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,69,98,68,70,15.000000953674316,0,0,0,10,0,5.263157844543457,0,95,0,4.761904716491699,0,34.49771499633789,17179869184,2147483648,10872541184,372768768
209,1728886395126,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,69,98,68,70,33.333335876464844,0,0,0,19.047618865966797,0,0,0,60.000003814697266,0,0,0,34.49771499633789,17179869184,2147483648,10872201216,372768768
203,1728886395335,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,69,98,68,70,4.761904716491699,0,9.090909004211426,0,0,0,4.761904716491699,0,100,0,4.761904716491699,0,34.49771499633789,17179869184,2147483648,10872266752,372768768
199,1728886395539,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,69,98,68,70,52.6315803527832,0,0,0,0,0,9.523809432983398,0,50,0,0,0,34.5506477355957,17179869184,2147483648,10872098816,372768768
205,1728886395739,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,69,98,68,70,9.523809432983398,0,0,0,15.000000953674316,0,0,0,90,0,0,0,34.5506477355957,17179869184,2147483648,10872147968,372768768
208,1728886395944,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,72,68,73,67,69,80,0,4.761904716491699,0,13.636363983154297,0,4.761904716491699,0,27.272727966308594,0,0,0,34.5506477355957,17179869184,2147483648,10872012800,372768768
202,1728886396153,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,72,68,73,67,69,36.3636360168457,0,0,0,5,0,9.523809432983398,0,60.000003814697266,0,0,0,34.5506477355957,17179869184,2147483648,10872045568,372768768
209,1728886396356,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,72,68,73,67,69,0,0,0,0,0,0,5,0,90.47618865966797,0,0,0,34.5506477355957,17179869184,2147483648,10872061952,372768768
209,1728886396565,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,72,68,73,67,69,4.761904716491699,0,0,0,13.043478012084961,0,4.761904716491699,0,100,0,0,0,36.257972717285156,17179869184,2147483648,10872061952,372768768
205,1728886396775,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,72,68,73,67,69,0,0,0,0,5,0,9.523809432983398,0,86.36363983154297,0,0,0,36.257972717285156,17179869184,2147483648,10872066048,372768768
208,1728886396981,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,69,100,68,71,4.761904716491699,0,0,0,14.285715103149414,0,9.523809432983398,0,85,0,0,0,36.257972717285156,17179869184,2147483648,10872070144,372768768
208,1728886397189,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,69,100,68,71,9.090909004211426,0,0,0,5,0,0,0,100,0,0,0,36.257972717285156,17179869184,2147483648,10872090624,372768768
206,1728886397398,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,69,100,68,71,5,0,0,0,4.761904716491699,0,4.761904716491699,0,95.23809814453125,0,4.761904716491699,0,36.257972717285156,17179869184,2147483648,10872102912,372768768
200,1728886397604,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,69,100,68,71,13.636363983154297,0,0,0,9.523809432983398,0,0,0,0,0,90,0,35.136905670166016,17179869184,2147483648,10872041472,372768768
200,1728886397805,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,69,100,68,71,10.526315689086914,0,0,0,5,0,9.523809432983398,0,42.85714340209961,0,45,0,35.136905670166016,17179869184,2147483648,10872045568,372768768
207,1728886398005,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,70,69,72,69,68,100,0,0,0,5,0,5.263157844543457,0,0,0,0,0,35.136905670166016,17179869184,2147483648,10872045568,372768768
207,1728886398213,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,70,69,72,69,68,68.18181610107422,0,0,0,4.761904716491699,0,0,0,30.000001907348633,0,0,0,35.136905670166016,17179869184,2147483648,10871992320,372768768
205,1728886398420,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,70,69,72,69,68,57.142860412597656,0,0,0,10,0,4.761904716491699,0,42.85714340209961,0,4.761904716491699,0,35.136905670166016,17179869184,2147483648,10871992320,372768768
201,1728886398626,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,70,69,72,69,68,100,0,0,0,9.523809432983398,0,4.761904716491699,0,4.545454502105713,0,0,0,35.06483840942383,17179869184,2147483648,10871992320,372768768
201,1728886398828,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,70,69,72,69,68,5,0,0,0,5,0,5,0,75,0,21.052631378173828,0,35.06483840942383,17179869184,2147483648,10872000512,372768768
209,1728886399030,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,69,100,68,70,30.000001907348633,0,0,0,5,0,0,0,70,0,0,0,35.06483840942383,17179869184,2147483648,10871910400,372768768
205,1728886399239,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,69,100,68,70,95.45454406738281,0,0,0,9.523809432983398,0,4.545454502105713,0,4.761904716491699,0,0,0,35.06483840942383,17179869184,2147483648,10871906304,372768768
206,1728886399445,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,69,100,68,70,80,0,0,0,4.761904716491699,0,10,0,14.285715103149414,0,4.761904716491699,0,35.06483840942383,17179869184,2147483648,10871898112,372768768
205,1728886399651,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,69,100,68,70,4.761904716491699,0,0,0,5,0,5,0,75,0,14.285715103149414,0,35.728885650634766,17179869184,2147483648,10871681024,372768768
202,1728886399857,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,69,100,68,70,9.523809432983398,0,0,0,9.523809432983398,0,14.285715103149414,0,85,0,4.761904716491699,0,35.728885650634766,17179869184,2147483648,10871746560,372768768
208,1728886400060,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,76,70,100,68,71,5.263157844543457,0,0,0,5,0,5,0,71.42857360839844,0,20,0,35.728885650634766,17179869184,2147483648,10871742464,372768768
205,1728886400268,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,76,70,100,68,71,4.761904716491699,0,0,0,0,0,9.090909004211426,0,85,0,19.047618865966797,0,35.728885650634766,17179869184,2147483648,10871439360,372768768
209,1728886400474,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,76,70,100,68,71,38.095237731933594,0,0,0,5,0,5,0,57.142860412597656,0,0,0,33.75932693481445,17179869184,2147483648,10870906880,372768768
206,1728886400684,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,76,70,100,68,71,4.761904716491699,0,0,0,4.545454502105713,0,4.761904716491699,0,100,0,0,0,33.75932693481445,17179869184,2147483648,10870910976,372768768
200,1728886400891,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,69,100,68,71,4.761904716491699,0,0,0,0,0,5,0,100,0,0,0,33.75932693481445,17179869184,2147483648,10870538240,372768768
201,1728886401091,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,69,100,68,71,85,0,0,0,5,0,5,0,15.000000953674316,0,0,0,33.75932693481445,17179869184,2147483648,10870566912,372768768
205,1728886401293,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,69,100,68,71,100,0,0,0,5,0,4.761904716491699,0,0,0,0,0,33.75932693481445,17179869184,2147483648,10870480896,372768768
206,1728886401498,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,69,100,68,71,9.523809432983398,0,0,0,9.523809432983398,0,15.000000953674316,0,65,0,20,0,34.29987335205078,17179869184,2147483648,10870484992,372768768
203,1728886401705,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,69,100,68,71,9.090909004211426,0,0,0,5,0,0,0,85,0,10,0,34.29987335205078,17179869184,2147483648,10870480896,372768768
200,1728886401909,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,69,100,68,71,0,0,0,0,5,0,0,0,100,0,0,0,34.29987335205078,17179869184,2147483648,10870427648,372768768
207,1728886402109,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,69,100,68,71,50,0,0,0,5,0,15.000000953674316,0,38.095237731933594,0,0,0,34.29987335205078,17179869184,2147483648,10870415360,372768768
209,1728886402316,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,69,100,68,71,4.761904716491699,0,0,0,4.761904716491699,0,4.761904716491699,0,100,0,0,0,34.29987335205078,17179869184,2147483648,10870435840,372768768
200,1728886402526,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,69,100,68,71,71.42857360839844,0,0,0,4.545454502105713,0,15.000000953674316,0,15.000000953674316,0,4.761904716491699,0,35.22150802612305,17179869184,2147483648,10870435840,372768768
206,1728886402726,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,69,100,68,71,55,0,0,0,5.263157844543457,0,9.523809432983398,0,42.85714340209961,0,0,0,35.22150802612305,17179869184,2147483648,10870435840,372768768
206,1728886402933,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,76,69,98,68,70,5,0,0,0,10,0,0,0,95,0,0,0,35.22150802612305,17179869184,2147483648,10870435840,372768768
206,1728886403139,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,76,69,98,68,70,9.523809432983398,0,0,0,9.523809432983398,0,9.523809432983398,0,85.71428680419922,0,0,0,35.22150802612305,17179869184,2147483648,10870378496,372768768
208,1728886403345,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,76,69,98,68,70,40,0,15.000000953674316,0,4.761904716491699,0,0,0,42.85714340209961,0,0,0,35.22150802612305,17179869184,2147483648,10870398976,372768768
200,1728886403554,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,76,69,98,68,70,77.2727279663086,0,0,0,4.761904716491699,0,13.636363983154297,0,25,0,0,0,34.7232551574707,17179869184,2147483648,10870206464,372768768
202,1728886403754,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,76,69,98,68,70,50,0,0,0,10,0,5,0,45,0,0,0,34.7232551574707,17179869184,2147483648,10870063104,372768768
207,1728886403957,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,71,68,72,67,69,100,0,0,0,0,0,0,0,5,0,0,0,34.7232551574707,17179869184,2147483648,10870067200,372768768
205,1728886404165,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,71,68,72,67,69,14.285715103149414,0,0,0,14.285715103149414,0,13.636363983154297,0,71.42857360839844,0,0,0,34.7232551574707,17179869184,2147483648,10870046720,372768768
207,1728886404370,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,71,68,72,67,69,30.000001907348633,0,0,0,15.000000953674316,0,10,0,57.142860412597656,0,0,0,34.7232551574707,17179869184,2147483648,10870050816,372768768
206,1728886404578,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,71,68,72,67,69,57.142860412597656,0,0,0,14.285715103149414,0,0,0,35,0,0,0,34.9788818359375,17179869184,2147483648,10870112256,372768768
203,1728886404785,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,71,68,72,67,69,70,0,0,0,10,0,13.636363983154297,0,23.809524536132813,0,0,0,34.9788818359375,17179869184,2147483648,10870116352,372768768
203,1728886404989,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,69,70,70,89,69,14.285715103149414,0,0,0,9.523809432983398,0,5,0,38.095237731933594,0,60.000003814697266,0,34.9788818359375,17179869184,2147483648,10870296576,372768768
208,1728886405192,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,69,70,70,89,69,38.095237731933594,0,9.090909004211426,0,14.285715103149414,0,15.000000953674316,0,68.42105102539063,0,4.761904716491699,4.761904716491699,34.9788818359375,17179869184,2147483648,10870329344,372768768
200,1728886405401,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,69,70,70,89,69,38.095237731933594,0,35,0,5,0,9.523809432983398,0,33.333335876464844,0,0,0,34.9788818359375,17179869184,2147483648,10870501376,372768768
199,1728886405602,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,69,70,70,89,69,60.000003814697266,0,0,0,0,0,5,0,0,0,40,0,34.496124267578125,17179869184,2147483648,10870493184,372768768
209,1728886405802,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,69,70,70,89,69,100,0,0,0,5,0,5.263157844543457,0,4.761904716491699,0,4.761904716491699,0,34.496124267578125,17179869184,2147483648,10870493184,372768768
200,1728886406012,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,70,69,70,89,69,4.761904716491699,0,0,0,4.761904716491699,0,4.545454502105713,0,0,0,100,0,34.496124267578125,17179869184,2147483648,10870628352,372768768
204,1728886406213,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,70,69,70,89,69,60.000003814697266,0,0,0,5,0,19.047618865966797,0,30.000001907348633,0,0,0,34.496124267578125,17179869184,2147483648,10870624256,372768768
209,1728886406418,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,70,69,70,89,69,4.761904716491699,0,0,0,19.047618865966797,0,5,0,80,0,0,0,34.496124267578125,17179869184,2147483648,10870611968,372768768
200,1728886406628,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,70,69,70,89,69,50,0,0,0,5,0,4.761904716491699,0,52.38095474243164,0,0,0,34.09483337402344,17179869184,2147483648,10870558720,372768768
209,1728886406828,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,70,69,70,89,69,73.68421173095703,0,0,0,9.523809432983398,0,5.263157844543457,0,25,0,0,0,34.09483337402344,17179869184,2147483648,10870558720,372768768
208,1728886407039,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,70,96,68,70,14.285715103149414,0,0,0,4.761904716491699,0,38.095237731933594,0,52.38095474243164,0,0,0,34.09483337402344,17179869184,2147483648,10870587392,372768768
205,1728886407247,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,70,96,68,70,4.761904716491699,0,0,0,0,0,14.285715103149414,0,90.47618865966797,0,0,0,34.09483337402344,17179869184,2147483648,10870591488,372768768
206,1728886407453,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,70,96,68,70,70,0,4.761904716491699,0,14.285715103149414,0,14.285715103149414,0,19.047618865966797,0,0,0,34.09483337402344,17179869184,2147483648,10870640640,372768768
200,1728886407659,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,70,96,68,70,47.619049072265625,0,15.000000953674316,0,9.523809432983398,0,15.000000953674316,0,25,0,0,0,35.608341217041016,17179869184,2147483648,10870640640,372768768
208,1728886407860,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,70,96,68,70,85,0,4.761904716491699,0,10,0,15.000000953674316,0,25,0,0,0,35.608341217041016,17179869184,2147483648,10870640640,372768768
204,1728886408068,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,72,88,76,68,69,19.047618865966797,0,0,0,5,0,14.285715103149414,0,66.66667175292969,0,27.272727966308594,0,35.608341217041016,17179869184,2147483648,10877497344,372768768
209,1728886408272,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,72,88,76,68,69,10,0,0,0,19.047618865966797,0,9.523809432983398,0,95.23809814453125,0,0,0,35.608341217041016,17179869184,2147483648,10877571072,372768768
207,1728886408482,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,72,88,76,68,69,38.095237731933594,0,0,0,9.523809432983398,0,5,0,57.142860412597656,0,0,0,34.98531723022461,17179869184,2147483648,10877542400,372768768
205,1728886408690,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,72,88,76,68,69,4.761904716491699,0,0,0,0,0,4.761904716491699,0,100,0,0,0,34.98531723022461,17179869184,2147483648,10877538304,372768768
205,1728886408896,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,69,98,68,71,0,0,0,0,9.523809432983398,0,5,0,95.23809814453125,0,0,0,34.98531723022461,17179869184,2147483648,10877489152,372768768
208,1728886409101,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,69,98,68,71,4.761904716491699,0,0,0,4.761904716491699,0,4.761904716491699,0,100,0,0,0,34.98531723022461,17179869184,2147483648,10877505536,372768768
207,1728886409310,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,69,98,68,71,60.000003814697266,0,0,0,4.761904716491699,0,4.761904716491699,0,42.85714340209961,0,0,0,34.98531723022461,17179869184,2147483648,10877509632,372768768
201,1728886409518,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,69,98,68,71,4.761904716491699,0,0,0,4.761904716491699,0,4.761904716491699,0,95.23809814453125,0,0,0,36.098114013671875,17179869184,2147483648,10877489152,372768768
202,1728886409719,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,69,98,68,71,95.23809814453125,0,0,0,0,0,9.523809432983398,0,5,0,0,0,36.098114013671875,17179869184,2147483648,10877493248,372768768
205,1728886409922,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,70,68,72,67,68,100,0,0,0,9.523809432983398,0,0,0,0,0,0,0,36.098114013671875,17179869184,2147483648,10877386752,372768768
205,1728886410127,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,70,68,72,67,68,47.619049072265625,0,0,0,15.000000953674316,0,14.285715103149414,0,38.095237731933594,0,10,0,36.098114013671875,17179869184,2147483648,10877693952,372768768
206,1728886410333,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,70,68,72,67,68,95,0,0,0,0,0,5,0,10,0,0,0,36.098114013671875,17179869184,2147483648,10877689856,372768768
