Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728902280613,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,70,71,69,67,67,0,0,0,0,0,0,0,0,0,0,0,0,32.71329116821289,17179869184,2147483648,10969939968,817102848
207,1728902280613,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,70,71,69,67,67,100,0,0,0,100,0,100,0,0,0,0,0,32.71329116821289,17179869184,2147483648,10969939968,817102848
199,1728902280821,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,70,71,69,67,67,42.85714340209961,0,0,0,14.285715103149414,0,9.523809432983398,0,27.272727966308594,0,28.571430206298828,0,33.48778533935547,17179869184,2147483648,10969939968,817102848
204,1728902281021,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,70,71,69,67,67,35,0,4.761904716491699,0,20,0,20,0,31.57894515991211,0,10,0,33.48778533935547,17179869184,2147483648,10969939968,817102848
199,1728902281226,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,70,71,69,67,67,25,0,0,0,14.285715103149414,0,15.000000953674316,0,60.000003814697266,0,5,0,33.48778533935547,17179869184,2147483648,10969939968,817102848
206,1728902281426,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,71,74,70,82,28.571430206298828,0,23.809524536132813,0,10,0,10,0,45,0,5,0,33.48778533935547,17179869184,2147483648,10974056448,817102848
201,1728902281633,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,71,74,70,82,15.789472579956055,0,15.000000953674316,0,10,0,14.285715103149414,0,42.85714340209961,4.761904716491699,5,0,33.48778533935547,17179869184,2147483648,10974040064,817102848
209,1728902281835,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,71,74,70,82,23.809524536132813,0,10,0,19.047618865966797,0,15.000000953674316,0,35,0,27.272727966308594,0,14.325753211975098,17179869184,2147483648,10973433856,817102848
202,1728902282045,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,71,74,70,82,19.047618865966797,0,9.523809432983398,0,10,0,20,0,59.09090805053711,0,0,0,14.325753211975098,17179869184,2147483648,10973528064,817102848
209,1728902282247,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,71,74,70,82,19.047618865966797,4.761904716491699,0,0,14.285715103149414,0,19.047618865966797,0,65,0,10,0,14.325753211975098,17179869184,2147483648,10973483008,817102848
207,1728902282457,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,76,71,76,88,71,20,0,4.761904716491699,0,20,0,23.809524536132813,0,38.095237731933594,0,19.047618865966797,0,14.325753211975098,17179869184,2147483648,10973380608,817102848
206,1728902282665,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,76,71,76,88,71,19.047618865966797,0,0,0,9.523809432983398,0,9.523809432983398,0,65,0,9.523809432983398,0,14.325753211975098,17179869184,2147483648,10973335552,817102848
204,1728902282871,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,76,71,76,88,71,20,0,14.285715103149414,0,14.285715103149414,0,14.285715103149414,0,38.095237731933594,0,20,0,34.225433349609375,17179869184,2147483648,10973024256,817102848
205,1728902283076,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,76,71,76,88,71,28.571430206298828,0,10,0,14.285715103149414,0,15.000000953674316,0,33.333335876464844,0,28.571430206298828,0,34.225433349609375,17179869184,2147483648,10972987392,817102848
