Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728873236494,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,67,63,63,62,63,100,0,0,0,0,0,0,0,0,0,0,0,33.78896713256836,17179869184,2147483648,10544955392,406323200
205,1728873236495,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,67,63,63,62,63,0,0,0,0,100,0,0,0,0,0,0,0,33.78896713256836,17179869184,2147483648,10545074176,406323200
205,1728873236701,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,79,65,67,64,64,9.523809432983398,0,0,0,15.000000953674316,0,5,0,80,0,0,0,33.78896713256836,17179869184,2147483648,10545074176,406323200
206,1728873236906,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,79,65,67,64,64,19.047618865966797,0,25,0,4.761904716491699,0,4.761904716491699,0,61.904762268066406,0,4.761904716491699,0,33.78896713256836,17179869184,2147483648,10545074176,406323200
206,1728873237113,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,79,65,67,64,64,4.761904716491699,0,80,0,5,0,4.761904716491699,0,15.000000953674316,0,0,0,33.78896713256836,17179869184,2147483648,10545074176,406323200
203,1728873237320,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,79,65,67,64,64,31.57894515991211,0,0,0,4.761904716491699,0,10,0,63.6363639831543,0,0,0,20.438053131103516,17179869184,2147483648,10564169728,406323200
199,1728873237524,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,71,67,71,66,67,38.095237731933594,0,0,0,9.523809432983398,0,9.523809432983398,0,55,0,0,0,20.438053131103516,17179869184,2147483648,10564300800,406323200
199,1728873237724,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,71,67,71,66,67,95,0,0,0,0,0,5,0,5,0,9.523809432983398,0,20.438053131103516,17179869184,2147483648,10564341760,406323200
207,1728873237924,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,71,67,71,66,67,15.000000953674316,0,0,0,5,0,5,0,85,0,0,0,20.438053131103516,17179869184,2147483648,10564341760,406323200
209,1728873238132,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,71,67,71,66,67,4.761904716491699,0,0,0,4.761904716491699,0,14.285715103149414,0,90,0,0,0,20.438053131103516,17179869184,2147483648,10564354048,406323200
209,1728873238341,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,71,67,71,66,67,33.333335876464844,0,0,0,4.761904716491699,0,4.761904716491699,0,72.7272720336914,0,0,0,11.569154739379883,17179869184,2147483648,10564386816,406323200
207,1728873238551,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,69,66,70,66,66,100,0,4.545454502105713,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,11.569154739379883,17179869184,2147483648,10564423680,406323200
207,1728873238758,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,69,66,70,66,66,42.85714340209961,0,0,0,0,0,5,0,19.047618865966797,0,35,0,11.569154739379883,17179869184,2147483648,10564464640,406323200
199,1728873238966,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,69,66,70,66,66,9.090909004211426,0,0,0,14.285715103149414,0,5,0,90.47618865966797,0,0,0,11.569154739379883,17179869184,2147483648,10564460544,406323200
