Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1728919559155,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,88,68,74,67,67,5.263157844543457,0,14.285715103149414,0,47.619049072265625,0,10,0,33.333335876464844,0,0,0,42.04928207397461,17179869184,3221225472,11032186880,1415839744
204,1728919559359,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,88,68,74,67,67,5,0,0,0,10,0,33.333335876464844,0,23.809524536132813,0,45,0,42.04928207397461,17179869184,3221225472,11031842816,1415839744
204,1728919559564,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,88,68,74,67,67,19.047618865966797,0,0,0,28.571430206298828,0,35,0,20,0,19.047618865966797,0,42.04928207397461,17179869184,3221225472,11032547328,1415839744
200,1728919559768,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,88,68,74,67,67,19.047618865966797,0,10,0,14.285715103149414,0,25,0,45,0,0,0,42.04928207397461,17179869184,3221225472,11032752128,1415839744
204,1728919559969,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,83,73,67,68,31.57894515991211,0,0,0,0,0,40,0,25,0,10,0,42.04928207397461,17179869184,3221225472,11032702976,1415839744
204,1728919560174,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,83,73,67,68,47.619049072265625,0,0,0,30.000001907348633,0,28.571430206298828,0,9.523809432983398,0,10,0,41.215152740478516,17179869184,3221225472,11033718784,1415839744
201,1728919560378,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,83,73,67,68,14.285715103149414,0,0,0,55,0,15.000000953674316,0,30.000001907348633,0,0,0,41.215152740478516,17179869184,3221225472,11033706496,1415839744
202,1728919560580,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,83,73,67,68,35,0,4.761904716491699,4.761904716491699,13.636363983154297,0,25,0,19.047618865966797,0,25,0,41.215152740478516,17179869184,3221225472,11034390528,1415839744
203,1728919560783,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,86,68,72,67,67,19.047618865966797,0,5.263157844543457,0,31.57894515991211,0,28.571430206298828,0,25,0,9.090909004211426,0,41.215152740478516,17179869184,3221225472,11034390528,1415839744
200,1728919560986,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,86,68,72,67,67,15.000000953674316,0,0,0,38.095237731933594,0,25,0,25,0,5.263157844543457,0,41.215152740478516,17179869184,3221225472,11034390528,1415839744
200,1728919561187,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,86,68,72,67,67,15.000000953674316,0,14.285715103149414,0,35,4.761904716491699,35,0,21.052631378173828,0,0,0,40.03106689453125,17179869184,3221225472,11034390528,1415839744
200,1728919561387,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,86,68,72,67,67,30.000001907348633,0,5,0,30.000001907348633,0,20,0,28.571430206298828,4.761904716491699,10,0,40.03106689453125,17179869184,3221225472,11034001408,1415839744
202,1728919561588,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,86,68,72,67,67,26.3157901763916,0,0,0,10,0,35,0,35,0,0,0,40.03106689453125,17179869184,3221225472,11033767936,1415839744
204,1728919561791,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,68,86,67,69,20,0,0,0,15.000000953674316,0,47.619049072265625,0,35,0,0,0,40.03106689453125,17179869184,3221225472,11033767936,1415839744
204,1728919561995,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,68,86,67,69,18.18181800842285,0,0,0,0,0,40,0,50,0,4.761904716491699,0,40.03106689453125,17179869184,3221225472,11033767936,1415839744
203,1728919562200,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,68,86,67,69,25,0,9.523809432983398,0,14.285715103149414,0,28.571430206298828,0,23.809524536132813,0,10,0,39.47998046875,17179869184,3221225472,11033767936,1415839744
199,1728919562405,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,68,86,67,69,26.3157901763916,0,0,0,10,0,10,0,21.052631378173828,0,35,0,39.47998046875,17179869184,3221225472,11033632768,1415839744
200,1728919562605,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,68,86,67,69,19.047618865966797,0,0,0,28.571430206298828,0,42.105262756347656,0,19.047618865966797,0,10,0,39.47998046875,17179869184,3221225472,11034140672,1415839744
203,1728919562805,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,70,70,82,67,68,45,0,4.761904716491699,0,15.789472579956055,0,40.90909194946289,0,14.285715103149414,0,0,0,39.47998046875,17179869184,3221225472,11033292800,1415839744
201,1728919563008,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,70,70,82,67,68,5,0,0,0,35,0,26.3157901763916,0,45,0,4.761904716491699,0,39.47998046875,17179869184,3221225472,11033018368,1415839744
201,1728919563210,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,70,70,82,67,68,15.000000953674316,0,0,0,30.000001907348633,0,38.095237731933594,0,10.526315689086914,0,19.047618865966797,0,39.24224853515625,17179869184,3221225472,11033837568,1415839744
204,1728919563411,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,70,70,82,67,68,14.285715103149414,0,0,0,42.85714340209961,0,20,0,33.333335876464844,0,0,0,39.24224853515625,17179869184,3221225472,11033292800,1415839744
202,1728919563616,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,70,70,82,67,68,25,0,4.545454502105713,0,30.000001907348633,0,15.789472579956055,0,25,0,15.000000953674316,0,39.24224853515625,17179869184,3221225472,11033935872,1415839744
204,1728919563819,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,77,74,72,68,68,15.000000953674316,0,0,0,19.047618865966797,0,31.81818199157715,0,28.571430206298828,0,25,0,39.24224853515625,17179869184,3221225472,11033473024,1415839744
203,1728919564024,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,77,74,72,68,68,33.333335876464844,0,9.523809432983398,0,21.052631378173828,0,31.57894515991211,0,20,0,4.761904716491699,0,39.24224853515625,17179869184,3221225472,11034263552,1415839744
203,1728919564228,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,77,74,72,68,68,28.571430206298828,0,0,0,38.095237731933594,0,28.571430206298828,0,38.095237731933594,0,10,0,40.15646743774414,17179869184,3221225472,11035578368,1415839744
203,1728919564431,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,77,74,72,68,68,25,0,5,0,19.047618865966797,0,45,0,35,0,15.000000953674316,0,40.15646743774414,17179869184,3221225472,11034152960,1415839744
201,1728919564635,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,77,74,72,68,68,40,0,15.000000953674316,0,20,0,15.000000953674316,0,20,0,33.333335876464844,0,40.15646743774414,17179869184,3221225472,11034537984,1415839744
200,1728919564837,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,69,66,68,66,73,20,0,25,0,10.526315689086914,0,33.333335876464844,0,25,0,21.052631378173828,0,40.15646743774414,17179869184,3221225472,11034132480,1415839744
203,1728919565037,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,69,66,68,66,73,55,0,5,0,28.571430206298828,0,30.000001907348633,0,15.000000953674316,0,14.285715103149414,0,40.15646743774414,17179869184,3221225472,11034165248,1415839744
202,1728919565240,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,69,66,68,66,73,40,0,4.761904716491699,0,20,0,25,0,25,0,35,0,40.59331512451172,17179869184,3221225472,11033956352,1415839744
204,1728919565444,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,69,66,68,66,73,33.333335876464844,0,5,0,42.85714340209961,0,28.571430206298828,0,19.047618865966797,0,0,0,40.59331512451172,17179869184,3221225472,11034607616,1415839744
200,1728919565649,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,69,66,68,66,73,20,0,5,0,20,0,28.571430206298828,0,55,0,0,0,40.59331512451172,17179869184,3221225472,11036352512,1415839744
201,1728919565849,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,67,70,66,67,45,4.761904716491699,35,0,33.333335876464844,0,26.3157901763916,0,35,0,42.85714340209961,0,40.59331512451172,17179869184,3221225472,11036352512,1415839744
202,1728919566051,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,67,70,66,67,25,0,18.18181800842285,0,25,0,65,0,9.523809432983398,0,14.285715103149414,0,40.59331512451172,17179869184,3221225472,11036352512,1415839744
201,1728919566254,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,67,70,66,67,15.000000953674316,0,5.263157844543457,0,20,0,28.571430206298828,0,30.000001907348633,0,20,4.761904716491699,34.719459533691406,17179869184,3221225472,11036352512,1415839744
203,1728919566455,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,67,70,66,67,30.000001907348633,0,0,0,30.000001907348633,0,21.052631378173828,0,25,0,0,0,34.719459533691406,17179869184,3221225472,11038818304,1415839744
199,1728919566659,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,67,70,66,67,19.047618865966797,0,10,0,40,0,30.000001907348633,0,25,0,0,0,34.719459533691406,17179869184,3221225472,11041148928,1415839744
199,1728919566859,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,69,66,69,73,66,35,0,9.523809432983398,0,10,0,23.809524536132813,0,45,0,15.000000953674316,0,34.719459533691406,17179869184,3221225472,11048329216,1415839744
199,1728919567059,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,69,66,69,73,66,21.052631378173828,0,0,0,50,0,20,0,45,0,0,0,34.719459533691406,17179869184,3221225472,11048329216,1415839744
200,1728919567259,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,69,66,69,73,66,38.095237731933594,0,35,0,30.000001907348633,0,26.3157901763916,0,5,0,10,0,35.07585906982422,17179869184,3221225472,11048329216,1415839744
199,1728919567460,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,69,66,69,73,66,40,0,0,0,28.571430206298828,0,28.571430206298828,0,25,0,20,0,35.07585906982422,17179869184,3221225472,11050442752,1415839744
201,1728919567660,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,69,66,69,73,66,47.36842346191406,0,25,0,16.666667938232422,0,35,0,0,0,10,0,35.07585906982422,17179869184,3221225472,11050471424,1415839744
200,1728919567862,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,74,73,73,65,67,25,0,0,0,50,0,26.3157901763916,0,38.095237731933594,0,13.636363983154297,0,35.07585906982422,17179869184,3221225472,11051192320,1415839744
200,1728919568063,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,74,73,73,65,67,38.095237731933594,0,5,0,5.263157844543457,0,40,0,35,0,10.526315689086914,0,36.12961959838867,17179869184,3221225472,11051671552,1415839744
204,1728919568264,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,74,73,73,65,67,30.000001907348633,0,0,0,20,0,47.619049072265625,0,40,0,0,0,36.12961959838867,17179869184,3221225472,11052498944,1415839744
202,1728919568468,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,74,73,73,65,67,33.333335876464844,0,19.047618865966797,0,52.38095474243164,0,23.809524536132813,0,20,0,4.761904716491699,0,36.12961959838867,17179869184,3221225472,11053793280,1415839744
204,1728919568671,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,74,73,73,65,67,47.36842346191406,0,0,0,40,0,15.000000953674316,0,35,0,0,0,36.12961959838867,17179869184,3221225472,11053023232,1415839744
202,1728919568876,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,75,73,81,67,67,38.095237731933594,0,9.523809432983398,0,20,0,25,0,33.333335876464844,0,5,0,36.12961959838867,17179869184,3221225472,11053023232,1415839744
204,1728919569079,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,75,73,81,67,67,19.047618865966797,0,5,0,19.047618865966797,0,38.095237731933594,0,35,0,36.3636360168457,0,40.22151184082031,17179869184,3221225472,11053023232,1415839744
204,1728919569284,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,75,73,81,67,67,30.000001907348633,0,23.809524536132813,0,10,0,25,0,50,0,0,0,40.22151184082031,17179869184,3221225472,11053023232,1415839744
203,1728919569488,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,75,73,81,67,67,15.000000953674316,0,0,0,30.000001907348633,0,31.57894515991211,0,47.619049072265625,0,5.263157844543457,0,40.22151184082031,17179869184,3221225472,11055579136,1415839744
203,1728919569692,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,75,73,81,67,67,33.333335876464844,0,9.523809432983398,0,38.095237731933594,0,33.333335876464844,0,25,0,10,0,40.22151184082031,17179869184,3221225472,11057172480,1415839744
201,1728919569895,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,72,70,75,67,68,50,0,10.526315689086914,0,31.57894515991211,0,28.571430206298828,0,28.571430206298828,0,14.285715103149414,0,40.22151184082031,17179869184,3221225472,11096465408,1415839744
200,1728919570097,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,72,70,75,67,68,21.052631378173828,0,4.761904716491699,0,28.571430206298828,0,35,0,30.000001907348633,0,20,0,41.2346076965332,17179869184,3221225472,11096723456,1415839744
204,1728919570298,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,72,70,75,67,68,28.571430206298828,0,5,0,50,0,20,0,26.3157901763916,0,10,0,41.2346076965332,17179869184,3221225472,11097448448,1415839744
204,1728919570502,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,72,70,75,67,68,57.142860412597656,0,20,0,28.571430206298828,0,30.000001907348633,0,36.3636360168457,0,20,0,41.2346076965332,17179869184,3221225472,11085721600,1415839744
204,1728919570707,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,72,70,75,67,68,30.000001907348633,0,42.85714340209961,0,20,0,27.272727966308594,0,26.3157901763916,4.545454502105713,33.333335876464844,0,41.2346076965332,17179869184,3221225472,11078557696,1415839744
200,1728919570912,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,69,69,65,66,50,0,9.523809432983398,0,28.571430206298828,0,15.789472579956055,0,10,0,26.3157901763916,0,41.2346076965332,17179869184,3221225472,11078557696,1415839744
200,1728919571113,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,69,69,65,66,38.095237731933594,0,10.526315689086914,0,26.3157901763916,0,38.095237731933594,0,13.636363983154297,0,19.047618865966797,0,44.296180725097656,17179869184,3221225472,11078557696,1415839744
202,1728919571314,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,69,69,65,66,25,0,25,0,15.000000953674316,0,35,0,31.57894515991211,0,5,0,44.296180725097656,17179869184,3221225472,11078557696,1415839744
203,1728919571517,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,69,69,65,66,5.263157844543457,0,25,0,22.72727394104004,0,25,0,45,0,19.047618865966797,0,44.296180725097656,17179869184,3221225472,11075923968,1415839744
203,1728919571721,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,69,69,65,66,33.333335876464844,0,4.545454502105713,0,10.526315689086914,0,14.285715103149414,0,40,0,40,0,44.296180725097656,17179869184,3221225472,11076829184,1415839744
203,1728919571924,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,72,69,71,67,70,30.000001907348633,0,26.3157901763916,0,10,0,26.3157901763916,0,38.095237731933594,0,9.523809432983398,0,44.296180725097656,17179869184,3221225472,11076665344,1415839744
203,1728919572127,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,72,69,71,67,70,28.571430206298828,0,19.047618865966797,0,14.285715103149414,0,28.571430206298828,0,38.095237731933594,0,20,0,39.483192443847656,17179869184,3221225472,11077050368,1415839744
200,1728919572331,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,72,69,71,67,70,42.105262756347656,0,25,0,5,0,10,0,15.000000953674316,0,30.000001907348633,0,39.483192443847656,17179869184,3221225472,11077443584,1415839744
202,1728919572532,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,72,69,71,67,70,23.809524536132813,0,25,0,30.000001907348633,0,23.809524536132813,0,20,0,25,0,39.483192443847656,17179869184,3221225472,11078369280,1415839744
202,1728919572735,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,72,69,71,67,70,15.000000953674316,0,38.095237731933594,0,33.333335876464844,0,20,0,10,0,19.047618865966797,0,39.483192443847656,17179869184,3221225472,11066044416,1415839744
202,1728919572938,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,68,76,66,67,45,0,15.789472579956055,0,10,0,30.000001907348633,0,15.789472579956055,0,15.000000953674316,0,39.483192443847656,17179869184,3221225472,11064909824,1415839744
204,1728919573141,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,68,76,66,67,30.000001907348633,0,18.18181800842285,0,25,0,40,0,27.272727966308594,0,14.285715103149414,0,42.44597244262695,17179869184,3221225472,11065311232,1415839744
203,1728919573345,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,68,76,66,67,38.095237731933594,0,0,0,20,0,28.571430206298828,0,28.571430206298828,0,20,0,42.44597244262695,17179869184,3221225472,11065581568,1415839744
200,1728919573549,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,68,76,66,67,40,0,5,0,40,0,15.789472579956055,0,15.000000953674316,0,5,0,42.44597244262695,17179869184,3221225472,11052654592,1415839744
199,1728919573750,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,68,76,66,67,19.047618865966797,0,10,0,28.571430206298828,0,27.272727966308594,0,20,0,45,0,42.44597244262695,17179869184,3221225472,11053629440,1415839744
203,1728919573950,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,69,65,68,66,71,25,0,20,0,10,0,21.052631378173828,0,30.000001907348633,0,25,0,42.44597244262695,17179869184,3221225472,11053400064,1415839744
204,1728919574154,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,69,65,68,66,71,25,5,10,0,40,0,25,0,33.333335876464844,0,14.285715103149414,5,42.4349479675293,17179869184,3221225472,11046473728,1415839744
204,1728919574359,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,69,65,68,66,71,5,0,5,0,28.571430206298828,0,33.333335876464844,0,21.052631378173828,0,19.047618865966797,0,42.4349479675293,17179869184,3221225472,11046322176,1415839744
203,1728919574563,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,69,65,68,66,71,35,0,4.761904716491699,0,28.571430206298828,0,25,0,19.047618865966797,0,0,0,42.4349479675293,17179869184,3221225472,11045982208,1415839744
199,1728919574767,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,69,65,68,66,71,33.333335876464844,0,5,0,15.789472579956055,0,28.571430206298828,0,25,0,0,0,42.4349479675293,17179869184,3221225472,11046232064,1415839744
202,1728919574967,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,73,68,90,67,68,15.000000953674316,0,23.809524536132813,0,15.000000953674316,0,15.789472579956055,0,40,0,5.263157844543457,0,42.4349479675293,17179869184,3221225472,11046879232,1415839744
204,1728919575169,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,73,68,90,67,68,5,0,0,0,25,0,35,0,35,0,9.523809432983398,0,32.02339172363281,17179869184,3221225472,11045801984,1415839744
203,1728919575374,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,73,68,90,67,68,19.047618865966797,0,10,0,20,0,52.38095474243164,0,19.047618865966797,0,4.761904716491699,0,32.02339172363281,17179869184,3221225472,11044466688,1415839744
203,1728919575577,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,73,68,90,67,68,20,0,4.761904716491699,0,38.095237731933594,8.69565200805664,33.333335876464844,4.545454502105713,20,0,10,0,32.02339172363281,17179869184,3221225472,11044507648,1415839744
203,1728919575781,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,82,71,66,67,30.000001907348633,0,0,0,28.571430206298828,0,25,0,20,5,0,0,32.02339172363281,17179869184,3221225472,11044139008,1415839744
200,1728919575985,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,82,71,66,67,23.809524536132813,0,0,0,10.526315689086914,0,35,0,35,0,5,0,32.02339172363281,17179869184,3221225472,11040399360,1415839744
