Date,CPU Utilization,CPU Power
2024-10-09 17:11:00,0.25125628140704,3.27343551859061
2024-10-09 17:11:01,0.24937655860349,3.21848634120525
2024-10-09 17:11:02,0.25000000000000,3.24478974727425
2024-10-09 17:11:03,0.25000000000000,3.24478974727425
2024-10-09 17:11:04,0.25125628140704,3.27343551859061
2024-10-09 17:11:05,0.25000000000000,3.24478974727425
2024-10-09 17:11:06,0.25000000000000,3.24478974727425
2024-10-09 17:11:07,0.25187032418953,3.25067120461731
2024-10-09 17:11:08,0.25000000000000,3.24478974727425
2024-10-09 17:11:09,0.25000000000000,3.24478974727425
2024-10-09 17:11:10,0.24812030075188,3.23893104082080
2024-10-09 17:11:11,0.25000000000000,3.22029715564997
2024-10-09 17:11:12,0.25000000000000,3.24478974727425
2024-10-09 17:11:13,0.25000000000000,3.24478974727425
2024-10-09 17:11:14,0.25062656641604,3.27164751598061
2024-10-09 17:11:15,0.25000000000000,3.24478974727425
2024-10-09 17:11:16,0.24937655860349,3.21848634120525
2024-10-09 17:11:17,0.25125628140704,3.27343551859061
2024-10-09 17:11:18,0.24937655860349,3.21848634120525
2024-10-09 17:11:19,0.25000000000000,3.24478974727425
2024-10-09 17:11:20,0.25000000000000,3.24478974727425
2024-10-09 17:11:21,0.25000000000000,3.24478974727425
2024-10-09 17:11:22,0.25000000000000,3.24478974727425
2024-10-09 17:11:23,0.25062656641604,3.24658917349949
2024-10-09 17:11:24,0.25000000000000,3.24478974727425
2024-10-09 17:11:25,0.25000000000000,3.24478974727425
2024-10-09 17:11:26,0.25000000000000,3.24478974727425
2024-10-09 17:11:27,0.25000000000000,3.24478974727425
2024-10-09 17:11:28,0.24937655860349,3.21848634120525
2024-10-09 17:11:29,0.25062656641604,3.27164751598061
2024-10-09 17:11:30,0.25000000000000,3.22029715564997
2024-10-09 17:11:31,0.25125628140704,3.27343551859061
2024-10-09 17:11:32,0.24937655860349,3.21848634120525
2024-10-09 17:11:33,0.25000000000000,3.24478974727425
2024-10-09 17:11:34,0.25000000000000,3.24478974727425
2024-10-09 17:11:35,0.25000000000000,3.24478974727425
2024-10-09 17:11:36,0.25000000000000,3.24478974727425
2024-10-09 17:11:37,0.25000000000000,3.24478974727425
