Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728929157909,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,60,61,60,60,58,59,66.66667175292969,0,0,0,0,0,0,0,0,0,0,0,39.142005920410156,17179869184,2147483648,10584580096,683147264
202,1728929157909,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,60,61,60,60,58,59,NaN,0,0,0,100,0,0,0,0,0,0,0,39.142005920410156,17179869184,2147483648,10584469504,683147264
204,1728929158112,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,63,61,62,59,60,33.333335876464844,0,0,0,38.095237731933594,0,52.38095474243164,0,28.571430206298828,0,15.000000953674316,0,39.142005920410156,17179869184,2147483648,10597761024,683147264
204,1728929158317,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,63,61,62,59,60,0,0,0,0,0,0,45,0,20,0,38.095237731933594,0,26.704500198364258,17179869184,2147483648,10596696064,683147264
202,1728929158522,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,63,61,62,59,60,4.761904716491699,0,0,0,0,0,80,0,0,0,19.047618865966797,0,26.704500198364258,17179869184,2147483648,10597175296,683147264
204,1728929158725,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,63,61,62,59,60,5,0,30.000001907348633,0,0,0,71.42857360839844,0,0,0,0,0,26.704500198364258,17179869184,2147483648,10596204544,683147264
204,1728929158930,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,63,61,62,59,60,23.809524536132813,0,33.333335876464844,0,4.761904716491699,0,4.761904716491699,0,50,0,0,0,26.704500198364258,17179869184,2147483648,10597199872,683147264
203,1728929159135,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,83,64,69,63,64,0,0,0,0,25,0,0,0,75,0,0,0,26.704500198364258,17179869184,2147483648,10596421632,683147264
202,1728929159339,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,83,64,69,63,64,9.523809432983398,0,42.85714340209961,0,25,0,10,0,28.571430206298828,0,0,0,12.814436912536621,17179869184,2147483648,10596847616,683147264
203,1728929159541,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,83,64,69,63,64,40,0,23.809524536132813,0,0,0,0,0,36.842105865478516,0,5,0,12.814436912536621,17179869184,2147483648,10596818944,683147264
204,1728929159745,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,83,64,69,63,64,4.761904716491699,0,57.894737243652344,0,0,4.545454502105713,0,0,40.90909194946289,0,0,0,12.814436912536621,17179869184,2147483648,10596302848,683147264
204,1728929159950,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,77,63,64,64,63,5,0,19.047618865966797,0,18.18181800842285,0,0,0,0,0,61.904762268066406,0,12.814436912536621,17179869184,2147483648,10596638720,683147264
204,1728929160155,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,77,63,64,64,63,15.000000953674316,0,4.761904716491699,0,28.571430206298828,0,33.333335876464844,0,4.761904716491699,0,45,0,36.76040267944336,17179869184,2147483648,10596638720,683147264
202,1728929160360,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,77,63,64,64,63,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,36.76040267944336,17179869184,2147483648,10596638720,683147264
202,1728929160562,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,77,63,64,64,63,0,0,5.263157844543457,0,0,0,0,0,0,0,95,0,36.76040267944336,17179869184,2147483648,10596638720,683147264
204,1728929160765,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,77,63,64,64,63,9.523809432983398,0,25,0,0,0,0,0,0,0,72.7272720336914,0,36.76040267944336,17179869184,2147483648,10617626624,683147264
204,1728929160970,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,82,62,65,63,62,45,0,0,0,38.095237731933594,0,5,0,5,4.761904716491699,20,0,36.76040267944336,17179869184,2147483648,10618150912,683147264
203,1728929161175,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,82,62,65,63,62,4.761904716491699,0,0,0,0,0,0,0,100,0,0,0,35.414249420166016,17179869184,2147483648,10616872960,683147264
199,1728929161378,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,82,62,65,63,62,25,0,0,0,10.526315689086914,0,23.809524536132813,0,45,0,0,0,35.414249420166016,17179869184,2147483648,10617896960,683147264
202,1728929161578,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,82,62,65,63,62,5,0,45,0,57.142860412597656,0,0,0,0,0,0,0,35.414249420166016,17179869184,2147483648,10617233408,683147264
201,1728929161781,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,82,62,65,63,62,40,0,33.333335876464844,0,4.761904716491699,0,0,0,28.571430206298828,0,0,0,35.414249420166016,17179869184,2147483648,10617262080,683147264
202,1728929161982,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,64,63,66,62,63,47.619049072265625,0,0,0,0,0,50,0,10,0,0,0,35.414249420166016,17179869184,2147483648,10617188352,683147264
204,1728929162184,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,64,63,66,62,63,5,0,0,0,0,0,45,0,57.142860412597656,0,0,0,35.56058883666992,17179869184,2147483648,10617376768,683147264
201,1728929162389,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,64,63,66,62,63,4.761904716491699,0,90,4.761904716491699,0,0,5,0,0,0,0,0,35.56058883666992,17179869184,2147483648,10617298944,683147264
202,1728929162591,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,64,63,66,62,63,5,0,5,0,4.761904716491699,0,23.809524536132813,0,60.000003814697266,0,10,0,35.56058883666992,17179869184,2147483648,10617892864,683147264
204,1728929162794,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,64,63,66,62,63,21.052631378173828,0,14.285715103149414,0,35,0,9.523809432983398,0,40,0,10,0,35.56058883666992,17179869184,2147483648,10617556992,683147264
203,1728929162999,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,64,82,65,61,63,28.571430206298828,0,0,0,0,0,68.42105102539063,0,5,0,0,0,35.56058883666992,17179869184,2147483648,10617823232,683147264
202,1728929163202,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,64,82,65,61,63,4.761904716491699,0,21.052631378173828,0,0,0,47.619049072265625,0,33.333335876464844,0,0,0,35.860923767089844,17179869184,2147483648,10617638912,683147264
204,1728929163405,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,64,82,65,61,63,5,0,0,0,4.761904716491699,0,100,0,0,0,0,0,35.860923767089844,17179869184,2147483648,10616549376,683147264
203,1728929163610,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,64,82,65,61,63,65,0,4.545454502105713,0,0,0,4.761904716491699,0,30.000001907348633,0,0,0,35.860923767089844,17179869184,2147483648,10617122816,683147264
202,1728929163813,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,64,82,65,61,63,0,0,0,0,0,0,0,0,100,0,0,0,35.860923767089844,17179869184,2147483648,10616864768,683147264
203,1728929164016,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,66,64,66,83,64,14.285715103149414,0,0,0,5,0,23.809524536132813,0,30.000001907348633,0,55,0,35.860923767089844,17179869184,2147483648,10618081280,683147264
204,1728929164220,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,66,64,66,83,64,70,0,0,0,0,0,5,0,4.761904716491699,0,33.333335876464844,0,34.89899444580078,17179869184,2147483648,10618081280,683147264
201,1728929164424,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,66,64,66,83,64,28.571430206298828,0,0,0,28.571430206298828,0,0,0,0,0,50,0,34.89899444580078,17179869184,2147483648,10618081280,683147264
204,1728929164626,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,66,64,66,83,64,5,0,0,0,42.105262756347656,0,0,0,0,0,57.142860412597656,0,34.89899444580078,17179869184,2147483648,10618081280,683147264
204,1728929164831,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,66,64,66,83,64,0,0,60.000003814697266,0,22.72727394104004,0,0,0,0,0,20,0,34.89899444580078,17179869184,2147483648,10617438208,683147264
203,1728929165035,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,63,63,64,85,64,9.523809432983398,0,15.000000953674316,0,5,0,4.761904716491699,0,4.761904716491699,0,80.95238494873047,0,34.89899444580078,17179869184,2147483648,10616840192,683147264
203,1728929165239,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,63,63,64,85,64,4.761904716491699,0,0,0,14.285715103149414,0,0,0,0,0,89.47368621826172,0,35.85137176513672,17179869184,2147483648,10616963072,683147264
201,1728929165443,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,63,63,64,85,64,5,0,0,0,10,0,0,0,45,0,42.85714340209961,0,35.85137176513672,17179869184,2147483648,10617458688,683147264
200,1728929165645,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,63,63,64,85,64,38.095237731933594,0,0,0,47.36842346191406,0,0,0,0,0,20,0,35.85137176513672,17179869184,2147483648,10617458688,683147264
202,1728929165845,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,63,63,64,85,64,50,0,23.809524536132813,0,28.571430206298828,0,15.000000953674316,0,0,0,30.000001907348633,0,35.85137176513672,17179869184,2147483648,10617028608,683147264
204,1728929166048,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,64,63,64,81,63,4.761904716491699,0,0,0,0,0,0,0,5,0,90,0,35.85137176513672,17179869184,2147483648,10616852480,683147264
204,1728929166253,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,64,63,64,81,63,35,0,0,0,4.761904716491699,0,0,0,0,0,70,0,34.355796813964844,17179869184,2147483648,10616832000,683147264
203,1728929166458,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,64,63,64,81,63,9.090909004211426,0,0,0,5,0,14.285715103149414,0,50,0,38.095237731933594,0,34.355796813964844,17179869184,2147483648,10617716736,683147264
204,1728929166662,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,64,63,64,81,63,10.526315689086914,0,0,0,45,0,5,0,52.6315803527832,0,4.761904716491699,0,34.355796813964844,17179869184,2147483648,10669162496,683147264
202,1728929166867,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,64,63,64,81,63,4.761904716491699,0,0,0,4.545454502105713,0,9.523809432983398,0,18.18181800842285,0,85.71428680419922,0,34.355796813964844,17179869184,2147483648,10671038464,683147264
203,1728929167070,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,63,63,63,83,64,5,0,0,0,31.57894515991211,0,0,0,0,0,68.42105102539063,0,34.355796813964844,17179869184,2147483648,10670993408,683147264
202,1728929167274,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,63,63,63,83,64,4.761904716491699,0,0,0,90,0,0,0,14.285715103149414,0,0,0,35.09579849243164,17179869184,2147483648,10671034368,683147264
200,1728929167477,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,63,63,63,83,64,45,0,0,0,0,0,0,0,10,0,52.38095474243164,0,35.09579849243164,17179869184,2147483648,10671054848,683147264
202,1728929167677,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,63,63,63,83,64,55,0,4.761904716491699,0,10,0,10,0,0,0,50,0,35.09579849243164,17179869184,2147483648,10672590848,683147264
209,1728929167879,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,63,63,63,83,64,5,0,90,0,14.285715103149414,0,0,0,4.761904716491699,0,0,0,35.09579849243164,17179869184,2147483648,10672623616,683147264
207,1728929168089,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,81,62,66,63,63,15.000000953674316,0,4.761904716491699,0,85.71428680419922,0,4.545454502105713,0,0,0,0,0,35.09579849243164,17179869184,2147483648,10672635904,683147264
209,1728929168297,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,81,62,66,63,63,4.761904716491699,0,33.333335876464844,0,4.761904716491699,0,20,0,4.761904716491699,0,40,0,34.85174560546875,17179869184,2147483648,10672644096,683147264
207,1728929168507,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,81,62,66,63,63,4.761904716491699,0,100,0,0,0,0,0,0,0,4.761904716491699,0,34.85174560546875,17179869184,2147483648,10672644096,683147264
209,1728929168714,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,81,62,66,63,63,4.761904716491699,0,85.71428680419922,0,0,0,0,0,9.523809432983398,0,0,0,34.85174560546875,17179869184,2147483648,10672644096,683147264
209,1728929168924,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,81,62,66,63,63,9.523809432983398,0,38.095237731933594,0,9.523809432983398,0,47.619049072265625,0,0,0,0,0,34.85174560546875,17179869184,2147483648,10672652288,683147264
209,1728929169134,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,78,65,66,62,63,28.571430206298828,0,0,0,42.85714340209961,0,0,0,0,0,40,0,34.85174560546875,17179869184,2147483648,10672685056,683147264
208,1728929169344,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,78,65,66,62,63,9.523809432983398,0,0,0,4.545454502105713,0,68.18181610107422,0,0,0,28.571430206298828,0,35.83840560913086,17179869184,2147483648,10672701440,683147264
208,1728929169553,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,78,65,66,62,63,4.761904716491699,0,0,0,0,0,100,0,4.545454502105713,0,4.545454502105713,0,35.83840560913086,17179869184,2147483648,10672685056,683147264
200,1728929169762,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,78,65,66,62,63,0,4.545454502105713,0,0,42.85714340209961,0,57.142860412597656,0,0,0,4.545454502105713,0,35.83840560913086,17179869184,2147483648,10672689152,683147264
206,1728929169962,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,67,63,80,64,64,23.809524536132813,0,5,0,40,0,5,0,15.000000953674316,0,47.36842346191406,0,35.83840560913086,17179869184,2147483648,10676305920,683147264
205,1728929170168,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,67,63,80,64,64,19.047618865966797,0,9.523809432983398,4.545454502105713,15.000000953674316,0,19.047618865966797,0,85.71428680419922,0,20,0,34.82615661621094,17179869184,2147483648,10682167296,683147264
