Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728859123623,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,83,80,81,80,80,66.66667175292969,0,50,0,0,0,50,0,66.66667175292969,0,66.66667175292969,0,58.98158645629883,17179869184,1073741824,11314520064,236453888
200,1728859123624,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,83,80,81,80,80,100,0,50,0,100,0,100,0,0,0,50,0,58.98158645629883,17179869184,1073741824,11315036160,236453888
204,1728859123824,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,83,80,81,80,80,70,5.263157844543457,52.38095474243164,4.761904716491699,45,0,52.38095474243164,0,45,0,31.57894515991211,0,58.98158645629883,17179869184,1073741824,11270963200,236453888
203,1728859124029,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,83,80,81,80,80,78.94737243652344,0,35,0,50,0,47.36842346191406,4.761904716491699,45,0,42.85714340209961,0,56.20845031738281,17179869184,1073741824,11259944960,236453888
204,1728859124233,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,84,81,83,80,81,66.66667175292969,4.761904716491699,65,0,45,4.761904716491699,50,0,47.619049072265625,4.761904716491699,35,0,56.20845031738281,17179869184,1073741824,11146801152,236453888
201,1728859124438,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,84,81,83,80,81,65,0,50,4.761904716491699,52.38095474243164,0,42.85714340209961,0,60.000003814697266,0,52.38095474243164,4.761904716491699,56.20845031738281,17179869184,1073741824,11275665408,236453888
204,1728859124640,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,84,81,83,80,81,60.000003814697266,0,50,0,47.36842346191406,0,45,5,65,0,40,0,56.20845031738281,17179869184,1073741824,11198423040,236453888
202,1728859124845,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,84,81,83,80,81,66.66667175292969,9.523809432983398,38.095237731933594,0,52.38095474243164,0,40,0,45,0,50,0,56.20845031738281,17179869184,1073741824,11136163840,236453888
203,1728859125048,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,84,81,83,80,81,75,0,55,0,45,0,50,0,47.619049072265625,4.761904716491699,35,0,47.60960388183594,17179869184,1073741824,11136163840,236453888
200,1728859125252,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,84,80,85,82,81,61.904762268066406,0,50,4.761904716491699,50,4.761904716491699,47.619049072265625,0,50,0,45,4.761904716491699,47.60960388183594,17179869184,1073741824,11225714688,236453888
