Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728928386966,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,70,68,69,67,69,100,0,0,0,100,0,0,0,0,0,0,0,42.17969512939453,17179869184,2147483648,10770440192,716701696
200,1728928386966,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,70,68,69,67,68,0,0,0,0,0,0,66.66667175292969,0,0,0,0,0,42.17969512939453,17179869184,2147483648,10770354176,716701696
203,1728928387167,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,70,70,67,68,90,0,0,0,10,0,0,0,0,0,0,0,42.17969512939453,17179869184,2147483648,10781736960,716701696
199,1728928387370,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,70,70,67,68,100,0,0,0,4.761904716491699,0,5,0,0,0,0,0,31.6890926361084,17179869184,2147483648,10779267072,716701696
199,1728928387571,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,70,70,67,68,5,0,95,0,0,0,9.523809432983398,0,0,0,0,0,31.6890926361084,17179869184,2147483648,10779418624,716701696
199,1728928387771,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,70,70,67,68,5,0,60.000003814697266,0,9.523809432983398,0,40,0,0,0,0,0,31.6890926361084,17179869184,2147483648,10779115520,716701696
199,1728928387971,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,78,72,99,70,73,9.523809432983398,0,0,0,0,0,20,0,85,0,0,0,31.6890926361084,17179869184,2147483648,10777870336,716701696
201,1728928388171,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,78,72,99,70,73,5,0,0,0,5,0,0,0,100,0,0,0,31.6890926361084,17179869184,2147483648,10777931776,716701696
204,1728928388373,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,78,72,99,70,73,0,0,0,0,5,0,0,0,25,0,78.94737243652344,0,17.94890785217285,17179869184,2147483648,10778009600,716701696
202,1728928388578,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,78,72,99,70,73,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,100,0,17.94890785217285,17179869184,2147483648,10777227264,716701696
