Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728879183133,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,65,63,63,62,62,50,0,0,0,33.333335876464844,0,33.333335876464844,0,0,0,0,0,34.61381530761719,17179869184,2147483648,10505441280,372768768
203,1728879183133,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,65,63,63,62,62,66.66667175292969,0,66.66667175292969,0,NaN,0,0,0,0,0,0,0,34.61381530761719,17179869184,2147483648,10505441280,372768768
205,1728879183337,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,65,63,63,62,62,50,0,0,0,13.636363983154297,0,10,0,40,0,0,0,34.61381530761719,17179869184,2147483648,10505441280,372768768
199,1728879183543,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,65,63,63,62,62,5,0,0,0,0,0,10,0,90,0,4.761904716491699,0,32.602142333984375,17179869184,2147483648,10505441280,372768768
199,1728879183743,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,73,67,92,65,67,5,0,15.000000953674316,0,5.263157844543457,0,4.761904716491699,0,85,0,0,0,32.602142333984375,17179869184,2147483648,10505441280,372768768
200,1728879183943,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,73,67,92,65,67,33.333335876464844,0,0,0,13.636363983154297,0,0,0,71.42857360839844,0,0,0,32.602142333984375,17179869184,2147483648,10525016064,372768768
205,1728879184144,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,73,67,92,65,67,63.15789031982422,0,0,0,0,0,10,0,35,0,0,0,32.602142333984375,17179869184,2147483648,10524983296,372768768
199,1728879184350,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,73,67,92,65,67,19.047618865966797,0,0,0,4.761904716491699,0,5,0,85,0,4.545454502105713,0,32.602142333984375,17179869184,2147483648,10525126656,372768768
205,1728879184550,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,73,67,92,65,67,100,0,0,0,5,0,9.523809432983398,0,0,0,0,0,7.703045845031738,17179869184,2147483648,10524983296,372768768
206,1728879184756,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,69,65,70,65,66,42.85714340209961,0,0,0,14.285715103149414,0,5,0,47.619049072265625,0,0,0,7.703045845031738,17179869184,2147483648,10524983296,372768768
207,1728879184962,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,69,65,70,65,66,28.571430206298828,0,0,0,9.523809432983398,0,5,0,71.42857360839844,0,0,0,7.703045845031738,17179869184,2147483648,10525003776,372768768
207,1728879185171,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,69,65,70,65,66,4.761904716491699,0,0,0,5,0,4.545454502105713,0,95.23809814453125,0,0,0,7.703045845031738,17179869184,2147483648,10525007872,372768768
208,1728879185378,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,69,65,70,65,66,5,0,0,0,5,0,25,0,100,0,0,0,7.703045845031738,17179869184,2147483648,10525212672,372768768
207,1728879185587,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,69,65,70,65,66,0,0,0,0,9.090909004211426,0,9.523809432983398,0,90.47618865966797,0,0,0,25.23066520690918,17179869184,2147483648,10525216768,372768768
208,1728879185795,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,75,66,92,65,68,4.761904716491699,0,0,0,14.285715103149414,0,9.523809432983398,0,85,0,0,0,25.23066520690918,17179869184,2147483648,10525237248,372768768
208,1728879186004,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,75,66,92,65,68,4.761904716491699,0,0,0,15.000000953674316,0,4.761904716491699,0,90.47618865966797,0,0,0,25.23066520690918,17179869184,2147483648,10525241344,372768768
205,1728879186212,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,75,66,92,65,68,19.047618865966797,0,0,0,9.523809432983398,0,5,0,76.19047546386719,0,0,0,25.23066520690918,17179869184,2147483648,10525220864,372768768
205,1728879186418,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,75,66,92,65,68,70,0,0,0,14.285715103149414,0,9.523809432983398,0,23.809524536132813,0,0,0,31.450122833251953,17179869184,2147483648,10525229056,372768768
