Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728891597019,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,69,70,67,68,NaN,0,0,0,50,0,100,0,100,0,50,0,43.087860107421875,17179869184,2147483648,10919313408,339214336
200,1728891597019,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,69,81,73,75,66.66667175292969,0,0,0,100,0,50,0,0,0,0,0,43.087860107421875,17179869184,2147483648,10920538112,339214336
207,1728891597220,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,79,75,81,73,75,38.88888931274414,10,45,15.000000953674316,35,10,42.105262756347656,10,61.904762268066406,10,33.333335876464844,10.526315689086914,43.087860107421875,17179869184,2147483648,10935341056,339214336
208,1728891597428,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,79,75,81,73,75,36.3636360168457,4.761904716491699,42.85714340209961,4.761904716491699,23.809524536132813,0,28.571430206298828,4.761904716491699,57.142860412597656,0,31.57894515991211,9.090909004211426,43.087860107421875,17179869184,2147483648,10931298304,339214336
208,1728891597636,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,79,75,81,73,75,60.000003814697266,0,23.809524536132813,4.761904716491699,35,4.761904716491699,23.809524536132813,4.545454502105713,50,8.69565200805664,22.72727394104004,0,30.615249633789063,17179869184,2147483648,10929246208,339214336
200,1728891597844,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,79,75,81,73,75,27.272727966308594,0,20,0,31.81818199157715,0,33.333335876464844,0,50,0,45,4.761904716491699,30.615249633789063,17179869184,2147483648,10924318720,339214336
208,1728891598045,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,88,83,79,73,75,55,0,40,0,42.105262756347656,5,40,5,31.81818199157715,0,23.809524536132813,4.761904716491699,30.615249633789063,17179869184,2147483648,10928861184,339214336
207,1728891598254,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,88,83,79,73,75,26.3157901763916,9.090909004211426,22.72727394104004,9.090909004211426,23.809524536132813,4.761904716491699,25,4.761904716491699,75,9.090909004211426,40,0,30.615249633789063,17179869184,2147483648,10929872896,339214336
203,1728891598462,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,88,83,79,73,75,38.095237731933594,0,40,0,33.333335876464844,4.545454502105713,25,4.761904716491699,25,0,47.619049072265625,4.761904716491699,30.615249633789063,17179869184,2147483648,10931113984,339214336
202,1728891598665,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,88,83,79,73,75,38.095237731933594,0,33.333335876464844,0,21.052631378173828,0,23.809524536132813,5,55,4.761904716491699,30.000001907348633,5,24.40212059020996,17179869184,2147483648,10936201216,339214336
