Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728858935274,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,72,67,70,66,67,50,0,0,0,0,0,33.333335876464844,0,0,0,0,0,34.49699401855469,17179869184,1073741824,10413453312,236453888
208,1728858935275,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,72,67,70,66,67,100,0,0,0,100,0,50,0,0,0,0,0,34.49699401855469,17179869184,1073741824,10413584384,236453888
209,1728858935483,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,72,67,70,66,67,40.90909194946289,0,0,0,15.000000953674316,0,10,0,19.047618865966797,0,28.571430206298828,0,34.49699401855469,17179869184,1073741824,10424225792,236453888
200,1728858935693,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,72,67,70,66,67,47.619049072265625,0,0,0,13.636363983154297,0,10,0,52.38095474243164,0,8.69565200805664,0,34.49699401855469,17179869184,1073741824,10424455168,236453888
199,1728858935894,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,72,67,70,66,67,70,0,4.761904716491699,0,5,0,9.523809432983398,0,28.571430206298828,0,0,0,34.49699401855469,17179869184,1073741824,10424557568,236453888
207,1728858936094,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,72,67,70,66,67,15.789472579956055,0,4.761904716491699,0,10,0,23.809524536132813,0,65,0,5,0,28.89332389831543,17179869184,1073741824,10424692736,236453888
209,1728858936301,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,77,69,100,69,71,9.523809432983398,0,0,0,9.523809432983398,0,5,0,90,0,0,0,28.89332389831543,17179869184,1073741824,10424643584,236453888
205,1728858936511,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,77,69,100,69,71,4.761904716491699,0,0,0,4.761904716491699,0,15.000000953674316,0,80.95238494873047,0,0,0,28.89332389831543,17179869184,1073741824,10424643584,236453888
200,1728858936717,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,77,69,100,69,71,33.333335876464844,0,0,0,9.523809432983398,0,28.571430206298828,0,47.619049072265625,0,0,0,28.89332389831543,17179869184,1073741824,10424643584,236453888
209,1728858936918,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,77,69,100,69,71,25,0,0,0,5.263157844543457,0,4.761904716491699,0,47.36842346191406,0,20,0,28.89332389831543,17179869184,1073741824,10424643584,236453888
205,1728858937128,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,78,70,100,69,72,4.761904716491699,0,0,0,18.18181800842285,0,5,0,85.71428680419922,0,0,0,14.386661529541016,17179869184,1073741824,10424627200,236453888
205,1728858937334,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,78,70,100,69,72,0,0,0,0,0,0,4.761904716491699,0,100,0,0,0,14.386661529541016,17179869184,1073741824,10424832000,236453888
201,1728858937539,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,78,70,100,69,72,38.095237731933594,0,0,0,5,0,30.000001907348633,0,38.095237731933594,0,4.761904716491699,0,14.386661529541016,17179869184,1073741824,10424832000,236453888
204,1728858937741,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,78,70,100,69,72,26.3157901763916,0,0,0,4.761904716491699,0,5,0,75,0,0,0,14.386661529541016,17179869184,1073741824,10424832000,236453888
207,1728858937946,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,78,70,100,69,72,38.095237731933594,0,0,0,4.761904716491699,0,9.090909004211426,0,66.66667175292969,0,0,0,14.386661529541016,17179869184,1073741824,10424832000,236453888
208,1728858938154,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,69,73,70,92,22.72727394104004,0,35,0,5,0,0,0,45,0,0,0,32.7202033996582,17179869184,1073741824,10424709120,236453888
204,1728858938363,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,69,73,70,92,10,0,0,0,4.761904716491699,0,5,0,90.47618865966797,0,0,0,32.7202033996582,17179869184,1073741824,10424733696,236453888
201,1728858938567,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,69,73,70,92,100,0,0,0,0,0,5,0,0,0,0,0,32.7202033996582,17179869184,1073741824,10424692736,236453888
206,1728858938768,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,69,73,70,92,60.000003814697266,0,0,0,9.523809432983398,0,9.523809432983398,0,35,0,0,0,32.7202033996582,17179869184,1073741824,10424037376,236453888
209,1728858938975,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,69,73,70,92,4.761904716491699,0,23.809524536132813,0,4.761904716491699,0,14.285715103149414,0,72.7272720336914,0,0,0,36.96166229248047,17179869184,1073741824,10424119296,236453888
204,1728858939185,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,75,70,97,70,72,0,0,38.095237731933594,0,0,0,9.523809432983398,0,55,0,0,0,36.96166229248047,17179869184,1073741824,10424102912,236453888
206,1728858939390,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,75,70,97,70,72,61.904762268066406,0,0,0,4.761904716491699,0,0,0,42.85714340209961,0,0,0,36.96166229248047,17179869184,1073741824,10424139776,236453888
205,1728858939596,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,75,70,97,70,72,15.000000953674316,0,0,0,9.523809432983398,0,25,0,60.000003814697266,0,0,0,36.96166229248047,17179869184,1073741824,10424127488,236453888
204,1728858939802,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,75,70,97,70,72,52.38095474243164,0,0,0,4.761904716491699,0,10,0,42.85714340209961,0,0,0,36.96166229248047,17179869184,1073741824,10424139776,236453888
208,1728858940006,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,75,70,97,70,72,38.095237731933594,0,0,0,5.263157844543457,0,13.636363983154297,0,50,0,13.636363983154297,0,36.706886291503906,17179869184,1073741824,10424229888,236453888
201,1728858940215,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,69,94,69,70,45,0,0,0,13.636363983154297,0,5,0,47.619049072265625,0,0,0,36.706886291503906,17179869184,1073741824,10424193024,236453888
205,1728858940416,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,69,94,69,70,50,0,0,0,0,0,5,0,50,0,0,0,36.706886291503906,17179869184,1073741824,10424147968,236453888
209,1728858940622,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,69,94,69,70,9.523809432983398,0,95.23809814453125,0,9.090909004211426,0,4.761904716491699,0,5,0,4.761904716491699,0,36.706886291503906,17179869184,1073741824,10423959552,236453888
203,1728858940831,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,69,94,69,70,4.761904716491699,0,38.095237731933594,0,5,0,19.047618865966797,0,40.90909194946289,0,0,0,36.706886291503906,17179869184,1073741824,10423934976,236453888
