Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728927454166,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,66,63,64,64,63,100,0,0,0,0,0,0,0,0,0,0,0,9.812858581542969,17179869184,2147483648,10914963456,716701696
207,1728927454166,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,66,63,64,64,63,0,0,0,0,0,0,0,0,100,0,0,0,9.812858581542969,17179869184,2147483648,10914971648,716701696
209,1728927454374,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,66,63,64,64,63,19.047618865966797,0,0,0,28.571430206298828,0,28.571430206298828,0,25,0,9.523809432983398,0,16.81930923461914,17179869184,2147483648,10920005632,716701696
206,1728927454583,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,66,63,64,64,63,4.761904716491699,0,4.761904716491699,0,9.523809432983398,0,45.45454788208008,0,27.272727966308594,0,25,0,16.81930923461914,17179869184,2147483648,10919890944,716701696
203,1728927454790,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,66,63,64,64,63,5,0,10,0,19.047618865966797,0,35,0,23.809524536132813,0,19.047618865966797,0,16.81930923461914,17179869184,2147483648,10919936000,716701696
209,1728927454993,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,66,63,64,64,63,9.523809432983398,0,15.000000953674316,0,20,5,15.000000953674316,0,10.526315689086914,0,30.000001907348633,0,16.81930923461914,17179869184,2147483648,10919903232,716701696
207,1728927455203,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,71,72,67,82,19.047618865966797,0,22.72727394104004,0,42.85714340209961,0,13.636363983154297,0,18.18181800842285,4.545454502105713,9.523809432983398,0,16.81930923461914,17179869184,2147483648,10919645184,716701696
208,1728927455411,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,71,72,67,82,40,0,9.523809432983398,0,4.761904716491699,0,10,0,19.047618865966797,0,23.809524536132813,0,12.010403633117676,17179869184,2147483648,10919714816,716701696
206,1728927455620,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,71,72,67,82,36.3636360168457,0,0,0,10,0,31.81818199157715,0,25,4.545454502105713,15.000000953674316,0,12.010403633117676,17179869184,2147483648,10920206336,716701696
205,1728927455826,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,71,72,67,82,20,0,15.000000953674316,0,18.18181800842285,0,25,0,5,0,27.272727966308594,0,12.010403633117676,17179869184,2147483648,10920214528,716701696
