Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728869611430,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,71,68,69,67,67,66.66667175292969,0,0,0,50,0,0,0,0,0,0,0,39.895198822021484,17179869184,2147483648,10331303936,406323200
205,1728869611431,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,73,70,67,67,0,0,0,0,0,0,100,0,0,0,0,0,39.895198822021484,17179869184,2147483648,10331418624,406323200
199,1728869611636,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,73,70,67,67,45,0,0,0,15.000000953674316,0,28.571430206298828,0,30.000001907348633,0,4.761904716491699,0,39.895198822021484,17179869184,2147483648,10331418624,406323200
208,1728869611837,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,73,70,67,67,15.000000953674316,0,52.38095474243164,0,10,0,15.000000953674316,0,25,0,10,0,39.895198822021484,17179869184,2147483648,10331418624,406323200
208,1728869612045,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,73,70,67,67,33.333335876464844,0,28.571430206298828,0,20,0,15.000000953674316,0,38.095237731933594,0,4.761904716491699,0,39.895198822021484,17179869184,2147483648,10331418624,406323200
201,1728869612254,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,73,70,67,67,14.285715103149414,0,4.761904716491699,0,13.636363983154297,0,19.047618865966797,0,75,0,0,0,32.4718132019043,17179869184,2147483648,10347151360,406323200
208,1728869612456,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,74,71,78,70,72,42.105262756347656,0,50,0,5.263157844543457,0,5,0,10,0,0,0,32.4718132019043,17179869184,2147483648,10347188224,406323200
207,1728869612665,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,74,71,78,70,72,50,0,4.761904716491699,0,9.090909004211426,0,9.523809432983398,0,50,0,9.090909004211426,0,32.4718132019043,17179869184,2147483648,10347159552,406323200
209,1728869612873,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,74,71,78,70,72,47.619049072265625,0,0,0,14.285715103149414,0,19.047618865966797,0,35,0,4.761904716491699,0,32.4718132019043,17179869184,2147483648,10347163648,406323200
205,1728869613083,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,74,71,78,70,72,45,0,4.761904716491699,0,15.000000953674316,0,19.047618865966797,0,22.72727394104004,0,10,0,32.4718132019043,17179869184,2147483648,10347167744,406323200
209,1728869613289,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,74,71,78,70,72,59.09090805053711,0,4.761904716491699,0,13.636363983154297,0,9.523809432983398,0,35,0,9.523809432983398,0,20.68516731262207,17179869184,2147483648,10348077056,406323200
206,1728869613499,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,76,79,76,71,73,20,4.545454502105713,9.523809432983398,0,19.047618865966797,0,15.000000953674316,0,38.095237731933594,0,38.095237731933594,0,20.68516731262207,17179869184,2147483648,10350018560,406323200
206,1728869613706,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,76,79,76,71,73,52.38095474243164,0,0,0,10,0,19.047618865966797,0,14.285715103149414,0,30.000001907348633,0,20.68516731262207,17179869184,2147483648,10350018560,406323200
209,1728869613913,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,76,79,76,71,73,55,0,0,0,10,0,9.523809432983398,0,33.333335876464844,0,18.18181800842285,0,20.68516731262207,17179869184,2147483648,10349006848,406323200
207,1728869614122,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,76,79,76,71,73,50,0,23.809524536132813,0,19.047618865966797,0,14.285715103149414,0,10,0,0,0,20.68516731262207,17179869184,2147483648,10349101056,406323200
209,1728869614330,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,76,79,76,71,73,35,0,9.090909004211426,0,19.047618865966797,0,14.285715103149414,0,42.85714340209961,0,10,0,41.14847183227539,17179869184,2147483648,10349109248,406323200
204,1728869614539,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,74,71,76,70,72,61.904762268066406,0,0,0,15.000000953674316,0,14.285715103149414,0,14.285715103149414,0,4.761904716491699,0,41.14847183227539,17179869184,2147483648,10349105152,406323200
209,1728869614744,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,74,71,76,70,72,47.619049072265625,0,20,0,9.523809432983398,0,10,0,19.047618865966797,0,15.000000953674316,0,41.14847183227539,17179869184,2147483648,10349109248,406323200
