Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
205,1728888559813,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,70,89,68,70,100,0,0,0,4.761904716491699,0,9.523809432983398,0,0,0,0,0,28.07413101196289,17179869184,2147483648,10884771840,372768768
208,1728888560019,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,70,69,71,67,83,57.142860412597656,0,33.333335876464844,0,0,0,4.761904716491699,0,0,0,13.636363983154297,0,28.07413101196289,17179869184,2147483648,10884792320,372768768
208,1728888560228,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,70,69,71,67,83,0,0,0,0,0,0,5,0,80.95238494873047,0,19.047618865966797,0,28.07413101196289,17179869184,2147483648,10884939776,372768768
209,1728888560437,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,70,69,71,67,83,9.090909004211426,0,0,0,9.523809432983398,0,0,0,100,0,4.761904716491699,0,28.07413101196289,17179869184,2147483648,10884947968,372768768
207,1728888560646,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,70,69,71,67,83,4.761904716491699,0,0,0,0,0,13.636363983154297,0,80,0,14.285715103149414,0,34.36109161376953,17179869184,2147483648,10884943872,372768768
208,1728888560854,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,70,69,71,67,83,0,0,0,0,14.285715103149414,0,0,0,95.23809814453125,0,0,0,34.36109161376953,17179869184,2147483648,10884947968,372768768
206,1728888561062,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,73,93,76,69,72,14.285715103149414,0,0,0,4.761904716491699,0,35,0,40.90909194946289,0,30.000001907348633,0,34.36109161376953,17179869184,2147483648,10884960256,372768768
201,1728888561269,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,73,93,76,69,72,0,0,0,0,4.761904716491699,0,9.523809432983398,0,100,0,0,0,34.36109161376953,17179869184,2147483648,10884964352,372768768
207,1728888561471,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,73,93,76,69,72,4.761904716491699,0,0,0,0,0,5,0,100,0,5,0,34.36109161376953,17179869184,2147483648,10884960256,372768768
201,1728888561678,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,73,93,76,69,72,70,0,0,0,0,0,9.090909004211426,0,38.095237731933594,0,0,0,33.190711975097656,17179869184,2147483648,10884964352,372768768
199,1728888561880,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,73,93,76,69,72,65,0,0,0,15.000000953674316,0,0,0,28.571430206298828,0,0,0,33.190711975097656,17179869184,2147483648,10884960256,372768768
199,1728888562081,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,68,71,68,87,19.047618865966797,0,57.142860412597656,0,9.523809432983398,0,0,0,25,0,0,0,33.190711975097656,17179869184,2147483648,10884669440,372768768
204,1728888562281,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,68,71,68,87,70,0,0,0,10,0,10.526315689086914,0,21.052631378173828,0,0,0,33.190711975097656,17179869184,2147483648,10884665344,372768768
206,1728888562485,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,68,71,68,87,95,0,0,0,0,0,4.761904716491699,0,5,0,0,0,33.190711975097656,17179869184,2147483648,10884669440,372768768
207,1728888562692,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,68,71,68,87,9.523809432983398,0,0,0,14.285715103149414,0,15.000000953674316,0,76.19047546386719,0,0,0,34.56749725341797,17179869184,2147483648,10884653056,372768768
205,1728888562900,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,68,71,68,87,20,0,0,0,9.090909004211426,0,9.090909004211426,0,76.19047546386719,0,4.761904716491699,0,34.56749725341797,17179869184,2147483648,10884669440,372768768
206,1728888563106,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,72,69,74,68,69,75,0,0,0,0,0,9.523809432983398,0,25,0,0,0,34.56749725341797,17179869184,2147483648,10884689920,372768768
200,1728888563313,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,72,69,74,68,69,4.761904716491699,0,0,0,4.761904716491699,0,0,0,85.71428680419922,0,10.526315689086914,0,34.56749725341797,17179869184,2147483648,10884386816,372768768
209,1728888563513,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,72,69,74,68,69,14.285715103149414,0,0,0,5.263157844543457,0,5,0,85.71428680419922,0,4.761904716491699,0,34.213138580322266,17179869184,2147483648,10884382720,372768768
203,1728888563723,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,72,69,74,68,69,0,0,0,0,8.69565200805664,0,9.523809432983398,0,90.47618865966797,0,0,0,34.213138580322266,17179869184,2147483648,10884395008,372768768
203,1728888563927,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,72,69,74,68,69,35,0,0,0,0,0,5.263157844543457,0,68.42105102539063,0,0,0,34.213138580322266,17179869184,2147483648,10883854336,372768768
209,1728888564131,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,74,72,89,69,70,4.761904716491699,0,0,0,5,0,4.761904716491699,0,90.47618865966797,0,0,0,34.213138580322266,17179869184,2147483648,10883866624,372768768
209,1728888564340,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,74,72,89,69,70,75,0,9.523809432983398,0,13.043478012084961,0,10,0,14.285715103149414,0,0,0,34.213138580322266,17179869184,2147483648,10883862528,372768768
206,1728888564550,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,74,72,89,69,70,14.285715103149414,0,0,0,5,0,9.090909004211426,0,76.19047546386719,0,4.545454502105713,4.545454502105713,33.508522033691406,17179869184,2147483648,10884001792,372768768
205,1728888564757,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,74,72,89,69,70,52.38095474243164,0,0,0,5,0,5,0,50,0,0,0,33.508522033691406,17179869184,2147483648,10884046848,372768768
203,1728888564963,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,70,70,72,69,69,90.47618865966797,0,0,0,0,0,0,0,9.523809432983398,0,5,0,33.508522033691406,17179869184,2147483648,10884050944,372768768
201,1728888565166,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,70,70,72,69,69,20,0,0,0,19.047618865966797,0,30.000001907348633,0,52.38095474243164,0,0,0,33.508522033691406,17179869184,2147483648,10883883008,372768768
207,1728888565368,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,70,70,72,69,69,63.15789031982422,0,0,0,0,0,14.285715103149414,0,0,0,33.333335876464844,0,33.508522033691406,17179869184,2147483648,10883854336,372768768
205,1728888565575,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,70,70,72,69,69,9.090909004211426,0,47.619049072265625,0,0,0,5,0,30.000001907348633,0,15.000000953674316,0,34.79467010498047,17179869184,2147483648,10883850240,372768768
206,1728888565781,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,70,70,72,69,69,0,0,0,0,0,0,14.285715103149414,0,90.47618865966797,0,0,0,34.79467010498047,17179869184,2147483648,10883854336,372768768
204,1728888565988,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,69,92,67,70,50,0,0,0,9.090909004211426,0,4.761904716491699,0,52.38095474243164,0,0,0,34.79467010498047,17179869184,2147483648,10883866624,372768768
207,1728888566192,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,69,92,67,70,61.904762268066406,0,0,0,5,0,0,0,40,0,0,0,34.79467010498047,17179869184,2147483648,10883461120,372768768
202,1728888566400,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,69,92,67,70,9.523809432983398,0,0,0,5,0,9.523809432983398,0,10,0,80.95238494873047,0,34.79467010498047,17179869184,2147483648,10883530752,372768768
207,1728888566602,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,69,92,67,70,71.42857360839844,0,9.090909004211426,0,14.285715103149414,0,5,0,30.000001907348633,0,0,0,33.53005599975586,17179869184,2147483648,10883575808,372768768
209,1728888566810,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,69,92,67,70,4.761904716491699,0,0,0,5,0,14.285715103149414,0,85.71428680419922,0,0,0,33.53005599975586,17179869184,2147483648,10883592192,372768768
207,1728888567019,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,71,69,73,68,69,90,0,0,0,4.761904716491699,0,9.090909004211426,0,9.523809432983398,0,0,0,33.53005599975586,17179869184,2147483648,10883592192,372768768
204,1728888567227,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,71,69,73,68,69,0,0,0,0,4.761904716491699,0,5,0,100,0,0,0,33.53005599975586,17179869184,2147483648,10883579904,372768768
202,1728888567432,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,71,69,73,68,69,95.23809814453125,0,0,0,9.523809432983398,0,9.523809432983398,0,4.761904716491699,0,0,0,33.53005599975586,17179869184,2147483648,10883592192,372768768
209,1728888567634,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,71,69,73,68,69,23.809524536132813,0,0,0,0,0,0,0,42.105262756347656,0,42.85714340209961,0,33.275882720947266,17179869184,2147483648,10883588096,372768768
207,1728888567844,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,71,69,73,68,69,0,0,0,0,5,0,0,0,86.36363983154297,0,10,0,33.275882720947266,17179869184,2147483648,10883608576,372768768
208,1728888568052,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,70,99,69,72,4.761904716491699,0,0,0,9.090909004211426,0,4.545454502105713,0,100,0,0,0,33.275882720947266,17179869184,2147483648,10883485696,372768768
201,1728888568261,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,70,99,69,72,4.761904716491699,0,0,0,5,0,0,0,90.47618865966797,0,0,0,33.275882720947266,17179869184,2147483648,10883489792,372768768
209,1728888568463,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,70,99,69,72,60.000003814697266,0,0,0,9.523809432983398,0,9.523809432983398,0,5,0,38.095237731933594,0,33.275882720947266,17179869184,2147483648,10883432448,372768768
205,1728888568673,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,70,99,69,72,9.090909004211426,0,65,0,4.761904716491699,0,4.761904716491699,0,28.571430206298828,0,0,0,33.61522674560547,17179869184,2147483648,10883497984,372768768
209,1728888568878,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,70,99,69,72,31.57894515991211,0,4.545454502105713,0,15.000000953674316,0,5,0,52.38095474243164,0,0,0,33.61522674560547,17179869184,2147483648,10883596288,372768768
205,1728888569088,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,70,94,67,71,27.272727966308594,0,0,0,4.761904716491699,0,4.761904716491699,0,80,0,0,0,33.61522674560547,17179869184,2147483648,10883665920,372768768
206,1728888569293,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,70,94,67,71,42.85714340209961,0,0,0,5,0,9.523809432983398,0,52.38095474243164,0,0,0,33.61522674560547,17179869184,2147483648,10883670016,372768768
206,1728888569500,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,70,94,67,71,68.42105102539063,0,0,0,14.285715103149414,0,5,0,23.809524536132813,0,0,0,34.0053825378418,17179869184,2147483648,10883670016,372768768
206,1728888569706,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,70,94,67,71,100,0,0,0,0,0,4.761904716491699,0,5,0,0,0,34.0053825378418,17179869184,2147483648,10883665920,372768768
206,1728888569913,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,70,94,67,71,81.81818389892578,0,0,0,10,0,5,0,10,0,0,0,34.0053825378418,17179869184,2147483648,10883641344,372768768
209,1728888570120,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,71,70,72,83,69,55,0,0,0,13.636363983154297,0,14.285715103149414,0,13.636363983154297,0,38.095237731933594,0,34.0053825378418,17179869184,2147483648,10883919872,372768768
209,1728888570330,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,71,70,72,83,69,50,0,0,0,5,0,14.285715103149414,0,35,0,0,0,34.0053825378418,17179869184,2147483648,10883997696,372768768
206,1728888570540,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,71,70,72,83,69,9.090909004211426,0,0,0,0,0,5,0,95.45454406738281,0,0,0,34.03915023803711,17179869184,2147483648,10884169728,372768768
202,1728888570747,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,71,70,72,83,69,23.809524536132813,0,0,0,9.523809432983398,0,9.090909004211426,0,50,0,23.809524536132813,0,34.03915023803711,17179869184,2147483648,10884227072,372768768
203,1728888570949,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,75,69,78,68,70,50,0,0,0,9.523809432983398,0,10,0,45,0,0,0,34.03915023803711,17179869184,2147483648,10884313088,372768768
201,1728888571153,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,75,69,78,68,70,90,0,0,8.69565200805664,5,0,5,4.761904716491699,15.000000953674316,0,4.761904716491699,0,34.03915023803711,17179869184,2147483648,10890997760,372768768
209,1728888571354,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,75,69,78,68,70,85,0,0,0,5,0,5,0,19.047618865966797,0,0,0,34.03915023803711,17179869184,2147483648,10890993664,372768768
200,1728888571564,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,75,69,78,68,70,52.38095474243164,0,0,0,10,0,9.090909004211426,0,38.095237731933594,0,0,0,33.26054382324219,17179869184,2147483648,10890911744,372768768
205,1728888571766,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,75,69,78,68,70,35,0,0,0,9.523809432983398,0,5.263157844543457,0,65,0,0,0,33.26054382324219,17179869184,2147483648,10890956800,372768768
207,1728888571971,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,70,69,72,67,68,100,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,33.26054382324219,17179869184,2147483648,10890956800,372768768
205,1728888572178,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,70,69,72,67,68,85,0,0,0,9.523809432983398,0,4.761904716491699,0,15.000000953674316,0,0,0,33.26054382324219,17179869184,2147483648,10890956800,372768768
201,1728888572384,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,70,69,72,67,68,0,0,0,0,9.523809432983398,0,5,0,55,0,35,0,33.26054382324219,17179869184,2147483648,10890928128,372768768
199,1728888572586,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,70,69,72,67,68,42.85714340209961,0,0,0,5,0,4.761904716491699,0,61.904762268066406,0,4.761904716491699,0,34.188636779785156,17179869184,2147483648,10890895360,372768768
207,1728888572786,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,70,69,72,67,68,100,0,0,0,9.523809432983398,0,0,0,0,0,0,0,34.188636779785156,17179869184,2147483648,10890887168,372768768
205,1728888572994,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,71,68,72,67,69,66.66667175292969,0,0,0,0,0,9.523809432983398,0,36.3636360168457,0,0,0,34.188636779785156,17179869184,2147483648,10890870784,372768768
200,1728888573199,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,71,68,72,67,69,0,0,0,0,0,0,15.000000953674316,0,90,0,0,0,34.188636779785156,17179869184,2147483648,10890850304,372768768
207,1728888573400,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,71,68,72,67,69,4.761904716491699,0,4.761904716491699,0,0,0,5,0,100,0,0,0,34.188636779785156,17179869184,2147483648,10890813440,372768768
202,1728888573608,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,71,68,72,67,69,100,0,0,0,0,0,9.090909004211426,0,4.761904716491699,0,0,0,33.528114318847656,17179869184,2147483648,10890817536,372768768
202,1728888573810,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,71,68,72,67,69,40,0,4.545454502105713,0,4.761904716491699,0,5,0,60.000003814697266,0,0,0,33.528114318847656,17179869184,2147483648,10890805248,372768768
209,1728888574013,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,69,96,67,71,0,0,0,0,4.761904716491699,0,10.526315689086914,0,90,0,0,0,33.528114318847656,17179869184,2147483648,10890637312,372768768
208,1728888574223,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,69,96,67,71,4.761904716491699,0,0,0,0,0,4.761904716491699,0,100,0,0,0,33.528114318847656,17179869184,2147483648,10890620928,372768768
204,1728888574431,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,69,96,67,71,42.85714340209961,0,0,0,0,0,9.523809432983398,0,57.142860412597656,0,0,0,33.528114318847656,17179869184,2147483648,10890625024,372768768
209,1728888574636,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,69,96,67,71,90,0,0,0,4.761904716491699,0,18.18181800842285,0,4.761904716491699,0,0,0,32.773590087890625,17179869184,2147483648,10890690560,372768768
204,1728888574845,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,69,96,67,71,77.2727279663086,0,0,0,4.761904716491699,0,0,0,25,0,4.545454502105713,0,32.773590087890625,17179869184,2147483648,10890715136,372768768
202,1728888575050,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,70,68,71,67,67,100,0,0,0,5.263157844543457,0,0,0,4.545454502105713,0,0,0,32.773590087890625,17179869184,2147483648,10890674176,372768768
209,1728888575253,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,70,68,71,67,67,100,0,0,0,13.636363983154297,0,4.761904716491699,0,0,0,0,0,32.773590087890625,17179869184,2147483648,10890670080,372768768
205,1728888575463,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,70,68,71,67,67,90.47618865966797,0,0,0,5,0,4.761904716491699,0,31.81818199157715,0,0,0,32.773590087890625,17179869184,2147483648,10890760192,372768768
202,1728888575669,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,70,68,71,67,67,38.095237731933594,0,0,0,9.523809432983398,0,10,0,55,0,0,0,33.38896560668945,17179869184,2147483648,10890764288,372768768
199,1728888575871,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,70,68,71,67,67,90,0,0,0,0,0,4.761904716491699,0,20,0,0,0,33.38896560668945,17179869184,2147483648,10890752000,372768768
207,1728888576071,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,74,69,91,67,69,50,0,0,0,10.526315689086914,0,10,0,35,0,0,0,33.38896560668945,17179869184,2147483648,10883756032,372768768
200,1728888576279,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,74,69,91,67,69,9.523809432983398,0,38.095237731933594,0,18.18181800842285,0,5,0,42.85714340209961,0,0,0,33.38896560668945,17179869184,2147483648,10883448832,372768768
206,1728888576480,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,74,69,91,67,69,5,0,100,0,10,0,0,0,0,0,0,0,33.38896560668945,17179869184,2147483648,10883416064,372768768
201,1728888576686,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,74,69,91,67,69,5,0,38.095237731933594,0,0,0,61.904762268066406,0,0,0,0,0,33.46461868286133,17179869184,2147483648,10883489792,372768768
209,1728888576888,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,74,69,91,67,69,55,0,0,0,5,0,47.36842346191406,0,0,0,0,0,33.46461868286133,17179869184,2147483648,10883493888,372768768
200,1728888577098,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,69,92,67,70,0,0,0,0,5,0,17.39130401611328,0,86.36363983154297,0,0,0,33.46461868286133,17179869184,2147483648,10883506176,372768768
205,1728888577298,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,69,92,67,70,38.095237731933594,0,0,0,10,0,0,0,65,5,0,0,33.46461868286133,17179869184,2147483648,10883305472,372768768
208,1728888577504,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,69,92,67,70,0,0,0,0,9.523809432983398,0,5,0,85.71428680419922,0,0,0,32.72147750854492,17179869184,2147483648,10883317760,372768768
201,1728888577713,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,69,92,67,70,9.090909004211426,0,0,0,5,0,4.761904716491699,0,95,0,0,0,32.72147750854492,17179869184,2147483648,10883178496,372768768
206,1728888577914,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,69,92,67,70,85,0,0,0,9.090909004211426,0,4.761904716491699,0,28.571430206298828,0,0,0,32.72147750854492,17179869184,2147483648,10883174400,372768768
204,1728888578121,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,71,69,72,67,69,60.000003814697266,0,0,0,5,0,10,0,30.000001907348633,0,0,0,32.72147750854492,17179869184,2147483648,10883211264,372768768
208,1728888578326,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,71,69,72,67,69,4.761904716491699,0,0,0,5,0,4.761904716491699,0,90,0,14.285715103149414,0,32.72147750854492,17179869184,2147483648,10883117056,372768768
208,1728888578535,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,71,69,72,67,69,4.761904716491699,0,0,0,4.761904716491699,0,0,0,95.45454406738281,0,0,0,33.655792236328125,17179869184,2147483648,10883129344,372768768
206,1728888578744,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,71,69,72,67,69,9.523809432983398,0,0,0,14.285715103149414,0,14.285715103149414,0,80,0,0,0,33.655792236328125,17179869184,2147483648,10883231744,372768768
204,1728888578950,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,69,97,68,71,4.761904716491699,0,0,0,5,0,10,0,85.71428680419922,0,0,0,33.655792236328125,17179869184,2147483648,10883244032,372768768
