Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
207,1728922032974,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,68,60,92,59,63,4.761904716491699,0,0,0,9.090909004211426,0,4.761904716491699,0,100,0,0,0,8.358757019042969,17179869184,2147483648,10932703232,1119354880
205,1728922033182,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,68,60,92,59,63,4.761904716491699,0,0,0,0,0,0,0,100,0,0,0,29.008243560791016,17179869184,2147483648,10932568064,1119354880
199,1728922033388,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,68,60,92,59,63,0,0,0,0,0,0,0,0,100,0,0,0,29.008243560791016,17179869184,2147483648,10932416512,1119354880
199,1728922033588,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,68,60,92,59,63,5,0,0,0,0,0,38.88888931274414,0,60.000003814697266,0,0,0,29.008243560791016,17179869184,2147483648,10932523008,1119354880
207,1728922033788,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,68,60,92,59,63,5,0,0,0,0,0,100,0,0,0,0,0,29.008243560791016,17179869184,2147483648,10932523008,1119354880
209,1728922033996,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,60,85,63,60,62,4.761904716491699,0,0,0,4.761904716491699,0,100,0,0,0,0,0,29.008243560791016,17179869184,2147483648,10932387840,1119354880
202,1728922034205,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,60,85,63,60,62,9.523809432983398,0,0,0,4.761904716491699,0,90.90909576416016,0,0,0,0,0,36.170745849609375,17179869184,2147483648,10932379648,1119354880
209,1728922034408,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,60,85,63,60,62,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,36.170745849609375,17179869184,2147483648,10932215808,1119354880
202,1728922034618,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,60,85,63,60,62,100,0,0,0,4.545454502105713,0,4.761904716491699,0,0,0,0,0,36.170745849609375,17179869184,2147483648,10932215808,1119354880
200,1728922034820,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,60,85,63,60,62,9.090909004211426,0,0,0,100,0,0,0,0,0,0,0,36.170745849609375,17179869184,2147483648,10932215808,1119354880
201,1728922035021,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,92,58,66,58,60,10.526315689086914,0,0,0,90,0,0,0,0,0,0,0,36.170745849609375,17179869184,2147483648,10932076544,1119354880
200,1728922035223,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,92,58,66,58,60,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,36.46974182128906,17179869184,2147483648,10932080640,1119354880
206,1728922035423,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,92,58,66,58,60,60.000003814697266,0,0,0,47.619049072265625,0,0,0,0,0,0,0,36.46974182128906,17179869184,2147483648,10932150272,1119354880
209,1728922035630,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,92,58,66,58,60,0,0,85,0,14.285715103149414,0,4.761904716491699,0,4.545454502105713,0,4.761904716491699,0,36.46974182128906,17179869184,2147483648,10932105216,1119354880
209,1728922035840,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,92,58,64,61,81,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,36.46974182128906,17179869184,2147483648,10932088832,1119354880
207,1728922036050,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,62,61,60,64,61,81,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,36.46974182128906,17179869184,2147483648,10931445760,1119354880
201,1728922036257,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,62,61,60,64,61,81,0,0,100,0,0,0,0,0,4.761904716491699,0,0,0,36.0800895690918,17179869184,2147483648,10931408896,1119354880
209,1728922036459,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,62,61,60,64,61,81,76.19047546386719,0,25,0,4.761904716491699,0,0,0,0,0,0,0,36.0800895690918,17179869184,2147483648,10931412992,1119354880
205,1728922036669,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,62,61,60,64,61,81,100,0,0,0,0,0,0,0,0,0,0,0,36.0800895690918,17179869184,2147483648,10931245056,1119354880
209,1728922036874,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,61,59,63,59,60,100,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,36.0800895690918,17179869184,2147483648,10931249152,1119354880
203,1728922037084,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,61,59,63,59,60,40,0,0,0,61.904762268066406,0,0,0,0,0,0,0,36.0800895690918,17179869184,2147483648,10931245056,1119354880
209,1728922037288,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,61,59,63,59,60,19.047618865966797,0,0,0,85,0,0,0,0,0,0,0,35.99690628051758,17179869184,2147483648,10931277824,1119354880
209,1728922037498,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,61,59,63,59,60,0,0,0,0,100,0,8.69565200805664,0,0,0,0,0,35.99690628051758,17179869184,2147483648,10931277824,1119354880
201,1728922037708,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,61,59,63,59,60,4.545454502105713,0,0,0,100,0,0,0,0,0,0,0,35.99690628051758,17179869184,2147483648,10931277824,1119354880
206,1728922037909,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,92,59,66,58,60,0,0,0,0,100,0,0,0,0,0,0,0,35.99690628051758,17179869184,2147483648,10931277824,1119354880
204,1728922038116,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,92,59,66,58,60,4.761904716491699,0,0,0,100,0,0,0,4.761904716491699,0,0,0,35.76963424682617,17179869184,2147483648,10930851840,1119354880
208,1728922038320,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,92,59,66,58,60,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,35.76963424682617,17179869184,2147483648,10930843648,1119354880
207,1728922038529,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,92,59,66,58,60,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,35.76963424682617,17179869184,2147483648,10930872320,1119354880
206,1728922038737,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,92,59,66,58,60,4.761904716491699,0,0,0,100,0,4.545454502105713,0,0,0,0,0,35.76963424682617,17179869184,2147483648,10930819072,1119354880
200,1728922038943,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,93,58,66,58,60,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,35.76963424682617,17179869184,2147483648,10930827264,1119354880
205,1728922039143,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,93,58,66,58,60,0,0,0,0,100,0,0,0,0,0,0,0,35.967987060546875,17179869184,2147483648,10930819072,1119354880
208,1728922039349,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,93,58,66,58,60,4.761904716491699,0,4.545454502105713,0,9.523809432983398,0,95,0,0,0,0,0,35.967987060546875,17179869184,2147483648,10930835456,1119354880
203,1728922039558,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,93,58,66,58,60,5,0,0,0,95,0,4.761904716491699,0,0,0,0,0,35.967987060546875,17179869184,2147483648,10931105792,1119354880
209,1728922039761,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,93,58,66,58,60,4.761904716491699,0,0,0,100,0,4.761904716491699,0,0,0,0,0,35.967987060546875,17179869184,2147483648,10931113984,1119354880
200,1728922039970,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,92,59,66,58,60,4.761904716491699,0,0,0,100,0,0,0,4.545454502105713,0,0,0,35.967987060546875,17179869184,2147483648,10931113984,1119354880
200,1728922040171,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,92,59,66,58,60,85.71428680419922,0,0,0,15.000000953674316,0,0,0,0,0,0,0,36.132633209228516,17179869184,2147483648,10931077120,1119354880
206,1728922040371,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,92,59,66,58,60,0,0,0,0,4.761904716491699,0,100,0,0,0,0,0,36.132633209228516,17179869184,2147483648,10924605440,1119354880
205,1728922040578,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,92,59,66,58,60,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,36.132633209228516,17179869184,2147483648,10924605440,1119354880
209,1728922040784,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,92,59,66,58,60,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,36.132633209228516,17179869184,2147483648,10924429312,1119354880
209,1728922040994,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,65,60,88,60,62,0,0,0,0,0,0,4.761904716491699,0,100,0,0,0,36.132633209228516,17179869184,2147483648,10924429312,1119354880
208,1728922041204,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,65,60,88,60,62,4.545454502105713,0,0,0,0,0,0,0,100,0,0,0,35.913272857666016,17179869184,2147483648,10924425216,1119354880
207,1728922041412,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,65,60,88,60,62,4.761904716491699,0,76.19047546386719,0,4.761904716491699,0,0,0,19.047618865966797,0,0,0,35.913272857666016,17179869184,2147483648,10924249088,1119354880
209,1728922041620,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,65,60,88,60,62,0,0,100,0,4.545454502105713,0,0,0,0,0,4.545454502105713,0,35.913272857666016,17179869184,2147483648,10924277760,1119354880
208,1728922041829,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,65,60,88,60,62,38.095237731933594,0,66.66667175292969,0,0,0,0,0,0,0,0,0,35.913272857666016,17179869184,2147483648,10924277760,1119354880
202,1728922042038,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,62,61,65,60,61,100,0,0,0,4.761904716491699,0,4.545454502105713,0,4.545454502105713,0,0,0,35.913272857666016,17179869184,2147483648,10924277760,1119354880
205,1728922042241,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,62,61,65,60,61,20,0,0,0,80,0,0,0,0,0,0,0,36.09994125366211,17179869184,2147483648,10924048384,1119354880
200,1728922042446,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,62,61,65,60,61,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,36.09994125366211,17179869184,2147483648,10924032000,1119354880
205,1728922042647,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,62,61,65,60,61,100,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,36.09994125366211,17179869184,2147483648,10923999232,1119354880
201,1728922042852,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,61,59,63,58,59,100,0,0,0,0,0,0,0,0,0,0,0,36.09994125366211,17179869184,2147483648,10923999232,1119354880
203,1728922043054,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,61,59,63,58,59,100,0,0,0,5,0,9.090909004211426,0,0,0,0,0,36.09994125366211,17179869184,2147483648,10923999232,1119354880
206,1728922043258,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,61,59,63,58,59,100,0,0,0,0,0,0,0,0,0,0,0,35.964359283447266,17179869184,2147483648,10924097536,1119354880
209,1728922043464,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,61,59,63,58,59,100,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,35.964359283447266,17179869184,2147483648,10924048384,1119354880
206,1728922043674,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,61,59,63,58,59,100,0,0,0,0,0,0,0,0,0,0,0,35.964359283447266,17179869184,2147483648,10924142592,1119354880
209,1728922043881,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,62,59,63,59,60,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,35.964359283447266,17179869184,2147483648,10924163072,1119354880
206,1728922044091,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,62,59,63,59,60,100,0,0,0,0,0,4.761904716491699,0,4.545454502105713,0,0,0,35.67008590698242,17179869184,2147483648,10924158976,1119354880
209,1728922044298,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,62,59,63,59,60,38.095237731933594,0,0,0,0,0,65,0,0,0,0,0,35.67008590698242,17179869184,2147483648,10924195840,1119354880
207,1728922044507,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,62,59,63,59,60,4.761904716491699,0,0,0,4.761904716491699,0,100,0,0,0,0,0,35.67008590698242,17179869184,2147483648,10924216320,1119354880
204,1728922044715,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,62,59,63,59,60,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,35.67008590698242,17179869184,2147483648,10924216320,1119354880
205,1728922044920,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,60,86,64,60,61,0,0,0,0,4.761904716491699,0,100,0,0,0,0,0,35.67008590698242,17179869184,2147483648,10924216320,1119354880
206,1728922045126,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,60,86,64,60,61,5,0,0,0,0,0,5,0,95,0,0,0,35.922462463378906,17179869184,2147483648,10924216320,1119354880
203,1728922045333,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,60,86,64,60,61,80.95238494873047,0,0,0,0,0,0,0,19.047618865966797,0,5,0,35.922462463378906,17179869184,2147483648,10924273664,1119354880
209,1728922045536,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,60,86,64,60,61,0,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,95,0,5,0,35.922462463378906,17179869184,2147483648,10924277760,1119354880
203,1728922045746,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,60,86,64,60,61,4.761904716491699,0,0,0,0,0,0,0,100,0,0,0,35.922462463378906,17179869184,2147483648,10924281856,1119354880
209,1728922045950,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,68,61,93,60,63,4.761904716491699,0,0,0,0,0,4.761904716491699,0,100,0,0,0,35.922462463378906,17179869184,2147483648,10924285952,1119354880
207,1728922046159,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,68,61,93,60,63,0,0,0,0,0,0,0,0,100,0,0,0,36.51590347290039,17179869184,2147483648,10924298240,1119354880
205,1728922046367,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,68,61,93,60,63,4.761904716491699,0,0,0,30.000001907348633,0,0,0,71.42857360839844,0,0,0,36.51590347290039,17179869184,2147483648,10924302336,1119354880
207,1728922046572,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,68,61,93,60,63,0,0,0,0,100,0,0,0,0,0,0,0,36.51590347290039,17179869184,2147483648,10924298240,1119354880
206,1728922046780,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,68,61,93,60,63,9.090909004211426,0,0,0,100,0,0,0,0,0,0,0,36.51590347290039,17179869184,2147483648,10924318720,1119354880
209,1728922046986,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,92,59,66,59,60,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,36.51590347290039,17179869184,2147483648,10924314624,1119354880
204,1728922047196,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,92,59,66,59,60,0,0,0,0,100,0,0,0,0,0,0,0,36.08784866333008,17179869184,2147483648,10924318720,1119354880
208,1728922047401,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,92,59,66,59,60,4.761904716491699,0,0,0,42.85714340209961,0,55,0,0,0,0,0,36.08784866333008,17179869184,2147483648,10924273664,1119354880
209,1728922047610,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,92,59,66,59,60,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,36.08784866333008,17179869184,2147483648,10924285952,1119354880
209,1728922047820,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,92,59,66,59,60,0,0,0,0,4.761904716491699,0,100,0,4.545454502105713,0,0,0,36.08784866333008,17179869184,2147483648,10924285952,1119354880
206,1728922048030,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,61,87,64,61,62,4.761904716491699,0,0,0,4.545454502105713,0,100,0,0,0,0,0,36.08784866333008,17179869184,2147483648,10924285952,1119354880
209,1728922048236,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,61,87,64,61,62,5,0,0,0,0,0,0,0,100,0,4.545454502105713,0,35.8569450378418,17179869184,2147483648,10924285952,1119354880
206,1728922048446,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,61,87,64,61,62,4.545454502105713,0,0,0,0,0,4.545454502105713,0,100,0,0,0,35.8569450378418,17179869184,2147483648,10923962368,1119354880
206,1728922048653,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,61,87,64,61,62,9.523809432983398,0,0,0,71.42857360839844,0,0,0,23.809524536132813,0,0,0,35.8569450378418,17179869184,2147483648,10924023808,1119354880
209,1728922048860,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,93,59,66,59,60,0,0,0,0,100,0,0,0,0,0,0,0,35.8569450378418,17179869184,2147483648,10924007424,1119354880
200,1728922049069,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,93,59,66,59,60,9.523809432983398,0,0,0,100,0,0,0,4.761904716491699,0,0,0,35.8569450378418,17179869184,2147483648,10924007424,1119354880
207,1728922049270,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,93,59,66,59,60,4.761904716491699,4.761904716491699,0,0,45,0,5,0,57.142860412597656,0,0,0,36.1526985168457,17179869184,2147483648,10924007424,1119354880
209,1728922049478,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,93,59,66,59,60,0,0,0,0,0,0,0,0,100,0,0,0,36.1526985168457,17179869184,2147483648,10924154880,1119354880
207,1728922049687,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,93,59,66,59,60,4.761904716491699,0,0,0,0,0,0,0,100,0,0,0,36.1526985168457,17179869184,2147483648,10924158976,1119354880
209,1728922049894,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,69,61,94,60,63,4.761904716491699,0,0,0,0,0,0,0,100,0,0,0,36.1526985168457,17179869184,2147483648,10924154880,1119354880
209,1728922050104,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,69,61,94,60,63,0,0,0,0,28.571430206298828,0,20,0,52.38095474243164,0,0,0,36.05072784423828,17179869184,2147483648,10924171264,1119354880
206,1728922050314,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,69,61,94,60,63,66.66667175292969,0,0,0,4.761904716491699,0,40.90909194946289,0,0,0,0,0,36.05072784423828,17179869184,2147483648,10923220992,1119354880
202,1728922050521,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,69,61,94,60,63,4.761904716491699,0,0,0,55,0,45,0,0,0,0,0,36.05072784423828,17179869184,2147483648,10923220992,1119354880
209,1728922050724,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,69,61,94,60,63,0,0,0,0,100,0,0,0,0,0,4.545454502105713,0,36.05072784423828,17179869184,2147483648,10923208704,1119354880
204,1728922050934,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,62,64,60,63,83,61,4.761904716491699,0,0,0,23.809524536132813,0,0,0,0,0,75,0,36.05072784423828,17179869184,2147483648,10923155456,1119354880
204,1728922051138,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,62,64,60,63,83,61,9.090909004211426,0,0,0,0,0,4.761904716491699,0,0,0,100,0,36.50957107543945,17179869184,2147483648,10923118592,1119354880
208,1728922051343,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,62,64,60,63,83,61,0,0,0,0,0,0,0,0,0,0,100,0,36.50957107543945,17179869184,2147483648,10923110400,1119354880
205,1728922051552,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,62,64,60,63,83,61,4.761904716491699,0,95.23809814453125,0,0,0,0,0,0,0,4.545454502105713,0,36.50957107543945,17179869184,2147483648,10923102208,1119354880
205,1728922051757,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,62,64,60,63,83,61,5,0,100,0,4.761904716491699,0,0,0,0,0,0,0,36.50957107543945,17179869184,2147483648,10923110400,1119354880
209,1728922051963,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,62,62,61,64,62,86,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,36.50957107543945,17179869184,2147483648,10923094016,1119354880
200,1728922052173,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,62,62,61,64,62,86,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,35.97349166870117,17179869184,2147483648,10923089920,1119354880
208,1728922052373,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,62,62,61,64,62,86,5,0,100,0,0,0,0,0,0,0,0,0,35.97349166870117,17179869184,2147483648,10922938368,1119354880
208,1728922052581,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,62,62,61,64,62,86,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,35.97349166870117,17179869184,2147483648,10922930176,1119354880
199,1728922052790,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,62,62,61,64,62,86,0,0,100,0,0,0,0,0,0,0,0,0,35.97349166870117,17179869184,2147483648,10922835968,1119354880
200,1728922052990,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,62,62,61,64,62,85,10,0,100,0,0,0,0,0,0,0,0,0,35.97349166870117,17179869184,2147483648,10922835968,1119354880
200,1728922053190,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,62,62,61,64,62,85,5,0,100,0,4.761904716491699,0,0,0,0,0,0,0,36.059913635253906,17179869184,2147483648,10922819584,1119354880
207,1728922053391,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,62,62,61,64,62,85,0,0,100,0,0,0,4.761904716491699,0,0,0,0,0,36.059913635253906,17179869184,2147483648,10922680320,1119354880
209,1728922053598,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,62,62,61,64,62,85,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,36.059913635253906,17179869184,2147483648,10922737664,1119354880
200,1728922053808,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,62,62,61,64,62,85,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,36.059913635253906,17179869184,2147483648,10922729472,1119354880
200,1728922054008,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,62,62,61,64,62,86,0,0,100,0,0,0,0,0,0,0,0,0,36.059913635253906,17179869184,2147483648,10922713088,1119354880
