Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1728912376776,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,78,94,79,72,74,38.095237731933594,0,21.052631378173828,0,38.095237731933594,0,14.285715103149414,0,50,0,10,0,55.142154693603516,17179869184,2147483648,11252215808,868220928
208,1728912376980,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,78,94,79,72,74,20,0,4.761904716491699,0,65,0,10,0,40,0,0,0,54.587120056152344,17179869184,2147483648,11255558144,868220928
206,1728912377188,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,78,94,79,72,74,18.18181800842285,0,23.809524536132813,0,33.333335876464844,0,9.523809432983398,0,14.285715103149414,0,42.85714340209961,0,54.587120056152344,17179869184,2147483648,11259256832,868220928
209,1728912377395,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,78,94,79,72,74,47.36842346191406,0,25,0,10,0,0,0,42.85714340209961,0,4.761904716491699,0,54.587120056152344,17179869184,2147483648,11262455808,868220928
199,1728912377605,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,80,93,79,71,73,42.85714340209961,0,0,0,63.6363639831543,0,33.333335876464844,0,0,0,0,0,54.587120056152344,17179869184,2147483648,11268190208,868220928
203,1728912377805,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,80,93,79,71,73,30.000001907348633,0,0,0,70,0,30.000001907348633,0,23.809524536132813,0,0,0,54.587120056152344,17179869184,2147483648,11272310784,868220928
202,1728912378008,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,80,93,79,71,73,25,0,14.285715103149414,0,21.052631378173828,0,14.285715103149414,0,25,0,47.619049072265625,0,54.888797760009766,17179869184,2147483648,11275431936,868220928
205,1728912378211,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,80,93,79,71,73,20,0,21.052631378173828,0,14.285715103149414,4.761904716491699,5.263157844543457,0,70,0,15.000000953674316,0,54.888797760009766,17179869184,2147483648,11277283328,868220928
204,1728912378416,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,80,93,79,71,73,30.000001907348633,0,4.761904716491699,0,61.904762268066406,0,5,0,40,0,4.545454502105713,0,54.888797760009766,17179869184,2147483648,11280506880,868220928
206,1728912378620,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,98,72,79,71,73,28.571430206298828,0,4.761904716491699,0,55,0,13.636363983154297,0,42.85714340209961,0,5.263157844543457,0,54.888797760009766,17179869184,2147483648,11280506880,868220928
200,1728912378827,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,98,72,79,71,73,19.047618865966797,0,5,0,14.285715103149414,0,5,0,75,0,20,0,54.888797760009766,17179869184,2147483648,11280506880,868220928
199,1728912379028,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,98,72,79,71,73,25,0,0,0,68.42105102539063,0,20,0,33.333335876464844,0,9.090909004211426,0,53.255592346191406,17179869184,2147483648,11280506880,868220928
199,1728912379228,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,98,72,79,71,73,15.000000953674316,0,19.047618865966797,0,42.85714340209961,0,30.000001907348633,0,25,0,0,0,53.255592346191406,17179869184,2147483648,11289985024,868220928
200,1728912379428,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,98,72,79,71,73,45,0,0,0,31.57894515991211,0,15.000000953674316,0,50,0,10,0,53.255592346191406,17179869184,2147483648,11291824128,868220928
209,1728912379628,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,79,72,96,71,73,20,0,30.000001907348633,0,28.571430206298828,0,25,0,25,0,0,0,53.255592346191406,17179869184,2147483648,11291942912,868220928
199,1728912379838,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,79,72,96,71,73,55,0,31.81818199157715,0,9.523809432983398,0,10,0,28.571430206298828,0,9.090909004211426,0,53.255592346191406,17179869184,2147483648,11292160000,868220928
203,1728912380038,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,79,72,96,71,73,57.142860412597656,0,5.263157844543457,0,42.105262756347656,4.761904716491699,14.285715103149414,0,0,0,5,0,52.95072937011719,17179869184,2147483648,11292577792,868220928
208,1728912380242,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,79,72,96,71,73,15.000000953674316,0,0,0,42.85714340209961,0,35,0,5,0,25,0,52.95072937011719,17179869184,2147483648,11292479488,868220928
209,1728912380450,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,79,72,96,71,73,19.047618865966797,0,4.545454502105713,0,35,0,28.571430206298828,0,9.090909004211426,0,47.619049072265625,0,52.95072937011719,17179869184,2147483648,11292721152,868220928
204,1728912380660,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,99,71,78,70,72,9.523809432983398,0,0,0,90.47618865966797,0,19.047618865966797,0,0,0,0,0,52.95072937011719,17179869184,2147483648,11292905472,868220928
201,1728912380865,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,99,71,78,70,72,20,0,25,0,30.000001907348633,0,9.523809432983398,0,47.619049072265625,0,4.761904716491699,0,52.95072937011719,17179869184,2147483648,11293237248,868220928
209,1728912381066,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,99,71,78,70,72,40,0,0,0,23.809524536132813,0,42.105262756347656,0,20,0,0,0,50.92792510986328,17179869184,2147483648,11293548544,868220928
199,1728912381276,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,99,71,78,70,72,59.09090805053711,0,45.45454788208008,0,14.285715103149414,0,9.523809432983398,0,4.761904716491699,4.545454502105713,4.545454502105713,0,50.92792510986328,17179869184,2147483648,11293667328,868220928
199,1728912381476,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,99,71,78,70,72,11.111111640930176,0,33.333335876464844,0,26.3157901763916,0,5,0,55,0,0,0,50.92792510986328,17179869184,2147483648,11294027776,868220928
203,1728912381676,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,75,72,76,72,72,57.142860412597656,0,0,0,10,0,10,0,0,0,52.38095474243164,0,50.92792510986328,17179869184,2147483648,11294203904,868220928
208,1728912381880,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,75,72,76,72,72,35,0,47.619049072265625,0,28.571430206298828,0,9.523809432983398,0,9.523809432983398,0,5,0,50.92792510986328,17179869184,2147483648,11294203904,868220928
207,1728912382088,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,75,72,76,72,72,14.285715103149414,0,71.42857360839844,0,33.333335876464844,0,9.523809432983398,0,0,0,0,0,46.06420135498047,17179869184,2147483648,11294203904,868220928
208,1728912382296,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,75,72,76,72,72,59.09090805053711,0,0,0,19.047618865966797,0,47.36842346191406,0,9.090909004211426,0,9.090909004211426,0,46.06420135498047,17179869184,2147483648,11295272960,868220928
207,1728912382505,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,75,72,76,72,72,21.052631378173828,0,4.761904716491699,0,23.809524536132813,0,68.18181610107422,0,5,0,0,0,46.06420135498047,17179869184,2147483648,11295498240,868220928
206,1728912382713,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,74,73,77,70,72,63.6363639831543,0,0,0,10,0,10,0,40,0,0,0,46.06420135498047,17179869184,2147483648,11295719424,868220928
209,1728912382920,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,74,73,77,70,72,15.000000953674316,0,4.545454502105713,0,14.285715103149414,0,23.809524536132813,0,76.19047546386719,0,0,0,46.06420135498047,17179869184,2147483648,11296239616,868220928
208,1728912383130,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,74,73,77,70,72,14.285715103149414,0,23.809524536132813,4.545454502105713,5,0,31.81818199157715,0,54.54545593261719,0,9.090909004211426,0,46.361270904541016,17179869184,2147483648,11296575488,868220928
208,1728912383338,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,74,73,77,70,72,40.90909194946289,0,0,0,52.38095474243164,0,10,0,5,0,25,0,46.361270904541016,17179869184,2147483648,11297632256,868220928
209,1728912383547,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,74,73,77,70,72,35,0,4.761904716491699,0,9.090909004211426,0,4.761904716491699,0,81.81818389892578,0,0,0,46.361270904541016,17179869184,2147483648,11298082816,868220928
202,1728912383757,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,79,74,100,71,74,15.000000953674316,0,0,0,9.523809432983398,0,15.000000953674316,0,42.85714340209961,0,50,0,46.361270904541016,17179869184,2147483648,11296858112,868220928
200,1728912383959,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,79,74,100,71,74,52.38095474243164,0,0,0,40,0,40,0,0,0,0,0,46.361270904541016,17179869184,2147483648,11297202176,868220928
209,1728912384159,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,79,74,100,71,74,50,0,5,0,5,0,33.333335876464844,0,20,0,35,0,46.27280807495117,17179869184,2147483648,11296768000,868220928
206,1728912384369,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,79,74,100,71,74,76.19047546386719,0,4.545454502105713,0,9.523809432983398,0,31.81818199157715,0,9.523809432983398,0,9.090909004211426,0,46.27280807495117,17179869184,2147483648,11296903168,868220928
201,1728912384576,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,72,75,73,92,14.285715103149414,0,70,0,10,0,10,0,9.090909004211426,0,28.571430206298828,0,46.27280807495117,17179869184,2147483648,11296894976,868220928
203,1728912384778,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,72,75,73,92,15.000000953674316,0,35,0,10,0,5.263157844543457,4.761904716491699,52.6315803527832,4.545454502105713,31.57894515991211,0,46.27280807495117,17179869184,2147483648,11308507136,868220928
206,1728912384982,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,72,75,73,92,42.85714340209961,0,0,0,19.047618865966797,0,9.523809432983398,0,15.000000953674316,0,57.142860412597656,0,46.41444396972656,17179869184,2147483648,11308511232,868220928
201,1728912385188,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,72,75,73,92,10.526315689086914,4.545454502105713,4.761904716491699,0,50,0,9.523809432983398,0,25,0,40,0,46.41444396972656,17179869184,2147483648,11308318720,868220928
206,1728912385390,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,72,75,73,92,52.38095474243164,0,14.285715103149414,0,45,0,20,0,4.761904716491699,0,4.761904716491699,0,46.41444396972656,17179869184,2147483648,11308437504,868220928
209,1728912385596,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,74,94,76,73,73,15.000000953674316,0,0,0,14.285715103149414,0,80,0,4.761904716491699,0,28.571430206298828,0,46.41444396972656,17179869184,2147483648,11308408832,868220928
209,1728912385806,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,74,94,76,73,73,19.047618865966797,0,4.761904716491699,0,9.523809432983398,0,22.72727394104004,0,4.761904716491699,0,80,0,46.41444396972656,17179869184,2147483648,11308224512,868220928
202,1728912386016,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,74,94,76,73,73,33.333335876464844,0,9.523809432983398,0,9.523809432983398,0,0,0,65,0,19.047618865966797,0,47.13645553588867,17179869184,2147483648,11308351488,868220928
209,1728912386219,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,74,94,76,73,73,38.095237731933594,0,23.809524536132813,0,5,0,47.619049072265625,0,14.285715103149414,0,15.000000953674316,0,47.13645553588867,17179869184,2147483648,11308257280,868220928
202,1728912386428,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,74,94,76,73,73,5,0,4.545454502105713,0,9.523809432983398,0,57.142860412597656,0,50,0,9.523809432983398,0,47.13645553588867,17179869184,2147483648,11308421120,868220928
207,1728912386631,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,78,72,96,71,74,28.571430206298828,0,5.263157844543457,0,19.047618865966797,0,5,0,52.38095474243164,0,33.333335876464844,0,47.13645553588867,17179869184,2147483648,11301949440,868220928
203,1728912386838,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,78,72,96,71,74,19.047618865966797,0,50,0,5,0,5,0,19.047618865966797,0,52.38095474243164,4.545454502105713,47.13645553588867,17179869184,2147483648,11301949440,868220928
207,1728912387042,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,78,72,96,71,74,15.000000953674316,0,13.636363983154297,0,45,0,47.619049072265625,0,14.285715103149414,0,5.263157844543457,0,45.87189483642578,17179869184,2147483648,11301687296,868220928
209,1728912387250,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,78,72,96,71,74,30.000001907348633,0,25,0,19.047618865966797,0,25,0,5.263157844543457,0,28.571430206298828,0,45.87189483642578,17179869184,2147483648,11301662720,868220928
207,1728912387460,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,78,72,96,71,74,57.142860412597656,0,0,0,4.761904716491699,0,18.18181800842285,0,4.545454502105713,0,52.38095474243164,0,45.87189483642578,17179869184,2147483648,11301740544,868220928
208,1728912387668,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,74,73,76,90,73,40.90909194946289,0,42.85714340209961,0,9.523809432983398,0,4.761904716491699,0,15.000000953674316,0,23.809524536132813,0,45.87189483642578,17179869184,2147483648,11301720064,868220928
207,1728912387876,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,74,73,76,90,73,15.789472579956055,4.545454502105713,25,0,25,0,10,0,31.81818199157715,0,28.571430206298828,0,45.87189483642578,17179869184,2147483648,11301613568,868220928
204,1728912388084,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,74,73,76,90,73,18.18181800842285,0,9.523809432983398,0,9.523809432983398,0,31.81818199157715,0,60.000003814697266,0,25,0,47.40471649169922,17179869184,2147483648,11301830656,868220928
207,1728912388288,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,74,73,76,90,73,25,0,33.333335876464844,0,0,0,31.57894515991211,0,28.571430206298828,0,13.636363983154297,0,47.40471649169922,17179869184,2147483648,11301732352,868220928
209,1728912388496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,74,73,76,90,73,28.571430206298828,0,5,0,14.285715103149414,0,9.090909004211426,0,61.904762268066406,0,25,0,47.40471649169922,17179869184,2147483648,11297931264,868220928
209,1728912388706,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,77,74,78,89,74,33.333335876464844,0,4.761904716491699,0,9.523809432983398,0,40,0,25,0,28.571430206298828,0,47.40471649169922,17179869184,2147483648,11296378880,868220928
203,1728912388916,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,77,74,78,89,74,47.619049072265625,0,9.523809432983398,0,9.523809432983398,0,9.090909004211426,0,40,0,23.809524536132813,0,47.40471649169922,17179869184,2147483648,11296378880,868220928
206,1728912389119,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,77,74,78,89,74,70,0,10,0,5,0,5,0,40.90909194946289,0,5,0,47.0167350769043,17179869184,2147483648,11296378880,868220928
208,1728912389326,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,77,74,78,89,74,19.047618865966797,0,9.090909004211426,0,33.333335876464844,4.761904716491699,52.38095474243164,0,25,0,9.523809432983398,0,47.0167350769043,17179869184,2147483648,11296378880,868220928
209,1728912389535,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,77,74,78,89,74,52.38095474243164,0,20,4.761904716491699,38.095237731933594,0,15.000000953674316,0,18.18181800842285,0,0,0,47.0167350769043,17179869184,2147483648,11296403456,868220928
209,1728912389744,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,75,91,77,70,73,30.000001907348633,0,47.619049072265625,0,4.761904716491699,0,20,0,20,0,4.761904716491699,0,47.0167350769043,17179869184,2147483648,11296239616,868220928
208,1728912389953,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,75,91,77,70,73,14.285715103149414,0,90.47618865966797,0,9.523809432983398,0,17.39130401611328,0,10,0,4.761904716491699,0,47.0167350769043,17179869184,2147483648,11296243712,868220928
208,1728912390162,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,75,91,77,70,73,85.71428680419922,0,4.761904716491699,0,4.761904716491699,0,10,0,28.571430206298828,0,4.545454502105713,0,46.36901092529297,17179869184,2147483648,11296567296,868220928
207,1728912390370,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,75,91,77,70,73,22.72727394104004,0,28.571430206298828,0,5,0,23.809524536132813,0,27.272727966308594,0,35,0,46.36901092529297,17179869184,2147483648,11296342016,868220928
206,1728912390578,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,79,74,100,72,75,9.523809432983398,0,4.761904716491699,0,14.285715103149414,0,23.809524536132813,0,80.95238494873047,0,4.761904716491699,0,46.36901092529297,17179869184,2147483648,11296313344,868220928
203,1728912390785,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,79,74,100,72,75,15.000000953674316,0,5,0,71.42857360839844,0,15.000000953674316,0,31.57894515991211,0,0,0,46.36901092529297,17179869184,2147483648,11296272384,868220928
207,1728912390988,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,79,74,100,72,75,35,0,25,0,9.523809432983398,0,50,0,9.523809432983398,0,9.523809432983398,0,46.93906784057617,17179869184,2147483648,11296460800,868220928
202,1728912391196,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,79,74,100,72,75,14.285715103149414,0,40.90909194946289,0,5,0,71.42857360839844,0,4.761904716491699,0,4.761904716491699,0,46.93906784057617,17179869184,2147483648,11295465472,868220928
208,1728912391399,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,79,74,100,72,75,35,0,25,0,10,0,30.000001907348633,0,35,0,0,0,46.93906784057617,17179869184,2147483648,11295432704,868220928
209,1728912391607,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,75,76,89,72,73,5,0,0,0,13.636363983154297,0,85.71428680419922,0,23.809524536132813,0,13.636363983154297,0,46.93906784057617,17179869184,2147483648,11295272960,868220928
208,1728912391817,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,75,76,89,72,73,23.809524536132813,0,0,0,50,0,38.095237731933594,0,14.285715103149414,0,4.761904716491699,0,46.93906784057617,17179869184,2147483648,11295277056,868220928
199,1728912392026,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,75,76,89,72,73,13.636363983154297,0,4.761904716491699,0,40.90909194946289,0,4.761904716491699,0,80.95238494873047,0,0,0,47.20993423461914,17179869184,2147483648,11295281152,868220928
199,1728912392226,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,75,76,89,72,73,40,0,55,0,5.263157844543457,0,30.000001907348633,0,5,0,5,0,47.20993423461914,17179869184,2147483648,11295330304,868220928
199,1728912392426,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,75,76,89,72,73,15.000000953674316,0,10,0,9.523809432983398,0,50,0,30.000001907348633,0,30.000001907348633,0,47.20993423461914,17179869184,2147483648,11295277056,868220928
200,1728912392626,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,72,94,72,75,30.000001907348633,0,30.000001907348633,0,5.263157844543457,0,10,0,50,0,14.285715103149414,0,47.20993423461914,17179869184,2147483648,11295211520,868220928
206,1728912392827,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,72,94,72,75,15.000000953674316,0,5,0,10,0,55,0,30.000001907348633,0,21.052631378173828,0,47.20993423461914,17179869184,2147483648,11295272960,868220928
200,1728912393033,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,72,94,72,75,20,0,52.38095474243164,0,15.000000953674316,0,5,0,28.571430206298828,0,22.72727394104004,0,46.18357849121094,17179869184,2147483648,11295236096,868220928
205,1728912393234,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,72,94,72,75,76.19047546386719,0,0,0,10,0,33.333335876464844,0,5.263157844543457,0,10.526315689086914,0,46.18357849121094,17179869184,2147483648,11295555584,868220928
200,1728912393440,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,72,94,72,75,5,0,75,0,19.047618865966797,0,25,0,5,0,5,0,46.18357849121094,17179869184,2147483648,11295555584,868220928
