Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728877577388,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,67,65,64,64,63,0,0,0,0,50,0,0,0,0,0,0,0,29.871896743774414,17179869184,2147483648,10472906752,372768768
207,1728877577388,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,67,65,64,64,63,100,0,0,0,50,0,0,0,0,0,0,0,29.871896743774414,17179869184,2147483648,10473033728,372768768
201,1728877577597,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,74,69,99,67,70,33.333335876464844,0,0,0,0,0,10,0,55,0,9.090909004211426,0,29.871896743774414,17179869184,2147483648,10483490816,372768768
206,1728877577798,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,74,69,99,67,70,70,0,0,0,9.523809432983398,0,4.761904716491699,0,38.095237731933594,0,0,0,29.871896743774414,17179869184,2147483648,10483462144,372768768
202,1728877578005,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,74,69,99,67,70,23.809524536132813,0,0,0,5,0,9.523809432983398,0,72.7272720336914,0,0,0,29.871896743774414,17179869184,2147483648,10483458048,372768768
204,1728877578207,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,74,69,99,67,70,90,0,0,0,10,0,5,0,0,0,0,0,29.871896743774414,17179869184,2147483648,10483531776,372768768
206,1728877578412,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,74,69,99,67,70,15.000000953674316,0,35,0,9.523809432983398,0,5,0,47.619049072265625,0,0,0,14.816155433654785,17179869184,2147483648,10483343360,372768768
209,1728877578618,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,72,70,74,68,69,61.904762268066406,0,4.545454502105713,0,10,0,9.523809432983398,0,14.285715103149414,0,23.809524536132813,0,14.816155433654785,17179869184,2147483648,10483613696,372768768
200,1728877578828,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,72,70,74,68,69,85.71428680419922,0,0,0,4.761904716491699,0,0,0,14.285715103149414,0,0,0,14.816155433654785,17179869184,2147483648,10483617792,372768768
205,1728877579029,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,72,70,74,68,69,100,0,0,0,9.523809432983398,0,5,0,0,0,0,0,14.816155433654785,17179869184,2147483648,10483539968,372768768
