Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-09 16:25:27,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:25:28,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:25:29,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:25:30,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 16:25:31,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:25:32,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:25:33,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 16:25:34,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 16:25:35,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:25:36,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-10-09 16:25:37,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:25:38,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:25:39,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:25:40,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 16:25:41,0.25376884422111,3.30616987377652,3.30616987377652,0.00000000000000
2024-10-09 16:25:42,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 16:25:43,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 16:25:44,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 16:25:45,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 16:25:46,0.25125628140704,3.29907636923678,3.29907636923678,0.00000000000000
2024-10-09 16:25:47,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-10-09 16:25:48,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 16:25:49,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 16:25:50,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:25:51,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 16:25:52,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:25:53,0.25376884422111,3.30616987377652,3.30616987377652,0.00000000000000
2024-10-09 16:25:54,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-10-09 16:25:55,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 16:25:56,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 16:25:57,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:25:58,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 16:25:59,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 16:26:00,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 16:26:01,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:26:02,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:26:03,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 16:26:04,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:26:05,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 16:26:06,0.25692695214106,3.31524127692649,3.31524127692649,0.00000000000000
2024-10-09 16:26:07,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:26:08,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:26:09,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:26:10,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:26:11,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:26:12,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-10-09 16:26:13,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 16:26:14,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:26:15,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:26:16,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:26:17,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:26:18,0.25628140703518,3.31337280070384,3.31337280070384,0.00000000000000
2024-10-09 16:26:19,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 16:26:20,0.25250000000000,3.30257407264094,3.30257407264094,0.00000000000000
