Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728887428812,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,65,63,63,62,62,50,0,0,0,0,0,0,0,0,0,0,0,35.175071716308594,17179869184,2147483648,10875400192,372768768
202,1728887428812,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,65,63,63,62,62,66.66667175292969,0,0,0,50,0,100,0,0,0,0,0,35.175071716308594,17179869184,2147483648,10875523072,372768768
207,1728887429015,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,66,85,68,64,66,5,0,0,0,5,0,85,0,15.000000953674316,0,0,0,35.175071716308594,17179869184,2147483648,10894778368,372768768
203,1728887429223,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,66,85,68,64,66,0,0,0,0,0,0,18.18181800842285,0,90,0,0,0,35.175071716308594,17179869184,2147483648,10894778368,372768768
206,1728887429427,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,66,85,68,64,66,75,0,0,0,10,0,10,0,15.000000953674316,0,0,0,35.175071716308594,17179869184,2147483648,10894778368,372768768
209,1728887429633,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,66,85,68,64,66,71.42857360839844,0,0,0,5,0,0,0,36.3636360168457,0,0,0,20.81386947631836,17179869184,2147483648,10894774272,372768768
201,1728887429843,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,66,85,68,64,66,61.904762268066406,0,0,0,18.18181800842285,0,9.523809432983398,0,19.047618865966797,0,0,0,20.81386947631836,17179869184,2147483648,10894778368,372768768
201,1728887430045,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,68,66,69,66,80,42.85714340209961,0,47.619049072265625,0,15.000000953674316,4.761904716491699,14.285715103149414,0,21.052631378173828,0,10,0,20.81386947631836,17179869184,2147483648,10895167488,372768768
205,1728887430246,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,68,66,69,66,80,5,0,5,0,5.263157844543457,0,0,0,0,0,100,0,20.81386947631836,17179869184,2147483648,10895994880,372768768
206,1728887430452,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,68,66,69,66,80,0,0,0,0,5,0,4.761904716491699,0,25,0,71.42857360839844,0,20.81386947631836,17179869184,2147483648,10895998976,372768768
202,1728887430659,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,68,66,69,66,80,65,0,0,0,9.090909004211426,0,4.761904716491699,0,40.90909194946289,0,0,0,13.26904582977295,17179869184,2147483648,10895986688,372768768
205,1728887430861,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,68,66,69,66,80,61.904762268066406,0,0,0,0,0,40,0,0,0,5,0,13.26904582977295,17179869184,2147483648,10896019456,372768768
200,1728887431067,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,69,65,70,65,66,19.047618865966797,0,0,0,15.000000953674316,0,4.761904716491699,0,76.19047546386719,0,0,0,13.26904582977295,17179869184,2147483648,10896015360,372768768
204,1728887431267,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,69,65,70,65,66,55,0,9.523809432983398,0,10,0,5,0,45,0,0,0,13.26904582977295,17179869184,2147483648,10896048128,372768768
200,1728887431472,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,69,65,70,65,66,85,0,0,0,14.285715103149414,0,10,0,10.526315689086914,0,0,0,13.26904582977295,17179869184,2147483648,10896375808,372768768
202,1728887431672,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,69,65,70,65,66,60.000003814697266,0,0,0,5,0,10.526315689086914,0,30.000001907348633,0,0,0,31.954042434692383,17179869184,2147483648,10896396288,372768768
206,1728887431875,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,69,65,70,65,66,15.000000953674316,0,0,0,15.000000953674316,0,9.523809432983398,0,77.2727279663086,0,0,0,31.954042434692383,17179869184,2147483648,10896470016,372768768
203,1728887432081,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,73,84,74,72,67,14.285715103149414,0,0,0,15.000000953674316,0,23.809524536132813,0,5,0,85.71428680419922,0,31.954042434692383,17179869184,2147483648,10896596992,372768768
207,1728887432286,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,73,84,74,72,67,5,0,0,0,4.761904716491699,0,10,0,55,0,35,0,31.954042434692383,17179869184,2147483648,10896695296,372768768
