Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1728863623796,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,70,67,70,67,88,9.090909004211426,0,100,0,0,0,9.523809432983398,0,0,0,0,0,33.97337341308594,17179869184,2147483648,9557233664,574095360
206,1728863624000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,70,67,70,67,88,95.23809814453125,0,9.523809432983398,0,9.523809432983398,0,0,0,0,0,0,0,33.97337341308594,17179869184,2147483648,9557155840,574095360
209,1728863624207,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,70,67,70,67,88,42.85714340209961,0,0,0,0,0,40,0,22.72727394104004,0,0,0,35.83806228637695,17179869184,2147483648,9557151744,574095360
207,1728863624416,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,73,70,86,66,67,26.3157901763916,0,55,0,9.523809432983398,0,13.636363983154297,0,9.523809432983398,0,0,0,35.83806228637695,17179869184,2147483648,9557176320,574095360
207,1728863624624,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,73,70,86,66,67,4.761904716491699,0,100,0,4.761904716491699,0,0,0,0,0,0,0,35.83806228637695,17179869184,2147483648,9557254144,574095360
205,1728863624832,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,73,70,86,66,67,4.761904716491699,0,100,0,9.090909004211426,0,4.761904716491699,0,0,0,0,0,35.83806228637695,17179869184,2147483648,9557258240,574095360
202,1728863625037,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,73,70,86,66,67,0,0,80.95238494873047,0,0,0,5,0,19.047618865966797,0,0,0,35.83806228637695,17179869184,2147483648,9557266432,574095360
209,1728863625240,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,69,93,70,67,68,13.636363983154297,0,0,0,0,0,55,0,40,0,5,0,36.83118438720703,17179869184,2147483648,9557270528,574095360
202,1728863625450,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,69,93,70,67,68,73.68421173095703,0,0,0,4.761904716491699,0,14.285715103149414,0,19.047618865966797,0,0,0,36.83118438720703,17179869184,2147483648,9557258240,574095360
209,1728863625652,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,69,93,70,67,68,36.3636360168457,0,0,0,9.523809432983398,0,61.904762268066406,0,15.000000953674316,0,0,0,36.83118438720703,17179869184,2147483648,9557254144,574095360
205,1728863625862,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,69,93,70,67,68,0,0,38.095237731933594,0,14.285715103149414,0,23.809524536132813,0,30.000001907348633,0,0,0,36.83118438720703,17179869184,2147483648,9557250048,574095360
209,1728863626068,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,69,93,70,67,68,4.761904716491699,0,100,0,5,0,0,0,0,0,0,0,36.83118438720703,17179869184,2147483648,9557254144,574095360
208,1728863626278,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,74,67,97,67,69,4.761904716491699,0,27.272727966308594,0,0,0,4.761904716491699,0,76.19047546386719,0,0,0,34.76970291137695,17179869184,2147483648,9557237760,574095360
205,1728863626487,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,74,67,97,67,69,30.000001907348633,0,0,0,9.090909004211426,0,23.809524536132813,0,52.38095474243164,0,4.761904716491699,0,34.76970291137695,17179869184,2147483648,9557291008,574095360
204,1728863626693,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,74,67,97,67,69,52.38095474243164,0,0,0,0,0,9.523809432983398,0,40,0,0,0,34.76970291137695,17179869184,2147483648,9557250048,574095360
203,1728863626898,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,74,67,97,67,69,85,0,0,0,15.000000953674316,0,0,0,18.18181800842285,0,0,0,34.76970291137695,17179869184,2147483648,9557377024,574095360
207,1728863627101,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,74,67,97,67,69,0,0,0,0,9.090909004211426,0,5,0,90.47618865966797,0,0,0,35.21647262573242,17179869184,2147483648,9557368832,574095360
204,1728863627308,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,67,94,66,68,19.047618865966797,0,0,0,5,0,28.571430206298828,0,65,0,0,0,35.21647262573242,17179869184,2147483648,9557671936,574095360
204,1728863627514,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,67,94,66,68,57.142860412597656,0,0,0,9.523809432983398,0,9.523809432983398,0,35,0,0,0,35.21647262573242,17179869184,2147483648,9557540864,574095360
204,1728863627718,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,67,94,66,68,80,0,0,0,4.761904716491699,0,15.789472579956055,0,9.523809432983398,0,0,0,35.21647262573242,17179869184,2147483648,9557549056,574095360
209,1728863627923,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,67,94,66,68,55,0,0,0,5,0,4.761904716491699,0,26.3157901763916,0,15.000000953674316,0,35.21647262573242,17179869184,2147483648,9555759104,574095360
201,1728863628133,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,67,94,66,68,50,0,0,0,4.761904716491699,0,9.090909004211426,0,38.095237731933594,0,18.18181800842285,0,35.88041687011719,17179869184,2147483648,9555763200,574095360
199,1728863628335,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,68,96,66,67,10.526315689086914,0,0,0,5.263157844543457,0,5,0,80.95238494873047,0,0,0,35.88041687011719,17179869184,2147483648,9555763200,574095360
205,1728863628535,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,68,96,66,67,28.571430206298828,0,45,0,9.523809432983398,0,10,0,30.000001907348633,0,10.526315689086914,0,35.88041687011719,17179869184,2147483648,9555763200,574095360
209,1728863628740,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,68,96,66,67,80,0,0,0,5,0,10,0,35,0,0,0,35.88041687011719,17179869184,2147483648,9555763200,574095360
