Date,CPU Utilization,CPU Power
2024-10-09 14:39:04,0.25125628140704,3.24840470657239
2024-10-09 14:39:05,0.25000000000000,3.24478974727425
2024-10-09 14:39:06,0.25000000000000,3.24478974727425
2024-10-09 14:39:07,0.25000000000000,3.24478974727425
2024-10-09 14:39:08,0.25062656641604,3.24658917349949
2024-10-09 14:39:09,0.25125628140704,3.27343551859061
2024-10-09 14:39:10,0.24937655860349,3.21848634120525
2024-10-09 14:39:11,0.25000000000000,3.24478974727425
2024-10-09 14:39:12,0.24750000000000,3.21234184980151
2024-10-09 14:39:13,0.25062656641604,3.27164751598061
2024-10-09 14:39:14,0.24937655860349,3.21848634120525
2024-10-09 14:39:15,0.25062656641604,3.27164751598061
2024-10-09 14:39:16,0.25000000000000,3.22029715564997
2024-10-09 14:39:17,0.25000000000000,3.24478974727425
2024-10-09 14:39:18,0.25000000000000,3.24478974727425
2024-10-09 14:39:19,0.24937655860349,3.21848634120525
2024-10-09 14:39:20,0.25062656641604,3.27164751598061
2024-10-09 14:39:21,0.25000000000000,3.24478974727425
2024-10-09 14:39:22,0.25062656641604,3.24658917349949
2024-10-09 14:39:23,0.25000000000000,3.24478974727425
2024-10-09 14:39:24,0.25187032418953,3.25067120461731
2024-10-09 14:39:25,0.25000000000000,3.24478974727425
2024-10-09 14:39:26,0.25062656641604,3.27164751598061
2024-10-09 14:39:27,0.25000000000000,3.24478974727425
2024-10-09 14:39:28,0.25000000000000,3.22029715564997
2024-10-09 14:39:29,0.25000000000000,3.24478974727425
2024-10-09 14:39:30,0.25000000000000,3.24478974727425
2024-10-09 14:39:31,0.24937655860349,3.21848634120525
2024-10-09 14:39:32,0.25000000000000,3.24478974727425
2024-10-09 14:39:33,0.25000000000000,3.24478974727425
2024-10-09 14:39:34,0.25062656641604,3.24658917349949
2024-10-09 14:39:35,0.25000000000000,3.24478974727425
2024-10-09 14:39:36,0.25000000000000,3.24478974727425
2024-10-09 14:39:37,0.25000000000000,3.24478974727425
2024-10-09 14:39:38,0.25000000000000,3.24478974727425
2024-10-09 14:39:39,0.25440806045340,3.28273891146643
2024-10-09 14:39:40,0.24937655860349,3.21848634120525
2024-10-09 14:39:41,0.25062656641604,3.27164751598061
2024-10-09 14:39:42,0.24937655860349,3.21848634120525
2024-10-09 14:39:43,0.25062656641604,3.27164751598061
2024-10-09 14:39:44,0.25062656641604,3.24658917349949
2024-10-09 14:39:45,0.25000000000000,3.24478974727425
2024-10-09 14:39:46,0.25000000000000,3.24478974727425
2024-10-09 14:39:47,0.25000000000000,3.24478974727425
2024-10-09 14:39:48,0.25062656641604,3.27164751598061
2024-10-09 14:39:49,0.25000000000000,3.24478974727425
2024-10-09 14:39:50,0.25062656641604,3.24658917349949
2024-10-09 14:39:51,0.24937655860349,3.21848634120525
2024-10-09 14:39:52,0.25000000000000,3.24478974727425
2024-10-09 14:39:53,0.25000000000000,3.24478974727425
2024-10-09 14:39:54,0.25000000000000,3.24478974727425
2024-10-09 14:39:55,0.25000000000000,3.24478974727425
2024-10-09 14:39:56,0.25000000000000,3.22029715564997
2024-10-09 14:39:57,0.24937655860349,3.26811873551201
2024-10-09 14:39:58,0.25125628140704,3.29907636923678
2024-10-09 14:39:59,0.24937655860349,3.21848634120525
2024-10-09 14:40:00,0.25062656641604,3.27164751598061
2024-10-09 14:40:01,0.24937655860349,3.21848634120525
2024-10-09 14:40:02,0.25125628140704,3.29907636923678
2024-10-09 14:40:03,0.24937655860349,3.21848634120525
2024-10-09 14:40:04,0.25000000000000,3.24478974727425
2024-10-09 14:40:05,0.25000000000000,3.24478974727425
2024-10-09 14:40:06,0.25062656641604,3.24658917349949
2024-10-09 14:40:07,0.25062656641604,3.24658917349949
2024-10-09 14:40:08,0.25000000000000,3.22029715564997
2024-10-09 14:40:09,0.25000000000000,3.24478974727425
