Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728887975529,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,62,64,62,62,61,61,50,0,0,0,0,0,0,0,0,0,0,0,34.51229476928711,17179869184,2147483648,10880331776,372768768
205,1728887975529,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,62,64,62,62,61,61,100,0,0,0,50,0,NaN,0,0,0,0,0,34.51229476928711,17179869184,2147483648,10880331776,372768768
207,1728887975735,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,62,64,62,62,61,61,14.285715103149414,0,0,4.761904716491699,14.285715103149414,0,9.523809432983398,0,71.42857360839844,4.761904716491699,0,0,34.51229476928711,17179869184,2147483648,10880331776,372768768
199,1728887975943,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,69,65,86,64,66,50,0,0,0,0,0,9.523809432983398,0,55,0,0,0,34.51229476928711,17179869184,2147483648,10880331776,372768768
202,1728887976143,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,69,65,86,64,66,23.809524536132813,0,0,0,5,0,4.761904716491699,0,80,0,0,0,34.51229476928711,17179869184,2147483648,10880331776,372768768
203,1728887976345,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,69,65,86,64,66,100,0,4.761904716491699,0,4.761904716491699,0,5.263157844543457,0,0,0,0,0,34.51229476928711,17179869184,2147483648,10899877888,372768768
209,1728887976549,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,69,65,86,64,66,66.66667175292969,0,0,0,10,0,4.761904716491699,0,19.047618865966797,0,15.000000953674316,0,10.173922538757324,17179869184,2147483648,10900553728,372768768
203,1728887976759,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,69,65,86,64,66,4.761904716491699,0,0,0,4.761904716491699,0,9.523809432983398,0,95.23809814453125,0,0,0,10.173922538757324,17179869184,2147483648,10900557824,372768768
204,1728887976963,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,67,66,67,84,66,9.523809432983398,0,0,0,9.523809432983398,0,0,0,0,0,95.45454406738281,0,10.173922538757324,17179869184,2147483648,10900557824,372768768
207,1728887977168,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,67,66,67,84,66,15.000000953674316,0,0,0,10.526315689086914,0,5,0,71.42857360839844,0,5,0,10.173922538757324,17179869184,2147483648,10900557824,372768768
201,1728887977376,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,67,66,67,84,66,52.38095474243164,0,0,0,9.090909004211426,0,0,0,50,0,0,0,10.173922538757324,17179869184,2147483648,10900779008,372768768
199,1728887977577,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,67,66,67,84,66,20,0,80,0,4.761904716491699,0,0,0,9.523809432983398,0,0,0,20.497798919677734,17179869184,2147483648,10900754432,372768768
209,1728887977778,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,67,66,67,84,66,5,0,100,0,0,0,10,0,0,0,0,0,20.497798919677734,17179869184,2147483648,10900750336,372768768
206,1728887977988,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,66,66,67,66,84,9.090909004211426,0,100,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,0,0,20.497798919677734,17179869184,2147483648,10902994944,372768768
206,1728887978195,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,66,66,67,66,84,5,0,100,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,20.497798919677734,17179869184,2147483648,10902994944,372768768
202,1728887978402,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,66,66,67,66,84,0,0,85.71428680419922,0,9.523809432983398,0,0,0,9.523809432983398,0,0,0,20.497798919677734,17179869184,2147483648,10907385856,372768768
200,1728887978604,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,66,66,67,66,84,4.761904716491699,0,0,0,0,0,13.636363983154297,0,95,0,0,0,32.056190490722656,17179869184,2147483648,10907373568,372768768
208,1728887978805,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,66,66,67,66,84,70,0,0,0,9.523809432983398,0,0,0,40,0,0,0,32.056190490722656,17179869184,2147483648,10907447296,372768768
201,1728887979013,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,67,64,69,63,65,75,0,0,0,4.761904716491699,0,9.523809432983398,0,23.809524536132813,0,0,0,32.056190490722656,17179869184,2147483648,10907447296,372768768
201,1728887979215,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,67,64,69,63,65,100,0,0,0,0,0,5.263157844543457,0,4.761904716491699,0,0,0,32.056190490722656,17179869184,2147483648,10907447296,372768768
205,1728887979417,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,67,64,69,63,65,95,0,0,0,9.523809432983398,0,9.523809432983398,0,5,0,0,0,32.056190490722656,17179869184,2147483648,10907447296,372768768
206,1728887979622,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,67,64,69,63,65,76.19047546386719,0,0,0,5,0,5,0,20,0,0,0,31.87938690185547,17179869184,2147483648,10907308032,372768768
208,1728887979830,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,67,64,69,63,65,95.23809814453125,0,0,0,9.523809432983398,0,0,0,4.761904716491699,0,0,0,31.87938690185547,17179869184,2147483648,10907447296,372768768
207,1728887980039,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,66,64,68,63,64,85,0,0,0,0,0,9.090909004211426,0,0,0,19.047618865966797,0,31.87938690185547,17179869184,2147483648,10907451392,372768768
204,1728887980247,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,66,64,68,63,64,4.761904716491699,0,95.45454406738281,0,4.545454502105713,0,4.761904716491699,0,0,0,0,0,31.87938690185547,17179869184,2147483648,10907426816,372768768
200,1728887980452,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,66,64,68,63,64,80,0,23.809524536132813,0,9.523809432983398,0,9.523809432983398,0,0,0,0,0,31.87938690185547,17179869184,2147483648,10907398144,372768768
201,1728887980652,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,66,64,68,63,64,95,0,0,0,5.263157844543457,0,10.526315689086914,0,9.523809432983398,0,4.761904716491699,0,31.60408592224121,17179869184,2147483648,10907770880,372768768
209,1728887980853,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,66,64,68,63,64,19.047618865966797,0,0,0,5,0,19.047618865966797,0,70,0,0,0,31.60408592224121,17179869184,2147483648,10907762688,372768768
204,1728887981063,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,72,66,91,64,66,4.761904716491699,0,0,0,4.761904716491699,0,4.761904716491699,0,100,0,0,0,31.60408592224121,17179869184,2147483648,10907799552,372768768
201,1728887981268,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,72,66,91,64,66,14.285715103149414,0,95.23809814453125,0,15.000000953674316,0,10.526315689086914,0,4.761904716491699,0,4.761904716491699,0,31.60408592224121,17179869184,2147483648,10908123136,372768768
205,1728887981470,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,72,66,91,64,66,21.052631378173828,4.761904716491699,0,0,14.285715103149414,0,14.285715103149414,0,28.571430206298828,0,47.36842346191406,0,31.60408592224121,17179869184,2147483648,10908094464,372768768
201,1728887981676,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,72,66,91,64,66,10,0,4.761904716491699,0,5,0,4.761904716491699,0,5,0,85.71428680419922,0,29.92626953125,17179869184,2147483648,10908073984,372768768
206,1728887981877,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,72,66,91,64,66,76.19047546386719,0,0,0,4.761904716491699,0,5,0,0,0,25,0,29.92626953125,17179869184,2147483648,10907688960,372768768
