Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1728914434953,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,72,69,72,84,69,9.523809432983398,0,30.000001907348633,0,28.571430206298828,0,42.85714340209961,0,0,0,0,0,39.53325653076172,17179869184,2147483648,11346665472,801112064
205,1728914435157,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,72,69,72,84,69,52.38095474243164,0,23.809524536132813,0,28.571430206298828,0,9.523809432983398,0,13.636363983154297,0,4.761904716491699,0,39.272281646728516,17179869184,2147483648,11346538496,801112064
207,1728914435362,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,72,69,72,84,69,40,0,0,0,10,0,4.761904716491699,0,0,0,52.38095474243164,0,39.272281646728516,17179869184,2147483648,11346599936,801112064
203,1728914435570,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,72,69,72,84,69,14.285715103149414,0,4.761904716491699,0,28.571430206298828,0,5,0,15.000000953674316,0,61.904762268066406,0,39.272281646728516,17179869184,2147483648,11346616320,801112064
209,1728914435773,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,68,72,68,82,10,0,45,0,40,0,0,0,38.095237731933594,0,0,0,39.272281646728516,17179869184,2147483648,11346718720,801112064
199,1728914435983,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,68,72,68,82,28.571430206298828,0,4.545454502105713,0,71.42857360839844,0,9.523809432983398,0,4.761904716491699,0,4.761904716491699,0,39.272281646728516,17179869184,2147483648,11346718720,801112064
203,1728914436183,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,68,72,68,82,21.052631378173828,0,0,0,5,0,28.571430206298828,0,25,0,30.000001907348633,0,39.972103118896484,17179869184,2147483648,11346718720,801112064
203,1728914436387,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,68,72,68,82,45.45454788208008,5,0,4.761904716491699,14.285715103149414,0,0,0,20,0,30.000001907348633,0,39.972103118896484,17179869184,2147483648,11346657280,801112064
207,1728914436591,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,68,72,68,82,30.000001907348633,0,0,0,30.000001907348633,4.761904716491699,14.285715103149414,0,5,0,35,0,39.972103118896484,17179869184,2147483648,11346747392,801112064
207,1728914436799,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,70,69,70,84,69,9.523809432983398,0,9.090909004211426,0,23.809524536132813,0,9.523809432983398,0,19.047618865966797,0,54.54545593261719,0,39.972103118896484,17179869184,2147483648,11346882560,801112064
202,1728914437007,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,70,69,70,84,69,5,0,4.761904716491699,0,28.571430206298828,0,0,0,70,0,4.761904716491699,0,39.487735748291016,17179869184,2147483648,11346792448,801112064
209,1728914437210,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,70,69,70,84,69,10,0,25,0,26.3157901763916,0,4.761904716491699,0,31.81818199157715,0,20,0,39.487735748291016,17179869184,2147483648,11346755584,801112064
203,1728914437420,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,70,69,70,84,69,9.090909004211426,0,47.619049072265625,0,31.81818199157715,0,0,0,28.571430206298828,0,0,0,39.487735748291016,17179869184,2147483648,11346776064,801112064
199,1728914437623,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,70,69,71,69,69,50,0,0,0,25,0,5,0,5,0,25,0,39.487735748291016,17179869184,2147483648,11346767872,801112064
208,1728914437823,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,86,69,71,69,69,25,0,10.526315689086914,0,20,0,5,0,26.3157901763916,0,25,0,39.487735748291016,17179869184,2147483648,11346530304,801112064
207,1728914438032,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,86,69,71,69,69,5,0,47.619049072265625,0,28.571430206298828,0,9.523809432983398,0,23.809524536132813,0,0,0,39.2729606628418,17179869184,2147483648,11346489344,801112064
204,1728914438239,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,86,69,71,69,69,9.523809432983398,0,33.333335876464844,0,40,0,25,0,0,0,4.545454502105713,0,39.2729606628418,17179869184,2147483648,11346567168,801112064
200,1728914438444,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,86,69,71,69,69,28.571430206298828,0,0,0,36.3636360168457,0,27.272727966308594,0,4.761904716491699,0,25,0,39.2729606628418,17179869184,2147483648,11346563072,801112064
208,1728914438645,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,68,84,68,69,26.3157901763916,0,0,0,15.789472579956055,0,5.263157844543457,0,25,0,40,0,39.2729606628418,17179869184,2147483648,11346305024,801112064
202,1728914438854,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,68,84,68,69,45.45454788208008,0,27.272727966308594,0,28.571430206298828,0,4.761904716491699,0,5,0,4.761904716491699,0,39.2729606628418,17179869184,2147483648,11346296832,801112064
199,1728914439057,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,68,84,68,69,70,0,0,0,35,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,38.97092056274414,17179869184,2147483648,11347431424,801112064
205,1728914439257,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,68,84,68,69,5,0,25,0,75,0,5.263157844543457,0,5,0,5.263157844543457,0,38.97092056274414,17179869184,2147483648,11346116608,801112064
209,1728914439462,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,68,84,68,69,20,0,23.809524536132813,0,40,0,5,0,20,0,0,0,38.97092056274414,17179869184,2147483648,11347193856,801112064
201,1728914439672,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,72,68,84,67,68,47.619049072265625,0,0,0,19.047618865966797,0,9.090909004211426,0,38.095237731933594,0,0,0,38.97092056274414,17179869184,2147483648,11347386368,801112064
204,1728914439874,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,72,68,84,67,68,14.285715103149414,0,45,0,9.523809432983398,0,15.000000953674316,0,14.285715103149414,0,19.047618865966797,4.761904716491699,38.97092056274414,17179869184,2147483648,11347398656,801112064
206,1728914440078,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,72,68,84,67,68,10,0,20,0,30.000001907348633,0,5,0,50,0,0,0,39.900882720947266,17179869184,2147483648,11346268160,801112064
209,1728914440285,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,72,68,84,67,68,47.619049072265625,0,38.095237731933594,0,4.761904716491699,0,0,0,0,0,19.047618865966797,0,39.900882720947266,17179869184,2147483648,11347292160,801112064
202,1728914440494,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,72,68,84,67,68,10,0,23.809524536132813,0,4.761904716491699,0,22.72727394104004,0,23.809524536132813,0,33.333335876464844,0,39.900882720947266,17179869184,2147483648,11346444288,801112064
200,1728914440697,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,68,71,81,69,10,0,4.761904716491699,0,25,0,5,0,47.619049072265625,0,30.000001907348633,0,39.900882720947266,17179869184,2147483648,11346014208,801112064
208,1728914440898,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,68,71,81,69,10,4.761904716491699,5,0,30.000001907348633,0,30.000001907348633,0,26.3157901763916,0,35,0,39.900882720947266,17179869184,2147483648,11346526208,801112064
201,1728914441107,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,68,71,81,69,40.90909194946289,0,0,0,19.047618865966797,0,13.636363983154297,0,45.45454788208008,0,0,0,39.76360321044922,17179869184,2147483648,11346448384,801112064
209,1728914441309,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,68,71,81,69,5.263157844543457,0,25,0,50,0,10,0,20,0,4.761904716491699,0,39.76360321044922,17179869184,2147483648,11339935744,801112064
208,1728914441519,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,68,71,81,69,14.285715103149414,0,0,0,19.047618865966797,0,20,0,33.333335876464844,0,25,0,39.76360321044922,17179869184,2147483648,11340169216,801112064
200,1728914441728,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,68,88,67,69,27.272727966308594,0,4.761904716491699,0,4.761904716491699,0,20,0,55,0,8.69565200805664,0,39.76360321044922,17179869184,2147483648,11340005376,801112064
203,1728914441928,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,68,88,67,69,26.3157901763916,0,9.090909004211426,0,52.38095474243164,0,9.523809432983398,0,28.571430206298828,0,0,0,39.76360321044922,17179869184,2147483648,11340161024,801112064
209,1728914442132,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,68,88,67,69,30.000001907348633,0,0,0,10,0,4.761904716491699,0,38.095237731933594,0,30.000001907348633,0,39.50797653198242,17179869184,2147483648,11340025856,801112064
205,1728914442342,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,68,88,67,69,18.18181800842285,0,65,0,0,0,30.000001907348633,0,0,0,0,0,39.50797653198242,17179869184,2147483648,11340161024,801112064
209,1728914442547,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,68,88,67,69,5,0,4.761904716491699,0,50,0,4.761904716491699,0,25,0,25,0,39.50797653198242,17179869184,2147483648,11339997184,801112064
204,1728914442757,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,82,71,69,69,9.523809432983398,0,0,0,9.090909004211426,0,47.619049072265625,0,4.761904716491699,0,52.38095474243164,0,39.50797653198242,17179869184,2147483648,11340050432,801112064
205,1728914442961,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,82,71,69,69,30.000001907348633,0,0,0,30.000001907348633,0,25,0,4.545454502105713,0,23.809524536132813,0,39.50797653198242,17179869184,2147483648,11340050432,801112064
207,1728914443167,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,82,71,69,69,57.142860412597656,0,0,0,9.523809432983398,0,14.285715103149414,0,35,0,4.761904716491699,0,38.124732971191406,17179869184,2147483648,11340062720,801112064
203,1728914443374,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,82,71,69,69,19.047618865966797,0,0,0,33.333335876464844,0,20,0,5,0,28.571430206298828,0,38.124732971191406,17179869184,2147483648,11340128256,801112064
201,1728914443578,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,82,71,69,69,15.000000953674316,0,9.090909004211426,0,5.263157844543457,0,28.571430206298828,0,30.000001907348633,0,31.57894515991211,0,38.124732971191406,17179869184,2147483648,11340066816,801112064
199,1728914443780,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,72,69,72,70,70,60.000003814697266,0,0,0,9.523809432983398,0,5,0,28.571430206298828,0,19.047618865966797,0,38.124732971191406,17179869184,2147483648,11340189696,801112064
209,1728914443980,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,72,69,72,70,70,15.000000953674316,0,0,0,15.000000953674316,0,26.3157901763916,0,50,0,0,0,38.124732971191406,17179869184,2147483648,11340111872,801112064
206,1728914444190,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,72,69,72,70,70,4.761904716491699,0,0,0,55,0,31.81818199157715,0,20,0,0,0,39.594051361083984,17179869184,2147483648,11340062720,801112064
200,1728914444396,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,72,69,72,70,70,14.285715103149414,0,23.809524536132813,0,27.272727966308594,0,4.761904716491699,0,52.38095474243164,0,0,0,39.594051361083984,17179869184,2147483648,11340062720,801112064
204,1728914444596,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,72,69,72,70,70,25,0,30.000001907348633,0,31.57894515991211,0,0,0,0,0,25,0,39.594051361083984,17179869184,2147483648,11340247040,801112064
205,1728914444802,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,72,68,72,67,68,70,0,0,0,9.523809432983398,0,9.523809432983398,0,0,0,31.81818199157715,0,39.594051361083984,17179869184,2147483648,11340247040,801112064
205,1728914445008,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,72,68,72,67,68,33.333335876464844,0,9.523809432983398,0,45,0,20,0,9.523809432983398,0,0,0,40.314693450927734,17179869184,2147483648,11341189120,801112064
203,1728914445213,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,72,68,72,67,68,9.523809432983398,0,5,0,22.72727394104004,0,4.761904716491699,0,57.142860412597656,0,19.047618865966797,0,40.314693450927734,17179869184,2147483648,11340177408,801112064
206,1728914445417,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,72,68,72,67,68,30.000001907348633,0,23.809524536132813,0,0,0,9.523809432983398,0,25,0,25,0,40.314693450927734,17179869184,2147483648,11341312000,801112064
206,1728914445624,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,72,69,85,69,68,9.523809432983398,0,50,0,25,0,5,0,23.809524536132813,0,0,0,40.314693450927734,17179869184,2147483648,11340242944,801112064
202,1728914445830,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,69,85,69,71,5,0,19.047618865966797,0,31.81818199157715,0,0,0,10,0,45,0,40.314693450927734,17179869184,2147483648,11340201984,801112064
207,1728914446033,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,69,85,69,71,9.523809432983398,0,25,0,40,0,14.285715103149414,0,4.761904716491699,0,28.571430206298828,0,39.31231689453125,17179869184,2147483648,11341201408,801112064
206,1728914446241,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,69,85,69,71,30.000001907348633,0,33.333335876464844,0,25,0,5,0,4.761904716491699,0,15.000000953674316,0,39.31231689453125,17179869184,2147483648,11340201984,801112064
209,1728914446448,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,69,85,69,71,9.523809432983398,0,15.000000953674316,0,50,0,9.090909004211426,0,9.523809432983398,0,31.81818199157715,0,39.31231689453125,17179869184,2147483648,11340165120,801112064
207,1728914446657,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,68,83,69,70,23.809524536132813,0,28.571430206298828,0,5,0,28.571430206298828,0,25,0,0,0,39.31231689453125,17179869184,2147483648,11340201984,801112064
205,1728914446865,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,68,83,69,70,25,0,22.72727394104004,0,4.761904716491699,0,0,0,30.000001907348633,0,23.809524536132813,0,39.31231689453125,17179869184,2147483648,11340140544,801112064
209,1728914447070,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,68,83,69,70,9.523809432983398,0,0,0,4.761904716491699,0,28.571430206298828,0,47.619049072265625,0,30.000001907348633,0,39.01042556762695,17179869184,2147483648,11340226560,801112064
201,1728914447280,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,68,83,69,70,5,0,0,0,5,0,38.095237731933594,0,38.095237731933594,0,19.047618865966797,0,39.01042556762695,17179869184,2147483648,11340165120,801112064
208,1728914447482,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,68,83,69,70,23.809524536132813,0,15.000000953674316,0,23.809524536132813,0,20,0,4.761904716491699,0,33.333335876464844,4.761904716491699,39.01042556762695,17179869184,2147483648,11339751424,801112064
207,1728914447691,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,72,86,72,68,69,38.095237731933594,0,0,0,25,0,20,0,0,0,25,0,39.01042556762695,17179869184,2147483648,11340001280,801112064
207,1728914447899,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,72,86,72,68,69,9.523809432983398,0,10,0,59.09090805053711,0,4.761904716491699,0,25,0,9.090909004211426,0,39.01042556762695,17179869184,2147483648,11339997184,801112064
208,1728914448107,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,72,86,72,68,69,9.523809432983398,0,0,0,20,0,4.761904716491699,0,31.81818199157715,0,47.619049072265625,0,38.85281753540039,17179869184,2147483648,11339984896,801112064
206,1728914448316,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,72,86,72,68,69,5,0,4.545454502105713,0,4.761904716491699,0,55,0,47.619049072265625,0,0,0,38.85281753540039,17179869184,2147483648,11339993088,801112064
205,1728914448523,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,72,86,72,68,69,47.619049072265625,0,0,0,42.85714340209961,0,22.72727394104004,0,4.761904716491699,0,0,0,38.85281753540039,17179869184,2147483648,11339943936,801112064
200,1728914448729,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,68,87,69,69,9.523809432983398,0,25,4.761904716491699,25,0,4.761904716491699,0,20,0,35,0,38.85281753540039,17179869184,2147483648,11340046336,801112064
206,1728914448929,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,68,87,69,69,10.526315689086914,0,25,0,0,0,15.789472579956055,0,40,0,15.000000953674316,0,38.85281753540039,17179869184,2147483648,11340046336,801112064
206,1728914449136,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,68,87,69,69,40.90909194946289,0,4.761904716491699,0,55,4.761904716491699,23.809524536132813,0,5,0,9.090909004211426,0,39.76154708862305,17179869184,2147483648,11340046336,801112064
207,1728914449343,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,68,87,69,69,4.761904716491699,0,20,0,14.285715103149414,0,47.619049072265625,4.545454502105713,4.761904716491699,0,15.000000953674316,0,39.76154708862305,17179869184,2147483648,11340046336,801112064
202,1728914449551,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,68,87,69,69,5,0,47.619049072265625,0,9.523809432983398,0,4.761904716491699,0,23.809524536132813,0,28.571430206298828,0,39.76154708862305,17179869184,2147483648,11340046336,801112064
199,1728914449754,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,71,70,71,69,69,65,0,0,0,5,0,10,0,25,0,5,0,39.76154708862305,17179869184,2147483648,11340460032,801112064
202,1728914449954,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,71,70,71,69,69,25,0,20,0,35,0,5.263157844543457,0,30.000001907348633,0,0,0,39.76154708862305,17179869184,2147483648,11340500992,801112064
