Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728926352596,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,68,70,67,67,0,0,0,0,NaN,0,0,0,0,0,0,0,45.174625396728516,17179869184,2147483648,10938028032,716701696
203,1728926352597,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,68,70,67,67,100,0,0,0,50,0,0,0,0,0,50,0,45.174625396728516,17179869184,2147483648,10937966592,716701696
209,1728926352801,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,68,70,67,67,61.904762268066406,0,18.18181800842285,4.761904716491699,30.000001907348633,0,35,0,30.000001907348633,0,25,0,45.174625396728516,17179869184,2147483648,10944327680,716701696
206,1728926353010,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,77,71,79,70,72,30.000001907348633,0,10,0,19.047618865966797,0,28.571430206298828,0,45,4.545454502105713,9.523809432983398,0,45.174625396728516,17179869184,2147483648,10944401408,716701696
209,1728926353217,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,77,71,79,70,72,42.85714340209961,4.545454502105713,14.285715103149414,0,23.809524536132813,0,20,0,22.72727394104004,0,19.047618865966797,4.761904716491699,29.681758880615234,17179869184,2147483648,10944401408,716701696
199,1728926353427,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,77,71,79,70,72,40.90909194946289,0,0,0,23.809524536132813,0,22.72727394104004,0,40,0,15.000000953674316,4.545454502105713,29.681758880615234,17179869184,2147483648,10944417792,716701696
208,1728926353627,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,77,71,79,70,72,26.3157901763916,0,10,0,15.000000953674316,0,20,0,33.333335876464844,0,42.85714340209961,0,29.681758880615234,17179869184,2147483648,10944421888,716701696
207,1728926353835,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,77,71,79,70,72,38.095237731933594,0,23.809524536132813,0,20,0,15.000000953674316,0,25,0,14.285715103149414,0,29.681758880615234,17179869184,2147483648,10944892928,716701696
205,1728926354043,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,76,78,79,72,72,55,0,23.809524536132813,0,22.72727394104004,0,14.285715103149414,0,14.285715103149414,0,15.000000953674316,0,29.681758880615234,17179869184,2147483648,10944806912,716701696
207,1728926354249,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,76,78,79,72,72,50,0,19.047618865966797,0,20,0,23.809524536132813,0,23.809524536132813,0,10,0,36.06779479980469,17179869184,2147483648,10944847872,716701696
202,1728926354457,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,76,78,79,72,72,42.85714340209961,0,19.047618865966797,0,19.047618865966797,0,20,0,20,0,14.285715103149414,4.545454502105713,36.06779479980469,17179869184,2147483648,10944970752,716701696
209,1728926354660,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,76,78,79,72,72,52.38095474243164,0,10,0,25,0,28.571430206298828,0,23.809524536132813,0,9.523809432983398,0,36.06779479980469,17179869184,2147483648,10945126400,716701696
202,1728926354870,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,76,78,79,72,72,42.85714340209961,0,14.285715103149414,0,23.809524536132813,0,20,0,15.000000953674316,0,23.809524536132813,0,36.06779479980469,17179869184,2147483648,10945122304,716701696
199,1728926355073,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,74,72,75,72,72,30.000001907348633,0,30.000001907348633,0,15.000000953674316,4.545454502105713,33.333335876464844,0,15.000000953674316,0,15.000000953674316,0,36.06779479980469,17179869184,2147483648,10945105920,716701696
200,1728926355273,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,74,72,75,72,72,40,0,19.047618865966797,0,25,0,20,0,28.571430206298828,0,20,0,47.789283752441406,17179869184,2147483648,10945101824,716701696
201,1728926355474,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,74,72,75,72,72,40,0,21.052631378173828,0,20,0,23.809524536132813,0,21.052631378173828,0,5.263157844543457,0,47.789283752441406,17179869184,2147483648,10945187840,716701696
208,1728926355675,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,74,72,75,72,72,50,0,19.047618865966797,0,20,0,15.789472579956055,0,23.809524536132813,0,18.18181800842285,0,47.789283752441406,17179869184,2147483648,10945196032,716701696
207,1728926355884,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,74,72,75,72,72,45.45454788208008,0,10,0,23.809524536132813,0,23.809524536132813,8.69565200805664,23.809524536132813,0,15.789472579956055,0,47.789283752441406,17179869184,2147483648,10945200128,716701696
208,1728926356091,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,77,74,77,72,72,40,0,10,0,19.047618865966797,0,23.809524536132813,0,31.57894515991211,0,9.523809432983398,0,47.789283752441406,17179869184,2147483648,10945261568,716701696
