Date,CPU Utilization,CPU Power
2024-09-24 10:58:53,0.25062656641604,3.24658917349949
2024-09-24 10:58:54,0.24812030075188,3.21412328176449
2024-09-24 10:58:55,0.25313283208020,3.20666099014021
2024-09-24 10:58:56,0.25062656641604,3.24658917349949
2024-09-24 10:58:57,0.25000000000000,3.22029715564997
2024-09-24 10:58:58,0.24937655860349,3.21848634120525
2024-09-24 10:58:59,0.25125628140704,3.27343551859061
2024-09-24 10:59:00,0.24626865671642,3.16079398745527
