Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-09-24 10:58:53,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-24 10:58:54,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-24 10:58:55,0.26315789473684,3.33365746499724,3.33365746499724,0.00000000000000
2024-09-24 10:58:56,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-24 10:58:57,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-09-24 10:58:58,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-24 10:58:59,0.25376884422111,3.30616987377652,3.30616987377652,0.00000000000000
2024-09-24 10:59:00,0.25870646766169,3.32043004742776,3.32043004742776,0.00000000000000
