Date,CPU Utilization,CPU Power
2024-10-09 12:21:41,0.25000000000000,3.22029715564997
2024-10-09 12:21:42,0.25062656641604,3.24658917349949
2024-10-09 12:21:43,0.25000000000000,3.24478974727425
2024-10-09 12:21:44,0.25000000000000,3.24478974727425
2024-10-09 12:21:45,0.25000000000000,3.24478974727425
2024-10-09 12:21:46,0.25062656641604,3.24658917349949
2024-10-09 12:21:47,0.25062656641604,3.27164751598061
2024-10-09 12:21:48,0.25000000000000,3.24478974727425
2024-10-09 12:21:49,0.25000000000000,3.24478974727425
2024-10-09 12:21:50,0.25000000000000,3.24478974727425
2024-10-09 12:21:51,0.25000000000000,3.24478974727425
2024-10-09 12:21:52,0.25000000000000,3.24478974727425
2024-10-09 12:21:53,0.25062656641604,3.24658917349949
2024-10-09 12:21:54,0.25000000000000,3.22029715564997
2024-10-09 12:21:55,0.25062656641604,3.27164751598061
2024-10-09 12:21:56,0.25000000000000,3.24478974727425
2024-10-09 12:21:57,0.24937655860349,3.21848634120525
2024-10-09 12:21:58,0.25000000000000,3.24478974727425
2024-10-09 12:21:59,0.25000000000000,3.24478974727425
2024-10-09 12:22:00,0.25187032418953,3.25067120461731
2024-10-09 12:22:01,0.25062656641604,3.24658917349949
2024-10-09 12:22:02,0.25000000000000,3.24478974727425
2024-10-09 12:22:03,0.24937655860349,3.21848634120525
2024-10-09 12:22:04,0.25062656641604,3.24658917349949
2024-10-09 12:22:05,0.24937655860349,3.21848634120525
2024-10-09 12:22:06,0.25062656641604,3.27164751598061
2024-10-09 12:22:07,0.25062656641604,3.24658917349949
2024-10-09 12:22:08,0.25000000000000,3.24478974727425
2024-10-09 12:22:09,0.25000000000000,3.24478974727425
2024-10-09 12:22:10,0.25000000000000,3.24478974727425
2024-10-09 12:22:11,0.25000000000000,3.24478974727425
2024-10-09 12:22:12,0.25000000000000,3.24478974727425
2024-10-09 12:22:13,0.25062656641604,3.27164751598061
2024-10-09 12:22:14,0.25000000000000,3.24478974727425
2024-10-09 12:22:15,0.25000000000000,3.24478974727425
2024-10-09 12:22:16,0.25000000000000,3.24478974727425
2024-10-09 12:22:17,0.25000000000000,3.22029715564997
2024-10-09 12:22:18,0.24937655860349,3.21848634120525
2024-10-09 12:22:19,0.25062656641604,3.24658917349949
2024-10-09 12:22:20,0.25000000000000,3.24478974727425
2024-10-09 12:22:21,0.25062656641604,3.27164751598061
2024-10-09 12:22:22,0.25062656641604,3.27164751598061
2024-10-09 12:22:23,0.25000000000000,3.22029715564997
2024-10-09 12:22:24,0.25062656641604,3.27164751598061
2024-10-09 12:22:25,0.25000000000000,3.24478974727425
2024-10-09 12:22:26,0.25000000000000,3.24478974727425
2024-10-09 12:22:27,0.25000000000000,3.24478974727425
2024-10-09 12:22:28,0.25000000000000,3.22029715564997
2024-10-09 12:22:29,0.25125628140704,3.27343551859061
2024-10-09 12:22:30,0.24937655860349,3.21848634120525
2024-10-09 12:22:31,0.25062656641604,3.27164751598061
2024-10-09 12:22:32,0.25000000000000,3.22029715564997
2024-10-09 12:22:33,0.25000000000000,3.24478974727425
2024-10-09 12:22:34,0.25000000000000,3.26987531944648
2024-10-09 12:22:35,0.25187032418953,3.30079992286713
2024-10-09 12:22:36,0.25000000000000,3.24478974727425
2024-10-09 12:22:37,0.25000000000000,3.24478974727425
2024-10-09 12:22:38,0.25000000000000,3.24478974727425
2024-10-09 12:22:39,0.25000000000000,3.24478974727425
2024-10-09 12:22:40,0.25000000000000,3.24478974727425
2024-10-09 12:22:41,0.25062656641604,3.24658917349949
2024-10-09 12:22:42,0.25062656641604,3.27164751598061
2024-10-09 12:22:43,0.24937655860349,3.21848634120525
2024-10-09 12:22:44,0.25000000000000,3.24478974727425
2024-10-09 12:22:45,0.25125628140704,3.27343551859061
2024-10-09 12:22:46,0.24937655860349,3.21848634120525
2024-10-09 12:22:47,0.25000000000000,3.22029715564997
2024-10-09 12:22:48,0.25062656641604,3.27164751598061
2024-10-09 12:22:49,0.25000000000000,3.24478974727425
2024-10-09 12:22:50,0.25000000000000,3.24478974727425
2024-10-09 12:22:51,0.24937655860349,3.21848634120525
2024-10-09 12:22:52,0.25125628140704,3.27343551859061
2024-10-09 12:22:53,0.25000000000000,3.22029715564997
2024-10-09 12:22:54,0.24937655860349,3.21848634120525
2024-10-09 12:22:55,0.25062656641604,3.27164751598061
2024-10-09 12:22:56,0.24937655860349,3.21848634120525
2024-10-09 12:22:57,0.25062656641604,3.24658917349949
2024-10-09 12:22:58,0.25000000000000,3.24478974727425
2024-10-09 12:22:59,0.25062656641604,3.27164751598061
2024-10-09 12:23:00,0.24937655860349,3.21848634120525
2024-10-09 12:23:01,0.25000000000000,3.24478974727425
2024-10-09 12:23:02,0.24937655860349,3.21848634120525
2024-10-09 12:23:03,0.25000000000000,3.24478974727425
2024-10-09 12:23:04,0.25000000000000,3.24478974727425
2024-10-09 12:23:05,0.25125628140704,3.27343551859061
2024-10-09 12:23:06,0.24937655860349,3.21848634120525
2024-10-09 12:23:07,0.25000000000000,3.24478974727425
2024-10-09 12:23:08,0.25000000000000,3.24478974727425
2024-10-09 12:23:09,0.25125628140704,3.27343551859061
2024-10-09 12:23:10,0.25000000000000,3.22029715564997
2024-10-09 12:23:11,0.24937655860349,3.21848634120525
2024-10-09 12:23:12,0.25000000000000,3.24478974727425
2024-10-09 12:23:13,0.25000000000000,3.24478974727425
2024-10-09 12:23:14,0.25000000000000,3.24478974727425
2024-10-09 12:23:15,0.24937655860349,3.21848634120525
2024-10-09 12:23:16,0.25062656641604,3.27164751598061
2024-10-09 12:23:17,0.25062656641604,3.24658917349949
2024-10-09 12:23:18,0.25000000000000,3.24478974727425
2024-10-09 12:23:19,0.24937655860349,3.21848634120525
2024-10-09 12:23:20,0.25000000000000,3.24478974727425
2024-10-09 12:23:21,0.25125628140704,3.27343551859061
2024-10-09 12:23:22,0.25000000000000,3.24478974727425
2024-10-09 12:23:23,0.25062656641604,3.24658917349949
2024-10-09 12:23:24,0.25062656641604,3.24658917349949
2024-10-09 12:23:25,0.25000000000000,3.24478974727425
2024-10-09 12:23:26,0.25000000000000,3.24478974727425
2024-10-09 12:23:27,0.25000000000000,3.24478974727425
2024-10-09 12:23:28,0.25000000000000,3.24478974727425
2024-10-09 12:23:29,0.25376884422111,3.30616987377652
2024-10-09 12:23:30,0.24937655860349,3.29384014428165
2024-10-09 12:23:31,0.25000000000000,3.24478974727425
2024-10-09 12:23:32,0.25000000000000,3.24478974727425
2024-10-09 12:23:33,0.25062656641604,3.24658917349949
2024-10-09 12:23:34,0.25062656641604,3.24658917349949
2024-10-09 12:23:35,0.24937655860349,3.21848634120525
2024-10-09 12:23:36,0.25062656641604,3.27164751598061
2024-10-09 12:23:37,0.25000000000000,3.24478974727425
2024-10-09 12:23:38,0.25000000000000,3.24478974727425
2024-10-09 12:23:39,0.25125628140704,3.27343551859061
2024-10-09 12:23:40,0.25062656641604,3.24658917349949
2024-10-09 12:23:41,0.25000000000000,3.24478974727425
2024-10-09 12:23:42,0.25000000000000,3.24478974727425
2024-10-09 12:23:43,0.24937655860349,3.21848634120525
2024-10-09 12:23:44,0.25000000000000,3.24478974727425
2024-10-09 12:23:45,0.25062656641604,3.27164751598061
2024-10-09 12:23:46,0.24937655860349,3.21848634120525
2024-10-09 12:23:47,0.25062656641604,3.27164751598061
2024-10-09 12:23:48,0.24937655860349,3.19454335994193
2024-10-09 12:23:49,0.25062656641604,3.27164751598061
2024-10-09 12:23:50,0.25000000000000,3.24478974727425
2024-10-09 12:23:51,0.25000000000000,3.24478974727425
2024-10-09 12:23:52,0.24937655860349,3.21848634120525
2024-10-09 12:23:53,0.25062656641604,3.24658917349949
2024-10-09 12:23:54,0.25062656641604,3.27164751598061
2024-10-09 12:23:55,0.25000000000000,3.24478974727425
2024-10-09 12:23:56,0.25124378109453,3.22464841144427
2024-10-09 12:23:57,0.25062656641604,3.27164751598061
2024-10-09 12:23:58,0.25062656641604,3.24658917349949
2024-10-09 12:23:59,0.24937655860349,3.21848634120525
2024-10-09 12:24:00,0.25062656641604,3.27164751598061
2024-10-09 12:24:01,0.25062656641604,3.24658917349949
2024-10-09 12:24:02,0.25062656641604,3.24658917349949
2024-10-09 12:24:03,0.25000000000000,3.24478974727425
2024-10-09 12:24:04,0.24937655860349,3.21848634120525
2024-10-09 12:24:05,0.25062656641604,3.24658917349949
