Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728930801288,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,68,71,67,69,0,0,0,0,100,50,0,0,0,0,0,0,28.72491455078125,17179869184,2147483648,9683308544,327680000
200,1728930801288,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,68,71,67,69,100,0,0,0,100,0,100,0,NaN,0,0,0,28.72491455078125,17179869184,2147483648,9683308544,327680000
204,1728930801488,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,68,71,67,69,63.15789031982422,9.523809432983398,36.842105865478516,10,42.85714340209961,5.263157844543457,50,9.523809432983398,35,5.263157844543457,40,10,28.72491455078125,17179869184,2147483648,9683308544,327680000
204,1728930801693,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,68,71,67,69,23.809524536132813,0,33.333335876464844,0,31.57894515991211,0,14.285715103149414,0,52.38095474243164,4.545454502105713,20,0,28.72491455078125,17179869184,2147483648,9683308544,327680000
202,1728930801898,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,68,71,67,69,15.000000953674316,0,35,0,52.38095474243164,0,45,0,15.000000953674316,0,19.047618865966797,0,28.72491455078125,17179869184,2147483648,9683308544,327680000
200,1728930802101,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,70,73,87,70,50,0,23.809524536132813,0,25,0,25,0,20,0,57.894737243652344,0,28.72491455078125,17179869184,2147483648,9738342400,327680000
201,1728930802302,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,70,73,87,70,45,0,25,0,20,5,60.000003814697266,0,38.095237731933594,0,19.047618865966797,0,15.391205787658691,17179869184,2147483648,9745223680,327680000
199,1728930802503,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,70,73,87,70,65,0,20,4.761904716491699,20,0,33.333335876464844,0,47.36842346191406,5,25,5,15.391205787658691,17179869184,2147483648,9748934656,327680000
204,1728930802703,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,70,73,87,70,35,4.761904716491699,33.333335876464844,0,30.000001907348633,0,40,0,42.85714340209961,0,19.047618865966797,0,15.391205787658691,17179869184,2147483648,9752104960,327680000
199,1728930802908,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,70,73,87,70,27.272727966308594,0,10,0,47.619049072265625,0,70,4.761904716491699,15.789472579956055,4.761904716491699,10.526315689086914,4.761904716491699,15.391205787658691,17179869184,2147483648,9758203904,327680000
199,1728930803108,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,72,95,75,69,72,42.105262756347656,0,10,0,15.000000953674316,0,57.894737243652344,0,19.047618865966797,0,30.000001907348633,0,15.391205787658691,17179869184,2147483648,9762684928,327680000
199,1728930803308,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,72,95,75,69,72,45,0,10,4.761904716491699,21.052631378173828,0,55,0,40,0,10,0,47.66358184814453,17179869184,2147483648,9768665088,327680000
199,1728930803508,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,72,95,75,69,72,52.6315803527832,0,5,0,38.095237731933594,0,14.285715103149414,0,10.526315689086914,0,35,0,47.66358184814453,17179869184,2147483648,9771204608,327680000
203,1728930803708,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,72,95,75,69,72,20,0,5.263157844543457,0,10.526315689086914,0,55,0,10,0,50,0,47.66358184814453,17179869184,2147483648,9773912064,327680000
201,1728930803911,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,72,95,75,69,72,25,0,40,0,9.523809432983398,0,0,0,4.761904716491699,0,65,0,47.66358184814453,17179869184,2147483648,9773912064,327680000
199,1728930804114,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,72,72,74,97,72,42.85714340209961,0,0,0,10,0,0,0,0,0,100,0,47.66358184814453,17179869184,2147483648,9785851904,327680000
200,1728930804313,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,72,72,74,97,72,15.789472579956055,0,0,0,10,0,35,0,4.761904716491699,0,66.66667175292969,0,52.077308654785156,17179869184,2147483648,9787404288,327680000
199,1728930804514,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,72,72,74,97,72,23.809524536132813,0,0,0,10,0,100,0,0,0,0,0,52.077308654785156,17179869184,2147483648,9791090688,327680000
199,1728930804714,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,72,72,74,97,72,36.842105865478516,0,0,0,10,0,100,0,0,0,0,0,52.077308654785156,17179869184,2147483648,9796812800,327680000
204,1728930804914,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,72,72,74,97,72,15.000000953674316,0,0,0,5.263157844543457,0,100,0,0,0,0,0,52.077308654785156,17179869184,2147483648,9800249344,327680000
202,1728930805119,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,71,72,73,94,71,15.000000953674316,0,0,0,4.761904716491699,0,45,0,4.761904716491699,0,57.894737243652344,0,52.077308654785156,17179869184,2147483648,9803743232,327680000
204,1728930805323,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,71,72,73,94,71,23.809524536132813,0,0,0,5,0,0,0,35,0,61.904762268066406,0,50.53005599975586,17179869184,2147483648,9807159296,327680000
201,1728930805528,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,71,72,73,94,71,20,0,0,0,65,0,10,0,28.571430206298828,0,9.523809432983398,0,50.53005599975586,17179869184,2147483648,9810075648,327680000
204,1728930805729,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,71,72,73,94,71,35,4.761904716491699,0,0,19.047618865966797,0,61.904762268066406,0,0,0,26.3157901763916,0,50.53005599975586,17179869184,2147483648,9815154688,327680000
201,1728930805934,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,71,72,73,94,71,30.000001907348633,0,0,0,5.263157844543457,0,0,0,4.761904716491699,0,100,0,50.53005599975586,17179869184,2147483648,9820012544,327680000
204,1728930806135,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,74,95,76,71,73,28.571430206298828,0,9.523809432983398,0,14.285715103149414,0,42.85714340209961,0,20,0,42.85714340209961,0,50.53005599975586,17179869184,2147483648,9825239040,327680000
203,1728930806340,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,74,95,76,71,73,33.333335876464844,0,0,0,25,0,47.619049072265625,0,9.523809432983398,0,15.000000953674316,0,48.98173904418945,17179869184,2147483648,9827356672,327680000
199,1728930806544,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,74,95,76,71,73,36.842105865478516,0,10,0,42.85714340209961,0,15.000000953674316,0,50,0,14.285715103149414,0,48.98173904418945,17179869184,2147483648,9831088128,327680000
204,1728930806744,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,74,95,76,71,73,28.571430206298828,0,9.523809432983398,0,94.73684692382813,0,5.263157844543457,0,4.761904716491699,0,0,0,48.98173904418945,17179869184,2147483648,9833402368,327680000
201,1728930806949,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,74,95,76,71,73,15.789472579956055,0,0,0,38.095237731933594,0,45.45454788208008,0,0,0,26.3157901763916,0,48.98173904418945,17179869184,2147483648,9833402368,327680000
199,1728930807151,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,72,72,73,95,72,23.809524536132813,0,0,0,14.285715103149414,0,0,0,0,0,100,0,48.98173904418945,17179869184,2147483648,9838432256,327680000
202,1728930807351,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,72,72,73,95,72,21.052631378173828,0,20,0,10,0,70,0,5,0,0,0,49.76897430419922,17179869184,2147483648,9840709632,327680000
199,1728930807553,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,72,72,73,95,72,19.047618865966797,0,0,0,5.263157844543457,0,100,0,5,0,0,0,49.76897430419922,17179869184,2147483648,9841688576,327680000
203,1728930807753,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,72,72,73,95,72,21.052631378173828,0,0,0,90,0,5,0,4.761904716491699,0,0,0,49.76897430419922,17179869184,2147483648,9841418240,327680000
199,1728930807957,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,72,72,73,95,72,28.571430206298828,0,0,0,10,0,9.090909004211426,0,4.761904716491699,0,85,0,49.76897430419922,17179869184,2147483648,9841418240,327680000
200,1728930808157,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,70,71,71,95,71,15.789472579956055,0,0,0,5,0,0,0,0,0,100,0,49.76897430419922,17179869184,2147483648,9841688576,327680000
203,1728930808357,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,70,71,71,95,71,19.047618865966797,0,0,0,95.23809814453125,0,0,4.761904716491699,0,0,9.523809432983398,0,46.96526336669922,17179869184,2147483648,9841139712,327680000
201,1728930808561,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,70,71,71,95,71,20,0,0,0,20,0,5,0,0,0,85,0,46.96526336669922,17179869184,2147483648,9841311744,327680000
204,1728930808763,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,70,71,71,95,71,38.095237731933594,0,4.761904716491699,0,25,0,0,0,0,0,61.904762268066406,0,46.96526336669922,17179869184,2147483648,9841246208,327680000
204,1728930808968,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,70,71,71,95,71,25,0,0,0,80,0,19.047618865966797,0,0,0,0,0,46.96526336669922,17179869184,2147483648,9841131520,327680000
199,1728930809173,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,73,70,73,71,94,19.047618865966797,0,100,0,4.545454502105713,0,0,0,0,0,0,0,46.96526336669922,17179869184,2147483648,9841192960,327680000
200,1728930809373,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,73,70,73,71,94,10.526315689086914,0,57.894737243652344,0,0,0,0,0,42.85714340209961,0,0,0,43.039634704589844,17179869184,2147483648,9842282496,327680000
204,1728930809574,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,73,70,73,71,94,52.38095474243164,0,0,0,30.000001907348633,0,4.761904716491699,0,35,0,0,0,43.039634704589844,17179869184,2147483648,9843277824,327680000
