Date,CPU Utilization,CPU Power
2024-10-09 15:19:01,0.25062656641604,3.27164751598061
2024-10-09 15:19:02,0.25000000000000,3.24478974727425
2024-10-09 15:19:03,0.25062656641604,3.24658917349949
2024-10-09 15:19:04,0.25062656641604,3.24658917349949
2024-10-09 15:19:05,0.25000000000000,3.24478974727425
2024-10-09 15:19:06,0.25000000000000,3.24478974727425
2024-10-09 15:19:07,0.25000000000000,3.24478974727425
2024-10-09 15:19:08,0.25000000000000,3.24478974727425
2024-10-09 15:19:09,0.25062656641604,3.27164751598061
2024-10-09 15:19:10,0.24937655860349,3.21848634120525
2024-10-09 15:19:11,0.25125628140704,3.27343551859061
2024-10-09 15:19:12,0.25000000000000,3.24478974727425
2024-10-09 15:19:13,0.25000000000000,3.24478974727425
2024-10-09 15:19:14,0.25000000000000,3.24478974727425
2024-10-09 15:19:15,0.24812030075188,3.23893104082080
2024-10-09 15:19:16,0.24937655860349,3.21848634120525
2024-10-09 15:19:17,0.25062656641604,3.24658917349949
2024-10-09 15:19:18,0.25376884422111,3.30616987377652
2024-10-09 15:19:19,0.25062656641604,3.24658917349949
2024-10-09 15:19:20,0.25062656641604,3.27164751598061
2024-10-09 15:19:21,0.24937655860349,3.21848634120525
2024-10-09 15:19:22,0.25062656641604,3.27164751598061
2024-10-09 15:19:23,0.25000000000000,3.24478974727425
2024-10-09 15:19:24,0.25062656641604,3.24658917349949
2024-10-09 15:19:25,0.25062656641604,3.24658917349949
2024-10-09 15:19:26,0.24937655860349,3.21848634120525
2024-10-09 15:19:27,0.25000000000000,3.24478974727425
2024-10-09 15:19:28,0.25062656641604,3.27164751598061
2024-10-09 15:19:29,0.25000000000000,3.24478974727425
2024-10-09 15:19:30,0.25000000000000,3.24478974727425
2024-10-09 15:19:31,0.25062656641604,3.24658917349949
2024-10-09 15:19:32,0.25000000000000,3.24478974727425
2024-10-09 15:19:33,0.24937655860349,3.21848634120525
2024-10-09 15:19:34,0.25000000000000,3.24478974727425
2024-10-09 15:19:35,0.25062656641604,3.27164751598061
2024-10-09 15:19:36,0.24937655860349,3.21848634120525
2024-10-09 15:19:37,0.25125628140704,3.27343551859061
2024-10-09 15:19:38,0.25000000000000,3.24478974727425
2024-10-09 15:19:39,0.24937655860349,3.21848634120525
2024-10-09 15:19:40,0.25062656641604,3.27164751598061
2024-10-09 15:19:41,0.24750000000000,3.21234184980151
2024-10-09 15:19:42,0.25062656641604,3.24658917349949
2024-10-09 15:19:43,0.25062656641604,3.24658917349949
2024-10-09 15:19:44,0.25000000000000,3.24478974727425
2024-10-09 15:19:45,0.25000000000000,3.24478974727425
2024-10-09 15:19:46,0.25062656641604,3.27164751598061
2024-10-09 15:19:47,0.24937655860349,3.21848634120525
2024-10-09 15:19:48,0.25250000000000,3.27723764474699
