Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-09 09:51:15,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 09:51:16,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:51:17,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-10-09 09:51:18,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 09:51:19,0.25935162094763,3.32232509433961,3.32232509433961,0.00000000000000
2024-10-09 09:51:20,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 09:51:21,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 09:51:22,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:51:23,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:51:24,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 09:51:25,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:51:26,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:51:27,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:51:28,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:51:29,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:51:30,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 09:51:31,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 09:51:32,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-10-09 09:51:33,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:51:34,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 09:51:35,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:51:36,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 09:51:37,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 09:51:38,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 09:51:39,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:51:40,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 09:51:41,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 09:51:42,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:51:43,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:51:44,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:51:45,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:51:46,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 09:51:47,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 09:51:48,0.25376884422111,3.30616987377652,3.30616987377652,0.00000000000000
2024-10-09 09:51:49,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:51:50,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:51:51,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:51:52,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:51:53,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 09:51:54,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 09:51:55,0.25125628140704,3.29907636923678,3.29907636923678,0.00000000000000
2024-10-09 09:51:56,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 09:51:57,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:51:58,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:51:59,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:52:00,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:52:01,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:52:02,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:52:03,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:52:04,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 09:52:05,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 09:52:06,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:52:07,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
