Date,CPU Utilization,CPU Power
2024-09-25 17:22:10,0.25000000000000,3.24478974727425
2024-09-25 17:22:11,0.25062656641604,3.27164751598061
2024-09-25 17:22:12,0.25062656641604,3.24658917349949
2024-09-25 17:22:13,0.24937655860349,3.21848634120525
2024-09-25 17:22:14,0.25062656641604,3.27164751598061
2024-09-25 17:22:15,0.25000000000000,3.24478974727425
2024-09-25 17:22:16,0.25250000000000,3.25250012720647
2024-09-25 17:22:17,0.25062656641604,3.24658917349949
2024-09-25 17:22:18,0.25000000000000,3.24478974727425
2024-09-25 17:22:19,0.25000000000000,3.24478974727425
2024-09-25 17:22:20,0.25000000000000,3.24478974727425
2024-09-25 17:22:21,0.25000000000000,3.24478974727425
2024-09-25 17:22:22,0.25062656641604,3.24658917349949
2024-09-25 17:22:23,0.25062656641604,3.27164751598061
2024-09-25 17:22:24,0.24875621890547,3.19272119944977
2024-09-25 17:22:25,0.25062656641604,3.24658917349949
2024-09-25 17:22:26,0.25062656641604,3.24658917349949
2024-09-25 17:22:27,0.25000000000000,3.24478974727425
2024-09-25 17:22:28,0.25000000000000,3.24478974727425
2024-09-25 17:22:29,0.25000000000000,3.24478974727425
