Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729277046526,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,71,68,68,66,67,50,0,0,0,0,0,0,0,0,0,0,0,35.43689727783203,17179869184,2147483648,11374637056,1229979648
200,1729277046526,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,71,68,68,66,67,100,0,0,0,NaN,0,50,0,0,0,0,0,35.43689727783203,17179869184,2147483648,11374637056,1229979648
205,1729277046727,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,71,68,68,66,67,45,0,10.526315689086914,0,15.000000953674316,0,25,0,60.000003814697266,0,28.571430206298828,0,35.43689727783203,17179869184,2147483648,11374637056,1229979648
207,1729277046932,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,71,68,68,66,67,66.66667175292969,0,0,0,9.523809432983398,0,5,0,20,0,5.263157844543457,0,35.43689727783203,17179869184,2147483648,11389767680,1229979648
202,1729277047140,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,75,72,74,70,70,35,0,45,0,5,0,15.000000953674316,0,10,0,0,0,35.43689727783203,17179869184,2147483648,11389558784,1229979648
208,1729277047343,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,75,72,74,70,70,35,0,47.619049072265625,0,4.761904716491699,0,5,0,27.272727966308594,0,0,0,35.43689727783203,17179869184,2147483648,11389562880,1229979648
207,1729277047551,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,75,72,74,70,70,45.45454788208008,4.761904716491699,47.619049072265625,0,10,0,14.285715103149414,0,10,0,4.545454502105713,0,15.627452850341797,17179869184,2147483648,11389566976,1229979648
208,1729277047759,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,75,72,74,70,70,90,0,4.761904716491699,0,9.523809432983398,0,9.523809432983398,0,9.523809432983398,0,0,0,15.627452850341797,17179869184,2147483648,11390513152,1229979648
208,1729277047968,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,75,72,74,70,70,80.95238494873047,0,0,0,18.18181800842285,0,9.090909004211426,0,19.047618865966797,0,0,0,15.627452850341797,17179869184,2147483648,11390320640,1229979648
206,1729277048176,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,76,70,92,69,70,57.142860412597656,0,0,0,0,0,0,0,38.095237731933594,4.761904716491699,0,0,15.627452850341797,17179869184,2147483648,11390341120,1229979648
206,1729277048383,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,76,70,92,69,70,52.38095474243164,0,0,0,9.523809432983398,0,9.090909004211426,0,50,0,0,0,15.627452850341797,17179869184,2147483648,11390353408,1229979648
209,1729277048590,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,76,70,92,69,70,40,0,4.761904716491699,0,15.000000953674316,0,20,0,33.333335876464844,0,10,0,29.640399932861328,17179869184,2147483648,11390349312,1229979648
208,1729277048800,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,76,70,92,69,70,66.66667175292969,0,0,0,13.636363983154297,0,9.523809432983398,0,20,0,9.090909004211426,0,29.640399932861328,17179869184,2147483648,11390361600,1229979648
206,1729277049009,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,74,70,74,70,70,72.7272720336914,0,0,0,10,0,14.285715103149414,0,22.72727394104004,0,0,0,29.640399932861328,17179869184,2147483648,11390373888,1229979648
205,1729277049216,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,74,70,74,70,70,90,0,0,0,4.761904716491699,0,4.761904716491699,0,5,0,0,0,29.640399932861328,17179869184,2147483648,11390369792,1229979648
203,1729277049422,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,74,70,74,70,70,65,0,9.523809432983398,0,14.285715103149414,0,9.523809432983398,4.761904716491699,28.571430206298828,0,4.761904716491699,0,29.640399932861328,17179869184,2147483648,11390287872,1229979648
206,1729277049626,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,74,70,74,70,70,38.095237731933594,0,0,0,10,0,5,0,15.000000953674316,0,52.38095474243164,0,34.399478912353516,17179869184,2147483648,11390279680,1229979648
203,1729277049833,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,74,70,74,70,70,45,0,36.3636360168457,0,5,0,5,0,10,0,10,0,34.399478912353516,17179869184,2147483648,11390279680,1229979648
204,1729277050037,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,71,71,74,82,5,0,15.789472579956055,0,4.761904716491699,0,5,0,0,0,85,0,34.399478912353516,17179869184,2147483648,11390230528,1229979648
