Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1728908628948,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,81,88,83,90,78,52.6315803527832,0,23.809524536132813,4.761904716491699,42.85714340209961,4.761904716491699,26.3157901763916,0,38.095237731933594,4.761904716491699,57.142860412597656,0,33.878719329833984,17179869184,2147483648,11508817920,767557632
203,1728908629150,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,81,88,83,90,78,50,0,30.000001907348633,0,57.894737243652344,0,50,0,40,0,45,0,33.878719329833984,17179869184,2147483648,11540602880,767557632
202,1728908629353,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,81,88,83,90,78,47.619049072265625,0,35,4.761904716491699,52.38095474243164,0,35,0,47.619049072265625,0,21.052631378173828,4.761904716491699,33.878719329833984,17179869184,2147483648,11544190976,767557632
201,1728908629556,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,78,73,85,72,73,52.6315803527832,0,35,4.761904716491699,21.052631378173828,0,20,0,31.57894515991211,0,28.571430206298828,0,33.878719329833984,17179869184,2147483648,11549331456,767557632
204,1728908629758,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,78,73,85,72,73,38.095237731933594,0,10,0,42.85714340209961,0,14.285715103149414,0,23.809524536132813,0,30.000001907348633,0,33.878719329833984,17179869184,2147483648,11551862784,767557632
201,1728908629963,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,78,73,85,72,73,40,0,76.19047546386719,0,15.000000953674316,0,10,0,10,0,4.761904716491699,0,48.7640266418457,17179869184,2147483648,11551506432,767557632
199,1728908630165,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,78,73,85,72,73,42.105262756347656,0,30.000001907348633,0,15.000000953674316,0,15.000000953674316,0,47.619049072265625,0,14.285715103149414,0,48.7640266418457,17179869184,2147483648,11554975744,767557632
199,1728908630365,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,78,73,85,72,73,57.142860412597656,4.761904716491699,10,4.761904716491699,45,5,45,5,25,5,10.526315689086914,5,48.7640266418457,17179869184,2147483648,11562319872,767557632
200,1728908630565,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,75,77,75,72,72,45,0,26.3157901763916,0,25,0,38.095237731933594,0,5.263157844543457,0,20,0,48.7640266418457,17179869184,2147483648,11564605440,767557632
199,1728908630766,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,75,77,75,72,72,45,0,14.285715103149414,0,35,0,5,0,40,0,0,0,48.7640266418457,17179869184,2147483648,11567353856,767557632
199,1728908630966,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,75,77,75,72,72,45,0,0,0,70,0,5.263157844543457,0,0,0,0,0,39.58241653442383,17179869184,2147483648,11569160192,767557632
202,1728908631166,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,75,77,75,72,72,36.842105865478516,0,15.000000953674316,0,26.3157901763916,0,23.809524536132813,0,9.523809432983398,0,47.36842346191406,4.761904716491699,39.58241653442383,17179869184,2147483648,11569709056,767557632
203,1728908631368,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,75,77,75,72,72,28.571430206298828,0,0,0,23.809524536132813,0,31.57894515991211,0,31.57894515991211,0,19.047618865966797,0,39.58241653442383,17179869184,2147483648,11571793920,767557632
200,1728908631572,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,87,75,81,74,75,30.000001907348633,0,4.761904716491699,0,33.333335876464844,0,14.285715103149414,0,40,4.545454502105713,42.85714340209961,0,39.58241653442383,17179869184,2147483648,11579760640,767557632
204,1728908631772,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,87,75,81,74,75,60.000003814697266,4.761904716491699,5,0,36.842105865478516,4.761904716491699,40,0,9.523809432983398,0,10.526315689086914,0,39.58241653442383,17179869184,2147483648,11585331200,767557632
199,1728908631977,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,87,75,81,74,75,45,0,23.809524536132813,0,19.047618865966797,0,19.047618865966797,4.761904716491699,15.000000953674316,0,60.000003814697266,0,36.693180084228516,17179869184,2147483648,11588796416,767557632
200,1728908632177,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,87,75,81,74,75,35,0,26.3157901763916,0,20,0,50,0,42.85714340209961,0,9.523809432983398,0,36.693180084228516,17179869184,2147483648,11593216000,767557632
200,1728908632378,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,87,75,81,74,75,42.105262756347656,0,10,0,20,0,36.842105865478516,0,35,0,26.3157901763916,0,36.693180084228516,17179869184,2147483648,11595010048,767557632
204,1728908632578,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,78,73,84,72,74,57.142860412597656,4.761904716491699,15.000000953674316,0,30.000001907348633,0,25,5,45,5,23.809524536132813,5,36.693180084228516,17179869184,2147483648,11600093184,767557632
204,1728908632783,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,78,73,84,72,74,28.571430206298828,0,0,0,100,0,14.285715103149414,0,0,0,0,0,36.693180084228516,17179869184,2147483648,11602911232,767557632
204,1728908632988,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,78,73,84,72,74,20,0,9.090909004211426,0,90,0,15.000000953674316,0,9.090909004211426,0,9.523809432983398,0,38.392147064208984,17179869184,2147483648,11605065728,767557632
200,1728908633193,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,78,73,84,72,74,30.000001907348633,0,40,0,14.285715103149414,0,52.38095474243164,0,0,0,4.761904716491699,0,38.392147064208984,17179869184,2147483648,11608399872,767557632
199,1728908633393,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,78,73,84,72,74,30.000001907348633,0,10,0,31.57894515991211,0,31.57894515991211,0,33.333335876464844,0,10.526315689086914,0,38.392147064208984,17179869184,2147483648,11610996736,767557632
201,1728908633593,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,76,72,74,78,72,25,0,52.6315803527832,0,28.571430206298828,0,15.000000953674316,0,15.789472579956055,0,38.095237731933594,0,38.392147064208984,17179869184,2147483648,11612991488,767557632
199,1728908633795,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,76,72,74,78,72,42.85714340209961,0,4.761904716491699,0,70,0,20,0,5,0,0,0,38.392147064208984,17179869184,2147483648,11613184000,767557632
200,1728908633995,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,76,72,74,78,72,36.842105865478516,0,0,0,47.36842346191406,0,20,0,15.000000953674316,0,5.263157844543457,0,43.01097106933594,17179869184,2147483648,11609845760,767557632
204,1728908634196,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,76,72,74,78,72,40,0,9.523809432983398,0,20,0,5,0,38.095237731933594,0,42.85714340209961,0,43.01097106933594,17179869184,2147483648,11612061696,767557632
204,1728908634400,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,76,72,74,78,72,19.047618865966797,0,5,0,40.90909194946289,0,47.619049072265625,0,20,0,0,0,43.01097106933594,17179869184,2147483648,11612532736,767557632
203,1728908634605,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,75,71,84,70,72,25,0,33.333335876464844,0,10.526315689086914,0,30.000001907348633,0,25,0,0,0,43.01097106933594,17179869184,2147483648,11612532736,767557632
199,1728908634809,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,75,71,84,70,72,50,0,15.789472579956055,4.761904716491699,33.333335876464844,4.761904716491699,35,0,28.571430206298828,0,20,0,43.01097106933594,17179869184,2147483648,11612532736,767557632
200,1728908635009,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,75,71,84,70,72,23.809524536132813,0,4.761904716491699,0,31.57894515991211,0,10,0,65,4.761904716491699,5,0,36.9250602722168,17179869184,2147483648,11607801856,767557632
203,1728908635209,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,75,71,84,70,72,40,9.523809432983398,25,5,38.095237731933594,5,35,4.761904716491699,30.000001907348633,5,30.000001907348633,9.523809432983398,36.9250602722168,17179869184,2147483648,11608158208,767557632
200,1728908635413,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,75,71,84,70,72,36.842105865478516,0,30.000001907348633,4.761904716491699,36.842105865478516,0,40,5,25,0,10.526315689086914,5,36.9250602722168,17179869184,2147483648,11608875008,767557632
199,1728908635614,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,72,73,76,71,50,0,19.047618865966797,0,38.095237731933594,0,33.333335876464844,0,30.000001907348633,0,33.333335876464844,0,36.9250602722168,17179869184,2147483648,11608305664,767557632
199,1728908635814,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,72,73,76,71,50,5,21.052631378173828,0,35,9.523809432983398,45,0,20,0,21.052631378173828,0,36.9250602722168,17179869184,2147483648,11603566592,767557632
199,1728908636014,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,72,73,76,71,50,4.761904716491699,35,0,35,0,36.842105865478516,4.761904716491699,25,9.090909004211426,30.000001907348633,4.761904716491699,35.829769134521484,17179869184,2147483648,11569586176,767557632
199,1728908636214,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,72,73,76,71,35,0,30.000001907348633,0,31.57894515991211,0,15.000000953674316,0,36.842105865478516,0,23.809524536132813,5,35.829769134521484,17179869184,2147483648,11570073600,767557632
203,1728908636414,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,72,73,76,71,50,0,30.000001907348633,9.523809432983398,42.85714340209961,5,45,5,38.095237731933594,0,31.57894515991211,0,35.829769134521484,17179869184,2147483648,11583864832,767557632
203,1728908636618,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,76,77,79,72,72,55,9.523809432983398,25,0,50,4.761904716491699,38.095237731933594,0,50,4.761904716491699,28.571430206298828,4.761904716491699,35.829769134521484,17179869184,2147483648,11591352320,767557632
204,1728908636822,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,76,77,79,72,72,30.000001907348633,0,38.095237731933594,0,31.57894515991211,0,20,4.545454502105713,5.263157844543457,0,20,0,35.829769134521484,17179869184,2147483648,11591352320,767557632
200,1728908637026,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,76,77,79,72,72,28.571430206298828,0,35,0,28.571430206298828,0,23.809524536132813,0,28.571430206298828,0,19.047618865966797,0,29.00652503967285,17179869184,2147483648,11590508544,767557632
201,1728908637226,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,76,77,79,72,72,47.36842346191406,0,0,0,23.809524536132813,0,5.263157844543457,0,33.333335876464844,0,26.3157901763916,0,29.00652503967285,17179869184,2147483648,11591213056,767557632
203,1728908637428,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,76,77,79,72,72,30.000001907348633,0,20,0,47.36842346191406,0,25,4.761904716491699,20,0,20,4.761904716491699,29.00652503967285,17179869184,2147483648,11591254016,767557632
199,1728908637632,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,71,80,69,70,42.85714340209961,0,20,4.761904716491699,19.047618865966797,0,10,0,38.095237731933594,0,4.761904716491699,0,29.00652503967285,17179869184,2147483648,11591708672,767557632
203,1728908637832,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,71,80,69,70,25,0,28.571430206298828,0,50,0,42.85714340209961,0,11.111111640930176,4.761904716491699,21.052631378173828,4.761904716491699,29.00652503967285,17179869184,2147483648,11592155136,767557632
202,1728908638035,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,71,80,69,70,40,0,45,0,45,0,47.36842346191406,0,47.619049072265625,0,63.6363639831543,0,29.11346435546875,17179869184,2147483648,11650990080,767557632
203,1728908638238,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,71,80,69,70,50,0,50,4.545454502105713,57.142860412597656,0,42.85714340209961,0,42.85714340209961,0,15.789472579956055,0,29.11346435546875,17179869184,2147483648,11660103680,767557632
200,1728908638442,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,71,80,69,70,42.85714340209961,0,30.000001907348633,9.523809432983398,26.3157901763916,0,30.000001907348633,0,20,0,19.047618865966797,0,29.11346435546875,17179869184,2147483648,11662004224,767557632
204,1728908638643,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,74,76,75,74,73,78.94737243652344,21.052631378173828,70,10.526315689086914,57.142860412597656,20,65,14.285715103149414,45,15.000000953674316,47.36842346191406,10,29.11346435546875,17179869184,2147483648,11664760832,767557632
201,1728908638847,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,74,76,75,74,73,42.85714340209961,0,19.047618865966797,0,75,0,35,0,40,0,33.333335876464844,0,29.11346435546875,17179869184,2147483648,11664642048,767557632
202,1728908639049,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,74,76,75,74,73,40,5,78.94737243652344,4.761904716491699,40,4.761904716491699,30.000001907348633,0,25,0,25,4.761904716491699,25.773927688598633,17179869184,2147483648,11667464192,767557632
203,1728908639251,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,74,76,75,74,73,50,5,38.095237731933594,5,42.85714340209961,5,52.38095474243164,5,40,4.761904716491699,35,5,25.773927688598633,17179869184,2147483648,11661144064,767557632
204,1728908639455,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,74,76,75,74,73,60.000003814697266,0,28.571430206298828,5,57.894737243652344,0,40,10,38.095237731933594,10,33.333335876464844,10,25.773927688598633,17179869184,2147483648,11661144064,767557632
200,1728908639660,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,75,72,73,73,70,55,4.761904716491699,30.000001907348633,4.761904716491699,40,9.090909004211426,70,4.761904716491699,33.333335876464844,0,31.57894515991211,4.761904716491699,25.773927688598633,17179869184,2147483648,11661144064,767557632
201,1728908639861,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,75,72,73,73,70,61.904762268066406,0,20,4.761904716491699,71.42857360839844,0,50,0,31.57894515991211,0,25,0,25.773927688598633,17179869184,2147483648,11661144064,767557632
203,1728908640063,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,75,72,73,73,70,70,15.000000953674316,65,10.526315689086914,73.68421173095703,15.000000953674316,65,20,85,14.285715103149414,68.18181610107422,15.000000953674316,29.915266036987305,17179869184,2147483648,11228930048,767557632
200,1728908640267,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,75,72,73,73,70,45,5,50,5,52.38095474243164,0,45,5,61.904762268066406,10,52.6315803527832,9.523809432983398,29.915266036987305,17179869184,2147483648,11262255104,767557632
204,1728908640467,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,75,72,73,73,70,75,10,60.000003814697266,14.285715103149414,65,9.523809432983398,66.66667175292969,5,57.894737243652344,5,55,5.263157844543457,29.915266036987305,17179869184,2147483648,11284172800,767557632
199,1728908640672,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,78,75,77,72,73,50,0,30.000001907348633,0,40,0,50,4.761904716491699,42.85714340209961,4.761904716491699,52.38095474243164,4.761904716491699,29.915266036987305,17179869184,2147483648,11250819072,767557632
199,1728908640872,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,78,75,77,72,73,45,0,28.571430206298828,0,28.571430206298828,0,33.333335876464844,0,36.842105865478516,0,20,0,29.915266036987305,17179869184,2147483648,11250745344,767557632
201,1728908641072,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,78,75,77,72,73,35,4.761904716491699,25,9.523809432983398,42.105262756347656,0,38.88888931274414,4.761904716491699,28.571430206298828,0,10.526315689086914,5,34.37022018432617,17179869184,2147483648,11250413568,767557632
204,1728908641274,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,78,75,77,72,73,50,0,21.052631378173828,0,20,0,28.571430206298828,0,40,0,19.047618865966797,0,34.37022018432617,17179869184,2147483648,11251417088,767557632
202,1728908641479,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,78,75,77,72,73,52.38095474243164,0,9.523809432983398,0,25,0,28.571430206298828,0,33.333335876464844,0,15.000000953674316,0,34.37022018432617,17179869184,2147483648,11252047872,767557632
203,1728908641682,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,74,71,72,69,70,45,0,10,0,27.272727966308594,0,40,0,0,0,35,0,34.37022018432617,17179869184,2147483648,11251806208,767557632
204,1728908641886,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,74,71,72,69,70,20,0,0,0,26.3157901763916,0,30.000001907348633,0,61.904762268066406,0,4.761904716491699,0,34.37022018432617,17179869184,2147483648,11251437568,767557632
204,1728908642090,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,74,71,72,69,70,35,0,9.090909004211426,0,33.333335876464844,0,20,0,25,0,35,0,37.90914535522461,17179869184,2147483648,11251847168,767557632
204,1728908642295,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,74,71,72,69,70,28.571430206298828,4.761904716491699,5,0,57.142860412597656,4.545454502105713,35,0,45,4.545454502105713,19.047618865966797,0,37.90914535522461,17179869184,2147483648,11247550464,767557632
203,1728908642500,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,74,71,72,69,70,20,0,20,0,26.3157901763916,0,52.38095474243164,0,14.285715103149414,0,31.57894515991211,0,37.90914535522461,17179869184,2147483648,11246112768,767557632
203,1728908642703,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,71,71,76,69,23.809524536132813,0,14.285715103149414,0,33.333335876464844,0,42.85714340209961,0,25,0,22.72727394104004,0,37.90914535522461,17179869184,2147483648,11246010368,767557632
199,1728908642907,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,71,71,76,69,35,0,0,0,28.571430206298828,0,35,0,33.333335876464844,0,21.052631378173828,0,37.90914535522461,17179869184,2147483648,11246514176,767557632
200,1728908643108,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,71,71,76,69,65,0,20,0,15.789472579956055,0,25,0,30.000001907348633,0,9.523809432983398,0,28.24358558654785,17179869184,2147483648,11248521216,767557632
199,1728908643308,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,71,71,76,69,60.000003814697266,0,26.3157901763916,0,65,0,45,0,45,0,40,0,28.24358558654785,17179869184,2147483648,11251220480,767557632
204,1728908643508,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,71,71,76,70,57.894737243652344,0,47.619049072265625,5,100,4.761904716491699,70,4.761904716491699,57.894737243652344,0,52.6315803527832,9.523809432983398,28.24358558654785,17179869184,2147483648,11270598656,767557632
204,1728908643713,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,79,73,80,69,70,50,0,40,4.761904716491699,61.904762268066406,0,55,0,45.45454788208008,0,23.809524536132813,0,28.24358558654785,17179869184,2147483648,11299872768,767557632
200,1728908643918,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,79,73,80,69,70,55,5,65,0,55,0,63.6363639831543,5,55,9.090909004211426,45,0,28.24358558654785,17179869184,2147483648,11313410048,767557632
202,1728908644118,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,79,73,80,69,70,50,4.761904716491699,38.095237731933594,0,65,0,42.105262756347656,0,75,0,70,5,25.737035751342773,17179869184,2147483648,11333582848,767557632
200,1728908644321,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,79,73,80,69,70,80,0,40,9.523809432983398,42.105262756347656,10,50,9.523809432983398,47.36842346191406,5,76.19047546386719,0,25.737035751342773,17179869184,2147483648,11346972672,767557632
202,1728908644521,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,76,74,72,72,30.000001907348633,4.761904716491699,21.052631378173828,0,40,0,78.94737243652344,0,42.85714340209961,0,78.94737243652344,4.761904716491699,25.737035751342773,17179869184,2147483648,11356966912,767557632
203,1728908644724,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,76,74,72,72,40,0,45,0,52.38095474243164,0,52.38095474243164,0,57.894737243652344,4.761904716491699,57.142860412597656,0,25.737035751342773,17179869184,2147483648,11409629184,767557632
201,1728908644928,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,76,74,72,72,45,5,90.47618865966797,0,55,4.761904716491699,60.000003814697266,0,52.38095474243164,0,40,0,25.737035751342773,17179869184,2147483648,11489308672,767557632
201,1728908645130,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,76,74,72,72,66.66667175292969,10,95,5,66.66667175292969,0,50,5,75,5,65,10,30.188575744628906,17179869184,2147483648,11499241472,767557632
199,1728908645332,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,76,74,72,72,70,0,60.000003814697266,4.761904716491699,57.894737243652344,9.090909004211426,61.904762268066406,5,50,5,45,4.761904716491699,30.188575744628906,17179869184,2147483648,11509501952,767557632
200,1728908645532,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,75,72,75,73,72,57.894737243652344,0,55,4.761904716491699,42.85714340209961,0,50,0,60.000003814697266,0,45,0,30.188575744628906,17179869184,2147483648,11509501952,767557632
203,1728908645733,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,75,72,75,73,72,75,19.047618865966797,65,30.000001907348633,75,15.789472579956055,70,20,65,19.047618865966797,65,15.000000953674316,30.188575744628906,17179869184,2147483648,11509501952,767557632
204,1728908645937,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,75,72,75,73,72,71.42857360839844,5.263157844543457,52.38095474243164,10.526315689086914,65,14.285715103149414,78.94737243652344,10,61.904762268066406,10.526315689086914,50,10,30.188575744628906,17179869184,2147483648,11509501952,767557632
203,1728908646142,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,75,72,75,73,72,60.000003814697266,23.809524536132813,55,23.809524536132813,80,23.809524536132813,85.71428680419922,23.809524536132813,60.000003814697266,25,75,28.571430206298828,37.001068115234375,17179869184,2147483648,11445297152,767557632
204,1728908646346,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,75,72,75,73,72,80,35,80,40,75,40,80.95238494873047,35,85,38.095237731933594,68.18181610107422,45,37.001068115234375,17179869184,2147483648,11450544128,767557632
