Date,CPU Utilization,CPU Power
2024-09-25 17:26:24,0.25062656641604,3.27164751598061
2024-09-25 17:26:25,0.25000000000000,3.24478974727425
2024-09-25 17:26:26,0.25062656641604,3.24658917349949
2024-09-25 17:26:27,0.25062656641604,3.24658917349949
2024-09-25 17:26:28,0.25000000000000,3.24478974727425
2024-09-25 17:26:29,0.25000000000000,3.22029715564997
2024-09-25 17:26:30,0.25000000000000,3.24478974727425
2024-09-25 17:26:31,0.25000000000000,3.24478974727425
2024-09-25 17:26:32,0.25000000000000,3.24478974727425
2024-09-25 17:26:33,0.25000000000000,3.24478974727425
2024-09-25 17:26:34,0.25000000000000,3.24478974727425
2024-09-25 17:26:35,0.25062656641604,3.24658917349949
2024-09-25 17:26:36,0.25000000000000,3.24478974727425
2024-09-25 17:26:37,0.24937655860349,3.21848634120525
2024-09-25 17:26:38,0.25000000000000,3.24478974727425
2024-09-25 17:26:39,0.25062656641604,3.24658917349949
