Date,CPU Utilization,CPU Power
2024-10-09 15:33:38,0.25000000000000,3.24478974727425
2024-10-09 15:33:39,0.25000000000000,3.24478974727425
2024-10-09 15:33:40,0.25062656641604,3.24658917349949
2024-10-09 15:33:41,0.25000000000000,3.24478974727425
2024-10-09 15:33:42,0.25000000000000,3.24478974727425
2024-10-09 15:33:43,0.25062656641604,3.27164751598061
2024-10-09 15:33:44,0.25000000000000,3.24478974727425
2024-10-09 15:33:45,0.25062656641604,3.27164751598061
2024-10-09 15:33:46,0.24937655860349,3.21848634120525
2024-10-09 15:33:47,0.25000000000000,3.24478974727425
2024-10-09 15:33:48,0.25000000000000,3.24478974727425
2024-10-09 15:33:49,0.25000000000000,3.24478974727425
2024-10-09 15:33:50,0.25000000000000,3.24478974727425
2024-10-09 15:33:51,0.24750000000000,3.21234184980151
2024-10-09 15:33:52,0.25062656641604,3.27164751598061
2024-10-09 15:33:53,0.25124378109453,3.22464841144427
2024-10-09 15:33:54,0.25062656641604,3.27164751598061
2024-10-09 15:33:55,0.25000000000000,3.24478974727425
2024-10-09 15:33:56,0.25062656641604,3.27164751598061
2024-10-09 15:33:57,0.25000000000000,3.24478974727425
2024-10-09 15:33:58,0.24937655860349,3.21848634120525
2024-10-09 15:33:59,0.25062656641604,3.27164751598061
2024-10-09 15:34:00,0.24937655860349,3.21848634120525
2024-10-09 15:34:01,0.24688279301746,3.18630147779320
2024-10-09 15:34:02,0.25000000000000,3.24478974727425
2024-10-09 15:34:03,0.25000000000000,3.24478974727425
2024-10-09 15:34:04,0.24937655860349,3.21848634120525
2024-10-09 15:34:05,0.25062656641604,3.27164751598061
2024-10-09 15:34:06,0.25000000000000,3.24478974727425
2024-10-09 15:34:07,0.25000000000000,3.24478974727425
2024-10-09 15:34:08,0.25000000000000,3.24478974727425
2024-10-09 15:34:09,0.25000000000000,3.24478974727425
2024-10-09 15:34:10,0.25000000000000,3.24478974727425
2024-10-09 15:34:11,0.25000000000000,3.24478974727425
2024-10-09 15:34:12,0.24937655860349,3.21848634120525
2024-10-09 15:34:13,0.25000000000000,3.24478974727425
2024-10-09 15:34:14,0.25000000000000,3.24478974727425
2024-10-09 15:34:15,0.25000000000000,3.24478974727425
2024-10-09 15:34:16,0.25062656641604,3.24658917349949
2024-10-09 15:34:17,0.25000000000000,3.24478974727425
2024-10-09 15:34:18,0.25000000000000,3.24478974727425
2024-10-09 15:34:19,0.25000000000000,3.24478974727425
2024-10-09 15:34:20,0.25000000000000,3.24478974727425
2024-10-09 15:34:21,0.25000000000000,3.24478974727425
2024-10-09 15:34:22,0.25000000000000,3.24478974727425
2024-10-09 15:34:23,0.25000000000000,3.24478974727425
2024-10-09 15:34:24,0.25000000000000,3.24478974727425
2024-10-09 15:34:25,0.24937655860349,3.21848634120525
2024-10-09 15:34:26,0.25062656641604,3.24658917349949
2024-10-09 15:34:27,0.25000000000000,3.24478974727425
2024-10-09 15:34:28,0.25062656641604,3.27164751598061
2024-10-09 15:34:29,0.25000000000000,3.24478974727425
2024-10-09 15:34:30,0.24937655860349,3.21848634120525
2024-10-09 15:34:31,0.25000000000000,3.24478974727425
2024-10-09 15:34:32,0.25000000000000,3.24478974727425
2024-10-09 15:34:33,0.25000000000000,3.29557017305952
2024-10-09 15:34:34,0.25000000000000,3.24478974727425
2024-10-09 15:34:35,0.25000000000000,3.24478974727425
2024-10-09 15:34:36,0.25000000000000,3.22029715564997
2024-10-09 15:34:37,0.25000000000000,3.24478974727425
2024-10-09 15:34:38,0.25000000000000,3.24478974727425
2024-10-09 15:34:39,0.25000000000000,3.24478974727425
2024-10-09 15:34:40,0.25000000000000,3.24478974727425
2024-10-09 15:34:41,0.25000000000000,3.24478974727425
2024-10-09 15:34:42,0.25000000000000,3.24478974727425
2024-10-09 15:34:43,0.25000000000000,3.24478974727425
2024-10-09 15:34:44,0.25000000000000,3.24478974727425
2024-10-09 15:34:45,0.25000000000000,3.24478974727425
2024-10-09 15:34:46,0.25000000000000,3.24478974727425
2024-10-09 15:34:47,0.25000000000000,3.24478974727425
2024-10-09 15:34:48,0.25000000000000,3.24478974727425
2024-10-09 15:34:49,0.24937655860349,3.21848634120525
2024-10-09 15:34:50,0.24937655860349,3.21848634120525
2024-10-09 15:34:51,0.25125628140704,3.27343551859061
2024-10-09 15:34:52,0.25000000000000,3.24478974727425
2024-10-09 15:34:53,0.25062656641604,3.27164751598061
2024-10-09 15:34:54,0.24937655860349,3.21848634120525
2024-10-09 15:34:55,0.25000000000000,3.24478974727425
2024-10-09 15:34:56,0.24812030075188,3.23893104082080
2024-10-09 15:34:57,0.25000000000000,3.24478974727425
2024-10-09 15:34:58,0.24937655860349,3.21848634120525
2024-10-09 15:34:59,0.25062656641604,3.27164751598061
2024-10-09 15:35:00,0.24937655860349,3.21848634120525
2024-10-09 15:35:01,0.25000000000000,3.24478974727425
2024-10-09 15:35:02,0.25000000000000,3.24478974727425
2024-10-09 15:35:03,0.25000000000000,3.24478974727425
2024-10-09 15:35:04,0.25313283208020,3.30436399114041
2024-10-09 15:35:05,0.25000000000000,3.24478974727425
2024-10-09 15:35:06,0.24937655860349,3.21848634120525
2024-10-09 15:35:07,0.25000000000000,3.24478974727425
2024-10-09 15:35:08,0.25000000000000,3.24478974727425
2024-10-09 15:35:09,0.25000000000000,3.24478974727425
2024-10-09 15:35:10,0.25000000000000,3.24478974727425
2024-10-09 15:35:11,0.24750000000000,3.21234184980151
2024-10-09 15:35:12,0.25000000000000,3.24478974727425
2024-10-09 15:35:13,0.25000000000000,3.24478974727425
2024-10-09 15:35:14,0.25000000000000,3.24478974727425
2024-10-09 15:35:15,0.25062656641604,3.27164751598061
2024-10-09 15:35:16,0.25000000000000,3.24478974727425
2024-10-09 15:35:17,0.25000000000000,3.24478974727425
2024-10-09 15:35:18,0.25062656641604,3.24658917349949
2024-10-09 15:35:19,0.25062656641604,3.24658917349949
2024-10-09 15:35:20,0.25125628140704,3.27343551859061
2024-10-09 15:35:21,0.25000000000000,3.24478974727425
2024-10-09 15:35:22,0.25062656641604,3.24658917349949
2024-10-09 15:35:23,0.25062656641604,3.24658917349949
2024-10-09 15:35:24,0.25000000000000,3.24478974727425
2024-10-09 15:35:25,0.25000000000000,3.24478974727425
2024-10-09 15:35:26,0.25000000000000,3.24478974727425
2024-10-09 15:35:27,0.25062656641604,3.27164751598061
2024-10-09 15:35:28,0.24937655860349,3.21848634120525
2024-10-09 15:35:29,0.25000000000000,3.29557017305952
2024-10-09 15:35:30,0.25000000000000,3.24478974727425
2024-10-09 15:35:31,0.24688279301746,3.18630147779320
2024-10-09 15:35:32,0.25000000000000,3.24478974727425
2024-10-09 15:35:33,0.25000000000000,3.24478974727425
2024-10-09 15:35:34,0.25000000000000,3.24478974727425
2024-10-09 15:35:35,0.25000000000000,3.22029715564997
2024-10-09 15:35:36,0.25062656641604,3.27164751598061
2024-10-09 15:35:37,0.24937655860349,3.21848634120525
2024-10-09 15:35:38,0.25000000000000,3.24478974727425
2024-10-09 15:35:39,0.25000000000000,3.24478974727425
2024-10-09 15:35:40,0.25000000000000,3.22029715564997
2024-10-09 15:35:41,0.25000000000000,3.24478974727425
2024-10-09 15:35:42,0.25000000000000,3.24478974727425
2024-10-09 15:35:43,0.25000000000000,3.24478974727425
2024-10-09 15:35:44,0.25000000000000,3.24478974727425
2024-10-09 15:35:45,0.25000000000000,3.24478974727425
2024-10-09 15:35:46,0.25062656641604,3.27164751598061
2024-10-09 15:35:47,0.24937655860349,3.21848634120525
2024-10-09 15:35:48,0.25062656641604,3.24658917349949
2024-10-09 15:35:49,0.25000000000000,3.24478974727425
2024-10-09 15:35:50,0.25000000000000,3.24478974727425
2024-10-09 15:35:51,0.25000000000000,3.24478974727425
2024-10-09 15:35:52,0.25000000000000,3.24478974727425
2024-10-09 15:35:53,0.25000000000000,3.24478974727425
2024-10-09 15:35:54,0.25062656641604,3.24658917349949
2024-10-09 15:35:55,0.25000000000000,3.24478974727425
2024-10-09 15:35:56,0.25000000000000,3.24478974727425
2024-10-09 15:35:57,0.25000000000000,3.24478974727425
2024-10-09 15:35:58,0.25000000000000,3.24478974727425
2024-10-09 15:35:59,0.24937655860349,3.21848634120525
2024-10-09 15:36:00,0.25062656641604,3.24658917349949
2024-10-09 15:36:01,0.25062656641604,3.27164751598061
2024-10-09 15:36:02,0.25000000000000,3.24478974727425
2024-10-09 15:36:03,0.25000000000000,3.24478974727425
2024-10-09 15:36:04,0.25000000000000,3.24478974727425
2024-10-09 15:36:05,0.25000000000000,3.22029715564997
2024-10-09 15:36:06,0.25062656641604,3.24658917349949
2024-10-09 15:36:07,0.25062656641604,3.27164751598061
2024-10-09 15:36:08,0.25000000000000,3.24478974727425
2024-10-09 15:36:09,0.25000000000000,3.24478974727425
2024-10-09 15:36:10,0.25000000000000,3.24478974727425
2024-10-09 15:36:11,0.25062656641604,3.27164751598061
2024-10-09 15:36:12,0.25062656641604,3.24658917349949
2024-10-09 15:36:13,0.25250000000000,3.27723764474699
2024-10-09 15:36:14,0.25000000000000,3.24478974727425
2024-10-09 15:36:15,0.25000000000000,3.24478974727425
2024-10-09 15:36:16,0.25000000000000,3.24478974727425
2024-10-09 15:36:17,0.24937655860349,3.21848634120525
2024-10-09 15:36:18,0.25125628140704,3.27343551859061
2024-10-09 15:36:19,0.25000000000000,3.24478974727425
2024-10-09 15:36:20,0.25000000000000,3.24478974727425
2024-10-09 15:36:21,0.24937655860349,3.21848634120525
2024-10-09 15:36:23,0.25062656641604,3.27164751598061
2024-10-09 15:36:24,0.25062034739454,3.24706167774492
2024-10-09 15:36:25,0.25062656641604,3.29731551798078
2024-10-09 15:36:26,0.25000000000000,3.24478974727425
2024-10-09 15:36:27,0.25000000000000,3.24478974727425
2024-10-09 15:36:28,0.25000000000000,3.24478974727425
2024-10-09 15:36:29,0.25000000000000,3.24478974727425
2024-10-09 15:36:30,0.25000000000000,3.24478974727425
2024-10-09 15:36:31,0.25000000000000,3.24478974727425
2024-10-09 15:36:32,0.25000000000000,3.24478974727425
2024-10-09 15:36:33,0.25062656641604,3.24658917349949
2024-10-09 15:36:34,0.25000000000000,3.24478974727425
2024-10-09 15:36:35,0.25000000000000,3.24478974727425
2024-10-09 15:36:36,0.25000000000000,3.24478974727425
2024-10-09 15:36:37,0.25000000000000,3.24478974727425
2024-10-09 15:36:38,0.25062656641604,3.27164751598061
2024-10-09 15:36:39,0.24937655860349,3.21848634120525
2024-10-09 15:36:40,0.25000000000000,3.24478974727425
2024-10-09 15:36:41,0.25000000000000,3.22029715564997
2024-10-09 15:36:42,0.25062656641604,3.27164751598061
2024-10-09 15:36:43,0.25062656641604,3.27164751598061
2024-10-09 15:36:44,0.24937655860349,3.21848634120525
2024-10-09 15:36:45,0.25000000000000,3.24478974727425
2024-10-09 15:36:46,0.25000000000000,3.24478974727425
2024-10-09 15:36:47,0.25000000000000,3.24478974727425
2024-10-09 15:36:48,0.25062656641604,3.24658917349949
