Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1728902466336,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,80,75,91,75,76,23.809524536132813,0,5,0,20,0,20,0,42.85714340209961,0,10,0,17.965784072875977,17179869184,2147483648,11151208448,783548416
202,1728902466540,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,80,75,91,75,76,45,0,27.272727966308594,0,13.636363983154297,0,9.523809432983398,0,15.000000953674316,0,19.047618865966797,0,17.965784072875977,17179869184,2147483648,11151208448,783548416
199,1728902466742,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,80,75,91,75,76,20,0,0,0,15.789472579956055,0,23.809524536132813,0,50,0,10,0,17.965784072875977,17179869184,2147483648,11151208448,783548416
202,1728902466942,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,80,75,91,75,76,40,0,9.523809432983398,0,25,0,31.57894515991211,0,20,0,0,0,32.431236267089844,17179869184,2147483648,11151208448,783548416
188,1728902467160,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,80,75,91,75,76,38.095237731933594,0,19.047618865966797,0,18.18181800842285,0,9.523809432983398,0,33.333335876464844,0,9.090909004211426,0,32.431236267089844,17179869184,2147483648,11151208448,783548416
199,1728902467348,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,78,79,77,73,74,45,0,0,0,11.111111640930176,0,26.3157901763916,0,30.000001907348633,0,21.052631378173828,0,32.431236267089844,17179869184,2147483648,11151650816,783548416
199,1728902467548,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,78,79,77,73,74,31.57894515991211,0,10,0,25,0,10,4.761904716491699,45,0,4.761904716491699,5,32.431236267089844,17179869184,2147483648,11151650816,783548416
200,1728902467749,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,78,79,77,73,74,28.571430206298828,5.263157844543457,20,0,19.047618865966797,0,15.000000953674316,0,36.842105865478516,0,0,0,32.431236267089844,17179869184,2147483648,11151556608,783548416
203,1728902467949,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,78,79,77,73,74,40,0,10.526315689086914,0,10.526315689086914,0,14.285715103149414,0,45,0,4.761904716491699,0,36.54928207397461,17179869184,2147483648,11151581184,783548416
204,1728902468153,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,78,79,77,73,74,60.000003814697266,0,9.523809432983398,0,19.047618865966797,0,10,0,28.571430206298828,0,5,0,36.54928207397461,17179869184,2147483648,11151634432,783548416
202,1728902468358,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,78,74,81,73,79,40,0,14.285715103149414,0,10.526315689086914,0,14.285715103149414,0,38.095237731933594,0,10,0,36.54928207397461,17179869184,2147483648,11151314944,783548416
202,1728902468561,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,78,74,81,73,79,38.095237731933594,0,25,0,18.18181800842285,0,10,0,15.000000953674316,0,15.000000953674316,0,36.54928207397461,17179869184,2147483648,11151331328,783548416
202,1728902468764,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,78,74,81,73,79,31.57894515991211,0,10,0,10.526315689086914,0,10.526315689086914,0,55,0,0,0,36.54928207397461,17179869184,2147483648,11151310848,783548416
202,1728902468967,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,78,74,81,73,79,19.047618865966797,0,4.761904716491699,0,22.72727394104004,0,14.285715103149414,0,45,0,35,0,34.989158630371094,17179869184,2147483648,11151503360,783548416
202,1728902469169,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,78,74,81,73,79,20,0,0,0,5.263157844543457,0,33.333335876464844,0,25,0,33.333335876464844,0,34.989158630371094,17179869184,2147483648,11151495168,783548416
204,1728902469372,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,79,83,86,74,75,28.571430206298828,0,0,0,20,0,21.052631378173828,0,50,0,0,0,34.989158630371094,17179869184,2147483648,11151458304,783548416
199,1728902469577,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,79,83,86,74,75,40,0,0,0,19.047618865966797,0,33.333335876464844,0,33.333335876464844,0,5,0,34.989158630371094,17179869184,2147483648,11151478784,783548416
199,1728902469777,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,79,83,86,74,75,52.38095474243164,5,0,0,5.263157844543457,0,5,0,50,0,9.523809432983398,0,34.989158630371094,17179869184,2147483648,11151245312,783548416
204,1728902469977,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,79,83,86,74,75,33.333335876464844,0,0,0,14.285715103149414,0,10.526315689086914,0,35,0,25,0,33.38981628417969,17179869184,2147483648,11151265792,783548416
202,1728902470182,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,79,83,86,74,75,66.66667175292969,0,4.761904716491699,0,15.789472579956055,0,14.285715103149414,0,35,0,10,0,33.38981628417969,17179869184,2147483648,11151589376,783548416
204,1728902470385,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,78,74,82,74,74,45,5,35,5,45.45454788208008,5,40,5,25,4.761904716491699,35,4.761904716491699,33.38981628417969,17179869184,2147483648,11152596992,783548416
200,1728902470589,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,78,74,82,74,74,66.66667175292969,0,42.85714340209961,0,25,4.761904716491699,23.809524536132813,0,35,0,28.571430206298828,0,33.38981628417969,17179869184,2147483648,11155738624,783548416
200,1728902470790,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,78,74,82,74,74,55,0,30.000001907348633,4.761904716491699,35,0,26.3157901763916,4.761904716491699,35,4.761904716491699,35,5,33.38981628417969,17179869184,2147483648,11157237760,783548416
199,1728902470990,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,78,74,82,74,74,21.052631378173828,0,20,0,20,0,25,0,47.619049072265625,0,10.526315689086914,0,33.71635055541992,17179869184,2147483648,11157266432,783548416
204,1728902471190,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,78,74,82,74,74,50,0,0,0,20,0,28.571430206298828,0,20,0,19.047618865966797,0,33.71635055541992,17179869184,2147483648,11157299200,783548416
203,1728902471395,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,79,75,91,73,75,80.95238494873047,0,14.285715103149414,4.545454502105713,25,0,30.000001907348633,0,65,0,9.523809432983398,0,33.71635055541992,17179869184,2147483648,11156750336,783548416
200,1728902471598,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,79,75,91,73,75,90.47618865966797,4.761904716491699,42.85714340209961,5,50,14.285715103149414,57.142860412597656,10,42.85714340209961,14.285715103149414,63.15789031982422,9.523809432983398,33.71635055541992,17179869184,2147483648,10870624256,783548416
200,1728902471799,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,79,75,91,73,75,80,4.761904716491699,61.11111068725586,0,35,0,40,4.761904716491699,35,0,30.000001907348633,0,33.71635055541992,17179869184,2147483648,10870534144,783548416
201,1728902471999,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,79,75,91,73,75,55,0,22.72727394104004,0,40,0,31.57894515991211,0,50,0,52.38095474243164,0,34.30471420288086,17179869184,2147483648,10870394880,783548416
204,1728902472201,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,79,75,91,73,75,75,0,20,9.523809432983398,35,0,45,0,45,0,47.36842346191406,4.761904716491699,34.30471420288086,17179869184,2147483648,10855194624,783548416
204,1728902472406,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,79,75,79,75,86,60.000003814697266,0,45,0,15.000000953674316,0,9.523809432983398,0,75,0,14.285715103149414,0,34.30471420288086,17179869184,2147483648,10853597184,783548416
204,1728902472610,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,79,75,79,75,86,80,0,5,0,42.85714340209961,0,30.000001907348633,0,38.095237731933594,0,30.000001907348633,0,34.30471420288086,17179869184,2147483648,10827145216,783548416
203,1728902472815,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,79,75,79,75,86,100,0,60.000003814697266,4.761904716491699,50,9.090909004211426,55,9.523809432983398,65,4.761904716491699,57.142860412597656,0,36.13590621948242,17179869184,2147483648,10803740672,783548416
219,1728902473019,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,79,75,79,75,86,90,5,71.42857360839844,15.000000953674316,55,10,52.38095474243164,14.285715103149414,65,14.285715103149414,55,14.285715103149414,36.13590621948242,17179869184,2147483648,10845700096,783548416
188,1728902473252,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,79,75,79,72,72,83.33332824707031,47.826087951660156,73.91304016113281,40.90909194946289,75,45.45454788208008,78.26087188720703,43.4782600402832,78.26087188720703,39.130435943603516,70.83332824707031,40.90909194946289,36.13590621948242,17179869184,2147483648,10868101120,783548416
191,1728902473453,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,77,73,75,72,72,100,90,100,95,100,80.95238494873047,100,90,100,94.73684692382813,100,85.71428680419922,36.13590621948242,17179869184,2147483648,10867818496,783548416
199,1728902473644,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,77,73,75,72,72,100,78.94737243652344,94.73684692382813,73.68421173095703,100,72.22222137451172,100,70.5882339477539,100,70,100,73.68421173095703,36.13590621948242,17179869184,2147483648,10891059200,783548416
200,1728902473844,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,77,73,75,72,72,100,15.789472579956055,94.73684692382813,25,83.33332824707031,36.842105865478516,80,35,78.94737243652344,22.22222328186035,80,25,47.93784713745117,17179869184,2147483648,10889060352,783548416
204,1728902474045,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,77,73,75,72,72,75,0,60.000003814697266,4.761904716491699,47.619049072265625,4.761904716491699,47.36842346191406,4.761904716491699,65,4.761904716491699,52.6315803527832,0,47.93784713745117,17179869184,2147483648,11021647872,783548416
202,1728902474249,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,77,73,75,72,72,52.38095474243164,4.761904716491699,33.333335876464844,0,30.000001907348633,0,33.333335876464844,0,33.333335876464844,0,61.904762268066406,0,47.93784713745117,17179869184,2147483648,11020156928,783548416
202,1728902474452,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,79,75,89,74,75,45,4.761904716491699,31.57894515991211,0,33.333335876464844,0,30.000001907348633,0,60.000003814697266,4.761904716491699,20,4.761904716491699,47.93784713745117,17179869184,2147483648,11015663616,783548416
199,1728902474654,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,79,75,89,74,75,42.105262756347656,0,22.72727394104004,0,31.57894515991211,0,25,0,40,0,10.526315689086914,0,47.93784713745117,17179869184,2147483648,11017695232,783548416
204,1728902474854,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,79,75,89,74,75,38.095237731933594,0,15.789472579956055,0,20,0,30.000001907348633,0,55,0,13.636363983154297,0,53.820526123046875,17179869184,2147483648,11018108928,783548416
200,1728902475059,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,79,75,89,74,75,36.842105865478516,0,5,0,33.333335876464844,0,25,0,33.333335876464844,0,21.052631378173828,0,53.820526123046875,17179869184,2147483648,11017150464,783548416
204,1728902475259,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,79,75,89,74,75,71.42857360839844,0,5,0,20,0,25,0,20,0,5,0,53.820526123046875,17179869184,2147483648,11014471680,783548416
201,1728902475464,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,79,75,79,78,74,50,0,13.636363983154297,0,25,0,22.72727394104004,0,28.571430206298828,0,19.047618865966797,0,53.820526123046875,17179869184,2147483648,11011645440,783548416
199,1728902475666,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,79,75,79,78,74,30.000001907348633,0,30.000001907348633,0,25,0,11.111111640930176,0,21.052631378173828,0,10,0,53.820526123046875,17179869184,2147483648,11011145728,783548416
204,1728902475866,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,79,75,79,78,74,30.000001907348633,0,10.526315689086914,0,28.571430206298828,9.523809432983398,23.809524536132813,4.761904716491699,65,0,30.000001907348633,0,55.00354766845703,17179869184,2147483648,11010981888,783548416
202,1728902476071,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,79,75,79,78,74,80.95238494873047,4.761904716491699,71.42857360839844,13.636363983154297,60.000003814697266,5,65,10,71.42857360839844,5,61.904762268066406,14.285715103149414,55.00354766845703,17179869184,2147483648,11013586944,783548416
204,1728902476273,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,79,75,79,78,74,70,9.523809432983398,52.6315803527832,0,60.000003814697266,5.263157844543457,60.000003814697266,5,65,9.523809432983398,60.000003814697266,0,55.00354766845703,17179869184,2147483648,11083636736,783548416
203,1728902476477,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,81,78,82,76,77,71.42857360839844,0,38.095237731933594,4.761904716491699,55,9.090909004211426,47.619049072265625,4.761904716491699,57.142860412597656,0,50,9.090909004211426,55.00354766845703,17179869184,2147483648,11083636736,783548416
204,1728902476681,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,81,78,82,76,77,50,4.761904716491699,40,0,40,0,36.842105865478516,0,36.842105865478516,4.761904716491699,40,0,55.00354766845703,17179869184,2147483648,11143761920,783548416
203,1728902476886,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,81,78,82,76,77,40,0,19.047618865966797,4.545454502105713,40,0,38.095237731933594,0,40,0,35,4.761904716491699,37.77254867553711,17179869184,2147483648,11154755584,783548416
200,1728902477089,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,81,78,82,76,77,50,0,15.789472579956055,0,40.90909194946289,0,42.85714340209961,0,38.095237731933594,0,33.333335876464844,0,37.77254867553711,17179869184,2147483648,11190280192,783548416
201,1728902477290,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,80,74,78,73,74,35,0,0,0,22.22222328186035,0,22.22222328186035,0,20,0,10,0,37.77254867553711,17179869184,2147483648,11190362112,783548416
199,1728902477492,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,80,74,78,73,74,42.85714340209961,4.761904716491699,5,0,23.809524536132813,0,31.81818199157715,0,30.000001907348633,0,0,0,37.77254867553711,17179869184,2147483648,11190362112,783548416
199,1728902477692,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,80,74,78,73,74,57.894737243652344,0,9.523809432983398,4.761904716491699,30.000001907348633,0,30.000001907348633,0,19.047618865966797,0,15.000000953674316,0,37.77254867553711,17179869184,2147483648,11190980608,783548416
200,1728902477892,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,80,74,78,73,74,95,10,65,10.526315689086914,60.000003814697266,14.285715103149414,57.894737243652344,15.000000953674316,63.15789031982422,5,50,14.285715103149414,45.08835983276367,17179869184,2147483648,11195781120,783548416
204,1728902478092,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,80,74,78,73,74,90,5,45,10,47.36842346191406,10,55,14.285715103149414,50,10,55,5.263157844543457,45.08835983276367,17179869184,2147483648,11218980864,783548416
204,1728902478297,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,81,78,80,75,80,85.71428680419922,14.285715103149414,75,15.000000953674316,71.42857360839844,20,65,20,70,19.047618865966797,71.42857360839844,19.047618865966797,45.08835983276367,17179869184,2147483648,11262513152,783548416
204,1728902478502,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,81,78,80,75,80,80,21.052631378173828,66.66667175292969,23.809524536132813,68.42105102539063,23.809524536132813,76.19047546386719,20,66.66667175292969,25,70,19.047618865966797,45.08835983276367,17179869184,2147483648,11244404736,783548416
202,1728902478707,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,81,78,80,75,80,66.66667175292969,0,20,0,36.3636360168457,0,42.85714340209961,0,30.000001907348633,0,23.809524536132813,0,45.08835983276367,17179869184,2147483648,11240341504,783548416
204,1728902478909,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,81,78,80,75,80,63.15789031982422,9.090909004211426,40,14.285715103149414,55,5,47.36842346191406,10,55,10,52.6315803527832,9.523809432983398,41.98421859741211,17179869184,2147483648,11242156032,783548416
204,1728902479114,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,81,78,80,75,80,60.000003814697266,0,42.85714340209961,0,40,5,42.85714340209961,4.761904716491699,50,0,42.85714340209961,0,41.98421859741211,17179869184,2147483648,11259727872,783548416
204,1728902479319,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,80,75,80,74,84,66.66667175292969,0,66.66667175292969,0,38.095237731933594,0,35,0,38.095237731933594,0,38.095237731933594,0,41.98421859741211,17179869184,2147483648,11278168064,783548416
200,1728902479523,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,80,75,80,74,84,55,0,60.000003814697266,4.761904716491699,52.6315803527832,4.761904716491699,50,4.761904716491699,42.85714340209961,4.761904716491699,50,4.761904716491699,41.98421859741211,17179869184,2147483648,11294433280,783548416
200,1728902479724,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,80,75,80,74,84,76.19047546386719,9.523809432983398,52.6315803527832,5,47.619049072265625,0,52.38095474243164,5,45,4.761904716491699,55,0,41.98421859741211,17179869184,2147483648,11390115840,783548416
204,1728902479925,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,80,75,80,74,84,85,5,65,5,68.42105102539063,10,63.15789031982422,5.263157844543457,68.42105102539063,5.263157844543457,65,9.523809432983398,47.804039001464844,17179869184,2147483648,11343400960,783548416
201,1728902480129,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,80,75,80,74,84,76.19047546386719,5,42.85714340209961,5,47.619049072265625,4.761904716491699,55,5,61.904762268066406,5,57.142860412597656,5,47.804039001464844,17179869184,2147483648,11343400960,783548416
200,1728902480331,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,80,79,84,74,75,63.15789031982422,0,28.571430206298828,0,42.105262756347656,0,42.85714340209961,0,52.6315803527832,0,60.000003814697266,0,47.804039001464844,17179869184,2147483648,11343400960,783548416
199,1728902480532,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,80,79,84,74,75,89.47368621826172,0,57.894737243652344,0,52.38095474243164,0,50,9.090909004211426,66.66667175292969,0,50,4.761904716491699,47.804039001464844,17179869184,2147483648,11343400960,783548416
199,1728902480733,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,80,79,84,74,75,86.36363983154297,5,40,9.523809432983398,55,5,55,0,60.000003814697266,5,52.6315803527832,5.263157844543457,47.804039001464844,17179869184,2147483648,11415543808,783548416
203,1728902480933,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,80,79,84,74,75,77.77777862548828,15.000000953674316,80,15.000000953674316,70,15.000000953674316,68.42105102539063,15.000000953674316,63.15789031982422,10,85,5,51.938812255859375,17179869184,2147483648,11448872960,783548416
203,1728902481136,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,80,79,84,74,75,85.71428680419922,5,60.000003814697266,0,57.894737243652344,5,55,5,57.142860412597656,9.523809432983398,52.38095474243164,5,51.938812255859375,17179869184,2147483648,11427397632,783548416
203,1728902481340,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,79,75,79,75,90,50,0,85,0,33.333335876464844,0,42.85714340209961,0,40,0,15.000000953674316,0,51.938812255859375,17179869184,2147483648,11388649472,783548416
203,1728902481545,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,79,75,79,75,90,80.95238494873047,5,52.38095474243164,10,55,10,55,9.523809432983398,52.38095474243164,10,65,9.523809432983398,51.938812255859375,17179869184,2147483648,11374620672,783548416
203,1728902481749,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,79,75,79,75,90,95,5,65,23.809524536132813,80.95238494873047,19.047618865966797,73.68421173095703,15.000000953674316,84.21052551269531,20,71.42857360839844,23.809524536132813,51.938812255859375,17179869184,2147483648,11395129344,783548416
204,1728902481953,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,79,75,79,75,90,61.904762268066406,9.523809432983398,50,0,52.6315803527832,0,52.38095474243164,5,57.142860412597656,9.523809432983398,89.47368621826172,0,45.933555603027344,17179869184,2147483648,11395678208,783548416
199,1728902482158,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,79,75,79,75,90,78.94737243652344,5,52.38095474243164,5,57.142860412597656,9.523809432983398,57.142860412597656,9.523809432983398,50,4.761904716491699,61.904762268066406,4.761904716491699,45.933555603027344,17179869184,2147483648,11388846080,783548416
199,1728902482358,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,79,78,80,74,75,90,0,40,9.523809432983398,45,5,40,0,60.000003814697266,0,42.85714340209961,5,45.933555603027344,17179869184,2147483648,11407675392,783548416
202,1728902482558,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,79,78,80,74,75,80.95238494873047,0,31.57894515991211,0,36.842105865478516,0,47.36842346191406,0,42.105262756347656,0,38.88888931274414,0,45.933555603027344,17179869184,2147483648,11384217600,783548416
202,1728902482761,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,79,78,80,74,75,50,0,38.095237731933594,0,38.095237731933594,0,38.095237731933594,0,65,0,63.6363639831543,4.761904716491699,45.933555603027344,17179869184,2147483648,11384885248,783548416
203,1728902482965,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,79,78,80,74,75,71.42857360839844,0,35,0,45,0,52.6315803527832,0,42.85714340209961,9.090909004211426,55,0,47.195743560791016,17179869184,2147483648,11399946240,783548416
200,1728902483169,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,79,78,80,74,75,85,9.090909004211426,66.66667175292969,4.761904716491699,52.38095474243164,14.285715103149414,42.85714340209961,14.285715103149414,47.619049072265625,5.263157844543457,36.842105865478516,9.523809432983398,47.195743560791016,17179869184,2147483648,11385892864,783548416
204,1728902483370,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,80,78,81,79,78,68.42105102539063,0,89.47368621826172,5,50,5,45,0,52.6315803527832,0,42.85714340209961,5,47.195743560791016,17179869184,2147483648,11393372160,783548416
204,1728902483574,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,80,78,81,79,78,80,0,70,5,59.09090805053711,4.761904716491699,57.142860412597656,9.523809432983398,61.904762268066406,9.523809432983398,75,4.761904716491699,47.195743560791016,17179869184,2147483648,11413086208,783548416
