Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
208,1728862402872,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,73,73,74,70,73,30.000001907348633,25,25,28.571430206298828,30.000001907348633,23.809524536132813,40,21.052631378173828,84.21052551269531,28.571430206298828,30.000001907348633,25,50.69969940185547,17179869184,2147483648,10173804544,641204224
207,1728862403081,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,73,73,74,70,73,25,27.272727966308594,23.809524536132813,20,27.272727966308594,20,27.272727966308594,23.809524536132813,28.571430206298828,20,95.23809814453125,23.809524536132813,54.08059310913086,17179869184,2147483648,10182619136,641204224
206,1728862403289,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,72,73,87,70,28.571430206298828,21.052631378173828,61.904762268066406,23.809524536132813,28.571430206298828,27.272727966308594,28.571430206298828,23.809524536132813,25,23.809524536132813,66.66667175292969,23.809524536132813,54.08059310913086,17179869184,2147483648,10192576512,641204224
207,1728862403496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,72,73,87,70,28.571430206298828,28.571430206298828,45,25,30.000001907348633,21.052631378173828,26.3157901763916,23.809524536132813,28.571430206298828,28.571430206298828,77.2727279663086,28.571430206298828,54.08059310913086,17179869184,2147483648,10205761536,641204224
208,1728862403703,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,72,73,87,70,38.095237731933594,27.272727966308594,27.272727966308594,27.272727966308594,31.81818199157715,28.571430206298828,42.85714340209961,28.571430206298828,80.95238494873047,25,25,21.052631378173828,54.08059310913086,17179869184,2147483648,10205761536,641204224
207,1728862403913,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,72,73,87,70,33.333335876464844,20,23.809524536132813,20,30.000001907348633,23.809524536132813,33.333335876464844,23.809524536132813,61.904762268066406,23.809524536132813,47.619049072265625,27.272727966308594,54.08059310913086,17179869184,2147483648,10205761536,641204224
206,1728862404121,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,72,73,87,70,25,23.809524536132813,21.052631378173828,23.809524536132813,33.333335876464844,23.809524536132813,33.333335876464844,20,95.23809814453125,23.809524536132813,23.809524536132813,23.809524536132813,54.94391632080078,17179869184,2147483648,10228084736,641204224
209,1728862404328,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,75,71,76,69,71,45,28.571430206298828,71.42857360839844,27.272727966308594,23.809524536132813,20,25,23.809524536132813,30.000001907348633,23.809524536132813,25,20,54.94391632080078,17179869184,2147483648,10229735424,641204224
200,1728862404538,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,75,71,76,69,71,27.272727966308594,20,61.904762268066406,23.809524536132813,30.000001907348633,22.72727394104004,27.272727966308594,23.809524536132813,63.6363639831543,23.809524536132813,23.809524536132813,23.809524536132813,54.94391632080078,17179869184,2147483648,10240290816,641204224
200,1728862404739,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,75,71,76,69,71,75,23.809524536132813,28.571430206298828,25,33.333335876464844,25,26.3157901763916,25,45,25,25,25,54.94391632080078,17179869184,2147483648,10242105344,641204224
208,1728862404939,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,75,71,76,69,71,28.571430206298828,25,21.052631378173828,21.052631378173828,30.000001907348633,25,28.571430206298828,23.809524536132813,68.42105102539063,25,60.000003814697266,25,54.94391632080078,17179869184,2147483648,10242105344,641204224
201,1728862405147,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,75,71,76,69,71,30.000001907348633,28.571430206298828,31.81818199157715,28.571430206298828,33.333335876464844,25,33.333335876464844,25,86.36363983154297,25,25,28.571430206298828,53.330894470214844,17179869184,2147483648,10238812160,641204224
200,1728862405349,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,74,68,76,69,70,100,25,25,25,26.3157901763916,23.809524536132813,30.000001907348633,25,26.3157901763916,28.571430206298828,28.571430206298828,25,53.330894470214844,17179869184,2147483648,10251710464,641204224
200,1728862405550,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,74,68,76,69,70,75,25,25,25,38.095237731933594,25,26.3157901763916,25,50,25,28.571430206298828,25,53.330894470214844,17179869184,2147483648,10241118208,641204224
201,1728862405750,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,74,68,76,69,70,50,28.571430206298828,25,25,25,25,33.333335876464844,23.809524536132813,76.19047546386719,25,26.3157901763916,28.571430206298828,53.330894470214844,17179869184,2147483648,10230558720,641204224
204,1728862405953,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,74,68,76,69,70,85.71428680419922,21.052631378173828,25,25,30.000001907348633,20,25,25,25,23.809524536132813,42.85714340209961,25,53.330894470214844,17179869184,2147483648,10251943936,641204224
204,1728862406157,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,74,68,76,69,70,50,28.571430206298828,25,23.809524536132813,45,25,40,20,55,21.052631378173828,30.000001907348633,23.809524536132813,52.34831237792969,17179869184,2147483648,10248847360,641204224
205,1728862406362,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,75,67,72,66,69,80,20,23.809524536132813,25,33.333335876464844,23.809524536132813,42.85714340209961,25,30.000001907348633,23.809524536132813,33.333335876464844,20,52.34831237792969,17179869184,2147483648,10263572480,641204224
205,1728862406568,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,75,67,72,66,69,33.333335876464844,25,66.66667175292969,23.809524536132813,28.571430206298828,23.809524536132813,33.333335876464844,23.809524536132813,47.619049072265625,23.809524536132813,21.052631378173828,25,52.34831237792969,17179869184,2147483648,10258931712,641204224
205,1728862406773,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,75,67,72,66,69,95.23809814453125,23.809524536132813,21.052631378173828,23.809524536132813,25,23.809524536132813,25,23.809524536132813,30.000001907348633,25,31.81818199157715,23.809524536132813,52.34831237792969,17179869184,2147483648,10264956928,641204224
200,1728862406979,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,75,67,72,66,69,60.000003814697266,10,45.45454788208008,10.526315689086914,30.000001907348633,15.000000953674316,33.333335876464844,15.000000953674316,28.571430206298828,19.047618865966797,30.000001907348633,19.047618865966797,52.34831237792969,17179869184,2147483648,10272858112,641204224
208,1728862407179,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,75,67,72,66,69,25,14.285715103149414,21.052631378173828,18.18181800842285,30.000001907348633,5.263157844543457,30.000001907348633,15.000000953674316,38.095237731933594,10,75,10,51.11625289916992,17179869184,2147483648,10275930112,641204224
202,1728862407388,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,77,75,78,88,74,38.095237731933594,15.000000953674316,31.81818199157715,19.047618865966797,36.3636360168457,14.285715103149414,35,14.285715103149414,52.6315803527832,23.809524536132813,42.85714340209961,20,51.11625289916992,17179869184,2147483648,10280742912,641204224
209,1728862407591,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,77,75,78,88,74,80,20,35,15.789472579956055,26.3157901763916,23.809524536132813,25,25,40.90909194946289,23.809524536132813,28.571430206298828,20,51.11625289916992,17179869184,2147483648,10275287040,641204224
204,1728862407800,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,77,75,78,88,74,47.619049072265625,19.047618865966797,30.000001907348633,27.272727966308594,28.571430206298828,23.809524536132813,57.142860412597656,23.809524536132813,52.6315803527832,20,30.000001907348633,28.571430206298828,51.11625289916992,17179869184,2147483648,10282708992,641204224
204,1728862408005,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,77,75,78,88,74,33.333335876464844,9.523809432983398,38.095237731933594,20,33.333335876464844,5.263157844543457,33.333335876464844,10,36.3636360168457,23.809524536132813,55,23.809524536132813,51.11625289916992,17179869184,2147483648,10282708992,641204224
206,1728862408210,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,72,67,74,69,68,63.15789031982422,19.047618865966797,25,20,26.3157901763916,18.18181800842285,38.095237731933594,19.047618865966797,55,15.789472579956055,28.571430206298828,19.047618865966797,49.216033935546875,17179869184,2147483648,10300362752,641204224
201,1728862408417,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,72,67,74,69,68,28.571430206298828,10,50,14.285715103149414,28.571430206298828,5.263157844543457,31.57894515991211,10,65,13.636363983154297,20,10,49.216033935546875,17179869184,2147483648,10310266880,641204224
203,1728862408618,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,72,67,74,69,68,70,5,42.105262756347656,5,28.571430206298828,14.285715103149414,28.571430206298828,9.523809432983398,38.095237731933594,10,25,15.000000953674316,49.216033935546875,17179869184,2147483648,10318675968,641204224
205,1728862408822,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,72,67,74,69,68,80.95238494873047,14.285715103149414,23.809524536132813,10,33.333335876464844,14.285715103149414,30.000001907348633,15.000000953674316,26.3157901763916,15.789472579956055,28.571430206298828,15.000000953674316,49.216033935546875,17179869184,2147483648,10319052800,641204224
203,1728862409028,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,72,67,74,69,68,25,15.000000953674316,21.052631378173828,19.047618865966797,36.842105865478516,5.263157844543457,28.571430206298828,10,57.142860412597656,14.285715103149414,55,18.18181800842285,48.669227600097656,17179869184,2147483648,10287058944,641204224
205,1728862409232,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,73,71,87,67,69,60.000003814697266,5,28.571430206298828,5,28.571430206298828,13.636363983154297,30.000001907348633,4.761904716491699,60.000003814697266,9.523809432983398,23.809524536132813,5.263157844543457,48.669227600097656,17179869184,2147483648,10296836096,641204224
201,1728862409437,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,73,71,87,67,69,95.45454406738281,0,28.571430206298828,9.523809432983398,25,5,23.809524536132813,9.523809432983398,31.81818199157715,9.523809432983398,25,4.761904716491699,48.669227600097656,17179869184,2147483648,10311188480,641204224
203,1728862409639,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,73,71,87,67,69,90,5,21.052631378173828,10,25,5,30.000001907348633,5,26.3157901763916,15.000000953674316,23.809524536132813,15.789472579956055,48.669227600097656,17179869184,2147483648,10318405632,641204224
207,1728862409843,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,73,71,87,67,69,21.052631378173828,10,31.81818199157715,15.000000953674316,28.571430206298828,10,35,10,66.66667175292969,15.000000953674316,47.36842346191406,22.72727394104004,48.669227600097656,17179869184,2147483648,10323587072,641204224
200,1728862410050,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,73,71,87,67,69,71.42857360839844,4.761904716491699,25,9.523809432983398,35,5,42.85714340209961,5,38.095237731933594,10,31.81818199157715,0,46.9012565612793,17179869184,2147483648,10334445568,641204224
209,1728862410251,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,70,84,68,68,55,10,25,5,33.333335876464844,13.636363983154297,30.000001907348633,9.523809432983398,65,5,21.052631378173828,5,46.9012565612793,17179869184,2147483648,10332004352,641204224
206,1728862410460,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,70,84,68,68,27.272727966308594,4.761904716491699,23.809524536132813,0,20,5,20,4.761904716491699,100,0,27.272727966308594,4.761904716491699,46.9012565612793,17179869184,2147483648,10239201280,641204224
209,1728862410667,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,70,84,68,68,30.000001907348633,19.047618865966797,23.809524536132813,14.285715103149414,33.333335876464844,10,31.81818199157715,10,85.71428680419922,9.523809432983398,15.789472579956055,15.000000953674316,46.9012565612793,17179869184,2147483648,10251554816,641204224
205,1728862410877,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,70,84,68,68,23.809524536132813,0,90.47618865966797,0,33.333335876464844,0,23.809524536132813,0,28.571430206298828,0,27.272727966308594,0,46.9012565612793,17179869184,2147483648,10266812416,641204224
202,1728862411082,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,70,84,68,68,76.19047546386719,4.761904716491699,50,0,20,9.523809432983398,21.052631378173828,9.090909004211426,23.809524536132813,4.545454502105713,23.809524536132813,0,47.0461311340332,17179869184,2147483648,10280316928,641204224
204,1728862411285,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,70,70,71,68,68,68.42105102539063,4.761904716491699,23.809524536132813,0,30.000001907348633,0,30.000001907348633,0,50,4.761904716491699,21.052631378173828,9.090909004211426,47.0461311340332,17179869184,2147483648,10292338688,641204224
205,1728862411490,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,70,70,71,68,68,61.904762268066406,0,25,5,47.619049072265625,4.761904716491699,50,10,70,0,23.809524536132813,0,47.0461311340332,17179869184,2147483648,10294067200,641204224
192,1728862411703,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,70,70,71,68,68,76.19047546386719,9.523809432983398,27.272727966308594,13.636363983154297,47.619049072265625,9.523809432983398,38.095237731933594,9.090909004211426,81.81818389892578,4.761904716491699,40.90909194946289,13.636363983154297,47.0461311340332,17179869184,2147483648,10305167360,641204224
199,1728862411896,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,70,70,71,68,68,52.38095474243164,5.263157844543457,21.052631378173828,5,31.57894515991211,5.263157844543457,31.57894515991211,5.555555820465088,63.15789031982422,10,22.22222328186035,5.263157844543457,47.0461311340332,17179869184,2147483648,10309627904,641204224
207,1728862412096,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,70,70,71,68,68,60.000003814697266,9.523809432983398,45,5.263157844543457,28.571430206298828,5,25,4.761904716491699,40,5,27.272727966308594,5,44.35597610473633,17179869184,2147483648,10319769600,641204224
208,1728862412304,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,72,69,73,69,69,50,10,23.809524536132813,14.285715103149414,45,14.285715103149414,33.333335876464844,15.000000953674316,52.38095474243164,14.285715103149414,21.052631378173828,19.047618865966797,44.35597610473633,17179869184,2147483648,10328055808,641204224
204,1728862412512,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,72,69,73,69,69,71.42857360839844,9.090909004211426,25,4.761904716491699,28.571430206298828,4.761904716491699,30.000001907348633,4.761904716491699,52.38095474243164,4.761904716491699,23.809524536132813,5,44.35597610473633,17179869184,2147483648,10341728256,641204224
200,1728862412717,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,72,69,73,69,69,95,0,20,5,28.571430206298828,14.285715103149414,33.333335876464844,4.761904716491699,20,5,28.571430206298828,5,44.35597610473633,17179869184,2147483648,10362650624,641204224
207,1728862412917,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,72,69,73,69,69,80,0,47.619049072265625,4.761904716491699,25,5,26.3157901763916,5,28.571430206298828,10,25,5,44.35597610473633,17179869184,2147483648,10373832704,641204224
209,1728862413125,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,72,69,73,69,69,38.095237731933594,5,20,5,21.052631378173828,5,38.095237731933594,5,65,4.761904716491699,38.095237731933594,4.761904716491699,47.86887741088867,17179869184,2147483648,10386169856,641204224
203,1728862413335,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,74,70,73,69,69,60.000003814697266,9.090909004211426,20,9.523809432983398,36.3636360168457,4.761904716491699,28.571430206298828,13.636363983154297,38.095237731933594,9.523809432983398,38.095237731933594,4.761904716491699,47.86887741088867,17179869184,2147483648,10402803712,641204224
203,1728862413539,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,74,70,73,69,69,47.619049072265625,9.523809432983398,27.272727966308594,5,25,9.523809432983398,33.333335876464844,9.523809432983398,45,5,47.36842346191406,5,47.86887741088867,17179869184,2147483648,10397073408,641204224
207,1728862413742,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,74,70,73,69,69,45,5,52.6315803527832,10,28.571430206298828,10,40,5.263157844543457,38.095237731933594,15.000000953674316,28.571430206298828,19.047618865966797,47.86887741088867,17179869184,2147483648,10397261824,641204224
206,1728862413950,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,74,70,73,69,69,76.19047546386719,5,31.81818199157715,9.090909004211426,33.333335876464844,4.761904716491699,30.000001907348633,4.761904716491699,42.105262756347656,9.523809432983398,28.571430206298828,9.523809432983398,47.86887741088867,17179869184,2147483648,10397261824,641204224
206,1728862414157,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,74,70,73,69,69,52.38095474243164,19.047618865966797,20,15.000000953674316,33.333335876464844,19.047618865966797,36.3636360168457,19.047618865966797,59.09090805053711,19.047618865966797,20,15.000000953674316,51.083091735839844,17179869184,2147483648,10397261824,641204224
202,1728862414364,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,76,70,91,68,70,50,10,23.809524536132813,14.285715103149414,35,15.000000953674316,35,10,57.142860412597656,10,33.333335876464844,14.285715103149414,51.083091735839844,17179869184,2147483648,10388893696,641204224
200,1728862414567,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,76,70,91,68,70,55,9.523809432983398,25,0,35,4.761904716491699,25,4.761904716491699,60.000003814697266,5,20,4.761904716491699,51.083091735839844,17179869184,2147483648,10395619328,641204224
202,1728862414767,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,76,70,91,68,70,90,0,25,0,25,5.263157844543457,33.333335876464844,5,33.333335876464844,4.761904716491699,25,0,51.083091735839844,17179869184,2147483648,10400800768,641204224
207,1728862414970,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,76,70,91,68,70,66.66667175292969,0,40,0,28.571430206298828,0,50,0,21.052631378173828,0,23.809524536132813,0,51.083091735839844,17179869184,2147483648,10409824256,641204224
209,1728862415178,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,76,70,91,68,70,85.71428680419922,0,23.809524536132813,14.285715103149414,35,9.523809432983398,28.571430206298828,5,47.619049072265625,14.285715103149414,23.809524536132813,15.000000953674316,47.99184799194336,17179869184,2147483648,10418483200,641204224
200,1728862415388,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,76,75,74,72,74,100,0,23.809524536132813,4.545454502105713,20,4.761904716491699,25,4.545454502105713,23.809524536132813,4.761904716491699,25,0,47.99184799194336,17179869184,2147483648,10412134400,641204224
202,1728862415589,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,76,75,74,72,74,90,5,33.333335876464844,10,57.142860412597656,9.523809432983398,55,5.263157844543457,50,10,52.38095474243164,9.523809432983398,47.99184799194336,17179869184,2147483648,10416803840,641204224
